k,Energy (eV)
0.74934,-9.064591
,
,
0.0,-9.014251
0.02584,-9.016972
0.05167,-9.016972
0.07751,-9.014251
0.10335,-9.01289
0.12919,-9.010168
0.15503,-9.008808
0.18087,-9.006086
0.20671,-9.004726
0.23255,-9.003366
0.25839,-9.000644
0.28423,-8.999284
0.31007,-8.997923
0.33591,-8.996563
0.36175,-8.995202
0.38759,-8.993842
0.41343,-8.992481
0.43927,-8.992481
0.46511,-8.99112
0.49095,-8.98976
0.51678,-8.98976
0.54262,-8.9884
0.56846,-8.9884
0.5943,-8.987039
0.62014,-8.987039
0.64598,-8.987039
0.67182,-8.987039
0.69766,-8.987039
0.7235,-8.985678
0.74934,-8.985678
,
,
0.0,-9.014251
0.02584,-9.011529
0.05167,-9.008808
0.07751,-9.006086
0.10335,-9.003366
0.12919,-9.000644
0.15503,-8.997923
0.18087,-8.996563
0.20671,-8.993842
0.23255,-8.99112
0.25839,-8.9884
0.28423,-8.987039
0.31007,-8.984318
0.33591,-8.982957
0.36175,-8.981596
0.38759,-8.978875
0.41343,-8.977514
0.43927,-8.976153
0.46511,-8.974793
0.49095,-8.973433
0.51678,-8.972072
0.54262,-8.972072
0.56846,-8.970712
0.5943,-8.969351
0.62014,-8.969351
0.64598,-8.967991
0.67182,-8.967991
0.69766,-8.967991
0.7235,-8.967991
0.74934,-8.967991
,
,
0.0,-5.971993
0.02584,-5.984239
0.05167,-5.996484
0.07751,-6.007369
0.10335,-6.019613
0.12919,-6.030498
0.15503,-6.042744
0.18087,-6.053628
0.20671,-6.064513
0.23255,-6.074037
0.25839,-6.084921
0.28423,-6.094446
0.31007,-6.102609
0.33591,-6.112133
0.36175,-6.120297
0.38759,-6.12846
0.41343,-6.135263
0.43927,-6.143426
0.46511,-6.148869
0.49095,-6.155672
0.51678,-6.161114
0.54262,-6.165196
0.56846,-6.170638
0.5943,-6.173359
0.62014,-6.177441
0.64598,-6.180162
0.67182,-6.181522
0.69766,-6.182883
0.7235,-6.184244
0.74934,-6.184244
,
,
0.0,-5.971993
0.02584,-5.959748
0.05167,-5.967912
0.07751,-5.976075
0.10335,-5.984239
0.12919,-5.992402
0.15503,-5.999206
0.18087,-6.007369
0.20671,-6.014171
0.23255,-6.019613
0.25839,-6.026417
0.28423,-6.031859
0.31007,-6.037302
0.33591,-6.042744
0.36175,-6.046825
0.38759,-6.050907
0.41343,-6.054989
0.43927,-6.05907
0.46511,-6.061792
0.49095,-6.065874
0.51678,-6.068594
0.54262,-6.071316
0.56846,-6.072677
0.5943,-6.075397
0.62014,-6.076758
0.64598,-6.078118
0.67182,-6.078118
0.69766,-6.079479
0.7235,-6.079479
0.74934,-6.079479
,
,
0.0,-5.950224
0.02584,-5.959748
0.05167,-5.947503
0.07751,-5.933897
0.10335,-5.921652
0.12919,-5.909407
0.15503,-5.897161
0.18087,-5.884916
0.20671,-5.872671
0.23255,-5.860426
0.25839,-5.849541
0.28423,-5.837296
0.31007,-5.827772
0.33591,-5.816887
0.36175,-5.806003
0.38759,-5.796479
0.41343,-5.785594
0.43927,-5.77607
0.46511,-5.767907
0.49095,-5.759743
0.51678,-5.751579
0.54262,-5.744777
0.56846,-5.739335
0.5943,-5.733892
0.62014,-5.72845
0.64598,-5.725729
0.67182,-5.721646
0.69766,-5.720286
0.7235,-5.718925
0.74934,-5.718925
,
,
0.0,-5.950224
0.02584,-5.940701
0.05167,-5.931176
0.07751,-5.921652
0.10335,-5.912127
0.12919,-5.901244
0.15503,-5.891719
0.18087,-5.880835
0.20671,-5.86995
0.23255,-5.859065
0.25839,-5.84818
0.28423,-5.837296
0.31007,-5.826411
0.33591,-5.815526
0.36175,-5.804642
0.38759,-5.795118
0.41343,-5.785594
0.43927,-5.77607
0.46511,-5.766546
0.49095,-5.758382
0.51678,-5.750219
0.54262,-5.743416
0.56846,-5.736613
0.5943,-5.72981
0.62014,-5.724368
0.64598,-5.720286
0.67182,-5.717565
0.69766,-5.714844
0.7235,-5.713483
0.74934,-5.712122
,
,
0.0,-4.910742
0.02584,-4.910742
0.05167,-4.912102
0.07751,-4.913463
0.10335,-4.916183
0.12919,-4.917544
0.15503,-4.920266
0.18087,-4.922987
0.20671,-4.925707
0.23255,-4.927068
0.25839,-4.928429
0.28423,-4.92979
0.31007,-4.92979
0.33591,-4.931149
0.36175,-4.92979
0.38759,-4.928429
0.41343,-4.927068
0.43927,-4.924347
0.46511,-4.920266
0.49095,-4.916183
0.51678,-4.910742
0.54262,-4.905299
0.56846,-4.898496
0.5943,-4.891693
0.62014,-4.88353
0.64598,-4.874005
0.67182,-4.864481
0.69766,-4.854958
0.7235,-4.846794
0.74934,-4.842712
,
,
0.0,-4.910742
0.02584,-4.910742
0.05167,-4.912102
0.07751,-4.913463
0.10335,-4.916183
0.12919,-4.917544
0.15503,-4.920266
0.18087,-4.922987
0.20671,-4.925707
0.23255,-4.927068
0.25839,-4.928429
0.28423,-4.92979
0.31007,-4.92979
0.33591,-4.931149
0.36175,-4.92979
0.38759,-4.928429
0.41343,-4.927068
0.43927,-4.924347
0.46511,-4.920266
0.49095,-4.916183
0.51678,-4.910742
0.54262,-4.905299
0.56846,-4.898496
0.5943,-4.891693
0.62014,-4.88353
0.64598,-4.874005
0.67182,-4.864481
0.69766,-4.854958
0.7235,-4.846794
0.74934,-4.842712
,
,
0.0,-4.742029
0.02584,-4.742029
0.05167,-4.739308
0.07751,-4.736587
0.10335,-4.732505
0.12919,-4.728424
0.15503,-4.722981
0.18087,-4.716178
0.20671,-4.710736
0.23255,-4.705294
0.25839,-4.699852
0.28423,-4.694409
0.31007,-4.699852
0.33591,-4.708015
0.36175,-4.716178
0.38759,-4.722981
0.41343,-4.729784
0.43927,-4.735226
0.46511,-4.742029
0.49095,-4.747472
0.51678,-4.752914
0.54262,-4.756996
0.56846,-4.761077
0.5943,-4.763799
0.62014,-4.76788
0.64598,-4.773323
0.67182,-4.786929
0.69766,-4.799173
0.7235,-4.810058
0.74934,-4.815501
,
,
0.0,-4.742029
0.02584,-4.742029
0.05167,-4.739308
0.07751,-4.736587
0.10335,-4.732505
0.12919,-4.728424
0.15503,-4.722981
0.18087,-4.716178
0.20671,-4.710736
0.23255,-4.705294
0.25839,-4.699852
0.28423,-4.694409
0.31007,-4.690328
0.33591,-4.686245
0.36175,-4.682164
0.38759,-4.679443
0.41343,-4.679443
0.43927,-4.682164
0.46511,-4.687606
0.49095,-4.69577
0.51678,-4.706654
0.54262,-4.7189
0.56846,-4.731144
0.5943,-4.746111
0.62014,-4.759717
0.64598,-4.773323
0.67182,-4.786929
0.69766,-4.799173
0.7235,-4.810058
0.74934,-4.815501
,
,
0.0,-4.702572
0.02584,-4.702572
0.05167,-4.701211
0.07751,-4.701211
0.10335,-4.699852
0.12919,-4.698491
0.15503,-4.69713
0.18087,-4.694409
0.20671,-4.691688
0.23255,-4.690328
0.25839,-4.687606
0.28423,-4.691688
0.31007,-4.690328
0.33591,-4.686245
0.36175,-4.682164
0.38759,-4.679443
0.41343,-4.679443
0.43927,-4.682164
0.46511,-4.687606
0.49095,-4.69577
0.51678,-4.706654
0.54262,-4.7189
0.56846,-4.731144
0.5943,-4.746111
0.62014,-4.759717
0.64598,-4.76924
0.67182,-4.771962
0.69766,-4.773323
0.7235,-4.773323
0.74934,-4.774683
,
,
0.0,-4.702572
0.02584,-4.702572
0.05167,-4.701211
0.07751,-4.701211
0.10335,-4.699852
0.12919,-4.698491
0.15503,-4.69713
0.18087,-4.694409
0.20671,-4.691688
0.23255,-4.690328
0.25839,-4.687606
0.28423,-4.684885
0.31007,-4.682164
0.33591,-4.679443
0.36175,-4.678082
0.38759,-4.678082
0.41343,-4.676721
0.43927,-4.676721
0.46511,-4.684885
0.49095,-4.691688
0.51678,-4.698491
0.54262,-4.705294
0.56846,-4.710736
0.5943,-4.716178
0.62014,-4.72026
0.64598,-4.724342
0.67182,-4.727063
0.69766,-4.728424
0.7235,-4.729784
0.74934,-4.731144
,
,
0.0,-4.646789
0.02584,-4.650871
0.05167,-4.653592
0.07751,-4.654953
0.10335,-4.657673
0.12919,-4.659034
0.15503,-4.660395
0.18087,-4.661755
0.20671,-4.665837
0.23255,-4.674
0.25839,-4.683525
0.28423,-4.684885
0.31007,-4.682164
0.33591,-4.679443
0.36175,-4.678082
0.38759,-4.678082
0.41343,-4.676721
0.43927,-4.674
0.46511,-4.671279
0.49095,-4.669919
0.51678,-4.667197
0.54262,-4.665837
0.56846,-4.664476
0.5943,-4.663116
0.62014,-4.661755
0.64598,-4.660395
0.67182,-4.660395
0.69766,-4.659034
0.7235,-4.659034
0.74934,-4.659034
,
,
0.0,-4.646789
0.02584,-4.644067
0.05167,-4.639986
0.07751,-4.635904
0.10335,-4.631823
0.12919,-4.637264
0.15503,-4.646789
0.18087,-4.656313
0.20671,-4.661755
0.23255,-4.660395
0.25839,-4.660395
0.28423,-4.659034
0.31007,-4.656313
0.33591,-4.654953
0.36175,-4.652231
0.38759,-4.660395
0.41343,-4.668558
0.43927,-4.674
0.46511,-4.671279
0.49095,-4.669919
0.51678,-4.667197
0.54262,-4.665837
0.56846,-4.664476
0.5943,-4.663116
0.62014,-4.661755
0.64598,-4.660395
0.67182,-4.660395
0.69766,-4.659034
0.7235,-4.659034
0.74934,-4.659034
,
,
0.0,-4.586924
0.02584,-4.596447
0.05167,-4.607332
0.07751,-4.616856
0.10335,-4.62638
0.12919,-4.62774
0.15503,-4.623659
0.18087,-4.618216
0.20671,-4.614135
0.23255,-4.608692
0.25839,-4.614135
0.28423,-4.623659
0.31007,-4.633183
0.33591,-4.642707
0.36175,-4.650871
0.38759,-4.648149
0.41343,-4.644067
0.43927,-4.638625
0.46511,-4.633183
0.49095,-4.62774
0.51678,-4.622299
0.54262,-4.615495
0.56846,-4.615495
0.5943,-4.618216
0.62014,-4.619577
0.64598,-4.620938
0.67182,-4.622299
0.69766,-4.623659
0.7235,-4.623659
0.74934,-4.623659
,
,
0.0,-4.586924
0.02584,-4.576038
0.05167,-4.566514
0.07751,-4.556991
0.10335,-4.548827
0.12919,-4.559711
0.15503,-4.571957
0.18087,-4.582842
0.20671,-4.593726
0.23255,-4.60461
0.25839,-4.60325
0.28423,-4.597808
0.31007,-4.592366
0.33591,-4.586924
0.36175,-4.58012
0.38759,-4.574678
0.41343,-4.574678
0.43927,-4.585563
0.46511,-4.595087
0.49095,-4.60325
0.51678,-4.608692
0.54262,-4.612774
0.56846,-4.615495
0.5943,-4.618216
0.62014,-4.619577
0.64598,-4.620938
0.67182,-4.622299
0.69766,-4.623659
0.7235,-4.623659
0.74934,-4.623659
,
,
0.0,-4.495764
0.02584,-4.50937
0.05167,-4.522976
0.07751,-4.535221
0.10335,-4.544745
0.12919,-4.536582
0.15503,-4.525697
0.18087,-4.516173
0.20671,-4.518895
0.23255,-4.521615
0.25839,-4.525697
0.28423,-4.531139
0.31007,-4.535221
0.33591,-4.543385
0.36175,-4.551548
0.38759,-4.563794
0.41343,-4.574678
0.43927,-4.585563
0.46511,-4.595087
0.49095,-4.60325
0.51678,-4.608692
0.54262,-4.612774
0.56846,-4.608692
0.5943,-4.60189
0.62014,-4.593726
0.64598,-4.585563
0.67182,-4.578759
0.69766,-4.570596
0.7235,-4.563794
0.74934,-4.561072
,
,
0.0,-4.495764
0.02584,-4.495764
0.05167,-4.498486
0.07751,-4.501206
0.10335,-4.503928
0.12919,-4.508009
0.15503,-4.51073
0.18087,-4.514813
0.20671,-4.518895
0.23255,-4.521615
0.25839,-4.525697
0.28423,-4.531139
0.31007,-4.535221
0.33591,-4.543385
0.36175,-4.551548
0.38759,-4.563794
0.41343,-4.567875
0.43927,-4.561072
0.46511,-4.554269
0.49095,-4.547466
0.51678,-4.539303
0.54262,-4.5325
0.56846,-4.525697
0.5943,-4.524337
0.62014,-4.522976
0.64598,-4.521615
0.67182,-4.521615
0.69766,-4.529778
0.7235,-4.536582
0.74934,-4.540663
,
,
0.0,-4.494404
0.02584,-4.495764
0.05167,-4.498486
0.07751,-4.501206
0.10335,-4.503928
0.12919,-4.508009
0.15503,-4.51073
0.18087,-4.514813
0.20671,-4.505288
0.23255,-4.495764
0.25839,-4.493043
0.28423,-4.501206
0.31007,-4.50937
0.33591,-4.516173
0.36175,-4.521615
0.38759,-4.525697
0.41343,-4.527058
0.43927,-4.528419
0.46511,-4.528419
0.49095,-4.528419
0.51678,-4.528419
0.54262,-4.527058
0.56846,-4.525697
0.5943,-4.524337
0.62014,-4.522976
0.64598,-4.521615
0.67182,-4.520255
0.69766,-4.520255
0.7235,-4.518895
0.74934,-4.518895
,
,
0.0,-4.494404
0.02584,-4.480798
0.05167,-4.479437
0.07751,-4.478077
0.10335,-4.476716
0.12919,-4.476716
0.15503,-4.476716
0.18087,-4.479437
0.20671,-4.482158
0.23255,-4.48624
0.25839,-4.493043
0.28423,-4.501206
0.31007,-4.50937
0.33591,-4.516173
0.36175,-4.521615
0.38759,-4.525697
0.41343,-4.527058
0.43927,-4.528419
0.46511,-4.528419
0.49095,-4.528419
0.51678,-4.528419
0.54262,-4.527058
0.56846,-4.524337
0.5943,-4.516173
0.62014,-4.508009
0.64598,-4.513452
0.67182,-4.520255
0.69766,-4.520255
0.7235,-4.518895
0.74934,-4.518895
,
,
0.0,-4.480798
0.02584,-4.480798
0.05167,-4.479437
0.07751,-4.478077
0.10335,-4.476716
0.12919,-4.476716
0.15503,-4.476716
0.18087,-4.479437
0.20671,-4.482158
0.23255,-4.48624
0.25839,-4.48624
0.28423,-4.475356
0.31007,-4.464471
0.33591,-4.454947
0.36175,-4.444062
0.38759,-4.433177
0.41343,-4.437259
0.43927,-4.444062
0.46511,-4.452226
0.49095,-4.46039
0.51678,-4.468553
0.54262,-4.478077
0.56846,-4.48624
0.5943,-4.495764
0.62014,-4.503928
0.64598,-4.499846
0.67182,-4.493043
0.69766,-4.48624
0.7235,-4.480798
0.74934,-4.478077
,
,
0.0,-4.480798
0.02584,-4.480798
0.05167,-4.467192
0.07751,-4.450866
0.10335,-4.435899
0.12919,-4.419572
0.15503,-4.405966
0.18087,-4.405966
0.20671,-4.405966
0.23255,-4.405966
0.25839,-4.407327
0.28423,-4.410048
0.31007,-4.414129
0.33591,-4.418211
0.36175,-4.423654
0.38759,-4.430457
0.41343,-4.423654
0.43927,-4.41549
0.46511,-4.414129
0.49095,-4.419572
0.51678,-4.427735
0.54262,-4.434538
0.56846,-4.441341
0.5943,-4.446783
0.62014,-4.452226
0.64598,-4.456308
0.67182,-4.459029
0.69766,-4.46175
0.7235,-4.46311
0.74934,-4.46311
,
,
0.0,-4.411408
0.02584,-4.411408
0.05167,-4.410048
0.07751,-4.410048
0.10335,-4.408687
0.12919,-4.407327
0.15503,-4.403244
0.18087,-4.386918
0.20671,-4.378754
0.23255,-4.371952
0.25839,-4.363788
0.28423,-4.355625
0.31007,-4.347461
0.33591,-4.348822
0.36175,-4.361067
0.38759,-4.371952
0.41343,-4.382837
0.43927,-4.389639
0.46511,-4.388278
0.49095,-4.380115
0.51678,-4.36787
0.54262,-4.358346
0.56846,-4.36923
0.5943,-4.380115
0.62014,-4.391
0.64598,-4.401885
0.67182,-4.411408
0.69766,-4.419572
0.7235,-4.425014
0.74934,-4.427735
,
,
0.0,-4.411408
0.02584,-4.410048
0.05167,-4.408687
0.07751,-4.405966
0.10335,-4.401885
0.12919,-4.397802
0.15503,-4.392361
0.18087,-4.385557
0.20671,-4.36923
0.23255,-4.350182
0.25839,-4.332495
0.28423,-4.32161
0.31007,-4.335216
0.33591,-4.339297
0.36175,-4.332495
0.38759,-4.328413
0.41343,-4.327053
0.43927,-4.328413
0.46511,-4.332495
0.49095,-4.339297
0.51678,-4.348822
0.54262,-4.355625
0.56846,-4.343379
0.5943,-4.329773
0.62014,-4.317528
0.64598,-4.306643
0.67182,-4.295759
0.69766,-4.287596
0.7235,-4.282153
0.74934,-4.280792
,
,
0.0,-4.216846
0.02584,-4.216846
0.05167,-4.218206
0.07751,-4.222288
0.10335,-4.22637
0.12919,-4.233172
0.15503,-4.246778
0.18087,-4.263105
0.20671,-4.278071
0.23255,-4.293038
0.25839,-4.308004
0.28423,-4.314807
0.31007,-4.295759
0.33591,-4.283514
0.36175,-4.280792
0.38759,-4.278071
0.41343,-4.272629
0.43927,-4.267187
0.46511,-4.260385
0.49095,-4.25222
0.51678,-4.245418
0.54262,-4.238615
0.56846,-4.231812
0.5943,-4.22637
0.62014,-4.220927
0.64598,-4.218206
0.67182,-4.216846
0.69766,-4.215485
0.7235,-4.214124
0.74934,-4.214124
,
,
0.0,-4.216846
0.02584,-4.216846
0.05167,-4.218206
0.07751,-4.222288
0.10335,-4.22637
0.12919,-4.233172
0.15503,-4.241335
0.18087,-4.249499
0.20671,-4.259024
0.23255,-4.268548
0.25839,-4.275351
0.28423,-4.280792
0.31007,-4.283514
0.33591,-4.283514
0.36175,-4.280792
0.38759,-4.278071
0.41343,-4.272629
0.43927,-4.267187
0.46511,-4.260385
0.49095,-4.25222
0.51678,-4.245418
0.54262,-4.238615
0.56846,-4.231812
0.5943,-4.22637
0.62014,-4.220927
0.64598,-4.218206
0.67182,-4.216846
0.69766,-4.215485
0.7235,-4.214124
0.74934,-4.214124
,
,
0.0,-4.155619
0.02584,-4.166504
0.05167,-4.182831
0.07751,-4.199158
0.10335,-4.215485
0.12919,-4.231812
0.15503,-4.241335
0.18087,-4.249499
0.20671,-4.259024
0.23255,-4.268548
0.25839,-4.275351
0.28423,-4.280792
0.31007,-4.283514
0.33591,-4.276711
0.36175,-4.257663
0.38759,-4.238615
0.41343,-4.218206
0.43927,-4.199158
0.46511,-4.197797
0.49095,-4.197797
0.51678,-4.197797
0.54262,-4.197797
0.56846,-4.197797
0.5943,-4.197797
0.62014,-4.196437
0.64598,-4.195076
0.67182,-4.193716
0.69766,-4.192356
0.7235,-4.190995
0.74934,-4.189634
,
,
0.0,-4.155619
0.02584,-4.163783
0.05167,-4.170586
0.07751,-4.178749
0.10335,-4.185552
0.12919,-4.190995
0.15503,-4.196437
0.18087,-4.199158
0.20671,-4.20188
0.23255,-4.20188
0.25839,-4.199158
0.28423,-4.196437
0.31007,-4.192356
0.33591,-4.193716
0.36175,-4.195076
0.38759,-4.195076
0.41343,-4.196437
0.43927,-4.196437
0.46511,-4.197797
0.49095,-4.197797
0.51678,-4.197797
0.54262,-4.197797
0.56846,-4.197797
0.5943,-4.197797
0.62014,-4.196437
0.64598,-4.195076
0.67182,-4.193716
0.69766,-4.192356
0.7235,-4.190995
0.74934,-4.189634
,
,
0.0,-4.148816
0.02584,-4.148816
0.05167,-4.143374
0.07751,-4.144734
0.10335,-4.152898
0.12919,-4.162423
0.15503,-4.170586
0.18087,-4.177389
0.20671,-4.182831
0.23255,-4.186913
0.25839,-4.189634
0.28423,-4.190995
0.31007,-4.192356
0.33591,-4.193716
0.36175,-4.195076
0.38759,-4.195076
0.41343,-4.196437
0.43927,-4.196437
0.46511,-4.184191
0.49095,-4.174667
0.51678,-4.163783
0.54262,-4.150177
0.56846,-4.136571
0.5943,-4.122966
0.62014,-4.10936
0.64598,-4.097115
0.67182,-4.084869
0.69766,-4.076705
0.7235,-4.071263
0.74934,-4.069903
,
,
0.0,-4.148816
0.02584,-4.13385
0.05167,-4.137932
0.07751,-4.144734
0.10335,-4.152898
0.12919,-4.162423
0.15503,-4.170586
0.18087,-4.177389
0.20671,-4.182831
0.23255,-4.186913
0.25839,-4.189634
0.28423,-4.190995
0.31007,-4.190995
0.33591,-4.182831
0.36175,-4.188273
0.38759,-4.192356
0.41343,-4.193716
0.43927,-4.190995
0.46511,-4.18011
0.49095,-4.159701
0.51678,-4.140653
0.54262,-4.121605
0.56846,-4.102557
0.5943,-4.082148
0.62014,-4.064461
0.64598,-4.045413
0.67182,-4.029086
0.69766,-4.027725
0.7235,-4.034528
0.74934,-4.037249
,
,
0.0,-4.13249
0.02584,-4.13385
0.05167,-4.137932
0.07751,-4.137932
0.10335,-4.13385
0.12919,-4.13249
0.15503,-4.13249
0.18087,-4.135211
0.20671,-4.140653
0.23255,-4.147456
0.25839,-4.155619
0.28423,-4.163783
0.31007,-4.173306
0.33591,-4.18147
0.36175,-4.173306
0.38759,-4.163783
0.41343,-4.151538
0.43927,-4.139292
0.46511,-4.125687
0.49095,-4.112081
0.51678,-4.097115
0.54262,-4.083509
0.56846,-4.069903
0.5943,-4.057658
0.62014,-4.046772
0.64598,-4.035889
0.67182,-4.027725
0.69766,-4.022282
0.7235,-4.019561
0.74934,-4.018201
,
,
0.0,-4.13249
0.02584,-4.13249
0.05167,-4.117523
0.07751,-4.101196
0.10335,-4.084869
0.12919,-4.069903
0.15503,-4.054937
0.18087,-4.04133
0.20671,-4.033167
0.23255,-4.030446
0.25839,-4.026364
0.28423,-4.022282
0.31007,-4.01684
0.33591,-4.012758
0.36175,-4.007316
0.38759,-4.001873
0.41343,-3.996432
0.43927,-3.989629
0.46511,-3.984186
0.49095,-3.977384
0.51678,-3.971941
0.54262,-3.966499
0.56846,-3.961056
0.5943,-3.970581
0.62014,-3.988268
0.64598,-4.003234
0.67182,-4.01684
0.69766,-4.011398
0.7235,-3.996432
0.74934,-3.989629
,
,
0.0,-3.978744
0.02584,-3.997792
0.05167,-4.012758
0.07751,-4.025004
0.10335,-4.031806
0.12919,-4.035889
0.15503,-4.037249
0.18087,-4.035889
0.20671,-4.033167
0.23255,-4.030446
0.25839,-4.026364
0.28423,-4.022282
0.31007,-4.01684
0.33591,-4.012758
0.36175,-4.007316
0.38759,-4.001873
0.41343,-3.996432
0.43927,-3.989629
0.46511,-3.984186
0.49095,-3.977384
0.51678,-3.971941
0.54262,-3.966499
0.56846,-3.961056
0.5943,-3.956975
0.62014,-3.952893
0.64598,-3.951533
0.67182,-3.950172
0.69766,-3.950172
0.7235,-3.950172
0.74934,-3.956975
,
,
0.0,-3.978744
0.02584,-3.997792
0.05167,-4.012758
0.07751,-4.025004
0.10335,-4.031806
0.12919,-4.035889
0.15503,-4.037249
0.18087,-4.035889
0.20671,-4.027725
0.23255,-4.01548
0.25839,-4.003234
0.28423,-3.992349
0.31007,-3.982825
0.33591,-3.974662
0.36175,-3.966499
0.38759,-3.959696
0.41343,-3.954253
0.43927,-3.948811
0.46511,-3.944729
0.49095,-3.940648
0.51678,-3.937927
0.54262,-3.936566
0.56846,-3.954253
0.5943,-3.956975
0.62014,-3.952893
0.64598,-3.951533
0.67182,-3.950172
0.69766,-3.950172
0.7235,-3.950172
0.74934,-3.950172
,
,
0.0,-3.976023
0.02584,-3.954253
0.05167,-3.929763
0.07751,-3.928403
0.10335,-3.935205
0.12919,-3.939287
0.15503,-3.942008
0.18087,-3.942008
0.20671,-3.940648
0.23255,-3.936566
0.25839,-3.932484
0.28423,-3.925681
0.31007,-3.918878
0.33591,-3.910715
0.36175,-3.902552
0.38759,-3.894388
0.41343,-3.887585
0.43927,-3.879422
0.46511,-3.890306
0.49095,-3.905272
0.51678,-3.920239
0.54262,-3.936566
0.56846,-3.933845
0.5943,-3.932484
0.62014,-3.932484
0.64598,-3.932484
0.67182,-3.935205
0.69766,-3.940648
0.7235,-3.950172
0.74934,-3.950172
,
,
0.0,-3.976023
0.02584,-3.954253
0.05167,-3.929763
0.07751,-3.903913
0.10335,-3.8767
0.12919,-3.850849
0.15503,-3.842686
0.18087,-3.834523
0.20671,-3.827719
0.23255,-3.822277
0.25839,-3.816835
0.28423,-3.814114
0.31007,-3.814114
0.33591,-3.826359
0.36175,-3.838604
0.38759,-3.850849
0.41343,-3.864455
0.43927,-3.8767
0.46511,-3.872619
0.49095,-3.865816
0.51678,-3.860373
0.54262,-3.856292
0.56846,-3.863095
0.5943,-3.872619
0.62014,-3.884864
0.64598,-3.89847
0.67182,-3.909354
0.69766,-3.917518
0.7235,-3.920239
0.74934,-3.9216
,
,
0.0,-3.901191
0.02584,-3.910715
0.05167,-3.920239
0.07751,-3.903913
0.10335,-3.8767
0.12919,-3.849489
0.15503,-3.822277
0.18087,-3.796427
0.20671,-3.774657
0.23255,-3.773296
0.25839,-3.786902
0.28423,-3.800508
0.31007,-3.811392
0.33591,-3.811392
0.36175,-3.811392
0.38759,-3.812753
0.41343,-3.815475
0.43927,-3.819556
0.46511,-3.82908
0.49095,-3.839965
0.51678,-3.848128
0.54262,-3.856292
0.56846,-3.863095
0.5943,-3.867176
0.62014,-3.869897
0.64598,-3.869897
0.67182,-3.868537
0.69766,-3.867176
0.7235,-3.865816
0.74934,-3.864455
,
,
0.0,-3.901191
0.02584,-3.890306
0.05167,-3.880782
0.07751,-3.869897
0.10335,-3.860373
0.12919,-3.849489
0.15503,-3.822277
0.18087,-3.796427
0.20671,-3.774657
0.23255,-3.761051
0.25839,-3.766494
0.28423,-3.771936
0.31007,-3.777378
0.33591,-3.78282
0.36175,-3.789623
0.38759,-3.796427
0.41343,-3.807311
0.43927,-3.818195
0.46511,-3.82908
0.49095,-3.839965
0.51678,-3.848128
0.54262,-3.854932
0.56846,-3.860373
0.5943,-3.867176
0.62014,-3.869897
0.64598,-3.869897
0.67182,-3.868537
0.69766,-3.867176
0.7235,-3.865816
0.74934,-3.864455
,
,
0.0,-3.703907
0.02584,-3.709349
0.05167,-3.714791
0.07751,-3.721595
0.10335,-3.728397
0.12919,-3.7352
0.15503,-3.742003
0.18087,-3.748806
0.20671,-3.75833
0.23255,-3.759691
0.25839,-3.754248
0.28423,-3.75697
0.31007,-3.765133
0.33591,-3.774657
0.36175,-3.785542
0.38759,-3.796427
0.41343,-3.807311
0.43927,-3.818195
0.46511,-3.824999
0.49095,-3.830441
0.51678,-3.837244
0.54262,-3.848128
0.56846,-3.849489
0.5943,-3.848128
0.62014,-3.850849
0.64598,-3.850849
0.67182,-3.85221
0.69766,-3.850849
0.7235,-3.850849
0.74934,-3.850849
,
,
0.0,-3.703907
0.02584,-3.701186
0.05167,-3.699825
0.07751,-3.702546
0.10335,-3.709349
0.12919,-3.718873
0.15503,-3.731118
0.18087,-3.744724
0.20671,-3.754248
0.23255,-3.759691
0.25839,-3.754248
0.28423,-3.75697
0.31007,-3.765133
0.33591,-3.774657
0.36175,-3.785542
0.38759,-3.795066
0.41343,-3.801868
0.43927,-3.810032
0.46511,-3.818195
0.49095,-3.827719
0.51678,-3.835883
0.54262,-3.839965
0.56846,-3.844047
0.5943,-3.845407
0.62014,-3.842686
0.64598,-3.839965
0.67182,-3.838604
0.69766,-3.837244
0.7235,-3.837244
0.74934,-3.837244
,
,
0.0,-3.657647
0.02584,-3.657647
0.05167,-3.660368
0.07751,-3.66309
0.10335,-3.667171
0.12919,-3.671253
0.15503,-3.676695
0.18087,-3.680777
0.20671,-3.683498
0.23255,-3.679416
0.25839,-3.66581
0.28423,-3.646762
0.31007,-3.623633
0.33591,-3.631796
0.36175,-3.645401
0.38759,-3.659008
0.41343,-3.669892
0.43927,-3.678056
0.46511,-3.686219
0.49095,-3.693022
0.51678,-3.707989
0.54262,-3.724315
0.56846,-3.736561
0.5943,-3.747446
0.62014,-3.755609
0.64598,-3.762411
0.67182,-3.767854
0.69766,-3.770575
0.7235,-3.771936
0.74934,-3.773296
,
,
0.0,-3.657647
0.02584,-3.657647
0.05167,-3.660368
0.07751,-3.66309
0.10335,-3.667171
0.12919,-3.671253
0.15503,-3.676695
0.18087,-3.680777
0.20671,-3.683498
0.23255,-3.679416
