k,Energy (eV)
2.026757,-2.273121
2.053077,-2.27176
2.079387,-2.2704
2.105707,-2.2704
2.132017,-2.2704
2.158337,-2.2704
2.184657,-2.2704
2.210967,-2.27176
2.237287,-2.27176
2.263597,-2.273121
2.289917,-2.273121
2.316226,-2.273121
2.342546,-2.273121
,
,
1.842547,-2.221419
1.868867,-2.222779
1.895177,-2.222779
1.921497,-2.222779
1.947807,-2.222779
1.974127,-2.221419
2.000437,-2.220058
2.026757,-2.217337
2.053077,-2.217337
2.079387,-2.217337
2.105707,-2.217337
2.132017,-2.218698
2.158337,-2.220058
2.184657,-2.221419
2.210967,-2.222779
2.237287,-2.22414
2.263597,-2.226861
2.289917,-2.228222
2.316226,-2.228222
2.342546,-2.228222
,
,
1.842547,-2.221419
1.868867,-2.222779
1.895177,-2.222779
1.921497,-2.222779
1.947807,-2.222779
1.974127,-2.221419
2.000437,-2.220058
2.026757,-2.217337
2.053077,-2.217337
2.079387,-2.217337
2.105707,-2.217337
2.132017,-2.218698
2.158337,-2.220058
2.184657,-2.221419
2.210967,-2.222779
2.237287,-2.22414
2.263597,-2.226861
2.289917,-2.228222
2.316226,-2.228222
2.342546,-2.228222
,
,
1.842547,-2.221419
1.868867,-2.220058
1.895177,-2.218698
1.921497,-2.218698
1.947807,-2.217337
1.974127,-2.215976
2.000437,-2.215976
2.026757,-2.214616
2.053077,-2.211895
2.079387,-2.209174
2.105707,-2.205092
2.132017,-2.202371
2.158337,-2.19965
2.184657,-2.196929
2.210967,-2.195568
2.237287,-2.194207
2.263597,-2.194207
2.289917,-2.194207
2.316226,-2.194207
2.342546,-2.194207
,
,
1.842547,-2.221419
1.868867,-2.220058
1.895177,-2.218698
1.921497,-2.218698
1.947807,-2.217337
1.974127,-2.215976
2.000437,-2.215976
2.026757,-2.214616
2.053077,-2.211895
2.079387,-2.209174
2.105707,-2.205092
2.132017,-2.202371
2.158337,-2.19965
2.184657,-2.196929
2.210967,-2.195568
2.237287,-2.194207
2.263597,-2.194207
2.289917,-2.194207
2.316226,-2.194207
2.342546,-2.194207
,
,
1.842547,-2.137063
1.868867,-2.139784
1.895177,-2.142505
1.921497,-2.145226
1.947807,-2.147948
1.974127,-2.150669
2.000437,-2.15339
2.026757,-2.156111
2.053077,-2.157472
2.079387,-2.158832
2.105707,-2.158832
2.132017,-2.158832
2.158337,-2.157472
2.184657,-2.156111
2.210967,-2.15475
2.237287,-2.15339
2.263597,-2.150669
2.289917,-2.149308
2.316226,-2.147948
2.342546,-2.147948
,
,
1.842547,-2.137063
1.868867,-2.139784
1.895177,-2.142505
1.921497,-2.145226
1.947807,-2.147948
1.974127,-2.150669
2.000437,-2.15339
2.026757,-2.156111
2.053077,-2.157472
2.079387,-2.158832
2.105707,-2.158832
2.132017,-2.158832
2.158337,-2.157472
2.184657,-2.156111
2.210967,-2.15475
2.237287,-2.15339
2.263597,-2.150669
2.289917,-2.149308
2.316226,-2.147948
2.342546,-2.147948
,
,
1.842547,-2.137063
1.868867,-2.132981
1.895177,-2.1289
1.921497,-2.124817
1.947807,-2.120736
1.974127,-2.116654
2.000437,-2.112572
2.026757,-2.108491
2.053077,-2.104409
2.079387,-2.101688
2.105707,-2.098967
2.132017,-2.096246
2.158337,-2.094885
2.184657,-2.094885
2.210967,-2.093524
2.237287,-2.093524
2.263597,-2.094885
2.289917,-2.094885
2.316226,-2.094885
2.342546,-2.094885
,
,
1.842547,-2.137063
1.868867,-2.132981
1.895177,-2.1289
1.921497,-2.124817
1.947807,-2.120736
1.974127,-2.116654
2.000437,-2.112572
2.026757,-2.108491
2.053077,-2.104409
2.079387,-2.101688
2.105707,-2.098967
2.132017,-2.096246
2.158337,-2.094885
2.184657,-2.094885
2.210967,-2.093524
2.237287,-2.093524
2.263597,-2.094885
2.289917,-2.094885
2.316226,-2.094885
2.342546,-2.094885
,
,
1.842547,-2.041822
1.868867,-2.045904
1.895177,-2.048625
1.921497,-2.051347
1.947807,-2.054068
1.974127,-2.055428
2.000437,-2.055428
2.026757,-2.054068
2.053077,-2.052707
2.079387,-2.051347
2.105707,-2.047265
2.132017,-2.044543
2.158337,-2.040462
2.184657,-2.035019
2.210967,-2.030938
2.237287,-2.026856
2.263597,-2.024135
2.289917,-2.021414
2.316226,-2.018692
2.342546,-2.018692
,
,
1.842547,-2.041822
1.868867,-2.045904
1.895177,-2.048625
1.921497,-2.051347
1.947807,-2.054068
1.974127,-2.055428
2.000437,-2.055428
2.026757,-2.054068
2.053077,-2.052707
2.079387,-2.051347
2.105707,-2.047265
2.132017,-2.044543
2.158337,-2.040462
2.184657,-2.035019
2.210967,-2.030938
2.237287,-2.026856
2.263597,-2.024135
2.289917,-2.021414
2.316226,-2.018692
2.342546,-2.018692
,
,
1.842547,-2.041822
1.868867,-2.03774
1.895177,-2.032298
1.921497,-2.028217
1.947807,-2.024135
1.974127,-2.020053
2.000437,-2.015971
2.026757,-2.01325
2.053077,-2.010529
2.079387,-2.007808
2.105707,-2.006447
2.132017,-2.005087
2.158337,-2.003726
2.184657,-2.003726
2.210967,-2.003726
2.237287,-2.003726
2.263597,-2.003726
2.289917,-2.003726
2.316226,-2.005087
2.342546,-2.005087
,
,
1.842547,-2.041822
1.868867,-2.03774
1.895177,-2.032298
1.921497,-2.028217
1.947807,-2.024135
1.974127,-2.020053
2.000437,-2.015971
2.026757,-2.01325
2.053077,-2.010529
2.079387,-2.007808
2.105707,-2.006447
2.132017,-2.005087
2.158337,-2.003726
2.184657,-2.003726
2.210967,-2.003726
2.237287,-2.003726
2.263597,-2.003726
2.289917,-2.003726
2.316226,-2.005087
2.342546,-2.005087
,
,
1.842547,-1.950664
1.868867,-1.954745
1.895177,-1.956106
1.921497,-1.958827
1.947807,-1.960188
1.974127,-1.961548
2.000437,-1.961548
2.026757,-1.961548
2.053077,-1.961548
2.079387,-1.961548
2.105707,-1.960188
2.132017,-1.958827
2.158337,-1.956106
2.184657,-1.954745
2.210967,-1.952024
2.237287,-1.950664
2.263597,-1.947942
2.289917,-1.946581
2.316226,-1.945221
2.342546,-1.945221
,
,
1.842547,-1.950664
1.868867,-1.954745
1.895177,-1.956106
1.921497,-1.958827
1.947807,-1.960188
1.974127,-1.961548
2.000437,-1.961548
2.026757,-1.961548
2.053077,-1.961548
2.079387,-1.961548
2.105707,-1.960188
2.132017,-1.958827
2.158337,-1.956106
2.184657,-1.954745
2.210967,-1.952024
2.237287,-1.950664
2.263597,-1.947942
2.289917,-1.946581
2.316226,-1.945221
2.342546,-1.945221
,
,
1.842547,-1.950664
1.868867,-1.947942
1.895177,-1.943861
1.921497,-1.939779
1.947807,-1.934337
1.974127,-1.928894
2.000437,-1.923452
2.026757,-1.91801
2.053077,-1.911207
2.079387,-1.904404
2.105707,-1.898961
2.132017,-1.892159
2.158337,-1.886716
2.184657,-1.881274
2.210967,-1.877192
2.237287,-1.874471
2.263597,-1.873111
2.289917,-1.873111
2.316226,-1.873111
2.342546,-1.873111
,
,
1.842547,-1.950664
1.868867,-1.947942
1.895177,-1.943861
1.921497,-1.939779
1.947807,-1.934337
1.974127,-1.928894
2.000437,-1.923452
2.026757,-1.91801
2.053077,-1.911207
2.079387,-1.904404
2.105707,-1.898961
2.132017,-1.892159
2.158337,-1.886716
2.184657,-1.881274
2.210967,-1.877192
2.237287,-1.874471
2.263597,-1.873111
2.289917,-1.873111
2.316226,-1.873111
2.342546,-1.873111
,
,
1.842547,-1.77787
1.868867,-1.784673
1.895177,-1.790115
1.921497,-1.795557
1.947807,-1.801
1.974127,-1.807802
2.000437,-1.813245
2.026757,-1.818687
2.053077,-1.82413
2.079387,-1.830932
2.105707,-1.836375
2.132017,-1.840456
2.158337,-1.845899
2.184657,-1.849981
2.210967,-1.854062
2.237287,-1.856783
2.263597,-1.858144
2.289917,-1.856783
2.316226,-1.856783
2.342546,-1.855423
,
,
1.842547,-1.77787
1.868867,-1.784673
1.895177,-1.790115
1.921497,-1.795557
1.947807,-1.801
1.974127,-1.807802
2.000437,-1.813245
2.026757,-1.818687
2.053077,-1.82413
2.079387,-1.830932
2.105707,-1.836375
2.132017,-1.840456
2.158337,-1.845899
2.184657,-1.849981
2.210967,-1.854062
2.237287,-1.856783
2.263597,-1.858144
2.289917,-1.856783
2.316226,-1.856783
2.342546,-1.855423
,
,
1.842547,-1.77787
1.868867,-1.772428
1.895177,-1.766985
1.921497,-1.762904
1.947807,-1.757461
1.974127,-1.752019
2.000437,-1.747937
2.026757,-1.743855
2.053077,-1.741134
2.079387,-1.738413
2.105707,-1.737052
2.132017,-1.737052
2.158337,-1.738413
2.184657,-1.741134
2.210967,-1.743855
2.237287,-1.746576
2.263597,-1.749297
2.289917,-1.750658
2.316226,-1.75338
2.342546,-1.75338
,
,
1.842547,-1.77787
1.868867,-1.772428
1.895177,-1.766985
1.921497,-1.762904
1.947807,-1.757461
1.974127,-1.752019
2.000437,-1.747937
2.026757,-1.743855
2.053077,-1.741134
2.079387,-1.738413
2.105707,-1.737052
2.132017,-1.737052
2.158337,-1.738413
2.184657,-1.741134
2.210967,-1.743855
2.237287,-1.746576
2.263597,-1.749297
2.289917,-1.750658
2.316226,-1.75338
2.342546,-1.75338
,
,
1.842547,-1.609158
1.868867,-1.615961
1.895177,-1.622764
1.921497,-1.629567
1.947807,-1.636369
1.974127,-1.643172
2.000437,-1.649975
2.026757,-1.656778
2.053077,-1.66222
2.079387,-1.667663
2.105707,-1.671744
2.132017,-1.673105
2.158337,-1.674466
2.184657,-1.674466
2.210967,-1.673105
2.237287,-1.670384
2.263597,-1.669024
2.289917,-1.667663
2.316226,-1.666302
2.342546,-1.666302
,
,
1.842547,-1.609158
1.868867,-1.615961
1.895177,-1.622764
1.921497,-1.629567
1.947807,-1.636369
1.974127,-1.643172
2.000437,-1.649975
2.026757,-1.656778
2.053077,-1.66222
2.079387,-1.667663
2.105707,-1.671744
2.132017,-1.673105
2.158337,-1.674466
2.184657,-1.674466
2.210967,-1.673105
2.237287,-1.670384
2.263597,-1.669024
2.289917,-1.667663
2.316226,-1.666302
2.342546,-1.666302
,
,
1.842547,-1.609158
1.868867,-1.602355
1.895177,-1.596913
1.921497,-1.59147
1.947807,-1.587389
1.974127,-1.583307
2.000437,-1.579225
2.026757,-1.576504
2.053077,-1.573783
2.079387,-1.572422
2.105707,-1.571062
2.132017,-1.569701
2.158337,-1.569701
2.184657,-1.569701
2.210967,-1.571062
2.237287,-1.571062
2.263597,-1.571062
2.289917,-1.572422
2.316226,-1.572422
2.342546,-1.572422
,
,
1.842547,-1.609158
1.868867,-1.602355
1.895177,-1.596913
1.921497,-1.59147
1.947807,-1.587389
1.974127,-1.583307
2.000437,-1.579225
2.026757,-1.576504
2.053077,-1.573783
2.079387,-1.572422
2.105707,-1.571062
2.132017,-1.569701
2.158337,-1.569701
2.184657,-1.569701
2.210967,-1.571062
2.237287,-1.571062
2.263597,-1.571062
2.289917,-1.572422
2.316226,-1.572422
2.342546,-1.572422
,
,
1.842547,-0.726141
1.868867,-0.728863
1.895177,-0.730223
1.921497,-0.731584
1.947807,-0.732944
1.974127,-0.734305
2.000437,-0.734305
2.026757,-0.735666
2.053077,-0.735666
2.079387,-0.735666
2.105707,-0.734305
2.132017,-0.734305
2.158337,-0.734305
2.184657,-0.734305
2.210967,-0.734305
2.237287,-0.734305
2.263597,-0.734305
2.289917,-0.732944
2.316226,-0.732944
2.342546,-0.732944
,
,
1.842547,-0.726141
1.868867,-0.728863
1.895177,-0.730223
1.921497,-0.731584
1.947807,-0.732944
1.974127,-0.734305
2.000437,-0.734305
2.026757,-0.735666
2.053077,-0.735666
2.079387,-0.735666
2.105707,-0.734305
2.132017,-0.734305
2.158337,-0.734305
2.184657,-0.734305
2.210967,-0.734305
2.237287,-0.734305
2.263597,-0.734305
2.289917,-0.732944
2.316226,-0.732944
2.342546,-0.732944
,
,
1.842547,-0.726141
1.868867,-0.72342
1.895177,-0.720699
1.921497,-0.717978
1.947807,-0.715257
1.974127,-0.712536
2.000437,-0.709815
2.026757,-0.707093
2.053077,-0.705733
2.079387,-0.703012
2.105707,-0.700291
2.132017,-0.69893
2.158337,-0.697569
2.184657,-0.696209
2.210967,-0.694848
2.237287,-0.694848
2.263597,-0.693488
2.289917,-0.693488
2.316226,-0.693488
2.342546,-0.692127
,
,
1.842547,-0.726141
1.868867,-0.72342
1.895177,-0.720699
1.921497,-0.717978
1.947807,-0.715257
1.974127,-0.712536
2.000437,-0.709815
2.026757,-0.707093
2.053077,-0.705733
2.079387,-0.703012
2.105707,-0.700291
2.132017,-0.69893
2.158337,-0.697569
2.184657,-0.696209
2.210967,-0.694848
2.237287,-0.694848
2.263597,-0.693488
2.289917,-0.693488
2.316226,-0.693488
2.342546,-0.692127
,
,
1.842547,-0.560151
1.868867,-0.561511
1.895177,-0.564232
1.921497,-0.565593
1.947807,-0.566954
1.974127,-0.568314
2.000437,-0.569675
2.026757,-0.571035
2.053077,-0.571035
2.079387,-0.572396
2.105707,-0.572396
2.132017,-0.573757
2.158337,-0.573757
2.184657,-0.573757
2.210967,-0.575117
2.237287,-0.575117
2.263597,-0.575117
2.289917,-0.575117
2.316226,-0.575117
2.342546,-0.575117
,
,
1.842547,-0.560151
1.868867,-0.561511
1.895177,-0.564232
1.921497,-0.565593
1.947807,-0.566954
1.974127,-0.568314
2.000437,-0.569675
2.026757,-0.571035
2.053077,-0.571035
2.079387,-0.572396
2.105707,-0.572396
2.132017,-0.573757
2.158337,-0.573757
2.184657,-0.573757
2.210967,-0.575117
2.237287,-0.575117
2.263597,-0.575117
2.289917,-0.575117
2.316226,-0.575117
2.342546,-0.575117
,
,
1.842547,-0.560151
1.868867,-0.55879
1.895177,-0.556069
1.921497,-0.553348
1.947807,-0.551987
1.974127,-0.549266
2.000437,-0.546545
2.026757,-0.545184
2.053077,-0.542463
2.079387,-0.541103
2.105707,-0.538381
2.132017,-0.537021
2.158337,-0.53566
2.184657,-0.5343
2.210967,-0.532939
2.237287,-0.531579
2.263597,-0.531579
2.289917,-0.531579
2.316226,-0.531579
2.342546,-0.531579
,
,
1.842547,-0.560151
1.868867,-0.55879
1.895177,-0.556069
1.921497,-0.553348
1.947807,-0.551987
1.974127,-0.549266
2.000437,-0.546545
2.026757,-0.545184
2.053077,-0.542463
2.079387,-0.541103
2.105707,-0.538381
2.132017,-0.537021
2.158337,-0.53566
2.184657,-0.5343
2.210967,-0.532939
2.237287,-0.531579
2.263597,-0.531579
2.289917,-0.531579
2.316226,-0.531579
2.342546,-0.531579
,
,
1.842547,-0.473074
1.868867,-0.474434
1.895177,-0.475795
1.921497,-0.478516
1.947807,-0.479877
1.974127,-0.482598
2.000437,-0.486679
2.026757,-0.489401
2.053077,-0.493482
2.079387,-0.497564
2.105707,-0.500285
2.132017,-0.504367
2.158337,-0.507088
2.184657,-0.509809
2.210967,-0.51117
2.237287,-0.51253
2.263597,-0.513891
2.289917,-0.513891
2.316226,-0.513891
2.342546,-0.513891
,
,
1.842547,-0.473074
1.868867,-0.474434
1.895177,-0.475795
1.921497,-0.478516
1.947807,-0.479877
1.974127,-0.482598
2.000437,-0.486679
2.026757,-0.489401
2.053077,-0.493482
2.079387,-0.497564
2.105707,-0.500285
2.132017,-0.504367
2.158337,-0.507088
2.184657,-0.509809
2.210967,-0.51117
2.237287,-0.51253
2.263597,-0.513891
2.289917,-0.513891
2.316226,-0.513891
2.342546,-0.513891
,
,
1.842547,-0.473074
1.868867,-0.471713
1.895177,-0.471713
1.921497,-0.471713
1.947807,-0.473074
1.974127,-0.474434
2.000437,-0.475795
2.026757,-0.477155
2.053077,-0.478516
2.079387,-0.478516
2.105707,-0.478516
2.132017,-0.478516
2.158337,-0.478516
2.184657,-0.478516
2.210967,-0.478516
2.237287,-0.478516
2.263597,-0.477155
2.289917,-0.477155
2.316226,-0.477155
2.342546,-0.477155
,
,
1.842547,-0.473074
1.868867,-0.471713
1.895177,-0.471713
1.921497,-0.471713
1.947807,-0.473074
1.974127,-0.474434
2.000437,-0.475795
2.026757,-0.477155
2.053077,-0.478516
2.079387,-0.478516
2.105707,-0.478516
2.132017,-0.478516
2.158337,-0.478516
2.184657,-0.478516
2.210967,-0.478516
2.237287,-0.478516
2.263597,-0.477155
2.289917,-0.477155
2.316226,-0.477155
2.342546,-0.477155
,
,
1.842547,-0.420011
1.868867,-0.422732
1.895177,-0.425453
1.921497,-0.428174
1.947807,-0.429535
1.974127,-0.429535
2.000437,-0.429535
2.026757,-0.429535
2.053077,-0.429535
2.079387,-0.429535
2.105707,-0.428174
2.132017,-0.428174
2.158337,-0.426814
2.184657,-0.426814
2.210967,-0.426814
2.237287,-0.426814
2.263597,-0.426814
2.289917,-0.426814
2.316226,-0.426814
2.342546,-0.426814
,
,
1.842547,-0.420011
1.868867,-0.422732
1.895177,-0.425453
1.921497,-0.428174
1.947807,-0.429535
1.974127,-0.429535
2.000437,-0.429535
2.026757,-0.429535
2.053077,-0.429535
2.079387,-0.429535
2.105707,-0.428174
2.132017,-0.428174
2.158337,-0.426814
2.184657,-0.426814
2.210967,-0.426814
2.237287,-0.426814
2.263597,-0.426814
2.289917,-0.426814
2.316226,-0.426814
2.342546,-0.426814
,
,
1.842547,-0.420011
1.868867,-0.41729
1.895177,-0.413208
1.921497,-0.410487
1.947807,-0.406405
1.974127,-0.403684
2.000437,-0.402323
2.026757,-0.399602
2.053077,-0.398242
2.079387,-0.398242
2.105707,-0.398242
2.132017,-0.399602
2.158337,-0.400963
2.184657,-0.402323
2.210967,-0.405045
2.237287,-0.406405
2.263597,-0.407766
2.289917,-0.409126
2.316226,-0.409126
2.342546,-0.409126
,
,
1.842547,-0.420011
1.868867,-0.41729
1.895177,-0.413208
1.921497,-0.410487
1.947807,-0.406405
1.974127,-0.403684
2.000437,-0.402323
2.026757,-0.399602
2.053077,-0.398242
2.079387,-0.398242
2.105707,-0.398242
2.132017,-0.399602
2.158337,-0.400963
2.184657,-0.402323
2.210967,-0.405045
2.237287,-0.406405
2.263597,-0.407766
2.289917,-0.409126
2.316226,-0.409126
2.342546,-0.409126
,
,
1.842547,-0.358785
1.868867,-0.360145
1.895177,-0.362867
1.921497,-0.365588
1.947807,-0.368309
1.974127,-0.37103
2.000437,-0.373751
2.026757,-0.376472
2.053077,-0.379194
2.079387,-0.381915
2.105707,-0.383275
2.132017,-0.385997
2.158337,-0.387357
2.184657,-0.388718
2.210967,-0.391439
2.237287,-0.392799
2.263597,-0.39416
2.289917,-0.395521
2.316226,-0.396881
2.342546,-0.396881
,
,
1.842547,-0.358785
1.868867,-0.360145
1.895177,-0.362867
1.921497,-0.365588
1.947807,-0.368309
1.974127,-0.37103
2.000437,-0.373751
2.026757,-0.376472
2.053077,-0.379194
2.079387,-0.381915
2.105707,-0.383275
2.132017,-0.385997
2.158337,-0.387357
2.184657,-0.388718
2.210967,-0.391439
2.237287,-0.392799
2.263597,-0.39416
2.289917,-0.395521
2.316226,-0.396881
2.342546,-0.396881
,
,
1.842547,-0.358785
1.868867,-0.356064
1.895177,-0.353343
1.921497,-0.351982
1.947807,-0.351982
1.974127,-0.351982
2.000437,-0.351982
2.026757,-0.354703
2.053077,-0.356064
2.079387,-0.357424
2.105707,-0.360145
2.132017,-0.361506
2.158337,-0.361506
2.184657,-0.361506
2.210967,-0.361506
2.237287,-0.361506
2.263597,-0.361506
2.289917,-0.360145
2.316226,-0.360145
2.342546,-0.360145
,
,
1.842547,-0.358785
1.868867,-0.356064
1.895177,-0.353343
1.921497,-0.351982
1.947807,-0.351982
1.974127,-0.351982
2.000437,-0.351982
2.026757,-0.354703
2.053077,-0.356064
2.079387,-0.357424
2.105707,-0.360145
2.132017,-0.361506
2.158337,-0.361506
2.184657,-0.361506
2.210967,-0.361506
2.237287,-0.361506
2.263597,-0.361506
2.289917,-0.360145
2.316226,-0.360145
2.342546,-0.360145
,
,
1.842547,-0.286674
1.868867,-0.289395
1.895177,-0.293477
1.921497,-0.296198
1.947807,-0.298919
1.974127,-0.301641
2.000437,-0.303001
2.026757,-0.305722
2.053077,-0.307083
2.079387,-0.308443
2.105707,-0.308443
2.132017,-0.309804
2.158337,-0.311165
2.184657,-0.312525
2.210967,-0.312525
2.237287,-0.313886
2.263597,-0.313886
2.289917,-0.315246
2.316226,-0.315246
2.342546,-0.315246
,
,
1.842547,-0.286674
1.868867,-0.289395
1.895177,-0.293477
1.921497,-0.296198
1.947807,-0.298919
1.974127,-0.301641
2.000437,-0.303001
2.026757,-0.305722
2.053077,-0.307083
2.079387,-0.308443
2.105707,-0.308443
2.132017,-0.309804
2.158337,-0.311165
2.184657,-0.312525
2.210967,-0.312525
2.237287,-0.313886
2.263597,-0.313886
2.289917,-0.315246
2.316226,-0.315246
2.342546,-0.315246
,
,
1.842547,-0.286674
1.868867,-0.283953
1.895177,-0.281232
1.921497,-0.278511
1.947807,-0.27715
1.974127,-0.274429
2.000437,-0.273068
2.026757,-0.271708
2.053077,-0.271708
2.079387,-0.271708
2.105707,-0.271708
2.132017,-0.271708
2.158337,-0.273068
2.184657,-0.273068
2.210967,-0.274429
2.237287,-0.274429
2.263597,-0.274429
2.289917,-0.273068
2.316226,-0.273068
2.342546,-0.273068
,
,
1.842547,-0.286674
1.868867,-0.283953
1.895177,-0.281232
1.921497,-0.278511
1.947807,-0.27715
1.974127,-0.274429
2.000437,-0.273068
2.026757,-0.271708
2.053077,-0.271708
2.079387,-0.271708
2.105707,-0.271708
2.132017,-0.271708
2.158337,-0.273068
2.184657,-0.273068
2.210967,-0.274429
2.237287,-0.274429
2.263597,-0.274429
2.289917,-0.273068
2.316226,-0.273068
2.342546,-0.273068
,
,
1.842547,-0.220006
1.868867,-0.225448
1.895177,-0.22953
1.921497,-0.234972
1.947807,-0.239054
1.974127,-0.241775
2.000437,-0.244496
2.026757,-0.245857
2.053077,-0.245857
2.079387,-0.245857
2.105707,-0.243136
2.132017,-0.240414
2.158337,-0.236333
2.184657,-0.232251
2.210967,-0.22953
2.237287,-0.226809
2.263597,-0.225448
2.289917,-0.224088
2.316226,-0.224088
2.342546,-0.224088
,
,
1.842547,-0.220006
1.868867,-0.225448
1.895177,-0.22953
1.921497,-0.234972
1.947807,-0.239054
1.974127,-0.241775
2.000437,-0.244496
2.026757,-0.245857
2.053077,-0.245857
2.079387,-0.245857
2.105707,-0.243136
2.132017,-0.240414
2.158337,-0.236333
2.184657,-0.232251
2.210967,-0.22953
2.237287,-0.226809
2.263597,-0.225448
2.289917,-0.224088
2.316226,-0.224088
2.342546,-0.224088
,
,
1.842547,-0.220006
1.868867,-0.213203
1.895177,-0.20776
1.921497,-0.200958
1.947807,-0.195515
1.974127,-0.190073
2.000437,-0.185991
2.026757,-0.18327
2.053077,-0.180549
2.079387,-0.180549
2.105707,-0.180549
2.132017,-0.18191
2.158337,-0.18327
2.184657,-0.184631
2.210967,-0.185991
2.237287,-0.187352
2.263597,-0.185991
2.289917,-0.184631
2.316226,-0.18191
2.342546,-0.18191
,
,
1.842547,-0.220006
1.868867,-0.213203
1.895177,-0.20776
1.921497,-0.200958
1.947807,-0.195515
1.974127,-0.190073
2.000437,-0.185991
2.026757,-0.18327
2.053077,-0.180549
2.079387,-0.180549
2.105707,-0.180549
2.132017,-0.18191
2.158337,-0.18327
2.184657,-0.184631
2.210967,-0.185991
2.237287,-0.187352
2.263597,-0.185991
2.289917,-0.184631
2.316226,-0.18191
2.342546,-0.18191
,
,
1.842547,-0.117962
1.868867,-0.120683
1.895177,-0.122044
1.921497,-0.124765
1.947807,-0.127486
1.974127,-0.130207
2.000437,-0.132929
2.026757,-0.13565
2.053077,-0.13701
2.079387,-0.139732
2.105707,-0.142453
2.132017,-0.145174
2.158337,-0.147895
2.184657,-0.150616
2.210967,-0.154698
2.237287,-0.15878
2.263597,-0.161501
2.289917,-0.165583
2.316226,-0.168304
2.342546,-0.169664
,
,
1.842547,-0.117962
1.868867,-0.120683
1.895177,-0.122044
1.921497,-0.124765
1.947807,-0.127486
1.974127,-0.130207
2.000437,-0.132929
2.026757,-0.13565
2.053077,-0.13701
2.079387,-0.139732
2.105707,-0.142453
2.132017,-0.145174
2.158337,-0.147895
2.184657,-0.150616
2.210967,-0.154698
2.237287,-0.15878
2.263597,-0.161501
2.289917,-0.165583
2.316226,-0.168304
2.342546,-0.169664
,
,
1.842547,-0.117962
1.868867,-0.116602
1.895177,-0.113881
1.921497,-0.11252
1.947807,-0.109799
1.974127,-0.108438
2.000437,-0.105717
2.026757,-0.102996
2.053077,-0.098914
2.079387,-0.096193
2.105707,-0.090751
2.132017,-0.086669
2.158337,-0.082587
2.184657,-0.079866
2.210967,-0.077145
2.237287,-0.075784
2.263597,-0.075784
2.289917,-0.075784
2.316226,-0.075784
2.342546,-0.075784
,
,
1.842547,-0.117962
1.868867,-0.116602
1.895177,-0.113881
1.921497,-0.11252
1.947807,-0.109799
1.974127,-0.108438
2.000437,-0.105717
2.026757,-0.102996
2.053077,-0.098914
2.079387,-0.096193
2.105707,-0.090751
2.132017,-0.086669
2.158337,-0.082587
2.184657,-0.079866
2.210967,-0.077145
2.237287,-0.075784
2.263597,-0.075784
2.289917,-0.075784
2.316226,-0.075784
2.342546,-0.075784
,
,
1.842547,-0.028164
1.868867,-0.029525
1.895177,-0.032246
1.921497,-0.034967
1.947807,-0.037688
1.974127,-0.040409
2.000437,-0.044491
2.026757,-0.047212
2.053077,-0.049933
2.079387,-0.054015
2.105707,-0.056736
2.132017,-0.059457
2.158337,-0.060818
2.184657,-0.062179
2.210967,-0.060818
2.237287,-0.059457
2.263597,-0.058097
2.289917,-0.056736
2.316226,-0.055376
2.342546,-0.055376
,
,
1.842547,-0.028164
1.868867,-0.029525
1.895177,-0.032246
1.921497,-0.034967
1.947807,-0.037688
1.974127,-0.040409
2.000437,-0.044491
2.026757,-0.047212
2.053077,-0.049933
2.079387,-0.054015
2.105707,-0.056736
2.132017,-0.059457
2.158337,-0.060818
2.184657,-0.062179
2.210967,-0.060818
2.237287,-0.059457
2.263597,-0.058097
2.289917,-0.056736
2.316226,-0.055376
2.342546,-0.055376
,
,
1.842547,-0.028164
1.868867,-0.025443
1.895177,-0.022722
1.921497,-0.021361
1.947807,-0.01864
1.974127,-0.017279
2.000437,-0.015919
2.026757,-0.013198
2.053077,-0.013198
2.079387,-0.011837
2.105707,-0.013198
2.132017,-0.013198
2.158337,-0.014558
2.184657,-0.015919
2.210967,-0.01864
2.237287,-0.020001
2.263597,-0.021361
2.289917,-0.021361
2.316226,-0.022722
2.342546,-0.022722
,
,
1.842547,-0.028164
1.868867,-0.025443
1.895177,-0.022722
1.921497,-0.021361
1.947807,-0.01864
1.974127,-0.017279
2.000437,-0.015919
2.026757,-0.013198
2.053077,-0.013198
2.079387,-0.011837
2.105707,-0.013198
2.132017,-0.013198
2.158337,-0.014558
2.184657,-0.015919
2.210967,-0.01864
2.237287,-0.020001
2.263597,-0.021361
2.289917,-0.021361
2.316226,-0.022722
2.342546,-0.022722
,
,
1.842547,0.048029
1.868867,0.042586
1.895177,0.037144
1.921497,0.031702
1.947807,0.02762
1.974127,0.022177
2.000437,0.019456
2.026757,0.015375
2.053077,0.014014
2.079387,0.012653
2.105707,0.014014
2.132017,0.014014
2.158337,0.016735
2.184657,0.018096
2.210967,0.019456
2.237287,0.020817
2.263597,0.022177
2.289917,0.022177
2.316226,0.023538
2.342546,0.023538
,
,
1.842547,0.048029
1.868867,0.042586
1.895177,0.037144
1.921497,0.031702
1.947807,0.02762
1.974127,0.022177
2.000437,0.019456
2.026757,0.015375
2.053077,0.014014
2.079387,0.012653
2.105707,0.014014
2.132017,0.014014
2.158337,0.016735
2.184657,0.018096
2.210967,0.019456
2.237287,0.020817
2.263597,0.022177
2.289917,0.022177
2.316226,0.023538
2.342546,0.023538
