k,Energy (eV)
0.75562,-9.026224
,
,
0.0,-8.971801
0.02606,-8.974522
0.05211,-8.974522
0.07817,-8.973161
0.10422,-8.97044
0.13028,-8.967719
0.15634,-8.966358
0.18239,-8.963636
0.20845,-8.962276
0.2345,-8.959555
0.26056,-8.958194
0.28661,-8.955473
0.31267,-8.954112
0.33873,-8.952752
0.36478,-8.951391
0.39084,-8.95003
0.41689,-8.948669
0.44295,-8.947309
0.46901,-8.947309
0.49506,-8.94595
0.52112,-8.944589
0.54717,-8.944589
0.57323,-8.943229
0.59928,-8.943229
0.62534,-8.943229
0.6514,-8.941868
0.67745,-8.941868
0.70351,-8.941868
0.72956,-8.941868
0.75562,-8.941868
,
,
0.0,-8.971801
0.02606,-8.969079
0.05211,-8.966358
0.07817,-8.963636
0.10422,-8.959555
0.13028,-8.956834
0.15634,-8.954112
0.18239,-8.951391
0.20845,-8.948669
0.2345,-8.94595
0.26056,-8.944589
0.28661,-8.941868
0.31267,-8.939146
0.33873,-8.937786
0.36478,-8.935064
0.39084,-8.933703
0.41689,-8.930983
0.44295,-8.929622
0.46901,-8.928262
0.49506,-8.926901
0.52112,-8.92554
0.54717,-8.924179
0.57323,-8.922819
0.59928,-8.922819
0.62534,-8.921458
0.6514,-8.920098
0.67745,-8.920098
0.70351,-8.920098
0.72956,-8.920098
0.75562,-8.920098
,
,
0.0,-4.714546
0.02606,-4.714546
0.05211,-4.715906
0.07817,-4.718627
0.10422,-4.719988
0.13028,-4.722709
0.15634,-4.72543
0.18239,-4.729512
0.20845,-4.737676
0.2345,-4.745839
0.26056,-4.754003
0.28661,-4.760806
0.31267,-4.767609
0.33873,-4.774411
0.36478,-4.781214
0.39084,-4.788017
0.41689,-4.793459
0.44295,-4.798902
0.46901,-4.804344
0.49506,-4.808426
0.52112,-4.813868
0.54717,-4.81795
0.57323,-4.820671
0.59928,-4.824753
0.62534,-4.827474
0.6514,-4.828835
0.67745,-4.830195
0.70351,-4.831556
0.72956,-4.832916
0.75562,-4.832916
,
,
0.0,-4.714546
0.02606,-4.714546
0.05211,-4.715906
0.07817,-4.718627
0.10422,-4.719988
0.13028,-4.722709
0.15634,-4.72543
0.18239,-4.728152
0.20845,-4.730873
0.2345,-4.733594
0.26056,-4.734954
0.28661,-4.737676
0.31267,-4.737676
0.33873,-4.739037
0.36478,-4.739037
0.39084,-4.737676
0.41689,-4.737676
0.44295,-4.734954
0.46901,-4.733594
0.49506,-4.730873
0.52112,-4.726791
0.54717,-4.722709
0.57323,-4.718627
0.59928,-4.713185
0.62534,-4.707743
0.6514,-4.702301
0.67745,-4.695498
0.70351,-4.690055
0.72956,-4.685974
0.75562,-4.683252
,
,
0.0,-4.660123
0.02606,-4.671007
0.05211,-4.681892
0.07817,-4.692776
0.10422,-4.702301
0.13028,-4.711825
0.15634,-4.721349
0.18239,-4.728152
0.20845,-4.730873
0.2345,-4.733594
0.26056,-4.734954
0.28661,-4.737676
0.31267,-4.737676
0.33873,-4.739037
0.36478,-4.739037
0.39084,-4.737676
0.41689,-4.737676
0.44295,-4.734954
0.46901,-4.733594
0.49506,-4.730873
0.52112,-4.726791
0.54717,-4.722709
0.57323,-4.718627
0.59928,-4.713185
0.62534,-4.707743
0.6514,-4.702301
0.67745,-4.695498
0.70351,-4.690055
0.72956,-4.685974
0.75562,-4.683252
,
,
0.0,-4.660123
0.02606,-4.649238
0.05211,-4.636992
0.07817,-4.631551
0.10422,-4.628829
0.13028,-4.626108
0.15634,-4.622026
0.18239,-4.619305
0.20845,-4.620666
0.2345,-4.622026
0.26056,-4.623387
0.28661,-4.623387
0.31267,-4.624747
0.33873,-4.624747
0.36478,-4.624747
0.39084,-4.624747
0.41689,-4.624747
0.44295,-4.624747
0.46901,-4.623387
0.49506,-4.623387
0.52112,-4.622026
0.54717,-4.620666
0.57323,-4.620666
0.59928,-4.626108
0.62534,-4.631551
0.6514,-4.638353
0.67745,-4.643796
0.70351,-4.650599
0.72956,-4.656041
0.75562,-4.657402
,
,
0.0,-4.634272
0.02606,-4.634272
0.05211,-4.632911
0.07817,-4.631551
0.10422,-4.628829
0.13028,-4.626108
0.15634,-4.622026
0.18239,-4.619305
0.20845,-4.616584
0.2345,-4.613863
0.26056,-4.612502
0.28661,-4.609781
0.31267,-4.60842
0.33873,-4.60706
0.36478,-4.60706
0.39084,-4.60706
0.41689,-4.60706
0.44295,-4.60706
0.46901,-4.60842
0.49506,-4.611142
0.52112,-4.613863
0.54717,-4.616584
0.57323,-4.620666
0.59928,-4.626108
0.62534,-4.631551
0.6514,-4.638353
0.67745,-4.643796
0.70351,-4.650599
0.72956,-4.656041
0.75562,-4.657402
,
,
0.0,-4.634272
0.02606,-4.634272
0.05211,-4.632911
0.07817,-4.624747
0.10422,-4.612502
0.13028,-4.613863
0.15634,-4.616584
0.18239,-4.617945
0.20845,-4.616584
0.2345,-4.613863
0.26056,-4.612502
0.28661,-4.609781
0.31267,-4.60842
0.33873,-4.60706
0.36478,-4.60706
0.39084,-4.60706
0.41689,-4.60706
0.44295,-4.60706
0.46901,-4.60842
0.49506,-4.611142
0.52112,-4.613863
0.54717,-4.616584
0.57323,-4.620666
0.59928,-4.619305
0.62534,-4.617945
0.6514,-4.616584
0.67745,-4.616584
0.70351,-4.615223
0.72956,-4.615223
0.75562,-4.613863
,
,
0.0,-4.598897
0.02606,-4.602978
0.05211,-4.6057
0.07817,-4.60842
0.10422,-4.611142
0.13028,-4.598897
0.15634,-4.586651
0.18239,-4.573045
0.20845,-4.564882
0.2345,-4.5608
0.26056,-4.556718
0.28661,-4.551276
0.31267,-4.547194
0.33873,-4.541752
0.36478,-4.540391
0.39084,-4.544473
0.41689,-4.549916
0.44295,-4.553997
0.46901,-4.55944
0.49506,-4.563521
0.52112,-4.567603
0.54717,-4.571685
0.57323,-4.575767
0.59928,-4.578488
0.62534,-4.58257
0.6514,-4.58393
0.67745,-4.586651
0.70351,-4.588012
0.72956,-4.589373
0.75562,-4.589373
,
,
0.0,-4.598897
0.02606,-4.594815
0.05211,-4.590733
0.07817,-4.586651
0.10422,-4.58257
0.13028,-4.578488
0.15634,-4.574406
0.18239,-4.570324
0.20845,-4.55944
0.2345,-4.547194
0.26056,-4.533589
0.28661,-4.524065
0.31267,-4.529507
0.33873,-4.534949
0.36478,-4.537671
0.39084,-4.532228
0.41689,-4.528146
0.44295,-4.522704
0.46901,-4.518622
0.49506,-4.51318
0.52112,-4.509099
0.54717,-4.51454
0.57323,-4.519983
0.59928,-4.524065
0.62534,-4.528146
0.6514,-4.530868
0.67745,-4.533589
0.70351,-4.534949
0.72956,-4.53631
0.75562,-4.53631
,
,
0.0,-4.522704
0.02606,-4.521344
0.05211,-4.521344
0.07817,-4.519983
0.10422,-4.518622
0.13028,-4.517262
0.15634,-4.515901
0.18239,-4.51318
0.20845,-4.510459
0.2345,-4.51454
0.26056,-4.518622
0.28661,-4.521344
0.31267,-4.507738
0.33873,-4.496853
0.36478,-4.492771
0.39084,-4.494132
0.41689,-4.495492
0.44295,-4.496853
0.46901,-4.496853
0.49506,-4.502295
0.52112,-4.509099
0.54717,-4.51454
0.57323,-4.519983
0.59928,-4.524065
0.62534,-4.528146
0.6514,-4.530868
0.67745,-4.533589
0.70351,-4.534949
0.72956,-4.53631
0.75562,-4.53631
,
,
0.0,-4.522704
0.02606,-4.521344
0.05211,-4.521344
0.07817,-4.519983
0.10422,-4.518622
0.13028,-4.517262
0.15634,-4.515901
0.18239,-4.51318
0.20845,-4.510459
0.2345,-4.507738
0.26056,-4.503656
0.28661,-4.500935
0.31267,-4.498213
0.33873,-4.495492
0.36478,-4.492771
0.39084,-4.491411
0.41689,-4.491411
0.44295,-4.492771
0.46901,-4.496853
0.49506,-4.502295
0.52112,-4.509099
0.54717,-4.505016
0.57323,-4.502295
0.59928,-4.499574
0.62534,-4.496853
0.6514,-4.494132
0.67745,-4.492771
0.70351,-4.491411
0.72956,-4.491411
0.75562,-4.491411
,
,
0.0,-4.473723
0.02606,-4.477805
0.05211,-4.481887
0.07817,-4.485968
0.10422,-4.49005
0.13028,-4.494132
0.15634,-4.499574
0.18239,-4.503656
0.20845,-4.509099
0.2345,-4.507738
0.26056,-4.503656
0.28661,-4.500935
0.31267,-4.498213
0.33873,-4.495492
0.36478,-4.491411
0.39084,-4.491411
0.41689,-4.491411
0.44295,-4.492771
0.46901,-4.495492
0.49506,-4.494132
0.52112,-4.492771
0.54717,-4.49005
0.57323,-4.485968
0.59928,-4.483247
0.62534,-4.485968
0.6514,-4.487329
0.67745,-4.49005
0.70351,-4.491411
0.72956,-4.491411
0.75562,-4.491411
,
,
0.0,-4.473723
0.02606,-4.468281
0.05211,-4.464199
0.07817,-4.458756
0.10422,-4.454675
0.13028,-4.447872
0.15634,-4.44243
0.18239,-4.447872
0.20845,-4.457396
0.2345,-4.465559
0.26056,-4.472363
0.28661,-4.479166
0.31267,-4.484608
0.33873,-4.488689
0.36478,-4.484608
0.39084,-4.473723
0.41689,-4.464199
0.44295,-4.465559
0.46901,-4.468281
0.49506,-4.472363
0.52112,-4.475084
0.54717,-4.477805
0.57323,-4.480526
0.59928,-4.483247
0.62534,-4.485968
0.6514,-4.487329
0.67745,-4.49005
0.70351,-4.491411
0.72956,-4.49005
0.75562,-4.49005
,
,
0.0,-4.388007
0.02606,-4.389367
0.05211,-4.394809
0.07817,-4.405694
0.10422,-4.416579
0.13028,-4.427464
0.15634,-4.438348
0.18239,-4.435627
0.20845,-4.427464
0.2345,-4.422021
0.26056,-4.427464
0.28661,-4.432906
0.31267,-4.438348
0.33873,-4.445151
0.36478,-4.450593
0.39084,-4.456036
0.41689,-4.461478
0.44295,-4.465559
0.46901,-4.468281
0.49506,-4.472363
0.52112,-4.475084
0.54717,-4.477805
0.57323,-4.480526
0.59928,-4.481887
0.62534,-4.476444
0.6514,-4.471002
0.67745,-4.464199
0.70351,-4.458756
0.72956,-4.453314
0.75562,-4.450593
,
,
0.0,-4.388007
0.02606,-4.389367
0.05211,-4.390728
0.07817,-4.394809
0.10422,-4.397531
0.13028,-4.401613
0.15634,-4.407054
0.18239,-4.411137
0.20845,-4.416579
0.2345,-4.422021
0.26056,-4.427464
0.28661,-4.432906
0.31267,-4.438348
0.33873,-4.445151
0.36478,-4.450593
0.39084,-4.456036
0.41689,-4.461478
0.44295,-4.456036
0.46901,-4.447872
0.49506,-4.441069
0.52112,-4.434266
0.54717,-4.428824
0.57323,-4.426103
0.59928,-4.423382
0.62534,-4.422021
0.6514,-4.42066
0.67745,-4.417939
0.70351,-4.42066
0.72956,-4.427464
0.75562,-4.430184
,
,
0.0,-4.375762
0.02606,-4.385285
0.05211,-4.390728
0.07817,-4.394809
0.10422,-4.397531
0.13028,-4.401613
0.15634,-4.407054
0.18239,-4.411137
0.20845,-4.416579
0.2345,-4.4193
0.26056,-4.411137
0.28661,-4.400252
0.31267,-4.397531
0.33873,-4.404334
0.36478,-4.411137
0.39084,-4.416579
0.41689,-4.422021
0.44295,-4.426103
0.46901,-4.428824
0.49506,-4.428824
0.52112,-4.428824
0.54717,-4.427464
0.57323,-4.426103
0.59928,-4.423382
0.62534,-4.422021
0.6514,-4.42066
0.67745,-4.417939
0.70351,-4.417939
0.72956,-4.416579
0.75562,-4.416579
,
,
0.0,-4.375762
0.02606,-4.368958
0.05211,-4.364877
0.07817,-4.364877
0.10422,-4.366237
0.13028,-4.366237
0.15634,-4.368958
0.18239,-4.37168
0.20845,-4.374401
0.2345,-4.379843
0.26056,-4.385285
0.28661,-4.390728
0.31267,-4.397531
0.33873,-4.404334
0.36478,-4.411137
0.39084,-4.416579
0.41689,-4.422021
0.44295,-4.426103
0.46901,-4.428824
0.49506,-4.428824
0.52112,-4.428824
0.54717,-4.427464
0.57323,-4.423382
0.59928,-4.4193
0.62534,-4.415218
0.6514,-4.412497
0.67745,-4.412497
0.70351,-4.417939
0.72956,-4.416579
0.75562,-4.416579
,
,
0.0,-4.366237
0.02606,-4.366237
0.05211,-4.364877
0.07817,-4.364877
0.10422,-4.366237
0.13028,-4.366237
0.15634,-4.368958
0.18239,-4.37168
0.20845,-4.374401
0.2345,-4.379843
0.26056,-4.385285
0.28661,-4.390728
0.31267,-4.390728
0.33873,-4.379843
0.36478,-4.367598
0.39084,-4.355353
0.41689,-4.343108
0.44295,-4.330863
0.46901,-4.337665
0.49506,-4.347189
0.52112,-4.356713
0.54717,-4.366237
0.57323,-4.375762
0.59928,-4.385285
0.62534,-4.394809
0.6514,-4.404334
0.67745,-4.409776
0.70351,-4.408415
0.72956,-4.407054
0.75562,-4.407054
,
,
0.0,-4.366237
0.02606,-4.366237
0.05211,-4.363516
0.07817,-4.360795
0.10422,-4.359435
0.13028,-4.358074
0.15634,-4.356713
0.18239,-4.356713
0.20845,-4.353992
0.2345,-4.352632
0.26056,-4.34855
0.28661,-4.344468
0.31267,-4.339025
0.33873,-4.332223
0.36478,-4.324059
0.39084,-4.314535
0.41689,-4.319978
0.44295,-4.329502
0.46901,-4.317256
0.49506,-4.305011
0.52112,-4.296848
0.54717,-4.296848
0.57323,-4.298208
0.59928,-4.299569
0.62534,-4.30093
0.6514,-4.30093
0.67745,-4.30229
0.70351,-4.30229
0.72956,-4.30093
0.75562,-4.30093
,
,
0.0,-4.296848
0.02606,-4.296848
0.05211,-4.295487
0.07817,-4.292766
0.10422,-4.290045
0.13028,-4.285963
0.15634,-4.283242
0.18239,-4.280521
0.20845,-4.280521
0.2345,-4.280521
0.26056,-4.281881
0.28661,-4.285963
0.31267,-4.290045
0.33873,-4.296848
0.36478,-4.303651
0.39084,-4.311814
0.41689,-4.305011
0.44295,-4.292766
0.46901,-4.281881
0.49506,-4.285963
0.52112,-4.283242
0.54717,-4.272357
0.57323,-4.260112
0.59928,-4.247867
0.62534,-4.235622
0.6514,-4.224737
0.67745,-4.215213
0.70351,-4.207049
0.72956,-4.202968
0.75562,-4.201607
,
,
0.0,-4.296848
0.02606,-4.292766
0.05211,-4.284603
0.07817,-4.275078
0.10422,-4.261473
0.13028,-4.246506
0.15634,-4.23154
0.18239,-4.213852
0.20845,-4.204328
0.2345,-4.212492
0.26056,-4.222016
0.28661,-4.230179
0.31267,-4.239704
0.33873,-4.247867
0.36478,-4.25603
0.39084,-4.262833
0.41689,-4.270997
0.44295,-4.276439
0.46901,-4.280521
0.49506,-4.268275
0.52112,-4.25467
0.54717,-4.241064
0.57323,-4.227458
0.59928,-4.215213
0.62534,-4.202968
0.6514,-4.193444
0.67745,-4.18392
0.70351,-4.178477
0.72956,-4.174396
0.75562,-4.173035
,
,
0.0,-4.158069
0.02606,-4.16215
0.05211,-4.166232
0.07817,-4.170314
0.10422,-4.175756
0.13028,-4.181199
0.15634,-4.188001
0.18239,-4.196165
0.20845,-4.196165
0.2345,-4.178477
0.26056,-4.159429
0.28661,-4.140381
0.31267,-4.122694
0.33873,-4.124054
0.36478,-4.124054
0.39084,-4.125415
0.41689,-4.125415
0.44295,-4.125415
0.46901,-4.125415
0.49506,-4.125415
0.52112,-4.125415
0.54717,-4.125415
0.57323,-4.125415
0.59928,-4.125415
0.62534,-4.125415
0.6514,-4.125415
0.67745,-4.126775
0.70351,-4.126775
0.72956,-4.126775
0.75562,-4.126775
,
,
0.0,-4.158069
0.02606,-4.155347
0.05211,-4.151266
0.07817,-4.147184
0.10422,-4.143102
0.13028,-4.13766
0.15634,-4.132217
0.18239,-4.126775
0.20845,-4.118612
0.2345,-4.118612
0.26056,-4.119972
0.28661,-4.121333
0.31267,-4.122694
0.33873,-4.124054
0.36478,-4.124054
0.39084,-4.125415
0.41689,-4.125415
0.44295,-4.125415
0.46901,-4.125415
0.49506,-4.125415
0.52112,-4.125415
0.54717,-4.125415
0.57323,-4.125415
0.59928,-4.125415
0.62534,-4.125415
0.6514,-4.125415
0.67745,-4.126775
0.70351,-4.126775
0.72956,-4.126775
0.75562,-4.126775
,
,
0.0,-4.100924
0.02606,-4.100924
0.05211,-4.102285
0.07817,-4.103645
0.10422,-4.106366
0.13028,-4.109087
0.15634,-4.111809
0.18239,-4.11453
0.20845,-4.115891
0.2345,-4.118612
0.26056,-4.119972
0.28661,-4.121333
0.31267,-4.121333
0.33873,-4.100924
0.36478,-4.081876
0.39084,-4.061468
0.41689,-4.042419
0.44295,-4.028813
0.46901,-4.017929
0.49506,-4.004323
0.52112,-3.992078
0.54717,-3.979832
0.57323,-3.971669
0.59928,-3.97439
0.62534,-3.978472
0.6514,-3.985275
0.67745,-3.990717
0.70351,-3.99616
0.72956,-4.000241
0.75562,-4.001602
,
,
0.0,-4.100924
0.02606,-4.100924
0.05211,-4.102285
0.07817,-4.103645
0.10422,-4.106366
0.13028,-4.109087
0.15634,-4.111809
0.18239,-4.11453
0.20845,-4.115891
0.2345,-4.111809
0.26056,-4.103645
0.28661,-4.094121
0.31267,-4.084597
0.33873,-4.075073
0.36478,-4.064188
0.39084,-4.053304
0.41689,-4.041059
0.44295,-4.022011
0.46901,-4.002963
0.49506,-3.982554
0.52112,-3.968948
0.54717,-3.970309
0.57323,-3.967587
0.59928,-3.953982
0.62534,-3.941736
0.6514,-3.929491
0.67745,-3.930852
0.70351,-3.934934
0.72956,-3.937655
0.75562,-3.939015
,
,
0.0,-4.027453
0.02606,-4.038337
0.05211,-4.049222
0.07817,-4.058746
0.10422,-4.06691
0.13028,-4.073713
0.15634,-4.077794
0.18239,-4.081876
0.20845,-4.081876
0.2345,-4.079155
0.26056,-4.075073
0.28661,-4.06691
0.31267,-4.056025
0.33873,-4.04378
0.36478,-4.030174
0.39084,-4.013847
0.41689,-3.99616
0.44295,-3.977111
0.46901,-3.971669
0.49506,-3.970309
0.52112,-3.963506
0.54717,-3.944458
0.57323,-3.92677
0.59928,-3.913164
0.62534,-3.914525
0.6514,-3.924049
0.67745,-3.917246
0.70351,-3.910443
0.72956,-3.911803
0.75562,-3.913164
,
,
0.0,-4.027453
0.02606,-4.016568
0.05211,-4.012486
0.07817,-4.011126
0.10422,-4.008405
0.13028,-4.004323
0.15634,-4.007044
0.18239,-4.007044
0.20845,-4.007044
0.2345,-4.004323
0.26056,-4.001602
0.28661,-3.998881
0.31267,-3.994799
0.33873,-3.990717
0.36478,-3.986635
0.39084,-3.982554
0.41689,-3.978472
0.44295,-3.97439
0.46901,-3.956703
0.49506,-3.934934
0.52112,-3.913164
0.54717,-3.890034
0.57323,-3.888674
0.59928,-3.900919
0.62534,-3.907722
0.6514,-3.907722
0.67745,-3.909082
0.70351,-3.905001
0.72956,-3.895477
0.75562,-3.891395
,
,
0.0,-4.013847
0.02606,-4.013847
0.05211,-4.012486
0.07817,-4.011126
0.10422,-4.008405
0.13028,-4.004323
0.15634,-4.000241
0.18239,-3.994799
0.20845,-3.989357
0.2345,-3.982554
0.26056,-3.97439
0.28661,-3.966227
0.31267,-3.956703
0.33873,-3.947179
0.36478,-3.937655
0.39084,-3.92813
0.41689,-3.919967
0.44295,-3.910443
0.46901,-3.90364
0.49506,-3.898198
0.52112,-3.892756
0.54717,-3.890034
0.57323,-3.888674
0.59928,-3.887313
0.62534,-3.887313
0.6514,-3.887313
0.67745,-3.887313
0.70351,-3.888674
0.72956,-3.888674
0.75562,-3.888674
,
,
0.0,-4.013847
0.02606,-4.013847
0.05211,-4.004323
0.07817,-3.994799
0.10422,-4.000241
0.13028,-4.004323
0.15634,-4.000241
0.18239,-3.994799
0.20845,-3.989357
0.2345,-3.982554
0.26056,-3.97439
0.28661,-3.966227
0.31267,-3.956703
0.33873,-3.947179
0.36478,-3.937655
0.39084,-3.92813
0.41689,-3.919967
0.44295,-3.910443
0.46901,-3.90364
0.49506,-3.898198
0.52112,-3.892756
0.54717,-3.890034
0.57323,-3.885953
0.59928,-3.887313
0.62534,-3.887313
0.6514,-3.887313
0.67745,-3.887313
0.70351,-3.888674
0.72956,-3.888674
0.75562,-3.888674
,
,
0.0,-3.968948
0.02606,-3.978472
0.05211,-3.987996
0.07817,-3.993438
0.10422,-3.981193
0.13028,-3.968948
0.15634,-3.958063
0.18239,-3.947179
0.20845,-3.936294
0.2345,-3.92541
0.26056,-3.915885
0.28661,-3.907722
0.31267,-3.899558
0.33873,-3.892756
0.36478,-3.887313
0.39084,-3.883231
0.41689,-3.88051
0.44295,-3.877789
0.46901,-3.877789
0.49506,-3.877789
0.52112,-3.877789
0.54717,-3.879149
0.57323,-3.879149
0.59928,-3.876429
0.62534,-3.865544
0.6514,-3.847856
0.67745,-3.849217
0.70351,-3.85602
0.72956,-3.862823
0.75562,-3.865544
,
,
0.0,-3.968948
0.02606,-3.958063
0.05211,-3.945818
0.07817,-3.934934
0.10422,-3.922688
0.13028,-3.910443
0.15634,-3.898198
0.18239,-3.887313
0.20845,-3.877789
0.2345,-3.868265
0.26056,-3.860101
0.28661,-3.851938
0.31267,-3.846496
0.33873,-3.842414
0.36478,-3.838332
0.39084,-3.835611
0.41689,-3.83289
0.44295,-3.83289
0.46901,-3.831529
0.49506,-3.831529
0.52112,-3.847856
0.54717,-3.868265
0.57323,-3.865544
0.59928,-3.842414
0.62534,-3.839693
0.6514,-3.843775
0.67745,-3.828808
0.70351,-3.808399
0.72956,-3.793433
0.75562,-3.794794
,
,
0.0,-3.709077
0.02606,-3.709077
0.05211,-3.709077
0.07817,-3.710438
0.10422,-3.711798
0.13028,-3.71452
0.15634,-3.717241
0.18239,-3.719962
0.20845,-3.722683
0.2345,-3.726765
0.26056,-3.730846
0.28661,-3.736289
0.31267,-3.740371
0.33873,-3.744452
0.36478,-3.748534
0.39084,-3.751255
0.41689,-3.756698
0.44295,-3.781188
0.46901,-3.804318
0.49506,-3.827448
0.52112,-3.831529
0.54717,-3.83289
0.57323,-3.834251
0.59928,-3.836972
0.62534,-3.817924
0.6514,-3.793433
0.67745,-3.78663
0.70351,-3.790712
0.72956,-3.78663
0.75562,-3.768943
,
,
0.0,-3.709077
0.02606,-3.709077
0.05211,-3.709077
0.07817,-3.710438
0.10422,-3.711798
0.13028,-3.71452
0.15634,-3.717241
0.18239,-3.719962
0.20845,-3.722683
0.2345,-3.726765
0.26056,-3.730846
0.28661,-3.736289
0.31267,-3.740371
0.33873,-3.744452
0.36478,-3.748534
0.39084,-3.751255
0.41689,-3.752616
0.44295,-3.752616
0.46901,-3.751255
0.49506,-3.747173
0.52112,-3.740371
0.54717,-3.744452
0.57323,-3.753976
0.59928,-3.76214
0.62534,-3.771664
0.6514,-3.779827
0.67745,-3.770303
0.70351,-3.748534
0.72956,-3.73901
0.75562,-3.758058
,
,
0.0,-3.630163
0.02606,-3.630163
0.05211,-3.636967
0.07817,-3.64513
0.10422,-3.651933
0.13028,-3.658736
0.15634,-3.665539
0.18239,-3.670981
0.20845,-3.676423
0.2345,-3.680505
0.26056,-3.684587
0.28661,-3.688668
0.31267,-3.69139
0.33873,-3.695472
0.36478,-3.706356
0.39084,-3.730846
0.41689,-3.752616
0.44295,-3.752616
0.46901,-3.751255
0.49506,-3.747173
0.52112,-3.740371
0.54717,-3.732207
0.57323,-3.721322
0.59928,-3.709077
0.62534,-3.695472
0.6514,-3.681865
0.67745,-3.69139
0.70351,-3.71588
0.72956,-3.730846
0.75562,-3.719962
,
,
0.0,-3.630163
0.02606,-3.630163
0.05211,-3.628803
0.07817,-3.628803
0.10422,-3.627442
0.13028,-3.626082
0.15634,-3.624721
0.18239,-3.623361
0.20845,-3.622
0.2345,-3.619279
0.26056,-3.616558
0.28661,-3.634245
0.31267,-3.657375
0.33873,-3.680505
0.36478,-3.698193
0.39084,-3.702274
0.41689,-3.707717
0.44295,-3.713159
0.46901,-3.719962
0.49506,-3.726765
0.52112,-3.734928
0.54717,-3.732207
0.57323,-3.721322
0.59928,-3.709077
0.62534,-3.695472
0.6514,-3.681865
0.67745,-3.677784
0.70351,-3.685947
0.72956,-3.694111
0.75562,-3.700914
,
,
0.0,-3.620639
0.02606,-3.628803
0.05211,-3.628803
0.07817,-3.628803
0.10422,-3.627442
0.13028,-3.626082
0.15634,-3.624721
0.18239,-3.623361
0.20845,-3.622
0.2345,-3.619279
0.26056,-3.616558
0.28661,-3.613837
0.31267,-3.609755
0.33873,-3.605673
0.36478,-3.601591
0.39084,-3.596149
0.41689,-3.592067
0.44295,-3.586625
0.46901,-3.594789
0.49506,-3.608394
0.52112,-3.622
0.54717,-3.632885
0.57323,-3.64377
0.59928,-3.653293
0.62534,-3.661457
0.6514,-3.66962
0.67745,-3.666899
0.70351,-3.653293
0.72956,-3.639688
0.75562,-3.632885
,
,
0.0,-3.620639
0.02606,-3.611115
0.05211,-3.602952
0.07817,-3.596149
0.10422,-3.587986
0.13028,-3.582543
0.15634,-3.579822
0.18239,-3.581182
0.20845,-3.586625
0.2345,-3.59751
0.26056,-3.613837
0.28661,-3.613837
0.31267,-3.609755
0.33873,-3.605673
0.36478,-3.601591
0.39084,-3.596149
0.41689,-3.592067
0.44295,-3.586625
0.46901,-3.582543
0.49506,-3.578462
0.52112,-3.57438
0.54717,-3.571659
0.57323,-3.586625
0.59928,-3.613837
0.62534,-3.639688
0.6514,-3.665539
0.67745,-3.666899
0.70351,-3.653293
0.72956,-3.639688
0.75562,-3.632885
,
,
0.0,-3.483221
0.02606,-3.48186
0.05211,-3.479139
0.07817,-3.475058
0.10422,-3.469615
0.13028,-3.461452
0.15634,-3.450567
0.18239,-3.456009
0.20845,-3.461452
0.2345,-3.468255
0.26056,-3.475058
0.28661,-3.48186
0.31267,-3.498187
0.33873,-3.515875
0.36478,-3.532202
0.39084,-3.549889
0.41689,-3.564856
0.44295,-3.581182
0.46901,-3.582543
0.49506,-3.578462
0.52112,-3.57438
0.54717,-3.571659
0.57323,-3.571659
0.59928,-3.571659
0.62534,-3.575741
0.6514,-3.581182
0.67745,-3.587986
0.70351,-3.59751
0.72956,-3.608394
0.75562,-3.615197
,
,
0.0,-3.483221
0.02606,-3.48186
0.05211,-3.479139
0.07817,-3.475058
0.10422,-3.469615
0.13028,-3.461452
0.15634,-3.450567
0.18239,-3.439682
0.20845,-3.446486
0.2345,-3.454649
0.26056,-3.466894
0.28661,-3.48186
0.31267,-3.488663
0.33873,-3.494106
0.36478,-3.500908
0.39084,-3.506351
0.41689,-3.511793
0.44295,-3.515875
0.46901,-3.519956
0.49506,-3.524038
0.52112,-3.532202
0.54717,-3.559413
0.57323,-3.571659
0.59928,-3.571659
0.62534,-3.575741
0.6514,-3.581182
0.67745,-3.587986
0.70351,-3.59751
0.72956,-3.608394
0.75562,-3.615197
,
,
0.0,-3.427437
0.02606,-3.430158
0.05211,-3.431519
0.07817,-3.435601
0.10422,-3.439682
0.13028,-3.443764
0.15634,-3.449206
0.18239,-3.439682
0.20845,-3.427437
0.2345,-3.426077
0.26056,-3.432879
0.28661,-3.442404
0.31267,-3.450567
0.33873,-3.45737
0.36478,-3.462812
0.39084,-3.469615
0.41689,-3.475058
0.44295,-3.4805
0.46901,-3.485942
0.49506,-3.502269
0.52112,-3.525399
0.54717,-3.529481
0.57323,-3.532202
0.59928,-3.541726
0.62534,-3.553971
0.6514,-3.564856
0.67745,-3.573019
0.70351,-3.579822
0.72956,-3.583904
0.75562,-3.583904
,
,
0.0,-3.427437
0.02606,-3.427437
0.05211,-3.426077
0.07817,-3.427437
0.10422,-3.428798
0.13028,-3.431519
0.15634,-3.435601
0.18239,-3.439682
0.20845,-3.427437
0.2345,-3.420634
0.26056,-3.428798
0.28661,-3.427437
0.31267,-3.423355
0.33873,-3.419274
0.36478,-3.415192
0.39084,-3.416553
0.41689,-3.423355
0.44295,-3.446486
0.46901,-3.473697
0.49506,-3.491384
0.52112,-3.495466
0.54717,-3.509072
0.57323,-3.52676
