k,Energy (eV)
0.74922,-9.043366
,
,
0.0,-8.995747
0.02584,-8.998467
0.05167,-8.998467
0.07751,-8.995747
0.10334,-8.994386
0.12918,-8.991665
0.15501,-8.990304
0.18085,-8.987583
0.20668,-8.986222
0.23252,-8.984861
0.25835,-8.983501
0.28419,-8.980781
0.31002,-8.97942
0.33586,-8.978059
0.36169,-8.976699
0.38753,-8.976699
0.41336,-8.975338
0.4392,-8.973977
0.46503,-8.972617
0.49087,-8.972617
0.5167,-8.971256
0.54254,-8.971256
0.56837,-8.969895
0.59421,-8.969895
0.62004,-8.969895
0.64588,-8.968534
0.67171,-8.968534
0.69755,-8.968534
0.72338,-8.968534
0.74922,-8.968534
,
,
0.0,-8.995747
0.02584,-8.993025
0.05167,-8.990304
0.07751,-8.987583
0.10334,-8.986222
0.12918,-8.983501
0.15501,-8.980781
0.18085,-8.978059
0.20668,-8.975338
0.23252,-8.973977
0.25835,-8.971256
0.28419,-8.969895
0.31002,-8.967175
0.33586,-8.965814
0.36169,-8.964453
0.38753,-8.961732
0.41336,-8.960371
0.4392,-8.95901
0.46503,-8.95765
0.49087,-8.95629
0.5167,-8.954929
0.54254,-8.954929
0.56837,-8.953568
0.59421,-8.952209
0.62004,-8.952209
0.64588,-8.950848
0.67171,-8.950848
0.69755,-8.950848
0.72338,-8.950848
0.74922,-8.950848
,
,
0.0,-5.945326
0.02584,-5.957572
0.05167,-5.969817
0.07751,-5.982061
0.10334,-5.992946
0.12918,-6.003831
0.15501,-6.016077
0.18085,-6.026961
0.20668,-6.036485
0.23252,-6.047369
0.25835,-6.056894
0.28419,-6.066418
0.31002,-6.075942
0.33586,-6.084105
0.36169,-6.092269
0.38753,-6.100432
0.41336,-6.108596
0.4392,-6.115398
0.46503,-6.122202
0.49087,-6.127644
0.5167,-6.133087
0.54254,-6.137168
0.56837,-6.142611
0.59421,-6.145331
0.62004,-6.149413
0.64588,-6.152134
0.67171,-6.153495
0.69755,-6.154855
0.72338,-6.156216
0.74922,-6.156216
,
,
0.0,-5.945326
0.02584,-5.934442
0.05167,-5.942605
0.07751,-5.950768
0.10334,-5.958932
0.12918,-5.967096
0.15501,-5.973898
0.18085,-5.980701
0.20668,-5.987504
0.23252,-5.994307
0.25835,-5.99975
0.28419,-6.005192
0.31002,-6.010634
0.33586,-6.016077
0.36169,-6.020158
0.38753,-6.02424
0.41336,-6.028322
0.4392,-6.032403
0.46503,-6.035125
0.49087,-6.039207
0.5167,-6.041927
0.54254,-6.043288
0.56837,-6.046009
0.59421,-6.047369
0.62004,-6.04873
0.64588,-6.050091
0.67171,-6.051451
0.69755,-6.052812
0.72338,-6.052812
0.74922,-6.052812
,
,
0.0,-5.926278
0.02584,-5.933082
0.05167,-5.920836
0.07751,-5.908591
0.10334,-5.896345
0.12918,-5.8841
0.15501,-5.871855
0.18085,-5.85961
0.20668,-5.847364
0.23252,-5.83648
0.25835,-5.825595
0.28419,-5.814711
0.31002,-5.803826
0.33586,-5.792941
0.36169,-5.783417
0.38753,-5.772532
0.41336,-5.763008
0.4392,-5.753484
0.46503,-5.74396
0.49087,-5.735797
0.5167,-5.727634
0.54254,-5.72083
0.56837,-5.715388
0.59421,-5.709946
0.62004,-5.705864
0.64588,-5.701783
0.67171,-5.699061
0.69755,-5.69634
0.72338,-5.69634
0.74922,-5.694979
,
,
0.0,-5.926278
0.02584,-5.916754
0.05167,-5.90723
0.07751,-5.897706
0.10334,-5.888182
0.12918,-5.877297
0.15501,-5.867773
0.18085,-5.856888
0.20668,-5.846004
0.23252,-5.83512
0.25835,-5.824235
0.28419,-5.81335
0.31002,-5.801105
0.33586,-5.79158
0.36169,-5.780696
0.38753,-5.771172
0.41336,-5.760287
0.4392,-5.752124
0.46503,-5.74396
0.49087,-5.735797
0.5167,-5.727634
0.54254,-5.72083
0.56837,-5.714027
0.59421,-5.707225
0.62004,-5.701783
0.64588,-5.697701
0.67171,-5.694979
0.69755,-5.692258
0.72338,-5.690898
0.74922,-5.689537
,
,
0.0,-4.882713
0.02584,-4.882713
0.05167,-4.884074
0.07751,-4.885435
0.10334,-4.888156
0.12918,-4.889516
0.15501,-4.892237
0.18085,-4.894958
0.20668,-4.89768
0.23252,-4.89904
0.25835,-4.901762
0.28419,-4.901762
0.31002,-4.903122
0.33586,-4.903122
0.36169,-4.903122
0.38753,-4.901762
0.41336,-4.89904
0.4392,-4.896319
0.46503,-4.893598
0.49087,-4.889516
0.5167,-4.884074
0.54254,-4.878632
0.56837,-4.871829
0.59421,-4.865026
0.62004,-4.856862
0.64588,-4.848699
0.67171,-4.839175
0.69755,-4.829651
0.72338,-4.821487
0.74922,-4.817406
,
,
0.0,-4.882713
0.02584,-4.882713
0.05167,-4.884074
0.07751,-4.885435
0.10334,-4.888156
0.12918,-4.889516
0.15501,-4.892237
0.18085,-4.894958
0.20668,-4.89768
0.23252,-4.89904
0.25835,-4.901762
0.28419,-4.901762
0.31002,-4.903122
0.33586,-4.903122
0.36169,-4.903122
0.38753,-4.901762
0.41336,-4.89904
0.4392,-4.896319
0.46503,-4.893598
0.49087,-4.889516
0.5167,-4.884074
0.54254,-4.878632
0.56837,-4.871829
0.59421,-4.865026
0.62004,-4.856862
0.64588,-4.848699
0.67171,-4.839175
0.69755,-4.829651
0.72338,-4.821487
0.74922,-4.817406
,
,
0.0,-4.722165
0.02584,-4.720804
0.05167,-4.719444
0.07751,-4.716722
0.10334,-4.712641
0.12918,-4.707199
0.15501,-4.701756
0.18085,-4.696314
0.20668,-4.689511
0.23252,-4.684069
0.25835,-4.678626
0.28419,-4.673184
0.31002,-4.667742
0.33586,-4.667742
0.36169,-4.674544
0.38753,-4.681347
0.41336,-4.68815
0.4392,-4.693593
0.46503,-4.699035
0.49087,-4.704477
0.5167,-4.70992
0.54254,-4.714001
0.56837,-4.718083
0.59421,-4.720804
0.62004,-4.73441
0.64588,-4.748016
0.67171,-4.761621
0.69755,-4.773867
0.72338,-4.783391
0.74922,-4.788833
,
,
0.0,-4.722165
0.02584,-4.720804
0.05167,-4.719444
0.07751,-4.716722
0.10334,-4.712641
0.12918,-4.707199
0.15501,-4.701756
0.18085,-4.696314
0.20668,-4.689511
0.23252,-4.684069
0.25835,-4.678626
0.28419,-4.673184
0.31002,-4.667742
0.33586,-4.66366
0.36169,-4.660939
0.38753,-4.658218
0.41336,-4.658218
0.4392,-4.659578
0.46503,-4.666381
0.49087,-4.673184
0.5167,-4.682708
0.54254,-4.693593
0.56837,-4.707199
0.59421,-4.720804
0.62004,-4.73441
0.64588,-4.748016
0.67171,-4.761621
0.69755,-4.773867
0.72338,-4.783391
0.74922,-4.788833
,
,
0.0,-4.681347
0.02584,-4.681347
0.05167,-4.679987
0.07751,-4.679987
0.10334,-4.678626
0.12918,-4.677266
0.15501,-4.675905
0.18085,-4.673184
0.20668,-4.671824
0.23252,-4.669102
0.25835,-4.666381
0.28419,-4.66502
0.31002,-4.662299
0.33586,-4.66366
0.36169,-4.660939
0.38753,-4.658218
0.41336,-4.658218
0.4392,-4.659578
0.46503,-4.66502
0.49087,-4.673184
0.5167,-4.682708
0.54254,-4.693593
0.56837,-4.707199
0.59421,-4.720804
0.62004,-4.723526
0.64588,-4.726247
0.67171,-4.727607
0.69755,-4.728968
0.72338,-4.730328
0.74922,-4.730328
,
,
0.0,-4.681347
0.02584,-4.681347
0.05167,-4.679987
0.07751,-4.679987
0.10334,-4.678626
0.12918,-4.677266
0.15501,-4.675905
0.18085,-4.673184
0.20668,-4.671824
0.23252,-4.669102
0.25835,-4.666381
0.28419,-4.66502
0.31002,-4.662299
0.33586,-4.659578
0.36169,-4.658218
0.38753,-4.656857
0.41336,-4.654136
0.4392,-4.658218
0.46503,-4.66502
0.49087,-4.673184
0.5167,-4.679987
0.54254,-4.68679
0.56837,-4.692232
0.59421,-4.697675
0.62004,-4.701756
0.64588,-4.705838
0.67171,-4.708559
0.69755,-4.71128
0.72338,-4.712641
0.74922,-4.712641
,
,
0.0,-4.610597
0.02584,-4.614679
0.05167,-4.6174
0.07751,-4.621482
0.10334,-4.624203
0.12918,-4.626925
0.15501,-4.628285
0.18085,-4.629645
0.20668,-4.631006
0.23252,-4.636448
0.25835,-4.644612
0.28419,-4.652775
0.31002,-4.659578
0.33586,-4.659578
0.36169,-4.658218
0.38753,-4.656857
0.41336,-4.654136
0.4392,-4.652775
0.46503,-4.650054
0.49087,-4.648694
0.5167,-4.647333
0.54254,-4.644612
0.56837,-4.644612
0.59421,-4.643251
0.62004,-4.641891
0.64588,-4.64053
0.67171,-4.64053
0.69755,-4.63917
0.72338,-4.63917
0.74922,-4.63917
,
,
0.0,-4.610597
0.02584,-4.606515
0.05167,-4.602434
0.07751,-4.596992
0.10334,-4.592909
0.12918,-4.601073
0.15501,-4.609237
0.18085,-4.618761
0.20668,-4.626925
0.23252,-4.631006
0.25835,-4.631006
0.28419,-4.629645
0.31002,-4.628285
0.33586,-4.626925
0.36169,-4.633727
0.38753,-4.641891
0.41336,-4.650054
0.4392,-4.652775
0.46503,-4.650054
0.49087,-4.648694
0.5167,-4.647333
0.54254,-4.644612
0.56837,-4.644612
0.59421,-4.643251
0.62004,-4.641891
0.64588,-4.64053
0.67171,-4.64053
0.69755,-4.63917
0.72338,-4.63917
0.74922,-4.63917
,
,
0.0,-4.553453
0.02584,-4.562977
0.05167,-4.572501
0.07751,-4.582025
0.10334,-4.591549
0.12918,-4.587468
0.15501,-4.583385
0.18085,-4.577943
0.20668,-4.576583
0.23252,-4.586107
0.25835,-4.596992
0.28419,-4.606515
0.31002,-4.61604
0.33586,-4.624203
0.36169,-4.624203
0.38753,-4.621482
0.41336,-4.618761
0.4392,-4.614679
0.46503,-4.609237
0.49087,-4.603795
0.5167,-4.598352
0.54254,-4.59427
0.56837,-4.596992
0.59421,-4.599713
0.62004,-4.601073
0.64588,-4.602434
0.67171,-4.603795
0.69755,-4.603795
0.72338,-4.605155
0.74922,-4.605155
,
,
0.0,-4.553453
0.02584,-4.54529
0.05167,-4.535766
0.07751,-4.526241
0.10334,-4.531684
0.12918,-4.543929
0.15501,-4.554813
0.18085,-4.565698
0.20668,-4.572501
0.23252,-4.568419
0.25835,-4.562977
0.28419,-4.557535
0.31002,-4.552092
0.33586,-4.54665
0.36169,-4.541208
0.38753,-4.542568
0.41336,-4.554813
0.4392,-4.567059
0.46503,-4.576583
0.49087,-4.584746
0.5167,-4.590189
0.54254,-4.59427
0.56837,-4.596992
0.59421,-4.599713
0.62004,-4.601073
0.64588,-4.602434
0.67171,-4.603795
0.69755,-4.603795
0.72338,-4.605155
0.74922,-4.605155
,
,
0.0,-4.479982
0.02584,-4.493587
0.05167,-4.507194
0.07751,-4.519439
0.10334,-4.516717
0.12918,-4.507194
0.15501,-4.497669
0.18085,-4.490866
0.20668,-4.494948
0.23252,-4.497669
0.25835,-4.501751
0.28419,-4.505833
0.31002,-4.512635
0.33586,-4.520799
0.36169,-4.530323
0.38753,-4.542568
0.41336,-4.554813
0.4392,-4.567059
0.46503,-4.576583
0.49087,-4.584746
0.5167,-4.590189
0.54254,-4.592909
0.56837,-4.586107
0.59421,-4.579304
0.62004,-4.572501
0.64588,-4.565698
0.67171,-4.557535
0.69755,-4.550732
0.72338,-4.543929
0.74922,-4.539847
,
,
0.0,-4.479982
0.02584,-4.471818
0.05167,-4.474539
0.07751,-4.477261
0.10334,-4.479982
0.12918,-4.484063
0.15501,-4.486784
0.18085,-4.490866
0.20668,-4.494948
0.23252,-4.497669
0.25835,-4.501751
0.28419,-4.505833
0.31002,-4.512635
0.33586,-4.520799
0.36169,-4.530323
0.38753,-4.534405
0.41336,-4.528963
0.4392,-4.52216
0.46503,-4.515357
0.49087,-4.508554
0.5167,-4.507194
0.54254,-4.507194
0.56837,-4.505833
0.59421,-4.504472
0.62004,-4.503111
0.64588,-4.501751
0.67171,-4.504472
0.69755,-4.512635
0.72338,-4.519439
0.74922,-4.52352
,
,
0.0,-4.471818
0.02584,-4.471818
0.05167,-4.474539
0.07751,-4.477261
0.10334,-4.479982
0.12918,-4.484063
0.15501,-4.486784
0.18085,-4.488145
0.20668,-4.478621
0.23252,-4.469097
0.25835,-4.474539
0.28419,-4.482703
0.31002,-4.490866
0.33586,-4.496308
0.36169,-4.501751
0.38753,-4.504472
0.41336,-4.505833
0.4392,-4.507194
0.46503,-4.508554
0.49087,-4.508554
0.5167,-4.507194
0.54254,-4.507194
0.56837,-4.505833
0.59421,-4.504472
0.62004,-4.503111
0.64588,-4.501751
0.67171,-4.50039
0.69755,-4.50039
0.72338,-4.49903
0.74922,-4.49903
,
,
0.0,-4.471818
0.02584,-4.466376
0.05167,-4.458212
0.07751,-4.456851
0.10334,-4.455491
0.12918,-4.455491
0.15501,-4.456851
0.18085,-4.459573
0.20668,-4.462294
0.23252,-4.467737
0.25835,-4.474539
0.28419,-4.482703
0.31002,-4.490866
0.33586,-4.496308
0.36169,-4.501751
0.38753,-4.504472
0.41336,-4.505833
0.4392,-4.507194
0.46503,-4.508554
0.49087,-4.508554
0.5167,-4.501751
0.54254,-4.494948
0.56837,-4.486784
0.59421,-4.479982
0.62004,-4.488145
0.64588,-4.496308
0.67171,-4.50039
0.69755,-4.50039
0.72338,-4.49903
0.74922,-4.49903
,
,
0.0,-4.459573
0.02584,-4.458212
0.05167,-4.458212
0.07751,-4.456851
0.10334,-4.455491
0.12918,-4.455491
0.15501,-4.456851
0.18085,-4.459573
0.20668,-4.462294
0.23252,-4.467737
0.25835,-4.459573
0.28419,-4.450049
0.31002,-4.440525
0.33586,-4.431001
0.36169,-4.421477
0.38753,-4.416034
0.41336,-4.422837
0.4392,-4.42964
0.46503,-4.437804
0.49087,-4.445967
0.5167,-4.454131
0.54254,-4.462294
0.56837,-4.470458
0.59421,-4.478621
0.62004,-4.471818
0.64588,-4.463655
0.67171,-4.455491
0.69755,-4.448688
0.72338,-4.441885
0.74922,-4.441885
,
,
0.0,-4.459573
0.02584,-4.458212
0.05167,-4.451409
0.07751,-4.437804
0.10334,-4.421477
0.12918,-4.40651
0.15501,-4.391544
0.18085,-4.391544
0.20668,-4.391544
0.23252,-4.391544
0.25835,-4.392904
0.28419,-4.395626
0.31002,-4.399708
0.33586,-4.403789
0.36169,-4.410592
0.38753,-4.410592
0.41336,-4.401068
0.4392,-4.394265
0.46503,-4.394265
0.49087,-4.399708
0.5167,-4.40651
0.54254,-4.413313
0.56837,-4.420116
0.59421,-4.425559
0.62004,-4.431001
0.64588,-4.435082
0.67171,-4.437804
0.69755,-4.440525
0.72338,-4.441885
0.74922,-4.439164
,
,
0.0,-4.396986
0.02584,-4.396986
0.05167,-4.396986
0.07751,-4.395626
0.10334,-4.394265
0.12918,-4.392904
0.15501,-4.390183
0.18085,-4.373857
0.20668,-4.367054
0.23252,-4.36025
0.25835,-4.352087
0.28419,-4.342563
0.31002,-4.334399
0.33586,-4.328957
0.36169,-4.341202
0.38753,-4.352087
0.41336,-4.361611
0.4392,-4.368414
0.46503,-4.367054
0.49087,-4.35889
0.5167,-4.346645
0.54254,-4.339842
0.56837,-4.350727
0.59421,-4.36025
0.62004,-4.371135
0.64588,-4.380659
0.67171,-4.391544
0.69755,-4.399708
0.72338,-4.407871
0.74922,-4.410592
,
,
0.0,-4.396986
0.02584,-4.396986
0.05167,-4.395626
0.07751,-4.392904
0.10334,-4.390183
0.12918,-4.386102
0.15501,-4.380659
0.18085,-4.373857
0.20668,-4.356169
0.23252,-4.338481
0.25835,-4.320794
0.28419,-4.303106
0.31002,-4.316712
0.33586,-4.326236
0.36169,-4.319433
0.38753,-4.313991
0.41336,-4.31127
0.4392,-4.31263
0.46503,-4.316712
0.49087,-4.322154
0.5167,-4.330318
0.54254,-4.334399
0.56837,-4.322154
0.59421,-4.309909
0.62004,-4.297664
0.64588,-4.285419
0.67171,-4.275895
0.69755,-4.267731
0.72338,-4.262289
0.74922,-4.259568
,
,
0.0,-4.205144
0.02584,-4.205144
0.05167,-4.206505
0.07751,-4.207866
0.10334,-4.211947
0.12918,-4.216029
0.15501,-4.229635
0.18085,-4.244601
0.20668,-4.259568
0.23252,-4.274534
0.25835,-4.289501
0.28419,-4.303106
0.31002,-4.285419
0.33586,-4.26637
0.36169,-4.259568
0.38753,-4.255486
0.41336,-4.251404
0.4392,-4.244601
0.46503,-4.239159
0.49087,-4.232356
0.5167,-4.224193
0.54254,-4.21739
0.56837,-4.211947
0.59421,-4.205144
0.62004,-4.201063
0.64588,-4.198341
0.67171,-4.195621
0.69755,-4.19426
0.72338,-4.19426
0.74922,-4.19426
,
,
0.0,-4.205144
0.02584,-4.205144
0.05167,-4.206505
0.07751,-4.207866
0.10334,-4.211947
0.12918,-4.216029
0.15501,-4.221471
0.18085,-4.229635
0.20668,-4.237798
0.23252,-4.245962
0.25835,-4.252765
0.28419,-4.256846
0.31002,-4.259568
0.33586,-4.260928
0.36169,-4.259568
0.38753,-4.255486
0.41336,-4.251404
0.4392,-4.244601
0.46503,-4.239159
0.49087,-4.232356
0.5167,-4.224193
0.54254,-4.21739
0.56837,-4.211947
0.59421,-4.205144
0.62004,-4.201063
0.64588,-4.198341
0.67171,-4.195621
0.69755,-4.19426
0.72338,-4.19426
0.74922,-4.19426
,
,
0.0,-4.145279
0.02584,-4.152082
0.05167,-4.165688
0.07751,-4.182015
0.10334,-4.198341
0.12918,-4.213308
0.15501,-4.221471
0.18085,-4.229635
0.20668,-4.237798
0.23252,-4.245962
0.25835,-4.252765
0.28419,-4.256846
0.31002,-4.259568
0.33586,-4.260928
0.36169,-4.247323
0.38753,-4.228274
0.41336,-4.209226
0.4392,-4.190178
0.46503,-4.179294
0.49087,-4.179294
0.5167,-4.179294
0.54254,-4.179294
0.56837,-4.177933
0.59421,-4.177933
0.62004,-4.176572
0.64588,-4.175211
0.67171,-4.173851
0.69755,-4.172491
0.72338,-4.17113
0.74922,-4.169769
,
,
0.0,-4.145279
0.02584,-4.149361
0.05167,-4.160245
0.07751,-4.167048
0.10334,-4.172491
0.12918,-4.177933
0.15501,-4.182015
0.18085,-4.186096
0.20668,-4.187457
0.23252,-4.186096
0.25835,-4.184736
0.28419,-4.179294
0.31002,-4.177933
0.33586,-4.179294
0.36169,-4.179294
0.38753,-4.179294
0.41336,-4.179294
0.4392,-4.179294
0.46503,-4.179294
0.49087,-4.179294
0.5167,-4.179294
0.54254,-4.179294
0.56837,-4.177933
0.59421,-4.177933
0.62004,-4.176572
0.64588,-4.175211
0.67171,-4.173851
0.69755,-4.172491
0.72338,-4.17113
0.74922,-4.169769
,
,
0.0,-4.133034
0.02584,-4.138476
0.05167,-4.133034
0.07751,-4.127592
0.10334,-4.134394
0.12918,-4.145279
0.15501,-4.156164
0.18085,-4.164327
0.20668,-4.169769
0.23252,-4.173851
0.25835,-4.176572
0.28419,-4.177933
0.31002,-4.177933
0.33586,-4.179294
0.36169,-4.179294
0.38753,-4.179294
0.41336,-4.179294
0.4392,-4.179294
0.46503,-4.17113
0.49087,-4.158885
0.5167,-4.146639
0.54254,-4.133034
0.56837,-4.119428
0.59421,-4.104461
0.62004,-4.089495
0.64588,-4.075889
0.67171,-4.065005
0.69755,-4.05548
0.72338,-4.050038
0.74922,-4.047318
,
,
0.0,-4.133034
0.02584,-4.116706
0.05167,-4.115346
0.07751,-4.12351
0.10334,-4.134394
0.12918,-4.145279
0.15501,-4.156164
0.18085,-4.164327
0.20668,-4.169769
0.23252,-4.173851
0.25835,-4.176572
0.28419,-4.177933
0.31002,-4.173851
0.33586,-4.168409
0.36169,-4.173851
0.38753,-4.177933
0.41336,-4.179294
0.4392,-4.175211
0.46503,-4.168409
0.49087,-4.152082
0.5167,-4.133034
0.54254,-4.113986
0.56837,-4.094937
0.59421,-4.075889
0.62004,-4.056841
0.64588,-4.039154
0.67171,-4.021466
0.69755,-4.016024
0.72338,-4.022827
0.74922,-4.025548
,
,
0.0,-4.108543
0.02584,-4.109904
0.05167,-4.115346
0.07751,-4.12351
0.10334,-4.12351
0.12918,-4.122149
0.15501,-4.122149
0.18085,-4.12487
0.20668,-4.130312
0.23252,-4.135755
0.25835,-4.143918
0.28419,-4.152082
0.31002,-4.160245
0.33586,-4.165688
0.36169,-4.156164
0.38753,-4.145279
0.41336,-4.133034
0.4392,-4.120789
0.46503,-4.107183
0.49087,-4.092216
0.5167,-4.07861
0.54254,-4.063644
0.56837,-4.050038
0.59421,-4.036432
0.62004,-4.025548
0.64588,-4.014663
0.67171,-4.0065
0.69755,-4.003779
0.72338,-3.996976
0.74922,-3.995615
,
,
0.0,-4.108543
0.02584,-4.109904
0.05167,-4.10174
0.07751,-4.085413
0.10334,-4.070447
0.12918,-4.05548
0.15501,-4.040514
0.18085,-4.026908
0.20668,-4.013303
0.23252,-4.005139
0.25835,-4.002418
0.28419,-3.998336
0.31002,-3.992894
0.33586,-3.988812
0.36169,-3.98337
0.38753,-3.977927
0.41336,-3.972485
0.4392,-3.967043
0.46503,-3.961601
0.49087,-3.954798
0.5167,-3.949355
0.54254,-3.943913
0.56837,-3.939831
0.59421,-3.957519
0.62004,-3.975206
0.64588,-3.991534
0.67171,-4.005139
0.69755,-4.001058
0.72338,-3.988812
0.74922,-3.982009
,
,
0.0,-3.958879
0.02584,-3.976567
0.05167,-3.991534
0.07751,-4.002418
0.10334,-4.009221
0.12918,-4.011942
0.15501,-4.011942
0.18085,-4.010581
0.20668,-4.009221
0.23252,-4.005139
0.25835,-4.002418
0.28419,-3.998336
0.31002,-3.992894
0.33586,-3.988812
0.36169,-3.98337
0.38753,-3.977927
0.41336,-3.972485
0.4392,-3.967043
0.46503,-3.961601
0.49087,-3.954798
0.5167,-3.949355
0.54254,-3.943913
0.56837,-3.938471
0.59421,-3.934389
0.62004,-3.931668
0.64588,-3.928947
0.67171,-3.928947
0.69755,-3.931668
0.72338,-3.943913
0.74922,-3.950716
,
,
0.0,-3.958879
0.02584,-3.976567
0.05167,-3.991534
0.07751,-4.002418
0.10334,-4.009221
0.12918,-4.011942
0.15501,-4.011942
0.18085,-4.010581
0.20668,-4.009221
0.23252,-4.001058
0.25835,-3.988812
0.28419,-3.977927
0.31002,-3.968404
0.33586,-3.96024
0.36169,-3.952077
0.38753,-3.945274
0.41336,-3.939831
0.4392,-3.934389
0.46503,-3.930307
0.49087,-3.927586
0.5167,-3.924865
0.54254,-3.922144
0.56837,-3.938471
0.59421,-3.934389
0.62004,-3.931668
0.64588,-3.928947
0.67171,-3.928947
0.69755,-3.927586
0.72338,-3.927586
0.74922,-3.927586
,
,
0.0,-3.957519
0.02584,-3.93575
0.05167,-3.911259
0.07751,-3.919423
0.10334,-3.924865
0.12918,-3.930307
0.15501,-3.933029
0.18085,-3.933029
0.20668,-3.931668
0.23252,-3.927586
0.25835,-3.923504
0.28419,-3.916701
0.31002,-3.909899
0.33586,-3.901735
0.36169,-3.893572
0.38753,-3.886769
0.41336,-3.878605
0.4392,-3.871803
0.46503,-3.874523
0.49087,-3.88949
0.5167,-3.905817
0.54254,-3.922144
0.56837,-3.920784
0.59421,-3.919423
0.62004,-3.919423
0.64588,-3.919423
0.67171,-3.923504
0.69755,-3.927586
0.72338,-3.927586
0.74922,-3.927586
,
,
0.0,-3.957519
0.02584,-3.93575
0.05167,-3.911259
0.07751,-3.885408
0.10334,-3.859557
0.12918,-3.84187
0.15501,-3.833706
0.18085,-3.825543
0.20668,-3.81874
0.23252,-3.813298
0.25835,-3.807855
0.28419,-3.803773
0.31002,-3.802413
0.33586,-3.806494
0.36169,-3.8201
0.38753,-3.832346
0.41336,-3.845951
0.4392,-3.859557
0.46503,-3.864999
0.49087,-3.858196
0.5167,-3.852754
0.54254,-3.847312
0.56837,-3.854115
0.59421,-3.867721
0.62004,-3.879966
0.64588,-3.893572
0.67171,-3.903096
0.69755,-3.908538
0.72338,-3.909899
0.74922,-3.911259
,
,
0.0,-3.892211
0.02584,-3.901735
0.05167,-3.911259
0.07751,-3.885408
0.10334,-3.859557
0.12918,-3.832346
0.15501,-3.806494
0.18085,-3.780643
0.20668,-3.760235
0.23252,-3.750711
0.25835,-3.765677
0.28419,-3.779283
0.31002,-3.792889
0.33586,-3.801052
0.36169,-3.801052
0.38753,-3.803773
0.41336,-3.806494
0.4392,-3.810576
0.46503,-3.814658
0.49087,-3.8201
0.5167,-3.830985
0.54254,-3.84187
0.56837,-3.84323
0.59421,-3.844591
0.62004,-3.847312
0.64588,-3.847312
0.67171,-3.845951
0.69755,-3.845951
0.72338,-3.845951
0.74922,-3.844591
,
,
0.0,-3.892211
0.02584,-3.881326
0.05167,-3.871803
0.07751,-3.860918
0.10334,-3.851394
0.12918,-3.832346
0.15501,-3.806494
0.18085,-3.780643
0.20668,-3.760235
0.23252,-3.746629
0.25835,-3.752071
0.28419,-3.758874
0.31002,-3.765677
0.33586,-3.77112
0.36169,-3.777922
0.38753,-3.786086
0.41336,-3.792889
0.4392,-3.801052
0.46503,-3.810576
0.49087,-3.8201
0.5167,-3.828264
0.54254,-3.835067
0.56837,-3.840509
0.59421,-3.844591
0.62004,-3.847312
0.64588,-3.847312
0.67171,-3.845951
0.69755,-3.844591
0.72338,-3.84323
0.74922,-3.84323
,
,
0.0,-3.67996
0.02584,-3.685403
0.05167,-3.693567
0.07751,-3.70173
0.10334,-3.708533
0.12918,-3.716696
0.15501,-3.72486
0.18085,-3.731663
0.20668,-3.738466
0.23252,-3.746629
0.25835,-3.741187
0.28419,-3.743908
0.31002,-3.750711
0.33586,-3.758874
0.36169,-3.769759
0.38753,-3.779283
0.41336,-3.790168
0.4392,-3.799692
0.46503,-3.810576
0.49087,-3.8201
0.5167,-3.828264
0.54254,-3.835067
0.56837,-3.840509
0.59421,-3.839149
0.62004,-3.84323
0.64588,-3.844591
0.67171,-3.845951
0.69755,-3.844591
0.72338,-3.84323
0.74922,-3.84323
,
,
0.0,-3.67996
0.02584,-3.674518
0.05167,-3.673158
0.07751,-3.674518
0.10334,-3.681321
0.12918,-3.693567
0.15501,-3.705812
0.18085,-3.720778
0.20668,-3.735744
0.23252,-3.745268
0.25835,-3.741187
0.28419,-3.743908
0.31002,-3.750711
0.33586,-3.758874
0.36169,-3.769759
0.38753,-3.779283
0.41336,-3.790168
0.4392,-3.799692
0.46503,-3.810576
0.49087,-3.8201
0.5167,-3.825543
0.54254,-3.830985
0.56837,-3.836427
0.59421,-3.839149
0.62004,-3.836427
0.64588,-3.835067
0.67171,-3.833706
0.69755,-3.833706
0.72338,-3.833706
0.74922,-3.833706
,
,
0.0,-3.652749
0.02584,-3.652749
0.05167,-3.65411
0.07751,-3.656831
0.10334,-3.659552
0.12918,-3.663634
0.15501,-3.667715
0.18085,-3.670437
0.20668,-3.670437
0.23252,-3.663634
0.25835,-3.648667
0.28419,-3.628258
0.31002,-3.605129
0.33586,-3.610571
0.36169,-3.622816
0.38753,-3.635061
0.41336,-3.645946
0.4392,-3.65547
0.46503,-3.662273
0.49087,-3.670437
0.5167,-3.688124
0.54254,-3.704451
0.56837,-3.716696
0.59421,-3.727581
0.62004,-3.735744
0.64588,-3.742547
0.67171,-3.746629
0.69755,-3.74935
0.72338,-3.752071
0.74922,-3.752071
,
,
0.0,-3.652749
0.02584,-3.652749
0.05167,-3.65411
0.07751,-3.656831
0.10334,-3.659552
0.12918,-3.663634
0.15501,-3.667715
0.18085,-3.670437
0.20668,-3.670437
0.23252,-3.663634
0.25835,-3.648667
