k,Energy (eV)
2.199746,3.580094
2.226066,3.581455
2.252376,3.582815
2.278696,3.585537
2.305006,3.586897
2.331326,3.588257
,
,
1.831327,3.604585
1.857647,3.610027
1.883957,3.61683
1.910277,3.624993
1.936587,3.634517
1.962907,3.642681
1.989217,3.648123
2.015537,3.64132
2.041857,3.629075
2.068166,3.61819
2.094486,3.608666
2.120796,3.608666
2.147116,3.611387
2.173436,3.615469
2.199746,3.61819
2.226066,3.620911
2.252376,3.622272
2.278696,3.619551
2.305006,3.615469
2.331326,3.612748
,
,
1.831327,3.604585
1.857647,3.610027
1.883957,3.61683
1.910277,3.624993
1.936587,3.634517
1.962907,3.642681
1.989217,3.648123
2.015537,3.64132
2.041857,3.629075
2.068166,3.61819
2.094486,3.608666
2.120796,3.608666
2.147116,3.611387
2.173436,3.615469
2.199746,3.61819
2.226066,3.620911
2.252376,3.622272
2.278696,3.619551
2.305006,3.615469
2.331326,3.612748
,
,
1.831327,3.721595
1.857647,3.717512
1.883957,3.713431
1.910277,3.705268
1.936587,3.694383
1.962907,3.682137
1.989217,3.673974
2.015537,3.673974
2.041857,3.679416
2.068166,3.680777
2.094486,3.678056
2.120796,3.675335
2.147116,3.671253
2.173436,3.66309
2.199746,3.653566
2.226066,3.644042
2.252376,3.634517
2.278696,3.631796
2.305006,3.631796
2.331326,3.631796
,
,
1.831327,3.721595
1.857647,3.717512
1.883957,3.713431
1.910277,3.705268
1.936587,3.694383
1.962907,3.682137
1.989217,3.673974
2.015537,3.673974
2.041857,3.679416
2.068166,3.680777
2.094486,3.678056
2.120796,3.675335
2.147116,3.671253
2.173436,3.66309
2.199746,3.653566
2.226066,3.644042
2.252376,3.634517
2.278696,3.631796
2.305006,3.631796
2.331326,3.631796
,
,
1.831327,3.721595
1.857647,3.724316
1.883957,3.724316
1.910277,3.716152
1.936587,3.707989
1.962907,3.701186
1.989217,3.695743
2.015537,3.690301
2.041857,3.68758
2.068166,3.690301
2.094486,3.694383
2.120796,3.694383
2.147116,3.693022
2.173436,3.693022
2.199746,3.694383
2.226066,3.698464
2.252376,3.702546
2.278696,3.705268
2.305006,3.709349
2.331326,3.71071
,
,
1.831327,3.721595
1.857647,3.724316
1.883957,3.724316
1.910277,3.716152
1.936587,3.707989
1.962907,3.701186
1.989217,3.695743
2.015537,3.690301
2.041857,3.68758
2.068166,3.690301
2.094486,3.694383
2.120796,3.694383
2.147116,3.693022
2.173436,3.693022
2.199746,3.694383
2.226066,3.698464
2.252376,3.702546
2.278696,3.705268
2.305006,3.709349
2.331326,3.71071
,
,
1.831327,3.756969
1.857647,3.743364
1.883957,3.731118
1.910277,3.725676
1.936587,3.721595
1.962907,3.716152
1.989217,3.713431
2.015537,3.71207
2.041857,3.713431
2.068166,3.714792
2.094486,3.717512
2.120796,3.720234
2.147116,3.722955
2.173436,3.724316
2.199746,3.727037
2.226066,3.727037
2.252376,3.725676
2.278696,3.722955
2.305006,3.720234
2.331326,3.718873
,
,
1.831327,3.756969
1.857647,3.743364
1.883957,3.731118
1.910277,3.725676
1.936587,3.721595
1.962907,3.716152
1.989217,3.713431
2.015537,3.71207
2.041857,3.713431
2.068166,3.714792
2.094486,3.717512
2.120796,3.720234
2.147116,3.722955
2.173436,3.724316
2.199746,3.727037
2.226066,3.727037
2.252376,3.725676
2.278696,3.722955
2.305006,3.720234
2.331326,3.718873
,
,
1.831327,3.756969
1.857647,3.769215
1.883957,3.774657
1.910277,3.770575
1.936587,3.765133
1.962907,3.762412
1.989217,3.759691
2.015537,3.75833
2.041857,3.752888
2.068166,3.746085
2.094486,3.743364
2.120796,3.744724
2.147116,3.751527
2.173436,3.75833
2.199746,3.762412
2.226066,3.762412
2.252376,3.761051
2.278696,3.75833
2.305006,3.756969
2.331326,3.756969
,
,
1.831327,3.756969
1.857647,3.769215
1.883957,3.774657
1.910277,3.770575
1.936587,3.765133
1.962907,3.762412
1.989217,3.759691
2.015537,3.75833
2.041857,3.752888
2.068166,3.746085
2.094486,3.743364
2.120796,3.744724
2.147116,3.751527
2.173436,3.75833
2.199746,3.762412
2.226066,3.762412
2.252376,3.761051
2.278696,3.75833
2.305006,3.756969
2.331326,3.756969
,
,
1.831327,3.800508
1.857647,3.795066
1.883957,3.793705
1.910277,3.797787
1.936587,3.800508
1.962907,3.796426
1.989217,3.789623
2.015537,3.782821
2.041857,3.778738
2.068166,3.777378
2.094486,3.776018
2.120796,3.774657
2.147116,3.773297
2.173436,3.771936
2.199746,3.773297
2.226066,3.777378
2.252376,3.78146
2.278696,3.784181
2.305006,3.785542
2.331326,3.785542
,
,
1.831327,3.800508
1.857647,3.795066
1.883957,3.793705
1.910277,3.797787
1.936587,3.800508
1.962907,3.796426
1.989217,3.789623
2.015537,3.782821
2.041857,3.778738
2.068166,3.777378
2.094486,3.776018
2.120796,3.774657
2.147116,3.773297
2.173436,3.771936
2.199746,3.773297
2.226066,3.777378
2.252376,3.78146
2.278696,3.784181
2.305006,3.785542
2.331326,3.785542
,
,
1.831327,3.800508
1.857647,3.80459
1.883957,3.807311
1.910277,3.810032
1.936587,3.812753
1.962907,3.816835
1.989217,3.816835
2.015537,3.818195
2.041857,3.818195
2.068166,3.819556
2.094486,3.819556
2.120796,3.818195
2.147116,3.814114
2.173436,3.810032
2.199746,3.808671
2.226066,3.811393
2.252376,3.816835
2.278696,3.823638
2.305006,3.82908
2.331326,3.831801
,
,
1.831327,3.800508
1.857647,3.80459
1.883957,3.807311
1.910277,3.810032
1.936587,3.812753
1.962907,3.816835
1.989217,3.816835
2.015537,3.818195
2.041857,3.818195
2.068166,3.819556
2.094486,3.819556
2.120796,3.818195
2.147116,3.814114
2.173436,3.810032
2.199746,3.808671
2.226066,3.811393
2.252376,3.816835
2.278696,3.823638
2.305006,3.82908
2.331326,3.831801
,
,
1.831327,3.853571
1.857647,3.848128
1.883957,3.844047
1.910277,3.839965
1.936587,3.837244
1.962907,3.835883
1.989217,3.837244
2.015537,3.837244
2.041857,3.834523
2.068166,3.831801
2.094486,3.82908
2.120796,3.82908
2.147116,3.831801
2.173436,3.834523
2.199746,3.838604
2.226066,3.841326
2.252376,3.845407
2.278696,3.848128
2.305006,3.849489
2.331326,3.849489
,
,
1.831327,3.853571
1.857647,3.848128
1.883957,3.844047
1.910277,3.839965
1.936587,3.837244
1.962907,3.835883
1.989217,3.837244
2.015537,3.837244
2.041857,3.834523
2.068166,3.831801
2.094486,3.82908
2.120796,3.82908
2.147116,3.831801
2.173436,3.834523
2.199746,3.838604
2.226066,3.841326
2.252376,3.845407
2.278696,3.848128
2.305006,3.849489
2.331326,3.849489
,
,
1.831327,3.853571
1.857647,3.857652
1.883957,3.860373
1.910277,3.861734
1.936587,3.859013
1.962907,3.853571
1.989217,3.849489
2.015537,3.846768
2.041857,3.845407
2.068166,3.846768
2.094486,3.846768
2.120796,3.849489
2.147116,3.85221
2.173436,3.854931
2.199746,3.857652
2.226066,3.860373
2.252376,3.861734
2.278696,3.861734
2.305006,3.860373
2.331326,3.860373
,
,
1.831327,3.853571
1.857647,3.857652
1.883957,3.860373
1.910277,3.861734
1.936587,3.859013
1.962907,3.853571
1.989217,3.849489
2.015537,3.846768
2.041857,3.845407
2.068166,3.846768
2.094486,3.846768
2.120796,3.849489
2.147116,3.85221
2.173436,3.854931
2.199746,3.857652
2.226066,3.860373
2.252376,3.861734
2.278696,3.861734
2.305006,3.860373
2.331326,3.860373
,
,
1.831327,3.89983
1.857647,3.895749
1.883957,3.891667
1.910277,3.888946
1.936587,3.886225
1.962907,3.883504
1.989217,3.880782
2.015537,3.878061
2.041857,3.87534
2.068166,3.873979
2.094486,3.873979
2.120796,3.873979
2.147116,3.8767
2.173436,3.878061
2.199746,3.879421
2.226066,3.879421
2.252376,3.880782
2.278696,3.884864
2.305006,3.888946
2.331326,3.893028
,
,
1.831327,3.89983
1.857647,3.895749
1.883957,3.891667
1.910277,3.888946
1.936587,3.886225
1.962907,3.883504
1.989217,3.880782
2.015537,3.878061
2.041857,3.87534
2.068166,3.873979
2.094486,3.873979
2.120796,3.873979
2.147116,3.8767
2.173436,3.878061
2.199746,3.879421
2.226066,3.879421
2.252376,3.880782
2.278696,3.884864
2.305006,3.888946
2.331326,3.893028
,
,
1.831327,3.89983
1.857647,3.902552
1.883957,3.905273
1.910277,3.906633
1.936587,3.910715
1.962907,3.916157
1.989217,3.924321
2.015537,3.931124
2.041857,3.937927
2.068166,3.943369
2.094486,3.94745
2.120796,3.950172
2.147116,3.951533
2.173436,3.951533
2.199746,3.951533
2.226066,3.948811
2.252376,3.943369
2.278696,3.936566
2.305006,3.928402
2.331326,3.925681
,
,
1.831327,3.89983
1.857647,3.902552
1.883957,3.905273
1.910277,3.906633
1.936587,3.910715
1.962907,3.916157
1.989217,3.924321
2.015537,3.931124
2.041857,3.937927
2.068166,3.943369
2.094486,3.94745
2.120796,3.950172
2.147116,3.951533
2.173436,3.951533
2.199746,3.951533
2.226066,3.948811
2.252376,3.943369
2.278696,3.936566
2.305006,3.928402
2.331326,3.925681
,
,
1.831327,3.999153
1.857647,3.99371
1.883957,3.989629
1.910277,3.985547
1.936587,3.982826
1.962907,3.982826
1.989217,3.985547
2.015537,3.990989
2.041857,3.997792
2.068166,4.003235
2.094486,4.003235
2.120796,3.999153
2.147116,3.996431
2.173436,3.99371
2.199746,3.99235
2.226066,3.99235
2.252376,3.995071
2.278696,3.997792
2.305006,4.001874
2.331326,4.003235
,
,
1.831327,3.999153
1.857647,3.99371
1.883957,3.989629
1.910277,3.985547
1.936587,3.982826
1.962907,3.982826
1.989217,3.985547
2.015537,3.990989
2.041857,3.997792
2.068166,4.003235
2.094486,4.003235
2.120796,3.999153
2.147116,3.996431
2.173436,3.99371
2.199746,3.99235
2.226066,3.99235
2.252376,3.995071
2.278696,3.997792
2.305006,4.001874
2.331326,4.003235
,
,
1.831327,3.999153
1.857647,4.001874
1.883957,4.004595
1.910277,4.005955
1.936587,4.008677
1.962907,4.011398
1.989217,4.014119
2.015537,4.01548
2.041857,4.01548
2.068166,4.01548
2.094486,4.022283
2.120796,4.033167
2.147116,4.042691
2.173436,4.048133
2.199746,4.045413
2.226066,4.03997
2.252376,4.034528
2.278696,4.030446
2.305006,4.027725
2.331326,4.027725
,
,
1.831327,3.999153
1.857647,4.001874
1.883957,4.004595
1.910277,4.005955
1.936587,4.008677
1.962907,4.011398
1.989217,4.014119
2.015537,4.01548
2.041857,4.01548
2.068166,4.01548
2.094486,4.022283
2.120796,4.033167
2.147116,4.042691
2.173436,4.048133
2.199746,4.045413
2.226066,4.03997
2.252376,4.034528
2.278696,4.030446
2.305006,4.027725
2.331326,4.027725
,
,
1.831327,4.067182
1.857647,4.056297
1.883957,4.048133
1.910277,4.042691
1.936587,4.03861
1.962907,4.035888
1.989217,4.031806
2.015537,4.030446
2.041857,4.031806
2.068166,4.037249
2.094486,4.044052
2.120796,4.052216
2.147116,4.057658
2.173436,4.0631
2.199746,4.069903
2.226066,4.073985
2.252376,4.076706
2.278696,4.075345
2.305006,4.072624
2.331326,4.071264
,
,
1.831327,4.067182
1.857647,4.056297
1.883957,4.048133
1.910277,4.042691
1.936587,4.03861
1.962907,4.035888
1.989217,4.031806
2.015537,4.030446
2.041857,4.031806
2.068166,4.037249
2.094486,4.044052
2.120796,4.052216
2.147116,4.057658
2.173436,4.0631
2.199746,4.069903
2.226066,4.073985
2.252376,4.076706
2.278696,4.075345
2.305006,4.072624
2.331326,4.071264
,
,
1.831327,4.067182
1.857647,4.080788
1.883957,4.094393
1.910277,4.103917
1.936587,4.107999
1.962907,4.112081
1.989217,4.116162
2.015537,4.120245
2.041857,4.122966
2.068166,4.124326
2.094486,4.117523
2.120796,4.107999
2.147116,4.099835
2.173436,4.095754
2.199746,4.097115
2.226066,4.101196
2.252376,4.105278
2.278696,4.10936
2.305006,4.112081
2.331326,4.112081
,
,
1.831327,4.067182
1.857647,4.080788
1.883957,4.094393
1.910277,4.103917
1.936587,4.107999
1.962907,4.112081
1.989217,4.116162
2.015537,4.120245
2.041857,4.122966
2.068166,4.124326
2.094486,4.117523
2.120796,4.107999
2.147116,4.099835
2.173436,4.095754
2.199746,4.097115
2.226066,4.101196
2.252376,4.105278
2.278696,4.10936
2.305006,4.112081
2.331326,4.112081
,
,
1.831327,4.143374
1.857647,4.136571
1.883957,4.135211
1.910277,4.139293
1.936587,4.144735
1.962907,4.148817
1.989217,4.147456
2.015537,4.144735
2.041857,4.139293
2.068166,4.135211
2.094486,4.136571
2.120796,4.140653
2.147116,4.144735
2.173436,4.146095
2.199746,4.144735
2.226066,4.140653
2.252376,4.136571
2.278696,4.13385
2.305006,4.13249
2.331326,4.13249
,
,
1.831327,4.143374
1.857647,4.136571
1.883957,4.135211
1.910277,4.139293
1.936587,4.144735
1.962907,4.148817
1.989217,4.147456
2.015537,4.144735
2.041857,4.139293
2.068166,4.135211
2.094486,4.136571
2.120796,4.140653
2.147116,4.144735
2.173436,4.146095
2.199746,4.144735
2.226066,4.140653
2.252376,4.136571
2.278696,4.13385
2.305006,4.13249
2.331326,4.13249
,
,
1.831327,4.143374
1.857647,4.151538
1.883957,4.161062
1.910277,4.170586
1.936587,4.18011
1.962907,4.188273
1.989217,4.188273
2.015537,4.182831
2.041857,4.176028
2.068166,4.171947
2.094486,4.169225
2.120796,4.169225
2.147116,4.169225
2.173436,4.169225
2.199746,4.167864
2.226066,4.167864
2.252376,4.170586
2.278696,4.173307
2.305006,4.176028
2.331326,4.176028
,
,
1.831327,4.143374
1.857647,4.151538
1.883957,4.161062
1.910277,4.170586
1.936587,4.18011
1.962907,4.188273
1.989217,4.188273
2.015537,4.182831
2.041857,4.176028
2.068166,4.171947
2.094486,4.169225
2.120796,4.169225
2.147116,4.169225
2.173436,4.169225
2.199746,4.167864
2.226066,4.167864
2.252376,4.170586
2.278696,4.173307
2.305006,4.176028
2.331326,4.176028
,
,
1.831327,4.235893
1.857647,4.229091
1.883957,4.220927
1.910277,4.215485
1.936587,4.210042
1.962907,4.207322
1.989217,4.212764
2.015537,4.220927
2.041857,4.223648
2.068166,4.218206
2.094486,4.207322
2.120796,4.197797
2.147116,4.188273
2.173436,4.182831
2.199746,4.182831
2.226066,4.185552
2.252376,4.186913
2.278696,4.188273
2.305006,4.189634
2.331326,4.189634
,
,
1.831327,4.235893
1.857647,4.229091
1.883957,4.220927
1.910277,4.215485
1.936587,4.210042
1.962907,4.207322
1.989217,4.212764
2.015537,4.220927
2.041857,4.223648
2.068166,4.218206
2.094486,4.207322
2.120796,4.197797
2.147116,4.188273
2.173436,4.182831
2.199746,4.182831
2.226066,4.185552
2.252376,4.186913
2.278696,4.188273
2.305006,4.189634
2.331326,4.189634
,
,
1.831327,4.235893
1.857647,4.242697
1.883957,4.248139
1.910277,4.253581
1.936587,4.260384
1.962907,4.267187
1.989217,4.261745
2.015537,4.249499
2.041857,4.239975
2.068166,4.239975
2.094486,4.242697
2.120796,4.244057
2.147116,4.245418
2.173436,4.245418
2.199746,4.245418
2.226066,4.248139
2.252376,4.25086
2.278696,4.254942
2.305006,4.257663
2.331326,4.259024
,
,
1.831327,4.235893
1.857647,4.242697
1.883957,4.248139
1.910277,4.253581
1.936587,4.260384
1.962907,4.267187
1.989217,4.261745
2.015537,4.249499
2.041857,4.239975
2.068166,4.239975
2.094486,4.242697
2.120796,4.244057
2.147116,4.245418
2.173436,4.245418
2.199746,4.245418
2.226066,4.248139
2.252376,4.25086
2.278696,4.254942
2.305006,4.257663
2.331326,4.259024
,
,
1.831327,4.350183
1.857647,4.336576
1.883957,4.322971
1.910277,4.308004
1.936587,4.294398
1.962907,4.280793
1.989217,4.283514
2.015537,4.291677
2.041857,4.294398
2.068166,4.293038
2.094486,4.291677
2.120796,4.290317
2.147116,4.290317
2.173436,4.291677
2.199746,4.294398
2.226066,4.294398
2.252376,4.295759
2.278696,4.29712
2.305006,4.298481
2.331326,4.299841
,
,
1.831327,4.350183
1.857647,4.336576
1.883957,4.322971
1.910277,4.308004
1.936587,4.294398
1.962907,4.280793
1.989217,4.283514
2.015537,4.291677
2.041857,4.294398
2.068166,4.293038
2.094486,4.291677
2.120796,4.290317
2.147116,4.290317
2.173436,4.291677
2.199746,4.294398
2.226066,4.294398
2.252376,4.295759
2.278696,4.29712
2.305006,4.298481
2.331326,4.299841
,
,
1.831327,4.350183
1.857647,4.361067
1.883957,4.361067
1.910277,4.350183
1.936587,4.339298
1.962907,4.329774
1.989217,4.324331
2.015537,4.325692
2.041857,4.333855
2.068166,4.3461
2.094486,4.356985
2.120796,4.363788
2.147116,4.366509
2.173436,4.366509
2.199746,4.362428
2.226066,4.356985
2.252376,4.348822
2.278696,4.340658
2.305006,4.335216
2.331326,4.332495
,
,
1.831327,4.350183
1.857647,4.361067
1.883957,4.361067
1.910277,4.350183
1.936587,4.339298
1.962907,4.329774
1.989217,4.324331
2.015537,4.325692
2.041857,4.333855
2.068166,4.3461
2.094486,4.356985
2.120796,4.363788
2.147116,4.366509
2.173436,4.366509
2.199746,4.362428
2.226066,4.356985
2.252376,4.348822
2.278696,4.340658
2.305006,4.335216
2.331326,4.332495
,
,
1.831327,4.386918
1.857647,4.374673
1.883957,4.371952
1.910277,4.380115
1.936587,4.388278
1.962907,4.396442
1.989217,4.403245
2.015537,4.410048
2.041857,4.41549
2.068166,4.419572
2.094486,4.420933
2.120796,4.419572
2.147116,4.416851
2.173436,4.412769
2.199746,4.410048
2.226066,4.407327
2.252376,4.405966
2.278696,4.404605
2.305006,4.404605
2.331326,4.404605
,
,
1.831327,4.386918
1.857647,4.374673
1.883957,4.371952
1.910277,4.380115
1.936587,4.388278
1.962907,4.396442
1.989217,4.403245
2.015537,4.410048
2.041857,4.41549
2.068166,4.419572
2.094486,4.420933
2.120796,4.419572
2.147116,4.416851
2.173436,4.412769
2.199746,4.410048
2.226066,4.407327
2.252376,4.405966
2.278696,4.404605
2.305006,4.404605
2.331326,4.404605
,
,
1.831327,4.386918
1.857647,4.400524
1.883957,4.414129
1.910277,4.427735
1.936587,4.43726
1.962907,4.445423
1.989217,4.450865
2.015537,4.452226
2.041857,4.453586
2.068166,4.454947
2.094486,4.456307
2.120796,4.457668
2.147116,4.459029
2.173436,4.46175
2.199746,4.46311
2.226066,4.464471
2.252376,4.465832
2.278696,4.465832
2.305006,4.465832
2.331326,4.465832
,
,
1.831327,4.386918
1.857647,4.400524
1.883957,4.414129
1.910277,4.427735
1.936587,4.43726
1.962907,4.445423
1.989217,4.450865
2.015537,4.452226
2.041857,4.453586
2.068166,4.454947
2.094486,4.456307
2.120796,4.457668
2.147116,4.459029
2.173436,4.46175
2.199746,4.46311
2.226066,4.464471
2.252376,4.465832
2.278696,4.465832
2.305006,4.465832
2.331326,4.465832
,
,
1.831327,4.537942
1.857647,4.5325
1.883957,4.528419
1.910277,4.522976
1.936587,4.518895
1.962907,4.513452
1.989217,4.50937
2.015537,4.505289
2.041857,4.502567
2.068166,4.499846
2.094486,4.498486
2.120796,4.497125
2.147116,4.497125
2.173436,4.497125
2.199746,4.497125
2.226066,4.499846
2.252376,4.502567
2.278696,4.508009
2.305006,4.512091
2.331326,4.513452
,
,
1.831327,4.537942
1.857647,4.5325
1.883957,4.528419
1.910277,4.522976
1.936587,4.518895
1.962907,4.513452
1.989217,4.50937
2.015537,4.505289
2.041857,4.502567
2.068166,4.499846
2.094486,4.498486
2.120796,4.497125
2.147116,4.497125
2.173436,4.497125
2.199746,4.497125
2.226066,4.499846
2.252376,4.502567
2.278696,4.508009
2.305006,4.512091
2.331326,4.513452
,
,
1.831327,4.537942
1.857647,4.540664
1.883957,4.540664
1.910277,4.539303
1.936587,4.537942
1.962907,4.536582
1.989217,4.533861
2.015537,4.529779
2.041857,4.527058
2.068166,4.525697
2.094486,4.527058
2.120796,4.53114
2.147116,4.539303
2.173436,4.548827
2.199746,4.556991
2.226066,4.562433
2.252376,4.561072
2.278696,4.556991
2.305006,4.552909
2.331326,4.550188
,
,
1.831327,4.537942
1.857647,4.540664
1.883957,4.540664
1.910277,4.539303
1.936587,4.537942
1.962907,4.536582
1.989217,4.533861
2.015537,4.529779
2.041857,4.527058
2.068166,4.525697
2.094486,4.527058
2.120796,4.53114
2.147116,4.539303
2.173436,4.548827
2.199746,4.556991
2.226066,4.562433
2.252376,4.561072
2.278696,4.556991
2.305006,4.552909
2.331326,4.550188
,
,
1.831327,4.592365
1.857647,4.586924
1.883957,4.581481
1.910277,4.577399
1.936587,4.573318
1.962907,4.571957
1.989217,4.574678
2.015537,4.58012
2.041857,4.588284
2.068166,4.596447
2.094486,4.60325
2.120796,4.607332
2.147116,4.605971
2.173436,4.60189
2.199746,4.597808
2.226066,4.596447
2.252376,4.599168
2.278696,4.60325
2.305006,4.607332
2.331326,4.608693
,
,
1.831327,4.592365
1.857647,4.586924
1.883957,4.581481
1.910277,4.577399
1.936587,4.573318
1.962907,4.571957
1.989217,4.574678
2.015537,4.58012
2.041857,4.588284
2.068166,4.596447
2.094486,4.60325
2.120796,4.607332
2.147116,4.605971
2.173436,4.60189
2.199746,4.597808
2.226066,4.596447
2.252376,4.599168
2.278696,4.60325
2.305006,4.607332
2.331326,4.608693
,
,
1.831327,4.592365
1.857647,4.596447
1.883957,4.60189
1.910277,4.607332
1.936587,4.615495
1.962907,4.622298
1.989217,4.627741
2.015537,4.631822
2.041857,4.634543
2.068166,4.635904
2.094486,4.638625
2.120796,4.645428
2.147116,4.652231
2.173436,4.656313
2.199746,4.660394
2.226066,4.665837
2.252376,4.672639
2.278696,4.678082
2.305006,4.680803
2.331326,4.682164
,
,
1.831327,4.592365
1.857647,4.596447
1.883957,4.60189
1.910277,4.607332
1.936587,4.615495
1.962907,4.622298
1.989217,4.627741
2.015537,4.631822
2.041857,4.634543
2.068166,4.635904
2.094486,4.638625
2.120796,4.645428
2.147116,4.652231
2.173436,4.656313
2.199746,4.660394
2.226066,4.665837
2.252376,4.672639
2.278696,4.678082
2.305006,4.680803
2.331326,4.682164
,
,
1.831327,4.659034
1.857647,4.653592
1.883957,4.653592
1.910277,4.653592
1.936587,4.654953
1.962907,4.654953
1.989217,4.654953
2.015537,4.653592
2.041857,4.653592
2.068166,4.652231
2.094486,4.652231
2.120796,4.653592
2.147116,4.660394
2.173436,4.672639
2.199746,4.683525
2.226066,4.693048
2.252376,4.698491
2.278696,4.701212
2.305006,4.705294
2.331326,4.706654
,
,
1.831327,4.659034
1.857647,4.653592
1.883957,4.653592
1.910277,4.653592
1.936587,4.654953
1.962907,4.654953
1.989217,4.654953
2.015537,4.653592
2.041857,4.653592
2.068166,4.652231
2.094486,4.652231
2.120796,4.653592
2.147116,4.660394
2.173436,4.672639
2.199746,4.683525
2.226066,4.693048
2.252376,4.698491
2.278696,4.701212
2.305006,4.705294
2.331326,4.706654
,
,
1.831327,4.659034
1.857647,4.668558
1.883957,4.682164
1.910277,4.699851
1.936587,4.718899
1.962907,4.736587
1.989217,4.751554
2.015537,4.762438
2.041857,4.770601
2.068166,4.774683
2.094486,4.776044
2.120796,4.776044
2.147116,4.773323
2.173436,4.770601
2.199746,4.769241
2.226066,4.76652
2.252376,4.762438
2.278696,4.755635
2.305006,4.748832
2.331326,4.746111
,
,
1.831327,4.659034
1.857647,4.668558
1.883957,4.682164
1.910277,4.699851
1.936587,4.718899
1.962907,4.736587
1.989217,4.751554
2.015537,4.762438
2.041857,4.770601
2.068166,4.774683
2.094486,4.776044
2.120796,4.776044
2.147116,4.773323
2.173436,4.770601
2.199746,4.769241
2.226066,4.76652
2.252376,4.762438
2.278696,4.755635
2.305006,4.748832
2.331326,4.746111
,
,
1.831327,4.789649
1.857647,4.785568
1.883957,4.782846
1.910277,4.781486
1.936587,4.782846
1.962907,4.789649
1.989217,4.800534
2.015537,4.815501
2.041857,4.827746
2.068166,4.834548
2.094486,4.839991
2.120796,4.844073
2.147116,4.846794
2.173436,4.845434
2.199746,4.83727
2.226066,4.827746
2.252376,4.825025
2.278696,4.827746
2.305006,4.833188
2.331326,4.83727
,
,
1.831327,4.789649
1.857647,4.785568
1.883957,4.782846
1.910277,4.781486
1.936587,4.782846
1.962907,4.789649
1.989217,4.800534
2.015537,4.815501
2.041857,4.827746
2.068166,4.834548
2.094486,4.839991
2.120796,4.844073
2.147116,4.846794
2.173436,4.845434
2.199746,4.83727
2.226066,4.827746
2.252376,4.825025
2.278696,4.827746
2.305006,4.833188
2.331326,4.83727
,
,
1.831327,4.789649
1.857647,4.793731
1.883957,4.799174
1.910277,4.804616
1.936587,4.811419
1.962907,4.816861
1.989217,4.823664
2.015537,4.830467
2.041857,4.839991
2.068166,4.854958
2.094486,4.865842
2.120796,4.869924
2.147116,4.867203
2.173436,4.864481
2.199746,4.865842
2.226066,4.868563
2.252376,4.869924
2.278696,4.867203
2.305006,4.86176
2.331326,4.857679
,
,
1.831327,4.789649
1.857647,4.793731
1.883957,4.799174
1.910277,4.804616
1.936587,4.811419
1.962907,4.816861
1.989217,4.823664
2.015537,4.830467
2.041857,4.839991
2.068166,4.854958
2.094486,4.865842
2.120796,4.869924
2.147116,4.867203
2.173436,4.864481
2.199746,4.865842
2.226066,4.868563
2.252376,4.869924
2.278696,4.867203
2.305006,4.86176
2.331326,4.857679
,
,
1.831327,5.02503
1.857647,5.011424
1.883957,4.997818
1.910277,4.982852
1.936587,4.969246
1.962907,4.95564
1.989217,4.944756
2.015537,4.935232
2.041857,4.929789
2.068166,4.929789
2.094486,4.933871
2.120796,4.943395
2.147116,4.95564
2.173436,4.967886
2.199746,4.980131
2.226066,4.988294
2.252376,4.992376
2.278696,4.995097
2.305006,4.996458
2.331326,4.996458
,
,
1.831327,5.02503
1.857647,5.011424
1.883957,4.997818
1.910277,4.982852
1.936587,4.969246
1.962907,4.95564
1.989217,4.944756
2.015537,4.935232
2.041857,4.929789
2.068166,4.929789
2.094486,4.933871
2.120796,4.943395
2.147116,4.95564
2.173436,4.967886
2.199746,4.980131
2.226066,4.988294
2.252376,4.992376
2.278696,4.995097
2.305006,4.996458
2.331326,4.996458
,
,
1.831327,5.02503
1.857647,5.034554
1.883957,5.038636
1.910277,5.038636
1.936587,5.034554
1.962907,5.030472
1.989217,5.02503
2.015537,5.020948
2.041857,5.016867
2.068166,5.012784
2.094486,5.011424
2.120796,5.011424
2.147116,5.014145
2.173436,5.016867
2.199746,5.016867
2.226066,5.014145
2.252376,5.012784
2.278696,5.014145
2.305006,5.014145
2.331326,5.014145
,
,
1.831327,5.02503
1.857647,5.034554
1.883957,5.038636
1.910277,5.038636
1.936587,5.034554
1.962907,5.030472
1.989217,5.02503
2.015537,5.020948
2.041857,5.016867
2.068166,5.012784
2.094486,5.011424
2.120796,5.011424
2.147116,5.014145
2.173436,5.016867
2.199746,5.016867
2.226066,5.014145
2.252376,5.012784
2.278696,5.014145
2.305006,5.014145
2.331326,5.014145
,
,
1.831327,5.078093
1.857647,5.07129
1.883957,5.065847
1.910277,5.061766
1.936587,5.059044
1.962907,5.056323
1.989217,5.053602
2.015537,5.050881
2.041857,5.04952
2.068166,5.04816
2.094486,5.046799
2.120796,5.045439
2.147116,5.041357
2.173436,5.038636
2.199746,5.038636
2.226066,5.041357
2.252376,5.045439
2.278696,5.050881
2.305006,5.057684
2.331326,5.060405
,
,
1.831327,5.078093
1.857647,5.07129
1.883957,5.065847
1.910277,5.061766
1.936587,5.059044
1.962907,5.056323
1.989217,5.053602
2.015537,5.050881
2.041857,5.04952
2.068166,5.04816
2.094486,5.046799
2.120796,5.045439
2.147116,5.041357
2.173436,5.038636
2.199746,5.038636
2.226066,5.041357
2.252376,5.045439
2.278696,5.050881
2.305006,5.057684
2.331326,5.060405
,
,
1.831327,5.078093
1.857647,5.086256
1.883957,5.097141
1.910277,5.108025
1.936587,5.121631
