k,Energy (eV)
1.488157,8.476686
1.515097,8.479406
1.542027,8.482127
1.568957,8.486209
1.595887,8.48893
1.622827,8.490291
1.649757,8.490291
1.676687,8.486209
1.703627,8.480767
1.730557,8.472604
1.757487,8.463079
1.784417,8.450834
1.811357,8.439949
1.838287,8.427704
,
,
1.461227,8.476686
1.488157,8.476686
1.515097,8.479406
1.542027,8.482127
1.568957,8.486209
1.595887,8.48893
1.622827,8.490291
1.649757,8.490291
1.676687,8.486209
1.703627,8.480767
1.730557,8.472604
1.757487,8.463079
1.784417,8.450834
1.811357,8.439949
1.838287,8.427704
,
,
1.461227,8.503897
1.488157,8.505258
1.515097,8.510699
1.542027,8.518863
1.568957,8.529748
1.595887,8.540632
1.622827,8.554238
1.649757,8.570565
1.676687,8.588253
1.703627,8.607301
1.730557,8.62907
1.757487,8.6522
1.784417,8.67669
1.811357,8.702541
1.838287,8.727032
,
,
1.461227,8.503897
1.488157,8.505258
1.515097,8.510699
1.542027,8.518863
1.568957,8.529748
1.595887,8.540632
1.622827,8.554238
1.649757,8.570565
1.676687,8.588253
1.703627,8.607301
1.730557,8.62907
1.757487,8.6522
1.784417,8.67669
1.811357,8.702541
1.838287,8.727032
,
,
1.461227,8.899825
1.488157,8.898465
1.515097,8.897104
1.542027,8.895743
1.568957,8.893023
1.595887,8.890302
1.622827,8.884859
1.649757,8.876696
1.676687,8.86173
1.703627,8.842681
1.730557,8.822272
1.757487,8.800504
1.784417,8.777373
1.811357,8.752883
1.838287,8.727032
,
,
1.461227,8.899825
1.488157,8.898465
1.515097,8.897104
1.542027,8.895743
1.568957,8.893023
1.595887,8.890302
1.622827,8.884859
1.649757,8.876696
1.676687,8.86173
1.703627,8.842681
1.730557,8.822272
1.757487,8.800504
1.784417,8.777373
1.811357,8.752883
1.838287,8.727032
,
,
1.461227,8.95697
1.488157,8.95697
1.515097,8.955609
1.542027,8.955609
1.568957,8.946085
1.595887,8.931119
1.622827,8.916153
1.649757,8.905268
1.676687,8.899825
1.703627,8.898465
1.730557,8.898465
1.757487,8.898465
1.784417,8.901186
1.811357,8.903907
1.838287,8.90799
,
,
1.461227,8.95697
1.488157,8.95697
1.515097,8.955609
1.542027,8.955609
1.568957,8.946085
1.595887,8.931119
1.622827,8.916153
1.649757,8.905268
1.676687,8.899825
1.703627,8.898465
1.730557,8.898465
1.757487,8.898465
1.784417,8.901186
1.811357,8.903907
1.838287,8.90799
,
,
1.461227,8.986902
1.488157,8.982821
1.515097,8.973296
1.542027,8.961052
1.568957,8.952888
1.595887,8.951528
1.622827,8.948806
1.649757,8.946085
1.676687,8.943364
1.703627,8.939282
1.730557,8.93384
1.757487,8.927037
1.784417,8.920234
1.811357,8.913431
1.838287,8.90799
,
,
1.461227,8.986902
1.488157,8.982821
1.515097,8.973296
1.542027,8.961052
1.568957,8.952888
1.595887,8.951528
1.622827,8.948806
1.649757,8.946085
1.676687,8.943364
1.703627,8.939282
1.730557,8.93384
1.757487,8.927037
1.784417,8.920234
1.811357,8.913431
1.838287,8.90799
,
,
1.461227,9.005951
1.488157,9.007311
1.515097,9.008672
1.542027,9.010033
1.568957,9.010033
1.595887,9.007311
1.622827,9.00459
1.649757,8.999147
1.676687,8.992345
1.703627,8.986902
1.730557,8.981461
1.757487,8.9801
1.784417,8.981461
1.811357,8.985542
1.838287,8.990985
,
,
1.461227,9.005951
1.488157,9.007311
1.515097,9.008672
1.542027,9.010033
1.568957,9.010033
1.595887,9.007311
1.622827,9.00459
1.649757,8.999147
1.676687,8.992345
1.703627,8.986902
1.730557,8.981461
1.757487,8.9801
1.784417,8.981461
1.811357,8.985542
1.838287,8.990985
,
,
1.461227,9.252215
1.488157,9.226364
1.515097,9.200514
1.542027,9.174663
1.568957,9.150172
1.595887,9.124321
1.622827,9.101192
1.649757,9.079422
1.676687,9.060373
1.703627,9.042686
1.730557,9.02908
1.757487,9.016835
1.784417,9.007311
1.811357,8.997787
1.838287,8.990985
,
,
1.461227,9.252215
1.488157,9.226364
1.515097,9.200514
1.542027,9.174663
1.568957,9.150172
1.595887,9.124321
1.622827,9.101192
1.649757,9.079422
1.676687,9.060373
1.703627,9.042686
1.730557,9.02908
1.757487,9.016835
1.784417,9.007311
1.811357,8.997787
1.838287,8.990985
,
,
1.461227,9.253576
1.488157,9.278067
1.515097,9.302557
1.542027,9.325686
1.568957,9.347457
1.595887,9.367865
1.622827,9.384192
1.649757,9.399158
1.676687,9.412764
1.703627,9.423649
1.730557,9.434533
1.757487,9.444057
1.784417,9.452221
1.811357,9.459024
1.838287,9.465826
,
,
1.461227,9.253576
1.488157,9.278067
1.515097,9.302557
1.542027,9.325686
1.568957,9.347457
1.595887,9.367865
1.622827,9.384192
1.649757,9.399158
1.676687,9.412764
1.703627,9.423649
1.730557,9.434533
1.757487,9.444057
1.784417,9.452221
1.811357,9.459024
1.838287,9.465826
,
,
1.461227,9.482154
1.488157,9.482154
1.515097,9.483515
1.542027,9.484876
1.568957,9.487596
1.595887,9.488956
1.622827,9.490316
1.649757,9.490316
1.676687,9.490316
1.703627,9.487596
1.730557,9.484876
1.757487,9.482154
1.784417,9.476711
1.811357,9.471269
1.838287,9.465826
,
,
1.461227,9.482154
1.488157,9.482154
1.515097,9.483515
1.542027,9.484876
1.568957,9.487596
1.595887,9.488956
1.622827,9.490316
1.649757,9.490316
1.676687,9.490316
1.703627,9.487596
1.730557,9.484876
1.757487,9.482154
1.784417,9.476711
1.811357,9.471269
1.838287,9.465826
,
,
1.461227,9.533855
1.488157,9.535216
1.515097,9.537938
1.542027,9.542019
1.568957,9.550182
1.595887,9.559707
1.622827,9.571952
1.649757,9.586919
1.676687,9.603245
1.703627,9.619573
1.730557,9.63862
1.757487,9.656307
1.784417,9.672635
1.811357,9.688962
1.838287,9.703928
,
,
1.461227,9.533855
1.488157,9.535216
1.515097,9.537938
1.542027,9.542019
1.568957,9.550182
1.595887,9.559707
1.622827,9.571952
1.649757,9.586919
1.676687,9.603245
1.703627,9.619573
1.730557,9.63862
1.757487,9.656307
1.784417,9.672635
1.811357,9.688962
1.838287,9.703928
,
,
1.461227,9.820938
1.488157,9.812775
1.515097,9.805972
1.542027,9.797808
1.568957,9.791005
1.595887,9.784203
1.622827,9.7774
1.649757,9.771957
1.676687,9.765154
1.703627,9.756991
1.730557,9.748828
1.757487,9.739303
1.784417,9.728419
1.811357,9.716173
1.838287,9.703928
,
,
1.461227,9.820938
1.488157,9.812775
1.515097,9.805972
1.542027,9.797808
1.568957,9.791005
1.595887,9.784203
1.622827,9.7774
1.649757,9.771957
1.676687,9.765154
1.703627,9.756991
1.730557,9.748828
1.757487,9.739303
1.784417,9.728419
1.811357,9.716173
1.838287,9.703928
,
,
1.461227,9.822298
1.488157,9.829102
1.515097,9.837265
1.542027,9.846788
1.568957,9.854953
1.595887,9.863116
1.622827,9.871279
1.649757,9.879443
1.676687,9.886246
1.703627,9.893049
1.730557,9.899852
1.757487,9.905293
1.784417,9.912097
1.811357,9.91754
1.838287,9.922981
,
,
1.461227,9.822298
1.488157,9.829102
1.515097,9.837265
1.542027,9.846788
1.568957,9.854953
1.595887,9.863116
1.622827,9.871279
1.649757,9.879443
1.676687,9.886246
1.703627,9.893049
1.730557,9.899852
1.757487,9.905293
1.784417,9.912097
1.811357,9.91754
1.838287,9.922981
,
,
1.461227,9.973324
1.488157,9.973324
1.515097,9.971963
1.542027,9.970602
1.568957,9.967881
1.595887,9.965159
1.622827,9.961078
1.649757,9.958357
1.676687,9.952914
1.703627,9.948833
1.730557,9.944751
1.757487,9.939309
1.784417,9.933867
1.811357,9.928424
1.838287,9.922981
,
,
1.461227,9.973324
1.488157,9.973324
1.515097,9.971963
1.542027,9.970602
1.568957,9.967881
1.595887,9.965159
1.622827,9.961078
1.649757,9.958357
1.676687,9.952914
1.703627,9.948833
1.730557,9.944751
1.757487,9.939309
1.784417,9.933867
1.811357,9.928424
1.838287,9.922981
,
,
1.461227,11.052263
1.488157,11.053624
1.515097,11.057706
1.542027,11.065868
1.568957,11.078115
1.595887,11.09172
1.622827,11.109407
1.649757,11.128455
1.676687,11.150225
1.703627,11.173354
1.730557,11.199205
1.757487,11.225057
1.784417,11.250908
1.811357,11.278119
1.838287,11.30397
,
,
1.461227,11.052263
1.488157,11.053624
1.515097,11.057706
1.542027,11.065868
1.568957,11.078115
1.595887,11.09172
1.622827,11.109407
1.649757,11.128455
1.676687,11.150225
1.703627,11.173354
1.730557,11.199205
1.757487,11.225057
1.784417,11.250908
1.811357,11.278119
1.838287,11.30397
,
,
1.461227,11.381523
1.488157,11.382884
1.515097,11.385606
1.542027,11.388327
1.568957,11.393768
1.595887,11.39785
1.622827,11.401932
1.649757,11.404654
1.676687,11.403293
1.703627,11.396489
1.730557,11.385606
1.757487,11.369278
1.784417,11.35023
1.811357,11.328461
1.838287,11.30397
,
,
1.461227,11.381523
1.488157,11.382884
1.515097,11.385606
1.542027,11.388327
1.568957,11.393768
1.595887,11.39785
1.622827,11.401932
1.649757,11.404654
1.676687,11.403293
1.703627,11.396489
1.730557,11.385606
1.757487,11.369278
1.784417,11.35023
1.811357,11.328461
1.838287,11.30397
,
,
1.461227,11.503975
1.488157,11.502615
1.515097,11.502615
1.542027,11.501254
1.568957,11.498533
1.595887,11.497172
1.622827,11.494452
1.649757,11.494452
1.676687,11.495812
1.703627,11.501254
1.730557,11.509418
1.757487,11.520303
1.784417,11.532548
1.811357,11.546154
1.838287,11.559759
,
,
1.461227,11.503975
1.488157,11.502615
1.515097,11.502615
1.542027,11.501254
1.568957,11.498533
1.595887,11.497172
1.622827,11.494452
1.649757,11.494452
1.676687,11.495812
1.703627,11.501254
1.730557,11.509418
1.757487,11.520303
1.784417,11.532548
1.811357,11.546154
1.838287,11.559759
,
,
1.461227,11.767928
1.488157,11.766568
1.515097,11.759765
1.542027,11.748879
1.568957,11.735274
1.595887,11.718946
1.622827,11.70126
1.649757,11.683573
1.676687,11.663163
1.703627,11.644115
1.730557,11.626428
1.757487,11.60874
1.784417,11.591053
1.811357,11.574726
1.838287,11.559759
,
,
1.461227,11.767928
1.488157,11.766568
1.515097,11.759765
1.542027,11.748879
1.568957,11.735274
1.595887,11.718946
1.622827,11.70126
1.649757,11.683573
1.676687,11.663163
1.703627,11.644115
1.730557,11.626428
1.757487,11.60874
1.784417,11.591053
1.811357,11.574726
1.838287,11.559759
,
,
1.461227,11.820991
1.488157,11.822351
1.515097,11.823711
1.542027,11.826432
1.568957,11.830515
1.595887,11.834597
1.622827,11.840039
1.649757,11.846842
1.676687,11.855005
1.703627,11.863169
1.730557,11.874054
1.757487,11.886298
1.784417,11.898544
1.811357,11.91351
1.838287,11.928477
,
,
1.461227,11.820991
1.488157,11.822351
1.515097,11.823711
1.542027,11.826432
1.568957,11.830515
1.595887,11.834597
1.622827,11.840039
1.649757,11.846842
1.676687,11.855005
1.703627,11.863169
1.730557,11.874054
1.757487,11.886298
1.784417,11.898544
1.811357,11.91351
1.838287,11.928477
,
,
1.461227,12.080861
1.488157,12.080861
1.515097,12.07814
1.542027,12.074059
1.568957,12.067256
1.595887,12.059093
1.622827,12.049568
1.649757,12.037323
1.676687,12.025078
1.703627,12.010112
1.730557,11.993784
1.757487,11.977457
1.784417,11.96113
1.811357,11.944803
1.838287,11.928477
,
,
1.461227,12.080861
1.488157,12.080861
1.515097,12.07814
1.542027,12.074059
1.568957,12.067256
1.595887,12.059093
1.622827,12.049568
1.649757,12.037323
1.676687,12.025078
1.703627,12.010112
1.730557,11.993784
1.757487,11.977457
1.784417,11.96113
1.811357,11.944803
1.838287,11.928477
,
,
1.461227,12.172021
1.488157,12.172021
1.515097,12.172021
1.542027,12.17066
1.568957,12.169299
1.595887,12.167939
1.622827,12.167939
1.649757,12.169299
1.676687,12.17066
1.703627,12.174742
1.730557,12.178823
1.757487,12.182904
1.784417,12.188347
1.811357,12.19515
1.838287,12.201953
,
,
1.461227,12.172021
1.488157,12.172021
1.515097,12.172021
1.542027,12.17066
1.568957,12.169299
1.595887,12.167939
1.622827,12.167939
1.649757,12.169299
1.676687,12.17066
1.703627,12.174742
1.730557,12.178823
1.757487,12.182904
1.784417,12.188347
1.811357,12.19515
1.838287,12.201953
,
,
1.461227,12.278146
1.488157,12.278146
1.515097,12.275425
1.542027,12.272703
1.568957,12.268621
1.595887,12.26454
1.622827,12.259097
1.649757,12.252295
1.676687,12.245492
1.703627,12.238688
1.730557,12.231885
1.757487,12.223722
1.784417,12.215559
1.811357,12.208755
1.838287,12.201953
,
,
1.461227,12.278146
1.488157,12.278146
1.515097,12.275425
1.542027,12.272703
1.568957,12.268621
1.595887,12.26454
1.622827,12.259097
1.649757,12.252295
1.676687,12.245492
1.703627,12.238688
1.730557,12.231885
1.757487,12.223722
1.784417,12.215559
1.811357,12.208755
1.838287,12.201953
,
,
1.461227,12.363862
1.488157,12.366583
1.515097,12.374746
1.542027,12.386992
1.568957,12.401958
1.595887,12.422366
1.622827,12.444137
1.649757,12.468627
1.676687,12.494478
1.703627,12.521689
1.730557,12.550261
1.757487,12.578834
1.784417,12.610127
1.811357,12.640059
1.838287,12.669992
,
,
1.461227,12.363862
1.488157,12.366583
1.515097,12.374746
1.542027,12.386992
1.568957,12.401958
1.595887,12.422366
1.622827,12.444137
1.649757,12.468627
1.676687,12.494478
1.703627,12.521689
1.730557,12.550261
1.757487,12.578834
1.784417,12.610127
1.811357,12.640059
1.838287,12.669992
,
,
1.461227,12.792445
1.488157,12.793805
1.515097,12.796527
1.542027,12.800609
1.568957,12.80605
1.595887,12.812854
1.622827,12.819656
1.649757,12.825099
1.676687,12.825099
1.703627,12.811493
1.730557,12.788363
1.757487,12.75979
1.784417,12.731218
1.811357,12.701285
1.838287,12.669992
,
,
1.461227,12.792445
1.488157,12.793805
1.515097,12.796527
1.542027,12.800609
1.568957,12.80605
1.595887,12.812854
1.622827,12.819656
1.649757,12.825099
1.676687,12.825099
1.703627,12.811493
1.730557,12.788363
1.757487,12.75979
1.784417,12.731218
1.811357,12.701285
1.838287,12.669992
,
,
1.461227,12.927142
1.488157,12.927142
1.515097,12.925781
1.542027,12.9217
1.568957,12.916257
1.595887,12.908094
1.622827,12.895849
1.649757,12.879522
1.676687,12.867276
1.703627,12.864555
1.730557,12.871359
1.757487,12.879522
1.784417,12.887685
1.811357,12.897209
1.838287,12.905374
,
,
1.461227,12.927142
1.488157,12.927142
1.515097,12.925781
1.542027,12.9217
1.568957,12.916257
1.595887,12.908094
1.622827,12.895849
1.649757,12.879522
1.676687,12.867276
1.703627,12.864555
1.730557,12.871359
1.757487,12.879522
1.784417,12.887685
1.811357,12.897209
1.838287,12.905374
,
,
1.461227,13.006056
1.488157,13.004695
1.515097,12.997892
1.542027,12.989729
1.568957,12.977484
1.595887,12.966599
1.622827,12.957075
1.649757,12.948912
1.676687,12.942108
1.703627,12.936666
1.730557,12.931224
1.757487,12.925781
1.784417,12.918979
1.811357,12.912175
1.838287,12.905374
,
,
1.461227,13.006056
1.488157,13.004695
1.515097,12.997892
1.542027,12.989729
1.568957,12.977484
1.595887,12.966599
1.622827,12.957075
1.649757,12.948912
1.676687,12.942108
1.703627,12.936666
1.730557,12.931224
1.757487,12.925781
1.784417,12.918979
1.811357,12.912175
1.838287,12.905374
,
,
1.461227,13.460489
1.488157,13.460489
1.515097,13.46185
1.542027,13.464571
1.568957,13.467293
1.595887,13.471375
1.622827,13.475456
1.649757,13.478177
1.676687,13.482259
1.703627,13.486341
1.730557,13.490422
1.757487,13.494504
1.784417,13.497226
1.811357,13.501307
1.838287,13.505389
,
,
1.461227,13.460489
1.488157,13.460489
1.515097,13.46185
1.542027,13.464571
1.568957,13.467293
1.595887,13.471375
1.622827,13.475456
1.649757,13.478177
1.676687,13.482259
1.703627,13.486341
1.730557,13.490422
1.757487,13.494504
1.784417,13.497226
1.811357,13.501307
1.838287,13.505389
,
,
1.461227,13.540764
1.488157,13.539403
1.515097,13.539403
1.542027,13.538042
1.568957,13.536681
1.595887,13.535321
1.622827,13.53396
1.649757,13.53124
1.676687,13.528519
1.703627,13.524437
1.730557,13.521716
1.757487,13.517633
1.784417,13.513552
1.811357,13.50947
1.838287,13.505389
,
,
1.461227,13.540764
1.488157,13.539403
1.515097,13.539403
1.542027,13.538042
1.568957,13.536681
1.595887,13.535321
1.622827,13.53396
1.649757,13.53124
1.676687,13.528519
1.703627,13.524437
1.730557,13.521716
1.757487,13.517633
1.784417,13.513552
1.811357,13.50947
1.838287,13.505389
,
,
1.461227,13.852338
1.488157,13.850977
1.515097,13.850977
1.542027,13.850977
1.568957,13.849616
1.595887,13.848255
1.622827,13.846894
1.649757,13.846894
1.676687,13.845533
1.703627,13.845533
1.730557,13.845533
1.757487,13.845533
1.784417,13.845533
1.811357,13.846894
1.838287,13.848255
,
,
1.461227,13.852338
1.488157,13.850977
1.515097,13.850977
1.542027,13.850977
1.568957,13.849616
1.595887,13.848255
1.622827,13.846894
1.649757,13.846894
1.676687,13.845533
1.703627,13.845533
1.730557,13.845533
1.757487,13.845533
1.784417,13.845533
1.811357,13.846894
1.838287,13.848255
,
,
1.461227,13.88227
1.488157,13.88091
1.515097,13.88091
1.542027,13.878188
1.568957,13.876827
1.595887,13.874105
1.622827,13.871386
1.649757,13.868664
1.676687,13.864581
1.703627,13.861861
1.730557,13.859139
1.757487,13.856419
1.784417,13.853699
1.811357,13.850977
1.838287,13.848255
,
,
1.461227,13.88227
1.488157,13.88091
1.515097,13.88091
1.542027,13.878188
1.568957,13.876827
1.595887,13.874105
1.622827,13.871386
1.649757,13.868664
1.676687,13.864581
1.703627,13.861861
1.730557,13.859139
1.757487,13.856419
1.784417,13.853699
1.811357,13.850977
1.838287,13.848255
,
,
1.461227,14.150304
1.488157,14.150304
1.515097,14.153026
1.542027,14.157106
1.568957,14.161188
1.595887,14.166632
1.622827,14.173434
1.649757,14.181598
1.676687,14.188399
1.703627,14.196563
1.730557,14.204728
1.757487,14.212891
1.784417,14.219693
1.811357,14.226496
1.838287,14.2333
,
,
1.461227,14.150304
1.488157,14.150304
1.515097,14.153026
1.542027,14.157106
1.568957,14.161188
1.595887,14.166632
1.622827,14.173434
1.649757,14.181598
1.676687,14.188399
1.703627,14.196563
1.730557,14.204728
1.757487,14.212891
1.784417,14.219693
1.811357,14.226496
1.838287,14.2333
,
,
1.461227,14.267313
1.488157,14.267313
1.515097,14.265953
1.542027,14.265953
1.568957,14.264593
1.595887,14.264593
1.622827,14.263232
1.649757,14.260511
1.676687,14.259151
1.703627,14.256429
1.730557,14.252348
1.757487,14.248265
1.784417,14.244184
1.811357,14.238742
1.838287,14.2333
,
,
1.461227,14.267313
1.488157,14.267313
1.515097,14.265953
1.542027,14.265953
1.568957,14.264593
1.595887,14.264593
1.622827,14.263232
1.649757,14.260511
1.676687,14.259151
1.703627,14.256429
1.730557,14.252348
1.757487,14.248265
1.784417,14.244184
1.811357,14.238742
1.838287,14.2333
,
,
1.461227,15.697284
1.488157,15.697284
1.515097,15.697284
1.542027,15.698645
1.568957,15.700006
1.595887,15.701365
1.622827,15.702726
1.649757,15.704086
1.676687,15.705446
1.703627,15.708168
1.730557,15.709529
1.757487,15.712251
1.784417,15.713612
1.811357,15.716331
1.838287,15.717692
,
,
1.461227,15.697284
1.488157,15.697284
1.515097,15.697284
1.542027,15.698645
1.568957,15.700006
1.595887,15.701365
1.622827,15.702726
1.649757,15.704086
1.676687,15.705446
1.703627,15.708168
1.730557,15.709529
1.757487,15.712251
1.784417,15.713612
1.811357,15.716331
1.838287,15.717692
,
,
1.461227,15.73674
1.488157,15.735379
1.515097,15.735379
1.542027,15.735379
1.568957,15.734018
1.595887,15.734018
1.622827,15.732659
1.649757,15.731298
1.676687,15.729938
1.703627,15.727217
1.730557,15.725856
1.757487,15.724495
1.784417,15.721775
1.811357,15.720414
1.838287,15.717692
,
,
1.461227,15.73674
1.488157,15.735379
1.515097,15.735379
1.542027,15.735379
1.568957,15.734018
1.595887,15.734018
1.622827,15.732659
1.649757,15.731298
1.676687,15.729938
1.703627,15.727217
1.730557,15.725856
1.757487,15.724495
1.784417,15.721775
1.811357,15.720414
1.838287,15.717692
,
,
1.461227,16.121784
1.488157,16.121784
1.515097,16.123146
1.542027,16.124506
1.568957,16.127226
1.595887,16.13131
1.622827,16.135389
1.649757,16.140833
1.676687,16.146275
1.703627,16.153078
1.730557,16.159882
1.757487,16.166683
1.784417,16.173487
1.811357,16.18165
1.838287,16.189814
,
,
1.461227,16.121784
1.488157,16.121784
1.515097,16.123146
1.542027,16.124506
1.568957,16.127226
1.595887,16.13131
1.622827,16.135389
1.649757,16.140833
1.676687,16.146275
1.703627,16.153078
1.730557,16.159882
1.757487,16.166683
1.784417,16.173487
1.811357,16.18165
1.838287,16.189814
,
,
1.461227,16.264645
1.488157,16.264645
1.515097,16.261925
1.542027,16.260565
1.568957,16.256483
1.595887,16.252399
1.622827,16.24832
1.649757,16.241514
1.676687,16.236073
1.703627,16.229271
1.730557,16.221107
1.757487,16.214304
1.784417,16.206141
1.811357,16.197977
1.838287,16.189814
,
,
1.461227,16.264645
1.488157,16.264645
1.515097,16.261925
1.542027,16.260565
1.568957,16.256483
1.595887,16.252399
1.622827,16.24832
1.649757,16.241514
1.676687,16.236073
1.703627,16.229271
1.730557,16.221107
1.757487,16.214304
1.784417,16.206141
1.811357,16.197977
1.838287,16.189814
,
,
1.461227,16.573498
1.488157,16.573498
1.515097,16.574858
1.542027,16.577579
1.568957,16.580301
1.595887,16.583021
1.622827,16.587103
1.649757,16.592546
1.676687,16.597988
1.703627,16.60343
1.730557,16.608873
1.757487,16.615675
1.784417,16.622478
1.811357,16.629282
1.838287,16.634724
,
,
1.461227,16.573498
1.488157,16.573498
1.515097,16.574858
1.542027,16.577579
1.568957,16.580301
1.595887,16.583021
1.622827,16.587103
1.649757,16.592546
1.676687,16.597988
1.703627,16.60343
1.730557,16.608873
1.757487,16.615675
1.784417,16.622478
1.811357,16.629282
1.838287,16.634724
,
,
1.461227,16.687786
1.488157,16.687786
1.515097,16.686426
1.542027,16.685064
1.568957,16.682343
1.595887,16.680984
1.622827,16.676901
1.649757,16.672819
1.676687,16.668737
1.703627,16.664656
1.730557,16.659214
1.757487,16.65377
1.784417,16.646969
1.811357,16.641527
1.838287,16.634724
,
,
1.461227,16.687786
1.488157,16.687786
1.515097,16.686426
1.542027,16.685064
1.568957,16.682343
1.595887,16.680984
1.622827,16.676901
1.649757,16.672819
1.676687,16.668737
1.703627,16.664656
1.730557,16.659214
1.757487,16.65377
1.784417,16.646969
1.811357,16.641527
1.838287,16.634724
,
,
1.461227,18.85519
1.488157,18.85519
1.515097,18.85519
1.542027,18.85655
1.568957,18.857912
1.595887,18.859272
1.622827,18.860634
1.649757,18.861992
1.676687,18.864714
1.703627,18.867435
1.730557,18.868795
1.757487,18.871515
1.784417,18.874237
1.811357,18.876959
1.838287,18.879681
,
,
1.461227,18.85519
1.488157,18.85519
1.515097,18.85519
1.542027,18.85655
1.568957,18.857912
1.595887,18.859272
1.622827,18.860634
1.649757,18.861992
1.676687,18.864714
1.703627,18.867435
1.730557,18.868795
1.757487,18.871515
1.784417,18.874237
1.811357,18.876959
1.838287,18.879681
,
,
1.461227,18.902809
1.488157,18.902809
1.515097,18.902809
1.542027,18.901449
1.568957,18.901449
1.595887,18.900087
1.622827,18.898729
1.649757,18.896008
1.676687,18.894646
1.703627,18.891926
1.730557,18.890564
1.757487,18.887844
1.784417,18.885122
1.811357,18.882401
1.838287,18.879681
,
,
1.461227,18.902809
1.488157,18.902809
1.515097,18.902809
1.542027,18.901449
1.568957,18.901449
1.595887,18.900087
1.622827,18.898729
1.649757,18.896008
1.676687,18.894646
1.703627,18.891926
1.730557,18.890564
1.757487,18.887844
1.784417,18.885122
1.811357,18.882401
1.838287,18.879681
,
,
1.461227,20.682449
1.488157,20.683809
1.515097,20.685169
1.542027,20.686531
1.568957,20.690611
1.595887,20.694695
1.622827,20.698774
1.649757,20.704218
1.676687,20.711021
1.703627,20.716463
1.730557,20.724627
1.757487,20.73143
1.784417,20.739594
1.811357,20.747755
1.838287,20.75456
,
,
1.461227,20.682449
1.488157,20.683809
1.515097,20.685169
1.542027,20.686531
1.568957,20.690611
1.595887,20.694695
1.622827,20.698774
1.649757,20.704218
1.676687,20.711021
1.703627,20.716463
1.730557,20.724627
1.757487,20.73143
1.784417,20.739594
1.811357,20.747755
1.838287,20.75456
,
,
1.461227,20.82395
1.488157,20.82395
1.515097,20.822588
1.542027,20.819868
1.568957,20.817146
1.595887,20.814426
1.622827,20.808983
1.649757,20.804901
1.676687,20.798098
1.703627,20.792656
1.730557,20.785854
1.757487,20.777689
1.784417,20.770885
1.811357,20.762724
1.838287,20.75456
,
,
1.461227,20.82395
1.488157,20.82395
1.515097,20.822588
1.542027,20.819868
1.568957,20.817146
1.595887,20.814426
1.622827,20.808983
1.649757,20.804901
1.676687,20.798098
1.703627,20.792656
1.730557,20.785854
1.757487,20.777689
1.784417,20.770885
1.811357,20.762724
1.838287,20.75456
,
,
1.461227,21.712408
1.488157,21.712408
1.515097,21.712408
1.542027,21.712408
1.568957,21.71377
1.595887,21.715128
1.622827,21.71649
1.649757,21.71785
1.676687,21.71921
1.703627,21.720572
1.730557,21.721931
1.757487,21.724653
1.784417,21.727373
1.811357,21.728735
1.838287,21.731457
,
,
1.461227,21.712408
1.488157,21.712408
1.515097,21.712408
1.542027,21.712408
1.568957,21.71377
1.595887,21.715128
1.622827,21.71649
1.649757,21.71785
1.676687,21.71921
1.703627,21.720572
1.730557,21.721931
1.757487,21.724653
1.784417,21.727373
1.811357,21.728735
1.838287,21.731457
,
,
1.461227,21.755945
1.488157,21.755945
1.515097,21.754585
1.542027,21.754585
1.568957,21.753225
1.595887,21.751865
1.622827,21.750504
1.649757,21.747782
1.676687,21.746422
1.703627,21.743702
1.730557,21.74098
1.757487,21.738258
1.784417,21.736898
1.811357,21.734179
1.838287,21.731457
,
,
1.461227,21.755945
1.488157,21.755945
1.515097,21.754585
1.542027,21.754585
1.568957,21.753225
1.595887,21.751865
1.622827,21.750504
1.649757,21.747782
1.676687,21.746422
1.703627,21.743702
1.730557,21.74098
1.757487,21.738258
1.784417,21.736898
1.811357,21.734179
1.838287,21.731457
,
,
1.461227,21.915134
1.488157,21.915134
1.515097,21.916494
1.542027,21.917856
1.568957,21.919216
1.595887,21.920576
1.622827,21.923298
1.649757,21.924658
1.676687,21.92738
1.703627,21.930099
1.730557,21.934183
1.757487,21.936903
1.784417,21.939625
1.811357,21.942345
1.838287,21.946428
,
,
1.461227,21.915134
1.488157,21.915134
1.515097,21.916494
1.542027,21.917856
1.568957,21.919216
1.595887,21.920576
1.622827,21.923298
1.649757,21.924658
1.676687,21.92738
1.703627,21.930099
1.730557,21.934183
1.757487,21.936903
1.784417,21.939625
1.811357,21.942345
1.838287,21.946428
,
,
1.461227,21.973639
1.488157,21.973639
1.515097,21.973639
1.542027,21.972279
1.568957,21.970917
1.595887,21.969557
1.622827,21.968197
1.649757,21.965475
1.676687,21.964115
1.703627,21.961393
1.730557,21.958673
1.757487,21.955952
1.784417,21.95187
1.811357,21.94915
1.838287,21.946428
,
,
1.461227,21.973639
1.488157,21.973639
1.515097,21.973639
1.542027,21.972279
1.568957,21.970917
1.595887,21.969557
1.622827,21.968197
1.649757,21.965475
1.676687,21.964115
1.703627,21.961393
1.730557,21.958673
1.757487,21.955952
1.784417,21.95187
1.811357,21.94915
1.838287,21.946428
,
,
1.838287,-10.480275
1.864607,-10.487079
1.890917,-10.493881
1.917237,-10.500685
1.943547,-10.507487
1.969867,-10.51293
1.996176,-10.518372
2.022496,-10.523814
2.048816,-10.529256
2.075126,-10.533338
2.101446,-10.53878
2.127756,-10.541502
