k,Energy (eV)
2.236116,0.641649
2.262426,0.648452
2.288746,0.655255
2.315056,0.660698
2.341376,0.662058
,
,
1.841377,0.637568
1.867697,0.633486
1.894006,0.632125
1.920326,0.630765
1.946636,0.630765
1.972956,0.633486
1.999266,0.637568
2.025586,0.64301
2.051906,0.648452
2.078216,0.652534
2.104536,0.657976
2.130846,0.664779
2.157166,0.671582
2.183486,0.679746
2.209796,0.686549
2.236116,0.691991
2.262426,0.697433
2.288746,0.701515
2.315056,0.704236
2.341376,0.705597
,
,
1.841377,0.637568
1.867697,0.633486
1.894006,0.632125
1.920326,0.630765
1.946636,0.630765
1.972956,0.633486
1.999266,0.637568
2.025586,0.64301
2.051906,0.648452
2.078216,0.652534
2.104536,0.657976
2.130846,0.664779
2.157166,0.671582
2.183486,0.679746
2.209796,0.686549
2.236116,0.691991
2.262426,0.697433
2.288746,0.701515
2.315056,0.704236
2.341376,0.705597
,
,
1.841377,0.637568
1.867697,0.641649
1.894006,0.647092
1.920326,0.652534
1.946636,0.659337
1.972956,0.66614
1.999266,0.674303
2.025586,0.682467
2.051906,0.69063
2.078216,0.697433
2.104536,0.702876
2.130846,0.709678
2.157166,0.715121
2.183486,0.723284
2.209796,0.730087
2.236116,0.738251
2.262426,0.746414
2.288746,0.753217
2.315056,0.758659
2.341376,0.76002
,
,
1.841377,0.637568
1.867697,0.641649
1.894006,0.647092
1.920326,0.652534
1.946636,0.659337
1.972956,0.66614
1.999266,0.674303
2.025586,0.682467
2.051906,0.69063
2.078216,0.697433
2.104536,0.702876
2.130846,0.709678
2.157166,0.715121
2.183486,0.723284
2.209796,0.730087
2.236116,0.738251
2.262426,0.746414
2.288746,0.753217
2.315056,0.758659
2.341376,0.76002
,
,
1.841377,0.745054
1.867697,0.738251
1.894006,0.731448
1.920326,0.726005
1.946636,0.720563
1.972956,0.717842
1.999266,0.715121
2.025586,0.71376
2.051906,0.715121
2.078216,0.719203
2.104536,0.726005
2.130846,0.735529
2.157166,0.746414
2.183486,0.755938
2.209796,0.764102
2.236116,0.770905
2.262426,0.776347
2.288746,0.776347
2.315056,0.772265
2.341376,0.770905
,
,
1.841377,0.745054
1.867697,0.738251
1.894006,0.731448
1.920326,0.726005
1.946636,0.720563
1.972956,0.717842
1.999266,0.715121
2.025586,0.71376
2.051906,0.715121
2.078216,0.719203
2.104536,0.726005
2.130846,0.735529
2.157166,0.746414
2.183486,0.755938
2.209796,0.764102
2.236116,0.770905
2.262426,0.776347
2.288746,0.776347
2.315056,0.772265
2.341376,0.770905
,
,
1.841377,0.745054
1.867697,0.751856
1.894006,0.758659
1.920326,0.765462
1.946636,0.773626
1.972956,0.780429
1.999266,0.787232
2.025586,0.792674
2.051906,0.798116
2.078216,0.802198
2.104536,0.804919
2.130846,0.80764
2.157166,0.80764
2.183486,0.80628
2.209796,0.804919
2.236116,0.800837
2.262426,0.796756
2.288746,0.795395
2.315056,0.795395
2.341376,0.795395
,
,
1.841377,0.745054
1.867697,0.751856
1.894006,0.758659
1.920326,0.765462
1.946636,0.773626
1.972956,0.780429
1.999266,0.787232
2.025586,0.792674
2.051906,0.798116
2.078216,0.802198
2.104536,0.804919
2.130846,0.80764
2.157166,0.80764
2.183486,0.80628
2.209796,0.804919
2.236116,0.800837
2.262426,0.796756
2.288746,0.795395
2.315056,0.795395
2.341376,0.795395
,
,
1.841377,0.915126
1.867697,0.912405
1.894006,0.906963
1.920326,0.902881
1.946636,0.897439
1.972956,0.891996
1.999266,0.886554
2.025586,0.881112
2.051906,0.874309
2.078216,0.868866
2.104536,0.863424
2.130846,0.856621
2.157166,0.849818
2.183486,0.843015
2.209796,0.834852
2.236116,0.828049
2.262426,0.822607
2.288746,0.818525
2.315056,0.817164
2.341376,0.815804
,
,
1.841377,0.915126
1.867697,0.912405
1.894006,0.906963
1.920326,0.902881
1.946636,0.897439
1.972956,0.891996
1.999266,0.886554
2.025586,0.881112
2.051906,0.874309
2.078216,0.868866
2.104536,0.863424
2.130846,0.856621
2.157166,0.849818
2.183486,0.843015
2.209796,0.834852
2.236116,0.828049
2.262426,0.822607
2.288746,0.818525
2.315056,0.817164
2.341376,0.815804
,
,
1.841377,0.915126
1.867697,0.919208
1.894006,0.921929
1.920326,0.923289
1.946636,0.923289
1.972956,0.923289
1.999266,0.921929
2.025586,0.917847
2.051906,0.915126
2.078216,0.911044
2.104536,0.905602
2.130846,0.90152
2.157166,0.897439
2.183486,0.894717
2.209796,0.893357
2.236116,0.891996
2.262426,0.890636
2.288746,0.890636
2.315056,0.890636
2.341376,0.890636
,
,
1.841377,0.915126
1.867697,0.919208
1.894006,0.921929
1.920326,0.923289
1.946636,0.923289
1.972956,0.923289
1.999266,0.921929
2.025586,0.917847
2.051906,0.915126
2.078216,0.911044
2.104536,0.905602
2.130846,0.90152
2.157166,0.897439
2.183486,0.894717
2.209796,0.893357
2.236116,0.891996
2.262426,0.890636
2.288746,0.890636
2.315056,0.890636
2.341376,0.890636
,
,
1.841377,0.996761
1.867697,0.991319
1.894006,0.985876
1.920326,0.979073
1.946636,0.97227
1.972956,0.964107
1.999266,0.957304
2.025586,0.94914
2.051906,0.942338
2.078216,0.936895
2.104536,0.931453
2.130846,0.927371
2.157166,0.92465
2.183486,0.923289
2.209796,0.921929
2.236116,0.921929
2.262426,0.921929
2.288746,0.921929
2.315056,0.921929
2.341376,0.921929
,
,
1.841377,0.996761
1.867697,0.991319
1.894006,0.985876
1.920326,0.979073
1.946636,0.97227
1.972956,0.964107
1.999266,0.957304
2.025586,0.94914
2.051906,0.942338
2.078216,0.936895
2.104536,0.931453
2.130846,0.927371
2.157166,0.92465
2.183486,0.923289
2.209796,0.921929
2.236116,0.921929
2.262426,0.921929
2.288746,0.921929
2.315056,0.921929
2.341376,0.921929
,
,
1.841377,0.996761
1.867697,1.000843
1.894006,1.003564
1.920326,1.006285
1.946636,1.007645
1.972956,1.007645
1.999266,1.007645
2.025586,1.006285
2.051906,1.004924
2.078216,1.000843
2.104536,0.998121
2.130846,0.99404
2.157166,0.989958
2.183486,0.984516
2.209796,0.980434
2.236116,0.974992
2.262426,0.97091
2.288746,0.968189
2.315056,0.966828
2.341376,0.966828
,
,
1.841377,0.996761
1.867697,1.000843
1.894006,1.003564
1.920326,1.006285
1.946636,1.007645
1.972956,1.007645
1.999266,1.007645
2.025586,1.006285
2.051906,1.004924
2.078216,1.000843
2.104536,0.998121
2.130846,0.99404
2.157166,0.989958
2.183486,0.984516
2.209796,0.980434
2.236116,0.974992
2.262426,0.97091
2.288746,0.968189
2.315056,0.966828
2.341376,0.966828
,
,
1.841377,1.057987
1.867697,1.052545
1.894006,1.048463
1.920326,1.044381
1.946636,1.04166
1.972956,1.038939
1.999266,1.038939
2.025586,1.040299
2.051906,1.04302
2.078216,1.045742
2.104536,1.049824
2.130846,1.052545
2.157166,1.053905
2.183486,1.055266
2.209796,1.055266
2.236116,1.056626
2.262426,1.056626
2.288746,1.056626
2.315056,1.056626
2.341376,1.056626
,
,
1.841377,1.057987
1.867697,1.052545
1.894006,1.048463
1.920326,1.044381
1.946636,1.04166
1.972956,1.038939
1.999266,1.038939
2.025586,1.040299
2.051906,1.04302
2.078216,1.045742
2.104536,1.049824
2.130846,1.052545
2.157166,1.053905
2.183486,1.055266
2.209796,1.055266
2.236116,1.056626
2.262426,1.056626
2.288746,1.056626
2.315056,1.056626
2.341376,1.056626
,
,
1.841377,1.057987
1.867697,1.063429
1.894006,1.068871
1.920326,1.074314
1.946636,1.079756
1.972956,1.085199
1.999266,1.090641
2.025586,1.094723
2.051906,1.100165
2.078216,1.102886
2.104536,1.096083
2.130846,1.090641
2.157166,1.085199
2.183486,1.081117
2.209796,1.075674
2.236116,1.071593
2.262426,1.06615
2.288746,1.062069
2.315056,1.060708
2.341376,1.059348
,
,
1.841377,1.057987
1.867697,1.063429
1.894006,1.068871
1.920326,1.074314
1.946636,1.079756
1.972956,1.085199
1.999266,1.090641
2.025586,1.094723
2.051906,1.100165
2.078216,1.102886
2.104536,1.096083
2.130846,1.090641
2.157166,1.085199
2.183486,1.081117
2.209796,1.075674
2.236116,1.071593
2.262426,1.06615
2.288746,1.062069
2.315056,1.060708
2.341376,1.059348
,
,
1.841377,1.168194
1.867697,1.166833
1.894006,1.162752
1.920326,1.155949
1.946636,1.149146
1.972956,1.139622
1.999266,1.131458
2.025586,1.121934
2.051906,1.113771
2.078216,1.106968
2.104536,1.109689
2.130846,1.11241
2.157166,1.11241
2.183486,1.11105
2.209796,1.109689
2.236116,1.109689
2.262426,1.109689
2.288746,1.11105
2.315056,1.11105
2.341376,1.11105
,
,
1.841377,1.168194
1.867697,1.166833
1.894006,1.162752
1.920326,1.155949
1.946636,1.149146
1.972956,1.139622
1.999266,1.131458
2.025586,1.121934
2.051906,1.113771
2.078216,1.106968
2.104536,1.109689
2.130846,1.11241
2.157166,1.11241
2.183486,1.11105
2.209796,1.109689
2.236116,1.109689
2.262426,1.109689
2.288746,1.11105
2.315056,1.11105
2.341376,1.11105
,
,
1.841377,1.168194
1.867697,1.169555
1.894006,1.168194
1.920326,1.168194
1.946636,1.166833
1.972956,1.164112
1.999266,1.161391
2.025586,1.155949
2.051906,1.150506
2.078216,1.145064
2.104536,1.140982
2.130846,1.138261
2.157166,1.136901
2.183486,1.138261
2.209796,1.139622
2.236116,1.140982
2.262426,1.140982
2.288746,1.140982
2.315056,1.142343
2.341376,1.142343
,
,
1.841377,1.168194
1.867697,1.169555
1.894006,1.168194
1.920326,1.168194
1.946636,1.166833
1.972956,1.164112
1.999266,1.161391
2.025586,1.155949
2.051906,1.150506
2.078216,1.145064
2.104536,1.140982
2.130846,1.138261
2.157166,1.136901
2.183486,1.138261
2.209796,1.139622
2.236116,1.140982
2.262426,1.140982
2.288746,1.140982
2.315056,1.142343
2.341376,1.142343
,
,
1.841377,1.194045
1.867697,1.189963
1.894006,1.185881
1.920326,1.184521
1.946636,1.184521
1.972956,1.184521
1.999266,1.185881
2.025586,1.185881
2.051906,1.187242
2.078216,1.187242
2.104536,1.187242
2.130846,1.187242
2.157166,1.187242
2.183486,1.189963
2.209796,1.194045
2.236116,1.198127
2.262426,1.200848
2.288746,1.203569
2.315056,1.203569
2.341376,1.20493
,
,
1.841377,1.194045
1.867697,1.189963
1.894006,1.185881
1.920326,1.184521
1.946636,1.184521
1.972956,1.184521
1.999266,1.185881
2.025586,1.185881
2.051906,1.187242
2.078216,1.187242
2.104536,1.187242
2.130846,1.187242
2.157166,1.187242
2.183486,1.189963
2.209796,1.194045
2.236116,1.198127
2.262426,1.200848
2.288746,1.203569
2.315056,1.203569
2.341376,1.20493
,
,
1.841377,1.194045
1.867697,1.199487
1.894006,1.20629
1.920326,1.211732
1.946636,1.215814
1.972956,1.221256
1.999266,1.226699
2.025586,1.232141
2.051906,1.237584
2.078216,1.240305
2.104536,1.243026
2.130846,1.241665
2.157166,1.237584
2.183486,1.232141
2.209796,1.226699
2.236116,1.222617
2.262426,1.221256
2.288746,1.222617
2.315056,1.219896
2.341376,1.217175
,
,
1.841377,1.194045
1.867697,1.199487
1.894006,1.20629
1.920326,1.211732
1.946636,1.215814
1.972956,1.221256
1.999266,1.226699
2.025586,1.232141
2.051906,1.237584
2.078216,1.240305
2.104536,1.243026
2.130846,1.241665
2.157166,1.237584
2.183486,1.232141
2.209796,1.226699
2.236116,1.222617
2.262426,1.221256
2.288746,1.222617
2.315056,1.219896
2.341376,1.217175
,
,
1.841377,1.296088
1.867697,1.289286
1.894006,1.285204
1.920326,1.282483
1.946636,1.282483
1.972956,1.283843
1.999266,1.286564
2.025586,1.287925
2.051906,1.285204
2.078216,1.281122
2.104536,1.274319
2.130846,1.267516
2.157166,1.262074
2.183486,1.255271
2.209796,1.248468
2.236116,1.240305
2.262426,1.233502
2.288746,1.226699
2.315056,1.225338
2.341376,1.226699
,
,
1.841377,1.296088
1.867697,1.289286
1.894006,1.285204
1.920326,1.282483
1.946636,1.282483
1.972956,1.283843
1.999266,1.286564
2.025586,1.287925
2.051906,1.285204
2.078216,1.281122
2.104536,1.274319
2.130846,1.267516
2.157166,1.262074
2.183486,1.255271
2.209796,1.248468
2.236116,1.240305
2.262426,1.233502
2.288746,1.226699
2.315056,1.225338
2.341376,1.226699
,
,
1.841377,1.296088
1.867697,1.302891
1.894006,1.309694
1.920326,1.315137
1.946636,1.319218
1.972956,1.320579
1.999266,1.317858
2.025586,1.313776
2.051906,1.309694
2.078216,1.308334
2.104536,1.309694
2.130846,1.312415
2.157166,1.317858
2.183486,1.3233
2.209796,1.330103
2.236116,1.336906
2.262426,1.342348
2.288746,1.34643
2.315056,1.350512
2.341376,1.351872
,
,
1.841377,1.296088
1.867697,1.302891
1.894006,1.309694
1.920326,1.315137
1.946636,1.319218
1.972956,1.320579
1.999266,1.317858
2.025586,1.313776
2.051906,1.309694
2.078216,1.308334
2.104536,1.309694
2.130846,1.312415
2.157166,1.317858
2.183486,1.3233
2.209796,1.330103
2.236116,1.336906
2.262426,1.342348
2.288746,1.34643
2.315056,1.350512
2.341376,1.351872
,
,
1.841377,1.426704
1.867697,1.421262
1.894006,1.414459
1.920326,1.406295
1.946636,1.399493
1.972956,1.39405
1.999266,1.389969
2.025586,1.389969
2.051906,1.389969
2.078216,1.391329
2.104536,1.391329
2.130846,1.389969
2.157166,1.388608
2.183486,1.388608
2.209796,1.387247
2.236116,1.388608
2.262426,1.388608
2.288746,1.388608
2.315056,1.385887
2.341376,1.384526
,
,
1.841377,1.426704
1.867697,1.421262
1.894006,1.414459
1.920326,1.406295
1.946636,1.399493
1.972956,1.39405
1.999266,1.389969
2.025586,1.389969
2.051906,1.389969
2.078216,1.391329
2.104536,1.391329
2.130846,1.389969
2.157166,1.388608
2.183486,1.388608
2.209796,1.387247
2.236116,1.388608
2.262426,1.388608
2.288746,1.388608
2.315056,1.385887
2.341376,1.384526
,
,
1.841377,1.426704
1.867697,1.430786
1.894006,1.432146
1.920326,1.433507
1.946636,1.432146
1.972956,1.432146
1.999266,1.429425
2.025586,1.425344
2.051906,1.421262
2.078216,1.41718
2.104536,1.415819
2.130846,1.415819
2.157166,1.41718
2.183486,1.414459
2.209796,1.410377
2.236116,1.404935
2.262426,1.399493
2.288746,1.398132
2.315056,1.398132
2.341376,1.398132
,
,
1.841377,1.426704
1.867697,1.430786
1.894006,1.432146
1.920326,1.433507
1.946636,1.432146
1.972956,1.432146
1.999266,1.429425
2.025586,1.425344
2.051906,1.421262
2.078216,1.41718
2.104536,1.415819
2.130846,1.415819
2.157166,1.41718
2.183486,1.414459
2.209796,1.410377
2.236116,1.404935
2.262426,1.399493
2.288746,1.398132
2.315056,1.398132
2.341376,1.398132
,
,
1.841377,1.478406
1.867697,1.471603
1.894006,1.4648
1.920326,1.459358
1.946636,1.452555
1.972956,1.445752
1.999266,1.44031
2.025586,1.436228
2.051906,1.434868
2.078216,1.432146
2.104536,1.429425
2.130846,1.426704
2.157166,1.422622
2.183486,1.421262
2.209796,1.422622
2.236116,1.425344
2.262426,1.426704
2.288746,1.426704
2.315056,1.425344
2.341376,1.425344
,
,
1.841377,1.478406
1.867697,1.471603
1.894006,1.4648
1.920326,1.459358
1.946636,1.452555
1.972956,1.445752
1.999266,1.44031
2.025586,1.436228
2.051906,1.434868
2.078216,1.432146
2.104536,1.429425
2.130846,1.426704
2.157166,1.422622
2.183486,1.421262
2.209796,1.422622
2.236116,1.425344
2.262426,1.426704
2.288746,1.426704
2.315056,1.425344
2.341376,1.425344
,
,
1.841377,1.478406
1.867697,1.485209
1.894006,1.490651
1.920326,1.496094
1.946636,1.496094
1.972956,1.494733
1.999266,1.492012
2.025586,1.48793
2.051906,1.482488
2.078216,1.477046
2.104536,1.471603
2.130846,1.466161
2.157166,1.462079
2.183486,1.457997
2.209796,1.453916
2.236116,1.449834
2.262426,1.447113
2.288746,1.445752
2.315056,1.447113
2.341376,1.448473
,
,
1.841377,1.478406
1.867697,1.485209
1.894006,1.490651
1.920326,1.496094
1.946636,1.496094
1.972956,1.494733
1.999266,1.492012
2.025586,1.48793
2.051906,1.482488
2.078216,1.477046
2.104536,1.471603
2.130846,1.466161
2.157166,1.462079
2.183486,1.457997
2.209796,1.453916
2.236116,1.449834
2.262426,1.447113
2.288746,1.445752
2.315056,1.447113
2.341376,1.448473
,
,
1.841377,1.519224
1.867697,1.512421
1.894006,1.508339
1.920326,1.504257
1.946636,1.504257
1.972956,1.504257
1.999266,1.504257
2.025586,1.505618
2.051906,1.506978
2.078216,1.509699
2.104536,1.512421
2.130846,1.516502
2.157166,1.519224
2.183486,1.516502
2.209796,1.509699
2.236116,1.501536
2.262426,1.494733
2.288746,1.48793
2.315056,1.482488
2.341376,1.479767
,
,
1.841377,1.519224
1.867697,1.512421
1.894006,1.508339
1.920326,1.504257
1.946636,1.504257
1.972956,1.504257
1.999266,1.504257
2.025586,1.505618
2.051906,1.506978
2.078216,1.509699
2.104536,1.512421
2.130846,1.516502
2.157166,1.519224
2.183486,1.516502
2.209796,1.509699
2.236116,1.501536
2.262426,1.494733
2.288746,1.48793
2.315056,1.482488
2.341376,1.479767
,
,
1.841377,1.519224
1.867697,1.524666
1.894006,1.531469
1.920326,1.536911
1.946636,1.542353
1.972956,1.547796
1.999266,1.550517
2.025586,1.551877
2.051906,1.551877
2.078216,1.547796
2.104536,1.542353
2.130846,1.53555
2.157166,1.527387
2.183486,1.523305
2.209796,1.523305
2.236116,1.521945
2.262426,1.520584
2.288746,1.519224
2.315056,1.517863
2.341376,1.517863
,
,
1.841377,1.519224
1.867697,1.524666
1.894006,1.531469
1.920326,1.536911
1.946636,1.542353
1.972956,1.547796
1.999266,1.550517
2.025586,1.551877
2.051906,1.551877
2.078216,1.547796
2.104536,1.542353
2.130846,1.53555
2.157166,1.527387
2.183486,1.523305
2.209796,1.523305
2.236116,1.521945
2.262426,1.520584
2.288746,1.519224
2.315056,1.517863
2.341376,1.517863
,
,
1.841377,1.607661
1.867697,1.600858
1.894006,1.594055
1.920326,1.587253
1.946636,1.58181
1.972956,1.579089
1.999266,1.576368
2.025586,1.575007
2.051906,1.575007
2.078216,1.575007
2.104536,1.573647
2.130846,1.572286
2.157166,1.572286
2.183486,1.570926
2.209796,1.573647
2.236116,1.577729
2.262426,1.583171
2.288746,1.588613
2.315056,1.592695
2.341376,1.595416
,
,
1.841377,1.607661
1.867697,1.600858
1.894006,1.594055
1.920326,1.587253
1.946636,1.58181
1.972956,1.579089
1.999266,1.576368
2.025586,1.575007
2.051906,1.575007
2.078216,1.575007
2.104536,1.573647
2.130846,1.572286
2.157166,1.572286
2.183486,1.570926
2.209796,1.573647
2.236116,1.577729
2.262426,1.583171
2.288746,1.588613
2.315056,1.592695
2.341376,1.595416
,
,
1.841377,1.607661
1.867697,1.615825
1.894006,1.622628
1.920326,1.629431
1.946636,1.636233
1.972956,1.641676
1.999266,1.644397
2.025586,1.645757
2.051906,1.644397
2.078216,1.640315
2.104536,1.636233
2.130846,1.634873
2.157166,1.632152
2.183486,1.629431
2.209796,1.62807
2.236116,1.623988
2.262426,1.621267
2.288746,1.618546
2.315056,1.617185
2.341376,1.615825
,
,
1.841377,1.607661
1.867697,1.615825
1.894006,1.622628
1.920326,1.629431
1.946636,1.636233
1.972956,1.641676
1.999266,1.644397
2.025586,1.645757
2.051906,1.644397
2.078216,1.640315
2.104536,1.636233
2.130846,1.634873
2.157166,1.632152
2.183486,1.629431
2.209796,1.62807
2.236116,1.623988
2.262426,1.621267
2.288746,1.618546
2.315056,1.617185
2.341376,1.615825
,
,
1.841377,1.730114
1.867697,1.72195
1.894006,1.713786
1.920326,1.702902
1.946636,1.692017
1.972956,1.682493
1.999266,1.672969
2.025586,1.666166
2.051906,1.663445
2.078216,1.662084
2.104536,1.659363
2.130846,1.655282
2.157166,1.6512
2.183486,1.648479
2.209796,1.647118
2.236116,1.648479
2.262426,1.648479
2.288746,1.648479
2.315056,1.648479
2.341376,1.648479
,
,
1.841377,1.730114
1.867697,1.72195
1.894006,1.713786
1.920326,1.702902
1.946636,1.692017
1.972956,1.682493
1.999266,1.672969
2.025586,1.666166
2.051906,1.663445
2.078216,1.662084
2.104536,1.659363
2.130846,1.655282
2.157166,1.6512
2.183486,1.648479
2.209796,1.647118
2.236116,1.648479
2.262426,1.648479
2.288746,1.648479
2.315056,1.648479
2.341376,1.648479
,
,
1.841377,1.730114
1.867697,1.735556
1.894006,1.739637
1.920326,1.740998
1.946636,1.740998
1.972956,1.738277
1.999266,1.732835
2.025586,1.724671
2.051906,1.716508
2.078216,1.709705
2.104536,1.705623
2.130846,1.705623
2.157166,1.706984
2.183486,1.708344
2.209796,1.706984
2.236116,1.704262
2.262426,1.700181
2.288746,1.696099
2.315056,1.694738
2.341376,1.693378
,
,
1.841377,1.730114
1.867697,1.735556
1.894006,1.739637
1.920326,1.740998
1.946636,1.740998
1.972956,1.738277
1.999266,1.732835
2.025586,1.724671
2.051906,1.716508
2.078216,1.709705
2.104536,1.705623
2.130846,1.705623
2.157166,1.706984
2.183486,1.708344
2.209796,1.706984
2.236116,1.704262
2.262426,1.700181
2.288746,1.696099
2.315056,1.694738
2.341376,1.693378
,
,
1.841377,1.781816
1.867697,1.776373
1.894006,1.76821
1.920326,1.760046
1.946636,1.753243
1.972956,1.74508
1.999266,1.738277
2.025586,1.735556
2.051906,1.734195
2.078216,1.734195
2.104536,1.735556
2.130846,1.735556
2.157166,1.735556
2.183486,1.734195
2.209796,1.732835
2.236116,1.732835
2.262426,1.732835
2.288746,1.732835
2.315056,1.732835
2.341376,1.732835
,
,
1.841377,1.781816
1.867697,1.776373
1.894006,1.76821
1.920326,1.760046
1.946636,1.753243
1.972956,1.74508
1.999266,1.738277
2.025586,1.735556
2.051906,1.734195
2.078216,1.734195
2.104536,1.735556
2.130846,1.735556
2.157166,1.735556
2.183486,1.734195
2.209796,1.732835
2.236116,1.732835
2.262426,1.732835
2.288746,1.732835
2.315056,1.732835
2.341376,1.732835
,
,
1.841377,1.781816
1.867697,1.785897
1.894006,1.785897
1.920326,1.781816
1.946636,1.776373
1.972956,1.773652
1.999266,1.770931
2.025586,1.76957
2.051906,1.76821
2.078216,1.765489
2.104536,1.764128
2.130846,1.762767
2.157166,1.762767
2.183486,1.762767
2.209796,1.762767
2.236116,1.762767
2.262426,1.762767
2.288746,1.762767
2.315056,1.762767
2.341376,1.762767
,
,
1.841377,1.781816
1.867697,1.785897
1.894006,1.785897
1.920326,1.781816
1.946636,1.776373
1.972956,1.773652
1.999266,1.770931
2.025586,1.76957
2.051906,1.76821
2.078216,1.765489
2.104536,1.764128
2.130846,1.762767
2.157166,1.762767
2.183486,1.762767
2.209796,1.762767
2.236116,1.762767
2.262426,1.762767
2.288746,1.762767
2.315056,1.762767
2.341376,1.762767
,
,
1.841377,1.834878
1.867697,1.825354
1.894006,1.821272
1.920326,1.821272
1.946636,1.822633
1.972956,1.822633
1.999266,1.822633
2.025586,1.821272
2.051906,1.821272
2.078216,1.819912
2.104536,1.818551
2.130846,1.817191
2.157166,1.814469
2.183486,1.814469
2.209796,1.81583
2.236116,1.817191
2.262426,1.821272
2.288746,1.823993
2.315056,1.825354
2.341376,1.826715
,
,
1.841377,1.834878
1.867697,1.825354
1.894006,1.821272
1.920326,1.821272
1.946636,1.822633
1.972956,1.822633
1.999266,1.822633
2.025586,1.821272
2.051906,1.821272
2.078216,1.819912
2.104536,1.818551
2.130846,1.817191
2.157166,1.814469
2.183486,1.814469
2.209796,1.81583
2.236116,1.817191
2.262426,1.821272
2.288746,1.823993
2.315056,1.825354
2.341376,1.826715
,
,
1.841377,1.834878
1.867697,1.844402
1.894006,1.851205
1.920326,1.856647
1.946636,1.858008
1.972956,1.859369
1.999266,1.859369
2.025586,1.858008
2.051906,1.856647
2.078216,1.855287
2.104536,1.853926
2.130846,1.855287
2.157166,1.856647
2.183486,1.859369
2.209796,1.860729
2.236116,1.859369
2.262426,1.856647
2.288746,1.853926
2.315056,1.852566
2.341376,1.852566
,
,
1.841377,1.834878
1.867697,1.844402
1.894006,1.851205
1.920326,1.856647
1.946636,1.858008
1.972956,1.859369
1.999266,1.859369
2.025586,1.858008
2.051906,1.856647
2.078216,1.855287
2.104536,1.853926
2.130846,1.855287
2.157166,1.856647
2.183486,1.859369
2.209796,1.860729
2.236116,1.859369
2.262426,1.856647
2.288746,1.853926
2.315056,1.852566
2.341376,1.852566
,
,
1.841377,1.913792
1.867697,1.90971
1.894006,1.906989
1.920326,1.905628
1.946636,1.904268
1.972956,1.904268
1.999266,1.904268
2.025586,1.901547
2.051906,1.898825
2.078216,1.896104
2.104536,1.892022
2.130846,1.88658
2.157166,1.882498
2.183486,1.878417
2.209796,1.875696
2.236116,1.877056
2.262426,1.879777
2.288746,1.881138
2.315056,1.883859
2.341376,1.883859
,
,
1.841377,1.913792
1.867697,1.90971
1.894006,1.906989
1.920326,1.905628
1.946636,1.904268
1.972956,1.904268
1.999266,1.904268
2.025586,1.901547
2.051906,1.898825
2.078216,1.896104
2.104536,1.892022
2.130846,1.88658
2.157166,1.882498
2.183486,1.878417
2.209796,1.875696
2.236116,1.877056
2.262426,1.879777
2.288746,1.881138
2.315056,1.883859
2.341376,1.883859
,
,
1.841377,1.913792
1.867697,1.920595
1.894006,1.927398
1.920326,1.931479
1.946636,1.930119
1.972956,1.926037
1.999266,1.924676
2.025586,1.924676
2.051906,1.927398
2.078216,1.930119
2.104536,1.93284
2.130846,1.935561
2.157166,1.936922
2.183486,1.936922
2.209796,1.936922
2.236116,1.935561
2.262426,1.935561
2.288746,1.9342
2.315056,1.9342
2.341376,1.9342
,
,
1.841377,1.913792
1.867697,1.920595
1.894006,1.927398
1.920326,1.931479
1.946636,1.930119
1.972956,1.926037
1.999266,1.924676
2.025586,1.924676
2.051906,1.927398
2.078216,1.930119
2.104536,1.93284
2.130846,1.935561
2.157166,1.936922
2.183486,1.936922
2.209796,1.936922
2.236116,1.935561
2.262426,1.935561
2.288746,1.9342
2.315056,1.9342
2.341376,1.9342
,
,
1.841377,1.968215
1.867697,1.961412
1.894006,1.95597
1.920326,1.95597
1.946636,1.962772
1.972956,1.969576
1.999266,1.970936
2.025586,1.968215
2.051906,1.965494
2.078216,1.962772
2.104536,1.958691
2.130846,1.95597
2.157166,1.954609
2.183486,1.951888
2.209796,1.950527
2.236116,1.950527
2.262426,1.949167
2.288746,1.949167
2.315056,1.947806
2.341376,1.947806
,
,
1.841377,1.968215
1.867697,1.961412
1.894006,1.95597
1.920326,1.95597
1.946636,1.962772
1.972956,1.969576
1.999266,1.970936
2.025586,1.968215
2.051906,1.965494
2.078216,1.962772
2.104536,1.958691
2.130846,1.95597
2.157166,1.954609
2.183486,1.951888
2.209796,1.950527
2.236116,1.950527
2.262426,1.949167
2.288746,1.949167
2.315056,1.947806
2.341376,1.947806
,
,
1.841377,1.968215
1.867697,1.976379
1.894006,1.981821
1.920326,1.984542
1.946636,1.983181
1.972956,1.981821
1.999266,1.984542
2.025586,1.985903
2.051906,1.984542
2.078216,1.983181
2.104536,1.98046
2.130846,1.976379
2.157166,1.973657
2.183486,1.969576
2.209796,1.965494
2.236116,1.961412
2.262426,1.95733
2.288746,1.954609
2.315056,1.951888
2.341376,1.951888
,
,
1.841377,1.968215
1.867697,1.976379
1.894006,1.981821
1.920326,1.984542
1.946636,1.983181
1.972956,1.981821
1.999266,1.984542
2.025586,1.985903
2.051906,1.984542
2.078216,1.983181
2.104536,1.98046
2.130846,1.976379
2.157166,1.973657
2.183486,1.969576
2.209796,1.965494
2.236116,1.961412
2.262426,1.95733
2.288746,1.954609
2.315056,1.951888
2.341376,1.951888
,
,
1.841377,2.013114
1.867697,2.007672
1.894006,2.00359
1.920326,2.002229
1.946636,2.004951
1.972956,2.009032
