Energy (eV),DOS,Intg. DOS
0.127635,1.725724,10.939094
0.144274,2.512787,10.962369
0.160912,3.197134,11.011555
0.177551,4.010291,11.071366
0.19419,3.91499,11.14906
0.210828,5.278691,11.225983
0.227467,4.053024,11.310255
0.244105,5.205524,11.381984
0.260744,3.790763,11.448487
0.277382,3.672117,11.521558
0.294021,4.520949,11.593247
0.310659,6.782565,11.673824
0.327298,7.136223,11.771519
0.343936,0.892767,11.839054
0.360575,3.999246,11.878331
0.377214,2.206045,11.928513
0.393852,3.189875,11.975109
0.410491,3.927254,12.043075
0.427129,5.134601,12.116768
0.443768,4.888757,12.182535
0.460406,4.605749,12.25283
0.477045,2.839579,12.325134
0.493683,2.554509,12.369944
0.510322,2.866983,12.414042
0.526961,2.618799,12.463833
0.543599,2.847372,12.509713
0.560238,2.652065,12.563164
0.576876,2.305407,12.606462
0.593515,2.059071,12.63864
0.610153,4.043187,12.688419
0.626792,3.771149,12.746821
0.64343,1.696359,12.794817
0.660069,2.023904,12.824727
0.676708,2.351192,12.858632
0.693346,2.274281,12.896234
0.709985,2.145016,12.934488
0.726623,2.644441,12.973867
0.743262,2.32919,13.019096
0.7599,2.900097,13.059619
0.776539,3.022646,13.118419
0.793177,2.059983,13.162974
0.809816,3.032246,13.205766
0.826455,2.529338,13.246219
0.843093,1.918373,13.286741
0.859732,2.321096,13.327225
0.87637,2.378937,13.360404
0.893009,2.568581,13.402983
0.909647,2.053056,13.445851
0.926286,2.35116,13.484655
0.942924,1.344511,13.516188
0.959563,2.565279,13.544671
0.976202,2.113601,13.584431
0.99284,2.826587,13.637954
1.009479,2.352743,13.679559
1.026117,2.614916,13.723355
1.042756,1.954619,13.766232
1.059394,1.91246,13.801098
1.076033,3.330545,13.836217
1.092671,2.52665,13.885298
1.10931,2.387794,13.926143
1.125949,3.000154,13.971387
1.142587,2.714356,14.02494
1.159226,3.904913,14.082455
1.175864,3.241776,14.13947
1.192503,3.743172,14.198178
1.209141,3.421073,14.261466
1.22578,3.127599,14.3051
1.242418,2.450496,14.363648
1.259057,2.616128,14.410683
1.275696,3.186217,14.446578
1.292334,2.09217,14.491554
1.308973,2.596566,14.531042
1.325611,4.28926,14.575739
1.34225,3.112544,14.635223
1.358888,2.60204,14.682474
1.375527,2.272584,14.72524
1.392165,2.813472,14.771974
1.408804,2.639754,14.812118
1.425443,2.494857,14.863702
1.442081,1.428938,14.898099
1.45872,2.020423,14.94307
1.475358,3.030544,14.976402
1.491997,1.340468,15.009521
1.508635,2.288088,15.050607
