k,Energy (eV)
,
,
0.0,-8.656146
0.02603,-8.658867
0.05206,-8.66295
0.0781,-8.660228
0.10413,-8.657507
0.13016,-8.656146
0.15619,-8.653425
0.18223,-8.650703
0.20826,-8.649343
0.23429,-8.646622
0.26032,-8.643901
0.28636,-8.642541
0.31239,-8.639819
0.33842,-8.638459
0.36445,-8.637098
0.39049,-8.635737
0.41652,-8.633017
0.44255,-8.631656
0.46858,-8.630295
0.49462,-8.628935
0.52065,-8.627574
0.54668,-8.627574
0.57271,-8.626213
0.59875,-8.624852
0.62478,-8.624852
0.65081,-8.623492
0.67684,-8.623492
0.70288,-8.623492
0.72891,-8.623492
0.75494,-8.623492
,
,
0.0,-8.656146
0.02603,-8.653425
0.05206,-8.650703
0.0781,-8.647983
0.10413,-8.645262
0.13016,-8.642541
0.15619,-8.638459
0.18223,-8.635737
0.20826,-8.633017
0.23429,-8.630295
0.26032,-8.627574
0.28636,-8.626213
0.31239,-8.623492
0.33842,-8.62077
0.36445,-8.61805
0.39049,-8.61669
0.41652,-8.613969
0.44255,-8.612608
0.46858,-8.611247
0.49462,-8.609886
0.52065,-8.607165
0.54668,-8.605804
0.57271,-8.605804
0.59875,-8.604445
0.62478,-8.603084
0.65081,-8.603084
0.67684,-8.601723
0.70288,-8.601723
0.72891,-8.601723
0.75494,-8.601723
,
,
0.0,-4.643795
0.02603,-4.645156
0.05206,-4.649238
0.0781,-4.653319
0.10413,-4.657401
0.13016,-4.660122
0.15619,-4.664204
0.18223,-4.666925
0.20826,-4.675089
0.23429,-4.684613
0.26032,-4.692776
0.28636,-4.70094
0.31239,-4.709103
0.33842,-4.715906
0.36445,-4.72407
0.39049,-4.730872
0.41652,-4.737676
0.44255,-4.744478
0.46858,-4.751281
0.49462,-4.756723
0.52065,-4.762166
0.54668,-4.767608
0.57271,-4.77169
0.59875,-4.775772
0.62478,-4.778493
0.65081,-4.781214
0.67684,-4.783935
0.70288,-4.785295
0.72891,-4.786656
0.75494,-4.786656
,
,
0.0,-4.643795
0.02603,-4.645156
0.05206,-4.646517
0.0781,-4.649238
0.10413,-4.651959
0.13016,-4.65468
0.15619,-4.658762
0.18223,-4.665565
0.20826,-4.668286
0.23429,-4.671007
0.26032,-4.672368
0.28636,-4.673728
0.31239,-4.675089
0.33842,-4.675089
0.36445,-4.676449
0.39049,-4.676449
0.41652,-4.676449
0.44255,-4.676449
0.46858,-4.676449
0.49462,-4.676449
0.52065,-4.676449
0.54668,-4.676449
0.57271,-4.675089
0.59875,-4.675089
0.62478,-4.675089
0.65081,-4.675089
0.67684,-4.675089
0.70288,-4.673728
0.72891,-4.673728
0.75494,-4.673728
,
,
0.0,-4.639714
0.02603,-4.645156
0.05206,-4.646517
0.0781,-4.649238
0.10413,-4.651959
0.13016,-4.65468
0.15619,-4.658762
0.18223,-4.661483
0.20826,-4.664204
0.23429,-4.666925
0.26032,-4.669646
0.28636,-4.672368
0.31239,-4.673728
0.33842,-4.673728
0.36445,-4.673728
0.39049,-4.673728
0.41652,-4.672368
0.44255,-4.671007
0.46858,-4.668286
0.49462,-4.665565
0.52065,-4.661483
0.54668,-4.657401
0.57271,-4.653319
0.59875,-4.647877
0.62478,-4.642435
0.65081,-4.638353
0.67684,-4.632911
0.70288,-4.627469
0.72891,-4.624747
0.75494,-4.623386
,
,
0.0,-4.639714
0.02603,-4.635632
0.05206,-4.628829
0.0781,-4.628829
0.10413,-4.638353
0.13016,-4.647877
0.15619,-4.657401
0.18223,-4.661483
0.20826,-4.664204
0.23429,-4.666925
0.26032,-4.669646
0.28636,-4.672368
0.31239,-4.673728
0.33842,-4.673728
0.36445,-4.673728
0.39049,-4.673728
0.41652,-4.672368
0.44255,-4.671007
0.46858,-4.668286
0.49462,-4.665565
0.52065,-4.661483
0.54668,-4.657401
0.57271,-4.653319
0.59875,-4.647877
0.62478,-4.642435
0.65081,-4.638353
0.67684,-4.632911
0.70288,-4.627469
0.72891,-4.624747
0.75494,-4.623386
,
,
0.0,-4.596175
0.02603,-4.60842
0.05206,-4.617945
0.0781,-4.623386
0.10413,-4.616584
0.13016,-4.609781
0.15619,-4.602978
0.18223,-4.596175
0.20826,-4.588012
0.23429,-4.579848
0.26032,-4.571685
0.28636,-4.563521
0.31239,-4.553997
0.33842,-4.545834
0.36445,-4.53631
0.39049,-4.526785
0.41652,-4.517262
0.44255,-4.507738
0.46858,-4.505016
0.49462,-4.510459
0.52065,-4.517262
0.54668,-4.524065
0.57271,-4.532228
0.59875,-4.539031
0.62478,-4.547194
0.65081,-4.553997
0.67684,-4.5608
0.70288,-4.566243
0.72891,-4.570324
0.75494,-4.571685
,
,
0.0,-4.596175
0.02603,-4.58529
0.05206,-4.573045
0.0781,-4.5608
0.10413,-4.547194
0.13016,-4.534949
0.15619,-4.519983
0.18223,-4.51318
0.20826,-4.507738
0.23429,-4.503655
0.26032,-4.499574
0.28636,-4.496853
0.31239,-4.496853
0.33842,-4.499574
0.36445,-4.502295
0.39049,-4.503655
0.41652,-4.503655
0.44255,-4.503655
0.46858,-4.505016
0.49462,-4.510459
0.52065,-4.517262
0.54668,-4.524065
0.57271,-4.532228
0.59875,-4.539031
0.62478,-4.547194
0.65081,-4.553997
0.67684,-4.5608
0.70288,-4.566243
0.72891,-4.570324
0.75494,-4.571685
,
,
0.0,-4.53767
0.02603,-4.53631
0.05206,-4.534949
0.0781,-4.530867
0.10413,-4.526785
0.13016,-4.522704
0.15619,-4.517262
0.18223,-4.51318
0.20826,-4.507738
0.23429,-4.503655
0.26032,-4.499574
0.28636,-4.496853
0.31239,-4.494132
0.33842,-4.492771
0.36445,-4.492771
0.39049,-4.494132
0.41652,-4.495492
0.44255,-4.499574
0.46858,-4.502295
0.49462,-4.500934
0.52065,-4.499574
0.54668,-4.496853
0.57271,-4.494132
0.59875,-4.492771
0.62478,-4.49005
0.65081,-4.487329
0.67684,-4.484608
0.70288,-4.483247
0.72891,-4.481886
0.75494,-4.481886
,
,
0.0,-4.53767
0.02603,-4.53631
0.05206,-4.534949
0.0781,-4.530867
0.10413,-4.526785
0.13016,-4.522704
0.15619,-4.517262
0.18223,-4.506377
0.20826,-4.49141
0.23429,-4.480526
0.26032,-4.487329
0.28636,-4.492771
0.31239,-4.494132
0.33842,-4.492771
0.36445,-4.492771
0.39049,-4.494132
0.41652,-4.495492
0.44255,-4.499574
0.46858,-4.496853
0.49462,-4.487329
0.52065,-4.479165
0.54668,-4.469641
0.57271,-4.461478
0.59875,-4.461478
0.62478,-4.462838
0.65081,-4.464199
0.67684,-4.465559
0.70288,-4.46692
0.72891,-4.46692
0.75494,-4.46692
,
,
0.0,-4.393448
0.02603,-4.404333
0.05206,-4.415218
0.0781,-4.426103
0.10413,-4.436987
0.13016,-4.446511
0.15619,-4.456036
0.18223,-4.465559
0.20826,-4.473723
0.23429,-4.475083
0.26032,-4.460117
0.28636,-4.44379
0.31239,-4.426103
0.33842,-4.413857
0.36445,-4.422021
0.39049,-4.428824
0.41652,-4.435627
0.44255,-4.44243
0.46858,-4.446511
0.49462,-4.450593
0.52065,-4.454675
0.54668,-4.457396
0.57271,-4.460117
0.59875,-4.461478
0.62478,-4.462838
0.65081,-4.464199
0.67684,-4.465559
0.70288,-4.46692
0.72891,-4.46692
0.75494,-4.46692
,
,
0.0,-4.393448
0.02603,-4.383924
0.05206,-4.374401
0.0781,-4.366237
0.10413,-4.359434
0.13016,-4.355352
0.15619,-4.355352
0.18223,-4.358074
0.20826,-4.367598
0.23429,-4.377121
0.26032,-4.386646
0.28636,-4.39617
0.31239,-4.404333
0.33842,-4.413857
0.36445,-4.422021
0.39049,-4.428824
0.41652,-4.435627
0.44255,-4.44243
0.46858,-4.446511
0.49462,-4.450593
0.52065,-4.454675
0.54668,-4.457396
0.57271,-4.460117
0.59875,-4.453314
0.62478,-4.446511
0.65081,-4.439709
0.67684,-4.435627
0.70288,-4.431545
0.72891,-4.430184
0.75494,-4.428824
,
,
0.0,-4.353992
0.02603,-4.353992
0.05206,-4.355352
0.0781,-4.355352
0.10413,-4.355352
0.13016,-4.353992
0.15619,-4.355352
0.18223,-4.358074
0.20826,-4.367598
0.23429,-4.377121
0.26032,-4.386646
0.28636,-4.39617
0.31239,-4.404333
0.33842,-4.409776
0.36445,-4.392088
0.39049,-4.377121
0.41652,-4.379843
0.44255,-4.381203
0.46858,-4.383924
0.49462,-4.386646
0.52065,-4.388007
0.54668,-4.390728
0.57271,-4.392088
0.59875,-4.393448
0.62478,-4.394809
0.65081,-4.39617
0.67684,-4.39617
0.70288,-4.397531
0.72891,-4.397531
0.75494,-4.397531
,
,
0.0,-4.353992
0.02603,-4.353992
0.05206,-4.352631
0.0781,-4.352631
0.10413,-4.352631
0.13016,-4.352631
0.15619,-4.34991
0.18223,-4.356713
0.20826,-4.358074
0.23429,-4.360795
0.26032,-4.362155
0.28636,-4.364876
0.31239,-4.367598
0.33842,-4.370319
0.36445,-4.374401
0.39049,-4.374401
0.41652,-4.356713
0.44255,-4.340386
0.46858,-4.344468
0.49462,-4.34991
0.52065,-4.355352
0.54668,-4.362155
0.57271,-4.367598
0.59875,-4.37304
0.62478,-4.378482
0.65081,-4.382564
0.67684,-4.386646
0.70288,-4.389367
0.72891,-4.390728
0.75494,-4.392088
,
,
0.0,-4.319978
0.02603,-4.321338
0.05206,-4.324059
0.0781,-4.328141
0.10413,-4.334944
0.13016,-4.341747
0.15619,-4.34991
0.18223,-4.355352
0.20826,-4.353992
0.23429,-4.352631
0.26032,-4.34991
0.28636,-4.34855
0.31239,-4.345829
0.33842,-4.344468
0.36445,-4.341747
0.39049,-4.339025
0.41652,-4.337665
0.44255,-4.340386
0.46858,-4.344468
0.49462,-4.34991
0.52065,-4.355352
0.54668,-4.362155
0.57271,-4.367598
0.59875,-4.37304
0.62478,-4.378482
0.65081,-4.382564
0.67684,-4.386646
0.70288,-4.389367
0.72891,-4.390728
0.75494,-4.392088
,
,
0.0,-4.319978
0.02603,-4.321338
0.05206,-4.324059
0.0781,-4.328141
0.10413,-4.334944
0.13016,-4.341747
0.15619,-4.347189
0.18223,-4.343107
0.20826,-4.337665
0.23429,-4.332223
0.26032,-4.32678
0.28636,-4.322699
0.31239,-4.325419
0.33842,-4.32678
0.36445,-4.329502
0.39049,-4.332223
0.41652,-4.336304
0.44255,-4.337665
0.46858,-4.334944
0.49462,-4.334944
0.52065,-4.333583
0.54668,-4.339025
0.57271,-4.343107
0.59875,-4.347189
0.62478,-4.351271
0.65081,-4.353992
0.67684,-4.356713
0.70288,-4.359434
0.72891,-4.360795
0.75494,-4.360795
,
,
0.0,-4.315896
0.02603,-4.314535
0.05206,-4.314535
0.0781,-4.314535
0.10413,-4.314535
0.13016,-4.315896
0.15619,-4.315896
0.18223,-4.317256
0.20826,-4.318617
0.23429,-4.319978
0.26032,-4.321338
0.28636,-4.322699
0.31239,-4.325419
0.33842,-4.32678
0.36445,-4.329502
0.39049,-4.332223
0.41652,-4.336304
0.44255,-4.336304
0.46858,-4.324059
0.49462,-4.329502
0.52065,-4.333583
0.54668,-4.333583
0.57271,-4.333583
0.59875,-4.333583
0.62478,-4.333583
0.65081,-4.333583
0.67684,-4.332223
0.70288,-4.332223
0.72891,-4.332223
0.75494,-4.332223
,
,
0.0,-4.315896
0.02603,-4.314535
0.05206,-4.314535
0.0781,-4.314535
0.10413,-4.314535
0.13016,-4.315896
0.15619,-4.315896
0.18223,-4.317256
0.20826,-4.318617
0.23429,-4.319978
0.26032,-4.321338
0.28636,-4.321338
0.31239,-4.315896
0.33842,-4.310453
0.36445,-4.306372
0.39049,-4.310453
0.41652,-4.314535
0.44255,-4.319978
0.46858,-4.319978
0.49462,-4.30229
0.52065,-4.284602
0.54668,-4.266915
0.57271,-4.264194
0.59875,-4.264194
0.62478,-4.264194
0.65081,-4.262833
0.67684,-4.262833
0.70288,-4.262833
0.72891,-4.261472
0.75494,-4.261472
,
,
0.0,-4.290045
0.02603,-4.292766
0.05206,-4.294127
0.0781,-4.295487
0.10413,-4.295487
0.13016,-4.295487
0.15619,-4.295487
0.18223,-4.295487
0.20826,-4.295487
0.23429,-4.295487
0.26032,-4.296847
0.28636,-4.298208
0.31239,-4.300929
0.33842,-4.30365
0.36445,-4.30365
0.39049,-4.296847
0.41652,-4.291405
0.44255,-4.284602
0.46858,-4.2778
0.49462,-4.270997
0.52065,-4.264194
0.54668,-4.264194
0.57271,-4.264194
0.59875,-4.264194
0.62478,-4.264194
0.65081,-4.262833
0.67684,-4.262833
0.70288,-4.262833
0.72891,-4.261472
0.75494,-4.261472
,
,
0.0,-4.290045
0.02603,-4.284602
0.05206,-4.2778
0.0781,-4.269636
0.10413,-4.258751
0.13016,-4.245145
0.15619,-4.230179
0.18223,-4.227458
0.20826,-4.227458
0.23429,-4.228818
0.26032,-4.230179
0.28636,-4.2329
0.31239,-4.235621
0.33842,-4.239703
0.36445,-4.243785
0.39049,-4.249227
0.41652,-4.253309
0.44255,-4.25739
0.46858,-4.260112
0.49462,-4.262833
0.52065,-4.264194
0.54668,-4.264194
0.57271,-4.250588
0.59875,-4.245145
0.62478,-4.241064
0.65081,-4.235621
0.67684,-4.2329
0.70288,-4.230179
0.72891,-4.228818
0.75494,-4.227458
,
,
0.0,-4.228818
0.02603,-4.228818
0.05206,-4.227458
0.0781,-4.227458
0.10413,-4.227458
0.13016,-4.227458
0.15619,-4.227458
0.18223,-4.227458
0.20826,-4.227458
0.23429,-4.228818
0.26032,-4.230179
0.28636,-4.2329
0.31239,-4.235621
0.33842,-4.239703
0.36445,-4.243785
0.39049,-4.249227
0.41652,-4.253309
0.44255,-4.25739
0.46858,-4.260112
0.49462,-4.262833
0.52065,-4.264194
0.54668,-4.25739
0.57271,-4.249227
0.59875,-4.234261
0.62478,-4.219295
0.65081,-4.205688
0.67684,-4.193443
0.70288,-4.18528
0.72891,-4.178477
0.75494,-4.177116
,
,
0.0,-4.228818
0.02603,-4.228818
0.05206,-4.227458
0.0781,-4.227458
0.10413,-4.227458
0.13016,-4.227458
0.15619,-4.227458
0.18223,-4.215212
0.20826,-4.197526
0.23429,-4.179838
0.26032,-4.16215
0.28636,-4.143102
0.31239,-4.124054
0.33842,-4.118612
0.36445,-4.122693
0.39049,-4.125414
0.41652,-4.126775
0.44255,-4.126775
0.46858,-4.124054
0.49462,-4.119972
0.52065,-4.11453
0.54668,-4.109087
0.57271,-4.103645
0.59875,-4.098203
0.62478,-4.094121
0.65081,-4.0914
0.67684,-4.09004
0.70288,-4.088679
0.72891,-4.09004
0.75494,-4.09004
,
,
0.0,-4.126775
0.02603,-4.130857
0.05206,-4.133578
0.0781,-4.134938
0.10413,-4.134938
0.13016,-4.133578
0.15619,-4.132217
0.18223,-4.129496
0.20826,-4.124054
0.23429,-4.118612
0.26032,-4.113169
0.28636,-4.105006
0.31239,-4.111809
0.33842,-4.103645
0.36445,-4.084597
0.39049,-4.069631
0.41652,-4.060107
0.44255,-4.049222
0.46858,-4.039698
0.49462,-4.028813
0.52065,-4.017929
0.54668,-4.016568
0.57271,-4.015207
0.59875,-4.013847
0.62478,-4.009765
0.65081,-4.002962
0.67684,-3.994799
0.70288,-3.983914
0.72891,-3.97439
0.75494,-3.968948
,
,
0.0,-4.126775
0.02603,-4.121333
0.05206,-4.115891
0.0781,-4.110448
0.10413,-4.103645
0.13016,-4.096842
0.15619,-4.088679
0.18223,-4.081876
0.20826,-4.077794
0.23429,-4.087318
0.26032,-4.096842
0.28636,-4.105006
0.31239,-4.096842
0.33842,-4.088679
0.36445,-4.079154
0.39049,-4.064188
0.41652,-4.04378
0.44255,-4.023371
0.46858,-4.019289
0.49462,-4.017929
0.52065,-4.016568
0.54668,-4.007044
0.57271,-3.996159
0.59875,-3.985275
0.62478,-3.97439
0.65081,-3.964866
0.67684,-3.955342
0.70288,-3.956702
0.72891,-3.960784
0.75494,-3.962145
,
,
0.0,-4.057385
0.02603,-4.056025
0.05206,-4.054664
0.0781,-4.051943
0.10413,-4.056025
0.13016,-4.061467
0.15619,-4.066909
0.18223,-4.069631
0.20826,-4.072352
0.23429,-4.069631
0.26032,-4.06827
0.28636,-4.062828
0.31239,-4.057385
0.33842,-4.049222
0.36445,-4.039698
0.39049,-4.028813
0.41652,-4.024731
0.44255,-4.02065
0.46858,-4.004323
0.49462,-3.983914
0.52065,-3.97439
0.54668,-3.968948
0.57271,-3.963505
0.59875,-3.958063
0.62478,-3.953981
0.65081,-3.9499
0.67684,-3.9499
0.70288,-3.948539
0.72891,-3.944457
0.75494,-3.944457
,
,
0.0,-4.057385
0.02603,-4.056025
0.05206,-4.054664
0.0781,-4.051943
0.10413,-4.047862
0.13016,-4.04378
0.15619,-4.051943
0.18223,-4.064188
0.20826,-4.070991
0.23429,-4.065549
0.26032,-4.058746
0.28636,-4.051943
0.31239,-4.04514
0.33842,-4.038337
0.36445,-4.032895
0.39049,-4.028813
0.41652,-4.016568
0.44255,-4.002962
0.46858,-3.989357
0.49462,-3.981193
0.52065,-3.97439
0.54668,-3.968948
0.57271,-3.963505
0.59875,-3.958063
0.62478,-3.953981
0.65081,-3.9499
0.67684,-3.948539
0.70288,-3.945818
0.72891,-3.944457
0.75494,-3.944457
,
,
0.0,-4.023371
0.02603,-4.032895
0.05206,-4.041059
0.0781,-4.049222
0.10413,-4.047862
0.13016,-4.04378
0.15619,-4.039698
0.18223,-4.034256
0.20826,-4.030174
0.23429,-4.026092
0.26032,-4.023371
0.28636,-4.02065
0.31239,-4.017929
0.33842,-4.013847
0.36445,-4.009765
0.39049,-4.005683
0.41652,-4.000241
0.44255,-3.993438
0.46858,-3.986635
0.49462,-3.981193
0.52065,-3.964866
0.54668,-3.945818
0.57271,-3.932212
0.59875,-3.92813
0.62478,-3.933573
0.65081,-3.941736
0.67684,-3.948539
0.70288,-3.945818
0.72891,-3.943097
0.75494,-3.941736
,
,
0.0,-4.023371
0.02603,-4.012486
0.05206,-4.001602
0.0781,-4.011126
0.10413,-4.024731
0.13016,-4.038337
0.15619,-4.039698
0.18223,-4.034256
0.20826,-4.030174
0.23429,-4.026092
0.26032,-4.023371
0.28636,-4.02065
0.31239,-4.017929
0.33842,-4.013847
0.36445,-4.009765
0.39049,-4.005683
0.41652,-4.000241
0.44255,-3.993438
0.46858,-3.986635
0.49462,-3.97303
0.52065,-3.956702
0.54668,-3.940376
0.57271,-3.922688
0.59875,-3.905
0.62478,-3.887313
0.65081,-3.877789
0.67684,-3.895476
0.70288,-3.910443
0.72891,-3.924049
0.75494,-3.929491
,
,
0.0,-3.967587
0.02603,-3.982554
0.05206,-3.99752
0.0781,-3.990717
0.10413,-3.979832
0.13016,-3.967587
0.15619,-3.956702
0.18223,-3.945818
0.20826,-3.933573
0.23429,-3.929491
0.26032,-3.930852
0.28636,-3.929491
0.31239,-3.925409
0.33842,-3.921328
0.36445,-3.915885
0.39049,-3.910443
0.41652,-3.90364
0.44255,-3.898198
0.46858,-3.891395
0.49462,-3.884592
0.52065,-3.887313
0.54668,-3.892755
0.57271,-3.896837
0.59875,-3.890034
0.62478,-3.875068
0.65081,-3.870986
0.67684,-3.856019
0.70288,-3.85738
0.72891,-3.858741
0.75494,-3.858741
,
,
0.0,-3.967587
0.02603,-3.952621
0.05206,-3.937654
0.0781,-3.924049
0.10413,-3.909082
0.13016,-3.909082
0.15619,-3.915885
0.18223,-3.922688
0.20826,-3.926769
0.23429,-3.929491
0.26032,-3.930852
0.28636,-3.929491
0.31239,-3.925409
0.33842,-3.921328
0.36445,-3.915885
0.39049,-3.910443
0.41652,-3.90364
0.44255,-3.898198
0.46858,-3.891395
0.49462,-3.884592
0.52065,-3.877789
0.54668,-3.870986
0.57271,-3.864183
0.59875,-3.858741
0.62478,-3.860101
0.65081,-3.858741
0.67684,-3.856019
0.70288,-3.850577
0.72891,-3.856019
0.75494,-3.858741
,
,
0.0,-3.884592
0.02603,-3.885952
0.05206,-3.890034
0.0781,-3.895476
0.10413,-3.902279
0.13016,-3.909082
0.15619,-3.915885
0.18223,-3.922688
0.20826,-3.926769
0.23429,-3.924049
0.26032,-3.913164
0.28636,-3.90364
0.31239,-3.895476
0.33842,-3.888674
0.36445,-3.883231
0.39049,-3.879149
0.41652,-3.876428
0.44255,-3.876428
0.46858,-3.879149
0.49462,-3.881871
0.52065,-3.877789
0.54668,-3.870986
0.57271,-3.864183
0.59875,-3.858741
0.62478,-3.853299
0.65081,-3.854659
0.67684,-3.843774
0.70288,-3.842414
0.72891,-3.839693
0.75494,-3.838332
,
,
0.0,-3.884592
0.02603,-3.885952
0.05206,-3.890034
0.0781,-3.895476
0.10413,-3.902279
0.13016,-3.895476
0.15619,-3.883231
0.18223,-3.870986
0.20826,-3.858741
0.23429,-3.849217
0.26032,-3.839693
0.28636,-3.83289
0.31239,-3.827447
0.33842,-3.823366
0.36445,-3.822005
0.39049,-3.820645
0.41652,-3.822005
0.44255,-3.824726
0.46858,-3.827447
0.49462,-3.831529
0.52065,-3.835611
0.54668,-3.839693
0.57271,-3.843774
0.59875,-3.847856
0.62478,-3.853299
0.65081,-3.847856
0.67684,-3.843774
0.70288,-3.841053
0.72891,-3.839693
0.75494,-3.838332
,
,
0.0,-3.758058
0.02603,-3.758058
0.05206,-3.755337
0.0781,-3.752616
0.10413,-3.748534
0.13016,-3.744452
0.15619,-3.741731
0.18223,-3.737649
0.20826,-3.733568
0.23429,-3.729486
0.26032,-3.726764
0.28636,-3.722683
0.31239,-3.718601
0.33842,-3.71588
0.36445,-3.725404
0.39049,-3.734928
0.41652,-3.744452
0.44255,-3.753976
0.46858,-3.7635
0.49462,-3.773024
0.52065,-3.782548
0.54668,-3.801597
0.57271,-3.822005
0.59875,-3.841053
0.62478,-3.850577
0.65081,-3.847856
0.67684,-3.843774
0.70288,-3.841053
0.72891,-3.83289
0.75494,-3.828808
,
,
0.0,-3.758058
0.02603,-3.758058
0.05206,-3.755337
0.0781,-3.752616
0.10413,-3.748534
0.13016,-3.744452
0.15619,-3.741731
0.18223,-3.737649
0.20826,-3.733568
0.23429,-3.729486
0.26032,-3.726764
0.28636,-3.722683
0.31239,-3.718601
0.33842,-3.71588
0.36445,-3.711798
0.39049,-3.709077
0.41652,-3.704995
0.44255,-3.710438
0.46858,-3.734928
0.49462,-3.758058
0.52065,-3.781188
0.54668,-3.793433
0.57271,-3.804318
0.59875,-3.813842
0.62478,-3.824726
0.65081,-3.83425
0.67684,-3.842414
0.70288,-3.827447
0.72891,-3.817923
0.75494,-3.813842
,
,
0.0,-3.681865
0.02603,-3.680505
0.05206,-3.679144
0.0781,-3.675062
0.10413,-3.66962
0.13016,-3.664178
0.15619,-3.656014
0.18223,-3.64649
0.20826,-3.650572
0.23429,-3.664178
0.26032,-3.677783
0.28636,-3.69139
0.31239,-3.703635
0.33842,-3.714519
0.36445,-3.711798
0.39049,-3.709077
0.41652,-3.704995
0.44255,-3.702274
0.46858,-3.698192
0.49462,-3.695471
0.52065,-3.69275
0.54668,-3.699553
0.57271,-3.713159
0.59875,-3.725404
0.62478,-3.736288
0.65081,-3.745812
0.67684,-3.755337
0.70288,-3.76214
0.72891,-3.767582
0.75494,-3.770303
,
,
0.0,-3.681865
0.02603,-3.680505
0.05206,-3.679144
0.0781,-3.675062
0.10413,-3.66962
0.13016,-3.664178
0.15619,-3.656014
0.18223,-3.64649
0.20826,-3.635606
0.23429,-3.624721
0.26032,-3.612476
0.28636,-3.60023
0.31239,-3.587985
0.33842,-3.60023
0.36445,-3.628803
0.39049,-3.657375
0.41652,-3.684587
0.44255,-3.702274
0.46858,-3.698192
0.49462,-3.695471
0.52065,-3.69275
0.54668,-3.690029
0.57271,-3.687308
0.59875,-3.684587
0.62478,-3.683226
0.65081,-3.680505
0.67684,-3.679144
0.70288,-3.679144
0.72891,-3.677783
0.75494,-3.677783
,
,
0.0,-3.524038
0.02603,-3.540365
0.05206,-3.556692
0.0781,-3.573019
0.10413,-3.589346
0.13016,-3.605673
0.15619,-3.620639
0.18223,-3.635606
0.20826,-3.635606
0.23429,-3.624721
0.26032,-3.612476
0.28636,-3.60023
0.31239,-3.587985
0.33842,-3.57438
0.36445,-3.578461
0.39049,-3.59887
0.41652,-3.617918
0.44255,-3.635606
0.46858,-3.653293
0.49462,-3.66962
0.52065,-3.685947
0.54668,-3.690029
0.57271,-3.687308
0.59875,-3.684587
0.62478,-3.683226
0.65081,-3.680505
0.67684,-3.679144
0.70288,-3.679144
0.72891,-3.677783
0.75494,-3.677783
,
,
0.0,-3.524038
0.02603,-3.507711
0.05206,-3.492745
0.0781,-3.476418
0.10413,-3.461452
0.13016,-3.447845
0.15619,-3.438321
0.18223,-3.441043
0.20826,-3.45737
0.23429,-3.483221
0.26032,-3.511793
0.28636,-3.541726
0.31239,-3.571659
0.33842,-3.57438
0.36445,-3.560774
0.39049,-3.559413
0.41652,-3.570298
0.44255,-3.579822
0.46858,-3.587985
0.49462,-3.593428
0.52065,-3.597509
0.54668,-3.60023
0.57271,-3.602952
0.59875,-3.604312
0.62478,-3.607033
0.65081,-3.623361
0.67684,-3.642409
0.70288,-3.658736
0.72891,-3.66962
0.75494,-3.675062
,
,
0.0,-3.456009
0.02603,-3.456009
0.05206,-3.451927
0.0781,-3.447845
0.10413,-3.441043
0.13016,-3.43424
0.15619,-3.426076
0.18223,-3.439682
0.20826,-3.45737
0.23429,-3.472336
0.26032,-3.494106
0.28636,-3.515875
0.31239,-3.537644
0.33842,-3.558053
0.36445,-3.560774
0.39049,-3.548528
0.41652,-3.534923
0.44255,-3.521317
0.46858,-3.509072
0.49462,-3.496826
0.52065,-3.499547
0.54668,-3.525399
0.57271,-3.549889
0.59875,-3.57438
0.62478,-3.594788
0.65081,-3.601591
0.67684,-3.601591
0.70288,-3.601591
0.72891,-3.601591
0.75494,-3.604312
,
,
0.0,-3.456009
0.02603,-3.456009
0.05206,-3.451927
0.0781,-3.447845
0.10413,-3.441043
0.13016,-3.43424
0.15619,-3.426076
0.18223,-3.426076
0.20826,-3.449206
0.23429,-3.470975
0.26032,-3.488663
0.28636,-3.50499
0.31239,-3.519956
0.33842,-3.533562
0.36445,-3.547168
0.39049,-3.548528
0.41652,-3.534923
0.44255,-3.521317
0.46858,-3.509072
0.49462,-3.496826
0.52065,-3.484581
0.54668,-3.492745
0.57271,-3.511793
0.59875,-3.532202
0.62478,-3.55125
0.65081,-3.567576
0.67684,-3.582543
0.70288,-3.594788
0.72891,-3.601591
0.75494,-3.601591
,
,
0.0,-3.352605
0.02603,-3.362129
0.05206,-3.373014
0.0781,-3.385259
0.10413,-3.397504
0.13016,-3.41111
0.15619,-3.426076
0.18223,-3.416552
0.20826,-3.408389
0.23429,-3.401586
0.26032,-3.396144
0.28636,-3.392062
0.31239,-3.392062
0.33842,-3.393423
0.36445,-3.397504
0.39049,-3.402946
0.41652,-3.408389
0.44255,-3.420634
0.46858,-3.446485
0.49462,-3.473697
0.52065,-3.484581
0.54668,-3.473697
0.57271,-3.48186
0.59875,-3.499547
0.62478,-3.515875
0.65081,-3.52812
0.67684,-3.537644
0.70288,-3.544447
0.72891,-3.548528
0.75494,-3.549889
,
,
0.0,-3.352605
0.02603,-3.344442
0.05206,-3.338999
0.0781,-3.343081
0.10413,-3.360769
0.13016,-3.382538
0.15619,-3.404307
0.18223,-3.416552
0.20826,-3.408389
0.23429,-3.401586
0.26032,-3.396144
0.28636,-3.392062
0.31239,-3.392062
0.33842,-3.393423
0.36445,-3.397504
0.39049,-3.402946
0.41652,-3.408389
0.44255,-3.416552
0.46858,-3.43424
0.49462,-3.453288
0.52065,-3.472336
0.54668,-3.473697
0.57271,-3.462812
