k,Energy (eV)
1.488057,3.089469
1.514987,3.088108
1.541917,3.086748
1.568847,3.084027
1.595777,3.082666
1.622707,3.079945
1.649637,3.077224
1.676557,3.075863
1.703487,3.074502
1.730417,3.073142
1.757347,3.071781
1.784277,3.070421
1.811207,3.06906
1.838137,3.066339
,
,
1.461127,3.149334
1.488057,3.149334
1.514987,3.146613
1.541917,3.141171
1.568847,3.133008
1.595777,3.124844
1.622707,3.118041
1.649637,3.11396
1.676557,3.112599
1.703487,3.11396
1.730417,3.119402
1.757347,3.123483
1.784277,3.124844
1.811207,3.126205
1.838137,3.128926
,
,
1.461127,3.149334
1.488057,3.149334
1.514987,3.146613
1.541917,3.141171
1.568847,3.133008
1.595777,3.124844
1.622707,3.118041
1.649637,3.11396
1.676557,3.112599
1.703487,3.11396
1.730417,3.119402
1.757347,3.123483
1.784277,3.124844
1.811207,3.126205
1.838137,3.128926
,
,
1.461127,3.160219
1.488057,3.157498
1.514987,3.152056
1.541917,3.147974
1.568847,3.143892
1.595777,3.141171
1.622707,3.137089
1.649637,3.133008
1.676557,3.130286
1.703487,3.127565
1.730417,3.126205
1.757347,3.127565
1.784277,3.134368
1.811207,3.131647
1.838137,3.128926
,
,
1.461127,3.160219
1.488057,3.157498
1.514987,3.152056
1.541917,3.147974
1.568847,3.143892
1.595777,3.141171
1.622707,3.137089
1.649637,3.133008
1.676557,3.130286
1.703487,3.127565
1.730417,3.126205
1.757347,3.127565
1.784277,3.134368
1.811207,3.131647
1.838137,3.128926
,
,
1.461127,3.16294
1.488057,3.16294
1.514987,3.16294
1.541917,3.16158
1.568847,3.158859
1.595777,3.157498
1.622707,3.154777
1.649637,3.152056
1.676557,3.150695
1.703487,3.147974
1.730417,3.145253
1.757347,3.141171
1.784277,3.137089
1.811207,3.143892
1.838137,3.153416
,
,
1.461127,3.16294
1.488057,3.16294
1.514987,3.16294
1.541917,3.16158
1.568847,3.158859
1.595777,3.157498
1.622707,3.154777
1.649637,3.152056
1.676557,3.150695
1.703487,3.147974
1.730417,3.145253
1.757347,3.141171
1.784277,3.137089
1.811207,3.143892
1.838137,3.153416
,
,
1.461127,3.195594
1.488057,3.195594
1.514987,3.195594
1.541917,3.194234
1.568847,3.192873
1.595777,3.190152
1.622707,3.18607
1.649637,3.181988
1.676557,3.176546
1.703487,3.171104
1.730417,3.165662
1.757347,3.16158
1.784277,3.160219
1.811207,3.158859
1.838137,3.153416
,
,
1.461127,3.195594
1.488057,3.195594
1.514987,3.195594
1.541917,3.194234
1.568847,3.192873
1.595777,3.190152
1.622707,3.18607
1.649637,3.181988
1.676557,3.176546
1.703487,3.171104
1.730417,3.165662
1.757347,3.16158
1.784277,3.160219
1.811207,3.158859
1.838137,3.153416
,
,
1.461127,3.221445
1.488057,3.221445
1.514987,3.220085
1.541917,3.218724
1.568847,3.217363
1.595777,3.214643
1.622707,3.210561
1.649637,3.205118
1.676557,3.199676
1.703487,3.195594
1.730417,3.191512
1.757347,3.187431
1.784277,3.18471
1.811207,3.180628
1.838137,3.180628
,
,
1.461127,3.221445
1.488057,3.221445
1.514987,3.220085
1.541917,3.218724
1.568847,3.217363
1.595777,3.214643
1.622707,3.210561
1.649637,3.205118
1.676557,3.199676
1.703487,3.195594
1.730417,3.191512
1.757347,3.187431
1.784277,3.18471
1.811207,3.180628
1.838137,3.180628
,
,
1.461127,3.25682
1.488057,3.25546
1.514987,3.250017
1.541917,3.243214
1.568847,3.236412
1.595777,3.23233
1.622707,3.230969
1.649637,3.23233
1.676557,3.233691
1.703487,3.23233
1.730417,3.224166
1.757347,3.2092
1.784277,3.195594
1.811207,3.18471
1.838137,3.180628
,
,
1.461127,3.25682
1.488057,3.25546
1.514987,3.250017
1.541917,3.243214
1.568847,3.236412
1.595777,3.23233
1.622707,3.230969
1.649637,3.23233
1.676557,3.233691
1.703487,3.23233
1.730417,3.224166
1.757347,3.2092
1.784277,3.195594
1.811207,3.18471
1.838137,3.180628
,
,
1.461127,3.289474
1.488057,3.290835
1.514987,3.296277
1.541917,3.301719
1.568847,3.30308
1.595777,3.296277
1.622707,3.288114
1.649637,3.277229
1.676557,3.264984
1.703487,3.252738
1.730417,3.250017
1.757347,3.252738
1.784277,3.25682
1.811207,3.263623
1.838137,3.269066
,
,
1.461127,3.289474
1.488057,3.290835
1.514987,3.296277
1.541917,3.301719
1.568847,3.30308
1.595777,3.296277
1.622707,3.288114
1.649637,3.277229
1.676557,3.264984
1.703487,3.252738
1.730417,3.250017
1.757347,3.252738
1.784277,3.25682
1.811207,3.263623
1.838137,3.269066
,
,
1.461127,3.296277
1.488057,3.297638
1.514987,3.30308
1.541917,3.30444
1.568847,3.309883
1.595777,3.313965
1.622707,3.311244
1.649637,3.307162
1.676557,3.30308
1.703487,3.298998
1.730417,3.293556
1.757347,3.288114
1.784277,3.281311
1.811207,3.275868
1.838137,3.269066
,
,
1.461127,3.296277
1.488057,3.297638
1.514987,3.30308
1.541917,3.30444
1.568847,3.309883
1.595777,3.313965
1.622707,3.311244
1.649637,3.307162
1.676557,3.30308
1.703487,3.298998
1.730417,3.293556
1.757347,3.288114
1.784277,3.281311
1.811207,3.275868
1.838137,3.269066
,
,
1.461127,3.324849
1.488057,3.324849
1.514987,3.323489
1.541917,3.320768
1.568847,3.318046
1.595777,3.318046
1.622707,3.324849
1.649637,3.333013
1.676557,3.339816
1.703487,3.346619
1.730417,3.352061
1.757347,3.357503
1.784277,3.361585
1.811207,3.364306
1.838137,3.368388
,
,
1.461127,3.324849
1.488057,3.324849
1.514987,3.323489
1.541917,3.320768
1.568847,3.318046
1.595777,3.318046
1.622707,3.324849
1.649637,3.333013
1.676557,3.339816
1.703487,3.346619
1.730417,3.352061
1.757347,3.357503
1.784277,3.361585
1.811207,3.364306
1.838137,3.368388
,
,
1.461127,3.337095
1.488057,3.337095
1.514987,3.335734
1.541917,3.337095
1.568847,3.343898
1.595777,3.353421
1.622707,3.364306
1.649637,3.37383
1.676557,3.380633
1.703487,3.384715
1.730417,3.384715
1.757347,3.380633
1.784277,3.376551
1.811207,3.372469
1.838137,3.368388
,
,
1.461127,3.337095
1.488057,3.337095
1.514987,3.335734
1.541917,3.337095
1.568847,3.343898
1.595777,3.353421
1.622707,3.364306
1.649637,3.37383
1.676557,3.380633
1.703487,3.384715
1.730417,3.384715
1.757347,3.380633
1.784277,3.376551
1.811207,3.372469
1.838137,3.368388
,
,
1.461127,3.379272
1.488057,3.381994
1.514987,3.387436
1.541917,3.394239
1.568847,3.402402
1.595777,3.407844
1.622707,3.409205
1.649637,3.405124
1.676557,3.398321
1.703487,3.394239
1.730417,3.395599
1.757347,3.399681
1.784277,3.407844
1.811207,3.414648
1.838137,3.42145
,
,
1.461127,3.379272
1.488057,3.381994
1.514987,3.387436
1.541917,3.394239
1.568847,3.402402
1.595777,3.407844
1.622707,3.409205
1.649637,3.405124
1.676557,3.398321
1.703487,3.394239
1.730417,3.395599
1.757347,3.399681
1.784277,3.407844
1.811207,3.414648
1.838137,3.42145
,
,
1.461127,3.42009
1.488057,3.42009
1.514987,3.42145
1.541917,3.422811
1.568847,3.422811
1.595777,3.42145
1.622707,3.42145
1.649637,3.424172
1.676557,3.426893
1.703487,3.429614
1.730417,3.430974
1.757347,3.430974
1.784277,3.429614
1.811207,3.426893
1.838137,3.42145
,
,
1.461127,3.42009
1.488057,3.42009
1.514987,3.42145
1.541917,3.422811
1.568847,3.422811
1.595777,3.42145
1.622707,3.42145
1.649637,3.424172
1.676557,3.426893
1.703487,3.429614
1.730417,3.430974
1.757347,3.430974
1.784277,3.429614
1.811207,3.426893
1.838137,3.42145
,
,
1.461127,3.458186
1.488057,3.458186
1.514987,3.456825
1.541917,3.455465
1.568847,3.452744
1.595777,3.450023
1.622707,3.447301
1.649637,3.445941
1.676557,3.448662
1.703487,3.454104
1.730417,3.462268
1.757347,3.471792
1.784277,3.479955
1.811207,3.486758
1.838137,3.492201
,
,
1.461127,3.458186
1.488057,3.458186
1.514987,3.456825
1.541917,3.455465
1.568847,3.452744
1.595777,3.450023
1.622707,3.447301
1.649637,3.445941
1.676557,3.448662
1.703487,3.454104
1.730417,3.462268
1.757347,3.471792
1.784277,3.479955
1.811207,3.486758
1.838137,3.492201
,
,
1.461127,3.481316
1.488057,3.481316
1.514987,3.482677
1.541917,3.482677
1.568847,3.478595
1.595777,3.474513
1.622707,3.473153
1.649637,3.474513
1.676557,3.478595
1.703487,3.482677
1.730417,3.486758
1.757347,3.49084
1.784277,3.493561
1.811207,3.494922
1.838137,3.492201
,
,
1.461127,3.481316
1.488057,3.481316
1.514987,3.482677
1.541917,3.482677
1.568847,3.478595
1.595777,3.474513
1.622707,3.473153
1.649637,3.474513
1.676557,3.478595
1.703487,3.482677
1.730417,3.486758
1.757347,3.49084
1.784277,3.493561
1.811207,3.494922
1.838137,3.492201
,
,
1.461127,3.503085
1.488057,3.503085
1.514987,3.500364
1.541917,3.497643
1.568847,3.494922
1.595777,3.49084
1.622707,3.488119
1.649637,3.488119
1.676557,3.48948
1.703487,3.492201
1.730417,3.496282
1.757347,3.500364
1.784277,3.504446
1.811207,3.508528
1.838137,3.51397
,
,
1.461127,3.503085
1.488057,3.503085
1.514987,3.500364
1.541917,3.497643
1.568847,3.494922
1.595777,3.49084
1.622707,3.488119
1.649637,3.488119
1.676557,3.48948
1.703487,3.492201
1.730417,3.496282
1.757347,3.500364
1.784277,3.504446
1.811207,3.508528
1.838137,3.51397
,
,
1.461127,3.524855
1.488057,3.520773
1.514987,3.512609
1.541917,3.504446
1.568847,3.499004
1.595777,3.499004
1.622707,3.501724
1.649637,3.505806
1.676557,3.508528
1.703487,3.511249
1.730417,3.51397
1.757347,3.516691
1.784277,3.518052
1.811207,3.518052
1.838137,3.51397
,
,
1.461127,3.524855
1.488057,3.520773
1.514987,3.512609
1.541917,3.504446
1.568847,3.499004
1.595777,3.499004
1.622707,3.501724
1.649637,3.505806
1.676557,3.508528
1.703487,3.511249
1.730417,3.51397
1.757347,3.516691
1.784277,3.518052
1.811207,3.518052
1.838137,3.51397
,
,
1.461127,3.530297
1.488057,3.534379
1.514987,3.539821
1.541917,3.546624
1.568847,3.553427
1.595777,3.56159
1.622707,3.569754
1.649637,3.576557
1.676557,3.583359
1.703487,3.588802
1.730417,3.591523
1.757347,3.587441
1.784277,3.581999
1.811207,3.580638
1.838137,3.583359
,
,
1.461127,3.530297
1.488057,3.534379
1.514987,3.539821
1.541917,3.546624
1.568847,3.553427
1.595777,3.56159
1.622707,3.569754
1.649637,3.576557
1.676557,3.583359
1.703487,3.588802
1.730417,3.591523
1.757347,3.587441
1.784277,3.581999
1.811207,3.580638
1.838137,3.583359
,
,
1.461127,3.572475
1.488057,3.572475
1.514987,3.573836
1.541917,3.576557
1.568847,3.580638
1.595777,3.58472
1.622707,3.588802
1.649637,3.591523
1.676557,3.594244
1.703487,3.595605
1.730417,3.594244
1.757347,3.592884
1.784277,3.591523
1.811207,3.587441
1.838137,3.583359
,
,
1.461127,3.572475
1.488057,3.572475
1.514987,3.573836
1.541917,3.576557
1.568847,3.580638
1.595777,3.58472
1.622707,3.588802
1.649637,3.591523
1.676557,3.594244
1.703487,3.595605
1.730417,3.594244
1.757347,3.592884
1.784277,3.591523
1.811207,3.587441
1.838137,3.583359
,
,
1.461127,3.655471
1.488057,3.65411
1.514987,3.651388
1.541917,3.648667
1.568847,3.645947
1.595777,3.644586
1.622707,3.645947
1.649637,3.647306
1.676557,3.641865
1.703487,3.628258
1.730417,3.617374
1.757347,3.613292
1.784277,3.614653
1.811207,3.617374
1.838137,3.624177
,
,
1.461127,3.655471
1.488057,3.65411
1.514987,3.651388
1.541917,3.648667
1.568847,3.645947
1.595777,3.644586
1.622707,3.645947
1.649637,3.647306
1.676557,3.641865
1.703487,3.628258
1.730417,3.617374
1.757347,3.613292
1.784277,3.614653
1.811207,3.617374
1.838137,3.624177
,
,
1.461127,3.673158
1.488057,3.673158
1.514987,3.673158
1.541917,3.671797
1.568847,3.670437
1.595777,3.669076
1.622707,3.666355
1.649637,3.658191
1.676557,3.65411
1.703487,3.656831
1.730417,3.655471
1.757347,3.648667
1.784277,3.640504
1.811207,3.63098
1.838137,3.624177
,
,
1.461127,3.673158
1.488057,3.673158
1.514987,3.673158
1.541917,3.671797
1.568847,3.670437
1.595777,3.669076
1.622707,3.666355
1.649637,3.658191
1.676557,3.65411
1.703487,3.656831
1.730417,3.655471
1.757347,3.648667
1.784277,3.640504
1.811207,3.63098
1.838137,3.624177
,
,
1.461127,3.704451
1.488057,3.70173
1.514987,3.699009
1.541917,3.699009
1.568847,3.697648
1.595777,3.690845
1.622707,3.681321
1.649637,3.675879
1.676557,3.674519
1.703487,3.675879
1.730417,3.679961
1.757347,3.685403
1.784277,3.693567
1.811207,3.700369
1.838137,3.705812
,
,
1.461127,3.704451
1.488057,3.70173
1.514987,3.699009
1.541917,3.699009
1.568847,3.697648
1.595777,3.690845
1.622707,3.681321
1.649637,3.675879
1.676557,3.674519
1.703487,3.675879
1.730417,3.679961
1.757347,3.685403
1.784277,3.693567
1.811207,3.700369
1.838137,3.705812
,
,
1.461127,3.712615
1.488057,3.718057
1.514987,3.72622
1.541917,3.72622
1.568847,3.722139
1.595777,3.719417
1.622707,3.718057
1.649637,3.715336
1.676557,3.711254
1.703487,3.707172
1.730417,3.704451
1.757347,3.705812
1.784277,3.707172
1.811207,3.707172
1.838137,3.705812
,
,
1.461127,3.712615
1.488057,3.718057
1.514987,3.72622
1.541917,3.72622
1.568847,3.722139
1.595777,3.719417
1.622707,3.718057
1.649637,3.715336
1.676557,3.711254
1.703487,3.707172
1.730417,3.704451
1.757347,3.705812
1.784277,3.707172
1.811207,3.707172
1.838137,3.705812
,
,
1.461127,3.753432
1.488057,3.752071
1.514987,3.74799
1.541917,3.74799
1.568847,3.753432
1.595777,3.762956
1.622707,3.77112
1.649637,3.779283
1.676557,3.776562
1.703487,3.77112
1.730417,3.765677
1.757347,3.761595
1.784277,3.758874
1.811207,3.758874
1.838137,3.764317
,
,
1.461127,3.753432
1.488057,3.752071
1.514987,3.74799
1.541917,3.74799
1.568847,3.753432
1.595777,3.762956
1.622707,3.77112
1.649637,3.779283
1.676557,3.776562
1.703487,3.77112
1.730417,3.765677
1.757347,3.761595
1.784277,3.758874
1.811207,3.758874
1.838137,3.764317
,
,
1.461127,3.806495
1.488057,3.806495
1.514987,3.805134
1.541917,3.801052
1.568847,3.796971
1.595777,3.792889
1.622707,3.788807
1.649637,3.787447
1.676557,3.79561
1.703487,3.801052
1.730417,3.79561
1.757347,3.788807
1.784277,3.780643
1.811207,3.77248
1.838137,3.764317
,
,
1.461127,3.806495
1.488057,3.806495
1.514987,3.805134
1.541917,3.801052
1.568847,3.796971
1.595777,3.792889
1.622707,3.788807
1.649637,3.787447
1.676557,3.79561
1.703487,3.801052
1.730417,3.79561
1.757347,3.788807
1.784277,3.780643
1.811207,3.77248
1.838137,3.764317
,
,
1.461127,3.826903
1.488057,3.826903
1.514987,3.828264
1.541917,3.829624
1.568847,3.829624
1.595777,3.826903
1.622707,3.821461
1.649637,3.816019
1.676557,3.810576
1.703487,3.811937
1.730417,3.821461
1.757347,3.830985
1.784277,3.84187
1.811207,3.850033
1.838137,3.856836
,
,
1.461127,3.826903
1.488057,3.826903
1.514987,3.828264
1.541917,3.829624
1.568847,3.829624
1.595777,3.826903
1.622707,3.821461
1.649637,3.816019
1.676557,3.810576
1.703487,3.811937
1.730417,3.821461
1.757347,3.830985
1.784277,3.84187
1.811207,3.850033
1.838137,3.856836
,
,
1.461127,3.837788
1.488057,3.837788
1.514987,3.837788
1.541917,3.835067
1.568847,3.833706
1.595777,3.836428
1.622707,3.839149
1.649637,3.84323
1.676557,3.847312
1.703487,3.852754
1.730417,3.855476
1.757347,3.859557
1.784277,3.859557
1.811207,3.859557
1.838137,3.856836
,
,
1.461127,3.837788
1.488057,3.837788
1.514987,3.837788
1.541917,3.835067
1.568847,3.833706
1.595777,3.836428
1.622707,3.839149
1.649637,3.84323
1.676557,3.847312
1.703487,3.852754
1.730417,3.855476
1.757347,3.859557
1.784277,3.859557
1.811207,3.859557
1.838137,3.856836
,
,
1.461127,3.84323
1.488057,3.84323
1.514987,3.844591
1.541917,3.847312
1.568847,3.850033
1.595777,3.852754
1.622707,3.855476
1.649637,3.858196
1.676557,3.860918
1.703487,3.862278
1.730417,3.863639
1.757347,3.862278
1.784277,3.862278
1.811207,3.862278
1.838137,3.863639
,
,
1.461127,3.84323
1.488057,3.84323
1.514987,3.844591
1.541917,3.847312
1.568847,3.850033
1.595777,3.852754
1.622707,3.855476
1.649637,3.858196
1.676557,3.860918
1.703487,3.862278
1.730417,3.863639
1.757347,3.862278
1.784277,3.862278
1.811207,3.862278
1.838137,3.863639
,
,
1.461127,3.923505
1.488057,3.923505
1.514987,3.923505
1.541917,3.923505
1.568847,3.923505
1.595777,3.922144
1.622707,3.919423
1.649637,3.915341
1.676557,3.908538
1.703487,3.901735
1.730417,3.894933
1.757347,3.886769
1.784277,3.878605
1.811207,3.870442
1.838137,3.863639
,
,
1.461127,3.923505
1.488057,3.923505
1.514987,3.923505
1.541917,3.923505
1.568847,3.923505
1.595777,3.922144
1.622707,3.919423
1.649637,3.915341
1.676557,3.908538
1.703487,3.901735
1.730417,3.894933
1.757347,3.886769
1.784277,3.878605
1.811207,3.870442
1.838137,3.863639
,
,
1.461127,3.957519
1.488057,3.957519
1.514987,3.957519
1.541917,3.957519
1.568847,3.954798
1.595777,3.953438
1.622707,3.950716
1.649637,3.945274
1.676557,3.939831
1.703487,3.934389
1.730417,3.933029
1.757347,3.934389
1.784277,3.939831
1.811207,3.946634
1.838137,3.956158
,
,
1.461127,3.957519
1.488057,3.957519
1.514987,3.957519
1.541917,3.957519
1.568847,3.954798
1.595777,3.953438
1.622707,3.950716
1.649637,3.945274
1.676557,3.939831
1.703487,3.934389
1.730417,3.933029
1.757347,3.934389
1.784277,3.939831
1.811207,3.946634
1.838137,3.956158
,
,
1.461127,3.998336
1.488057,3.996976
1.514987,3.995615
1.541917,3.992894
1.568847,3.990173
1.595777,3.987452
1.622707,3.98337
1.649637,3.980649
1.676557,3.980649
1.703487,3.98201
1.730417,3.98201
1.757347,3.979288
1.784277,3.972486
1.811207,3.964322
1.838137,3.956158
,
,
1.461127,3.998336
1.488057,3.996976
1.514987,3.995615
1.541917,3.992894
1.568847,3.990173
1.595777,3.987452
1.622707,3.98337
1.649637,3.980649
1.676557,3.980649
1.703487,3.98201
1.730417,3.98201
1.757347,3.979288
1.784277,3.972486
1.811207,3.964322
1.838137,3.956158
,
,
1.461127,4.028269
1.488057,4.028269
1.514987,4.026909
1.541917,4.025548
1.568847,4.024187
1.595777,4.024187
1.622707,4.022827
1.649637,4.020106
1.676557,4.016024
1.703487,4.011942
1.730417,4.009221
1.757347,4.010581
1.784277,4.017385
1.811207,4.026909
1.838137,4.037793
,
,
1.461127,4.028269
1.488057,4.028269
1.514987,4.026909
1.541917,4.025548
1.568847,4.024187
1.595777,4.024187
1.622707,4.022827
1.649637,4.020106
1.676557,4.016024
1.703487,4.011942
1.730417,4.009221
1.757347,4.010581
1.784277,4.017385
1.811207,4.026909
1.838137,4.037793
,
,
1.461127,4.056841
1.488057,4.05276
1.514987,4.048677
1.541917,4.043235
1.568847,4.040514
1.595777,4.040514
1.622707,4.043235
1.649637,4.051399
1.676557,4.060923
1.703487,4.073168
1.730417,4.073168
1.757347,4.069087
1.784277,4.060923
1.811207,4.050038
1.838137,4.037793
,
,
1.461127,4.056841
1.488057,4.05276
1.514987,4.048677
1.541917,4.043235
1.568847,4.040514
1.595777,4.040514
1.622707,4.043235
1.649637,4.051399
1.676557,4.060923
1.703487,4.073168
1.730417,4.073168
1.757347,4.069087
1.784277,4.060923
1.811207,4.050038
1.838137,4.037793
,
,
1.461127,4.062284
1.488057,4.067726
1.514987,4.07589
1.541917,4.084053
1.568847,4.090856
1.595777,4.090856
1.622707,4.086774
1.649637,4.081332
1.676557,4.07861
1.703487,4.07589
1.730417,4.084053
1.757347,4.096298
1.784277,4.108543
1.811207,4.120789
1.838137,4.131673
,
,
1.461127,4.062284
1.488057,4.067726
1.514987,4.07589
1.541917,4.084053
1.568847,4.090856
1.595777,4.090856
1.622707,4.086774
1.649637,4.081332
1.676557,4.07861
1.703487,4.07589
1.730417,4.084053
1.757347,4.096298
1.784277,4.108543
1.811207,4.120789
1.838137,4.131673
,
,
1.461127,4.119428
1.488057,4.119428
1.514987,4.116706
1.541917,4.113986
1.568847,4.111265
1.595777,4.116706
1.622707,4.124871
1.649637,4.134395
1.676557,4.141197
1.703487,4.145279
1.730417,4.148
1.757347,4.149361
1.784277,4.149361
1.811207,4.142558
1.838137,4.131673
,
,
1.461127,4.119428
1.488057,4.119428
1.514987,4.116706
1.541917,4.113986
1.568847,4.111265
1.595777,4.116706
1.622707,4.124871
1.649637,4.134395
1.676557,4.141197
1.703487,4.145279
1.730417,4.148
1.757347,4.149361
1.784277,4.149361
1.811207,4.142558
1.838137,4.131673
,
,
1.461127,4.135755
1.488057,4.135755
1.514987,4.139837
1.541917,4.146639
1.568847,4.156164
1.595777,4.167048
1.622707,4.176572
1.649637,4.177933
1.676557,4.179294
1.703487,4.182015
1.730417,4.186096
1.757347,4.187457
1.784277,4.182015
1.811207,4.184736
1.838137,4.188818
,
,
1.461127,4.135755
1.488057,4.135755
1.514987,4.139837
1.541917,4.146639
1.568847,4.156164
1.595777,4.167048
1.622707,4.176572
1.649637,4.177933
1.676557,4.179294
1.703487,4.182015
1.730417,4.186096
1.757347,4.187457
1.784277,4.182015
1.811207,4.184736
1.838137,4.188818
,
,
1.461127,4.1929
1.488057,4.191539
1.514987,4.190178
1.541917,4.188818
1.568847,4.187457
1.595777,4.186096
1.622707,4.187457
1.649637,4.196981
1.676557,4.210587
1.703487,4.206505
1.730417,4.195621
1.757347,4.190178
1.784277,4.191539
1.811207,4.191539
1.838137,4.188818
,
,
1.461127,4.1929
1.488057,4.191539
1.514987,4.190178
1.541917,4.188818
1.568847,4.187457
1.595777,4.186096
1.622707,4.187457
1.649637,4.196981
1.676557,4.210587
1.703487,4.206505
1.730417,4.195621
1.757347,4.190178
1.784277,4.191539
1.811207,4.191539
1.838137,4.188818
,
,
1.461127,4.205144
1.488057,4.206505
1.514987,4.211947
1.541917,4.21739
1.568847,4.221472
1.595777,4.224193
1.622707,4.224193
1.649637,4.221472
1.676557,4.214668
1.703487,4.225553
1.730417,4.237798
1.757347,4.247323
1.784277,4.256847
1.811207,4.267731
1.838137,4.281337
,
,
1.461127,4.205144
1.488057,4.206505
1.514987,4.211947
1.541917,4.21739
1.568847,4.221472
1.595777,4.224193
1.622707,4.224193
1.649637,4.221472
1.676557,4.214668
1.703487,4.225553
1.730417,4.237798
1.757347,4.247323
1.784277,4.256847
1.811207,4.267731
1.838137,4.281337
,
,
1.461127,4.252765
1.488057,4.252765
1.514987,4.252765
1.541917,4.252765
1.568847,4.251404
1.595777,4.251404
1.622707,4.250044
1.649637,4.250044
1.676557,4.252765
1.703487,4.256847
1.730417,4.263649
1.757347,4.275895
1.784277,4.292222
1.811207,4.297664
1.838137,4.281337
,
,
1.461127,4.252765
1.488057,4.252765
1.514987,4.252765
1.541917,4.252765
1.568847,4.251404
1.595777,4.251404
1.622707,4.250044
1.649637,4.250044
1.676557,4.252765
1.703487,4.256847
1.730417,4.263649
1.757347,4.275895
1.784277,4.292222
1.811207,4.297664
1.838137,4.281337
,
,
1.461127,4.367054
1.488057,4.365693
1.514987,4.361611
1.541917,4.35753
1.568847,4.350727
1.595777,4.346645
1.622707,4.343924
1.649637,4.341202
1.676557,4.341202
1.703487,4.342563
1.730417,4.341202
1.757347,4.331678
1.784277,4.315352
1.811207,4.309909
1.838137,4.326236
,
,
1.461127,4.367054
1.488057,4.365693
1.514987,4.361611
1.541917,4.35753
1.568847,4.350727
1.595777,4.346645
1.622707,4.343924
1.649637,4.341202
1.676557,4.341202
1.703487,4.342563
1.730417,4.341202
1.757347,4.331678
1.784277,4.315352
1.811207,4.309909
1.838137,4.326236
,
,
1.461127,4.402429
1.488057,4.402429
1.514987,4.403789
1.541917,4.40651
1.568847,4.407871
1.595777,4.409232
1.622707,4.409232
1.649637,4.407871
1.676557,4.401068
1.703487,4.387462
1.730417,4.371135
1.757347,4.36025
1.784277,4.352087
1.811207,4.341202
1.838137,4.326236
,
,
1.461127,4.402429
1.488057,4.402429
1.514987,4.403789
1.541917,4.40651
1.568847,4.407871
1.595777,4.409232
1.622707,4.409232
1.649637,4.407871
1.676557,4.401068
1.703487,4.387462
1.730417,4.371135
1.757347,4.36025
1.784277,4.352087
1.811207,4.341202
1.838137,4.326236
,
,
1.461127,4.463655
1.488057,4.466376
1.514987,4.469097
1.541917,4.470458
1.568847,4.466376
1.595777,4.456852
1.622707,4.445967
1.649637,4.432362
1.676557,4.421477
1.703487,4.416034
1.730417,4.411953
1.757347,4.410592
1.784277,4.409232
1.811207,4.411953
1.838137,4.418756
,
,
1.461127,4.463655
1.488057,4.466376
1.514987,4.469097
1.541917,4.470458
1.568847,4.466376
1.595777,4.456852
1.622707,4.445967
1.649637,4.432362
1.676557,4.421477
1.703487,4.416034
1.730417,4.411953
1.757347,4.410592
1.784277,4.409232
1.811207,4.411953
1.838137,4.418756
,
,
1.461127,4.488145
1.488057,4.486784
1.514987,4.485424
1.541917,4.486784
1.568847,4.490867
1.595777,4.497669
1.622707,4.503111
1.649637,4.504472
1.676557,4.49903
1.703487,4.485424
1.730417,4.470458
1.757347,4.454131
1.784277,4.439164
1.811207,4.428279
1.838137,4.418756
,
,
1.461127,4.488145
1.488057,4.486784
1.514987,4.485424
1.541917,4.486784
1.568847,4.490867
1.595777,4.497669
1.622707,4.503111
1.649637,4.504472
1.676557,4.49903
1.703487,4.485424
1.730417,4.470458
1.757347,4.454131
1.784277,4.439164
1.811207,4.428279
1.838137,4.418756
,
,
1.461127,4.552092
1.488057,4.550732
1.514987,4.548011
1.541917,4.543929
1.568847,4.538486
1.595777,4.533044
1.622707,4.527602
1.649637,4.520799
1.676557,4.518078
1.703487,4.518078
1.730417,4.516717
1.757347,4.515357
1.784277,4.513996
1.811207,4.513996
1.838137,4.515357
,
,
1.461127,4.552092
1.488057,4.550732
1.514987,4.548011
1.541917,4.543929
1.568847,4.538486
1.595777,4.533044
1.622707,4.527602
1.649637,4.520799
1.676557,4.518078
1.703487,4.518078
1.730417,4.516717
1.757347,4.515357
1.784277,4.513996
1.811207,4.513996
1.838137,4.515357
,
,
1.461127,4.590189
1.488057,4.588829
1.514987,4.586107
1.541917,4.580664
1.568847,4.573862
1.595777,4.564338
1.622707,4.556174
1.649637,4.548011
1.676557,4.541208
1.703487,4.534405
1.730417,4.528963
1.757347,4.524881
1.784277,4.520799
1.811207,4.518078
1.838137,4.515357
,
,
1.461127,4.590189
1.488057,4.588829
1.514987,4.586107
1.541917,4.580664
1.568847,4.573862
1.595777,4.564338
1.622707,4.556174
1.649637,4.548011
1.676557,4.541208
1.703487,4.534405
1.730417,4.528963
1.757347,4.524881
1.784277,4.520799
1.811207,4.518078
1.838137,4.515357
,
,
1.461127,4.667742
1.488057,4.659578
1.514987,4.648694
1.541917,4.637809
1.568847,4.628285
1.595777,4.620121
1.622707,4.611958
1.649637,4.606515
1.676557,4.602434
1.703487,4.601073
1.730417,4.603795
1.757347,4.607876
1.784277,4.61604
1.811207,4.625564
1.838137,4.637809
,
,
1.461127,4.667742
1.488057,4.659578
1.514987,4.648694
1.541917,4.637809
1.568847,4.628285
1.595777,4.620121
1.622707,4.611958
1.649637,4.606515
1.676557,4.602434
1.703487,4.601073
1.730417,4.603795
1.757347,4.607876
1.784277,4.61604
1.811207,4.625564
