Energy (eV),DOS,Intg. DOS
-3.137538,2.424254,3.347403
-3.1209,1.914657,3.388572
-3.104261,1.747097,3.420365
-3.087623,1.261939,3.444938
-3.070984,1.587358,3.469304
-3.054345,1.265508,3.494936
-3.037707,3.008559,3.526211
-3.021068,3.014088,3.563776
-3.00443,2.404649,3.60964
-2.987791,2.732681,3.644614
-2.971153,2.005586,3.686012
-2.954514,2.01009,3.727831
-2.937876,1.886734,3.773232
-2.921237,3.115538,3.811054
-2.904598,2.538385,3.852029
-2.88796,2.47992,3.898779
-2.871321,1.537613,3.938601
-2.854683,2.037781,3.96985
-2.838044,2.280523,4.005153
-2.821406,2.378016,4.046651
-2.804767,3.182739,4.08837
-2.788129,3.31248,4.140164
-2.77149,4.241772,4.204381
-2.754851,4.809546,4.285716
-2.738213,5.500476,4.341094
-2.721574,4.616261,4.421383
-2.704936,4.511705,4.486456
-2.688297,6.77092,4.589055
-2.671659,6.419404,4.679413
-2.65502,5.08923,4.769505
-2.638382,3.174923,4.837052
-2.621743,5.033501,4.90555
-2.605104,5.474273,4.982923
-2.588466,3.987721,5.055265
-2.571827,4.615878,5.115971
-2.555189,5.916536,5.206775
-2.53855,4.005203,5.286311
-2.521912,3.9005,5.367118
-2.505273,3.273163,5.419227
-2.488635,3.569005,5.46901
-2.471996,3.919304,5.52482
-2.455357,5.056628,5.614034
-2.438719,7.381081,5.714622
-2.42208,5.432093,5.793462
-2.405442,4.632593,5.874141
-2.388803,5.931905,5.961595
-2.372165,3.142729,6.034681
-2.355526,5.467491,6.097245
-2.338888,2.393106,6.1632
-2.322249,4.595721,6.21501
-2.30561,4.602402,6.287555
-2.288972,3.924401,6.357997
-2.272333,4.043914,6.428931
-2.255695,3.006384,6.484078
-2.239056,4.47167,6.548015
-2.222418,4.139732,6.616177
-2.205779,4.237421,6.682498
-2.189141,3.359261,6.748233
-2.172502,3.202533,6.803966
-2.155863,3.450709,6.866968
-2.139225,2.585544,6.917603
-2.122586,3.559293,6.965017
-2.105948,3.793914,7.032595
-2.089309,5.107299,7.112204
-2.072671,4.618819,7.183677
-2.056032,4.748946,7.268859
-2.039394,2.750959,7.334285
-2.022755,2.100643,7.375219
-2.006117,2.947609,7.416682
-1.989478,3.462884,7.469585
-1.972839,2.907907,7.524851
-1.956201,3.805657,7.567531
-1.939562,2.721996,7.620752
-1.922924,3.112097,7.674407
-1.906285,2.1937,7.723742
-1.889647,2.194934,7.761812
-1.873008,1.560441,7.793663
-1.85637,1.689721,7.823339
-1.839731,2.04036,7.852016
-1.823092,3.192577,7.890967
-1.806454,2.426472,7.934217
-1.789815,0.40385,7.955218
-1.773177,1.066453,7.968104
-1.756538,1.362594,7.98868
-1.7399,1.085575,8.007992
-1.723261,1.279933,8.032974
-1.706623,1.199084,8.053645
-1.689984,1.670642,8.081098
-1.673345,1.368688,8.103702
-1.656707,1.647232,8.131898
-1.640068,2.704082,8.166863
-1.62343,2.717674,8.224067
-1.606791,1.540706,8.250989
-1.590153,2.435913,8.286024
-1.573514,1.891501,8.321572
-1.556876,1.85679,8.353764
-1.540237,1.432477,8.386635
-1.523598,0.954185,8.406021
-1.50696,0.794223,8.420457
-1.490321,0.635546,8.432376
-1.473683,0.529084,8.441918
-1.457044,0.455727,8.450092
-1.440406,0.368696,8.456957
-1.423767,0.269554,8.46239
-1.407129,0.202071,8.466347
-1.39049,0.111791,8.469462
-1.373851,0.013067,8.470226
-1.357213,0.0,8.470274
-1.340574,0.0,8.470274
-1.323936,0.0,8.470274
-1.307297,0.0,8.470274
-1.290659,0.0,8.470274
-1.27402,0.0,8.470274
-1.257382,0.0,8.470274
-1.240743,0.0,8.470274
-1.224104,0.0,8.470274
-1.207466,0.0,8.470274
-1.190827,0.0,8.470274
-1.174189,0.0,8.470274
-1.15755,0.0,8.470274
-1.140912,0.0,8.470274
-1.124273,0.0,8.470274
-1.107635,0.0,8.470274
-1.090996,0.0,8.470274
-1.074357,0.0,8.470274
-1.057719,0.0,8.470274
-1.04108,0.0,8.470274
-1.024442,0.0,8.470274
-1.007803,0.0,8.470274
-0.991165,0.0,8.470274
-0.974526,0.0,8.470274
-0.957888,0.0,8.470274
-0.941249,0.0,8.470274
-0.92461,0.0,8.470274
-0.907972,0.0,8.470274
-0.891333,0.0,8.470274
-0.874695,0.0,8.470274
-0.858056,0.0,8.470274
-0.841418,0.0,8.470274
-0.824779,0.0,8.470274
-0.808141,0.0,8.470274
-0.791502,0.0,8.470274
-0.774863,0.0,8.470274
-0.758225,0.170646,8.470402
-0.741586,2.077024,8.491484
-0.724948,3.801934,8.540252
-0.708309,7.111045,8.625232
-0.691671,9.081946,8.766781
-0.675032,6.832835,8.904024
-0.658394,6.82966,9.011711
-0.641755,3.815293,9.097624
-0.625116,3.06932,9.147172
-0.608478,3.901959,9.200583
-0.591839,8.614937,9.312224
-0.575201,8.9006,9.458619
-0.558562,12.814019,9.636083
-0.541924,23.836927,9.955713
-0.525285,22.281547,10.226181
-0.508647,25.925348,10.684572
-0.492008,36.372982,11.183294
-0.475369,27.355657,11.862804
-0.458731,60.589319,12.556875
-0.442092,38.051057,13.29812
-0.425454,29.000794,13.864854
-0.408815,31.887666,14.372814
-0.392177,45.436707,15.155776
-0.375538,42.95156,15.851104
-0.3589,40.02099,16.6827
-0.342261,42.604827,17.338486
-0.325622,41.132177,18.03045
-0.308984,19.293194,18.689181
-0.292345,33.720896,19.035083
-0.275707,41.600953,19.571841
-0.259068,35.033208,20.301616
-0.24243,50.617334,21.075777
-0.225791,44.947874,21.785158
-0.209153,51.020603,22.542664
-0.192514,18.767221,23.096379
-0.175875,19.299373,23.479099
-0.159237,20.416759,23.813617
-0.142598,13.518211,24.081071
-0.12596,18.063925,24.399464
-0.109321,16.125826,24.732457
-0.092683,23.255906,25.007209
-0.076044,20.041844,25.386613
-0.059406,28.534854,25.710105
-0.042767,45.273569,26.24658
-0.026128,19.78088,26.684734
-0.00949,19.319478,27.021231
0.007149,34.331511,27.399798
0.023787,14.197671,27.758897
0.040426,12.189175,28.001237
0.057064,15.801933,28.203051
0.073703,17.610534,28.462406
0.090341,13.502961,28.743129
0.10698,7.638677,28.953049
0.123619,7.199011,29.091248
0.140257,6.797133,29.170268
0.156896,11.092411,29.299102
0.173534,20.654571,29.547027
0.190173,13.447444,29.785309
0.206811,20.029651,30.018443
0.22345,9.895492,30.255591
0.240088,8.302069,30.407189
0.256727,11.121706,30.563966
0.273365,9.913312,30.771729
0.290004,9.552749,30.925145
0.306643,16.42371,31.146226
0.323281,16.418356,31.434679
0.33992,7.855174,31.54428
0.356558,5.034088,31.686992
0.373197,8.081387,31.775218
0.389835,9.023455,31.928221
0.406474,10.776304,32.110209
0.423112,9.154508,32.256125
0.439751,8.847487,32.423118
0.45639,7.096952,32.567449
0.473028,7.857547,32.678089
0.489667,8.288719,32.792509
0.506305,8.015952,32.940758
0.522944,7.191926,33.082691
0.539582,7.987544,33.207317
0.556221,7.346291,33.34119
0.572859,3.845698,33.426055
0.589498,9.287532,33.535676
0.606137,7.535301,33.651513
0.622775,3.627697,33.765522
0.639414,5.332819,33.836442
0.656052,5.873168,33.920217
0.672691,3.757703,34.005765
0.689329,4.523925,34.075913
0.705968,8.016246,34.167318
0.722606,6.876913,34.309153
0.739245,10.559153,34.450947
0.755884,4.977748,34.594217
0.772522,6.973906,34.68539
0.789161,9.661552,34.801692
0.805799,6.971673,34.940307
0.822438,5.229614,35.059314
0.839076,6.921801,35.167948
0.855715,6.134349,35.254731
0.872353,6.143643,35.352454
0.888992,4.381914,35.444881
0.905631,4.81909,35.533782
0.922269,2.60862,35.597668
0.938908,5.094309,35.657723
0.955546,3.857744,35.730563
0.972185,5.260583,35.822405
0.988823,6.206133,35.902428
1.005462,5.865057,36.000949
1.0221,3.551543,36.080157
1.038739,3.190011,36.132802
1.055378,4.897653,36.20533
1.072016,4.897703,36.291646
1.088655,4.15148,36.359393
1.105293,4.653618,36.440171
1.121932,5.929107,36.534666
1.13857,5.450228,36.628761
1.155209,5.352093,36.716773
1.171847,6.609904,36.821737
1.188486,3.566036,36.903781
1.205125,6.342001,36.978967
1.221763,5.830831,37.053886
1.238402,4.828619,37.13382
1.25504,5.1569,37.220535
1.271679,4.492348,37.30328
1.288317,5.437298,37.401422
1.304956,5.794705,37.506693
1.321594,4.596183,37.587237
1.338233,4.449723,37.667322
1.354872,4.522192,37.748341
1.37151,4.149672,37.81129
1.388149,3.39593,37.883834
1.404787,3.389722,37.937476
1.421426,3.718686,38.017126
1.438064,2.434592,38.09816
1.454703,4.674777,38.175019
1.471341,5.530456,38.249143
1.48798,2.347142,38.323245
1.504619,3.716482,38.387725
1.521257,3.525118,38.439215
1.537896,3.033142,38.482186
1.554534,3.194823,38.533285
1.571173,5.101178,38.598849
1.587811,3.586791,38.676156
1.60445,4.591214,38.742748
1.621088,4.348598,38.814802
1.637727,2.685547,38.880449
1.654366,3.952274,38.939465
1.671004,4.07618,39.002695
1.687643,4.461645,39.062771
1.704281,4.337894,39.129728
1.72092,4.108428,39.205822
