Energy (eV),COHP,Int. COHP
5.596964,-5.222501,-2.983473
5.621998,-4.317609,-3.112694
5.646897,-4.564781,-3.245174
5.671795,-4.84126,-3.356467
5.69683,-4.754215,-3.464775
5.721729,-4.715246,-3.581265
5.746763,-5.598563,-3.735688
5.771662,-6.072472,-3.882276
5.796697,-5.635624,-4.022416
5.821595,-5.021532,-4.167572
5.846494,-4.20274,-4.276489
5.871529,-5.247047,-4.406891
5.896427,-3.259921,-4.492886
5.921462,-5.487556,-4.631187
5.94636,-5.046594,-4.752224
5.971395,-4.459278,-4.876153
5.996294,-4.78661,-4.99916
6.021192,-3.934215,-5.116458
6.046227,-4.512404,-5.228777
6.071126,-5.120947,-5.357556
6.09616,-5.154622,-5.484973
6.121059,-5.928675,-5.62564
6.146094,-4.271715,-5.766235
6.170992,-5.96934,-5.907245
6.196027,-4.87689,-6.052965
6.220926,-4.656555,-6.1632
6.245824,-4.866334,-6.290978
6.270859,-4.399973,-6.401129
6.295757,-4.949368,-6.513354
6.320792,-6.471483,-6.651433
6.345691,-5.710801,-6.807612
6.370725,-6.223862,-6.973398
6.395624,-6.46715,-7.119424
6.420523,-6.757176,-7.281514
6.445557,-5.311802,-7.435504
6.470456,-5.358936,-7.569949
6.495491,-7.433396,-7.756646
6.520389,-5.21275,-7.916574
6.545424,-5.948477,-8.070332
6.570322,-6.427511,-8.244069
6.595221,-5.783882,-8.388649
6.620256,-4.73711,-8.554669
6.645154,-6.247285,-8.678894
6.670189,-6.240544,-8.824708
6.695088,-7.011456,-9.020731
6.720122,-5.262475,-9.163929
6.745021,-4.809528,-9.270954
6.770056,-6.146112,-9.401556
6.794954,-4.442237,-9.534999
6.819853,-4.191778,-9.661103
6.844887,-3.453656,-9.746892
6.869786,-4.651101,-9.865601
6.894821,-5.225068,-9.987425
6.919719,-5.931602,-10.132665
6.944754,-4.937101,-10.256655
6.969653,-4.929684,-10.377541
6.994551,-6.010742,-10.514066
7.019586,-5.480355,-10.674811
7.044485,-4.332308,-10.806517
7.069519,-3.663164,-10.908529
7.094418,-3.050249,-10.997574
7.119453,-2.305161,-11.057732
7.144351,-1.353994,-11.104785
7.16925,-1.730982,-11.138558
7.194284,-1.570099,-11.175797
7.219183,-1.755876,-11.217168
7.244218,-1.838175,-11.259832
7.269116,-1.850566,-11.306429
7.294151,-1.103277,-11.352048
7.31905,-0.516801,-11.372262
7.344084,-2.088442,-11.396136
7.368983,-2.893099,-11.464467
7.393882,-2.082767,-11.53194
7.418916,-1.314873,-11.57201
7.443815,-1.194027,-11.603071
7.468849,-1.575288,-11.637056
7.493748,-1.479907,-11.674885
7.518783,-1.715125,-11.713885
7.543681,-1.797881,-11.758858
7.56858,-2.29488,-11.81298
7.593615,-2.280037,-11.869354
7.618513,-1.777958,-11.917869
7.643548,-1.767317,-11.961891
7.668447,-1.453306,-12.003158
7.693481,-1.461205,-12.040017
7.71838,-1.181879,-12.07296
7.743415,-1.239196,-12.103205
7.768313,-1.199246,-12.1343
7.793212,-1.12025,-12.16171
7.818246,-1.274395,-12.1929
7.843145,-1.010359,-12.222019
7.86818,-0.934709,-12.243541
7.893078,-1.163753,-12.271569
7.918113,-1.168904,-12.29984
7.943012,-0.99573,-12.327146
7.96791,-1.116281,-12.352672
7.992945,-1.043291,-12.382244
8.017844,-1.294225,-12.407026
8.042878,-1.531646,-12.441217
8.067777,-1.436222,-12.471189
8.092811,-0.680809,-12.498088
8.11771,-0.916365,-12.518778
8.142609,-1.10176,-12.542251
8.167643,-1.091045,-12.574744
8.192542,-0.83938,-12.597179
8.217577,-0.58681,-12.615179
8.242475,-0.656184,-12.630436
8.26751,-0.579972,-12.646899
8.292409,-0.454953,-12.659699
8.317443,-0.472426,-12.669945
8.342342,-0.493104,-12.681897
8.36724,-0.695508,-12.695851
8.392275,-0.798261,-12.715119
8.417174,-0.804768,-12.735312
8.442208,-0.925877,-12.757266
8.467107,-0.707508,-12.778776
8.492142,-0.906801,-12.798377
8.51704,-0.766467,-12.818978
8.541939,-0.794207,-12.837403
8.566974,-1.023511,-12.860712
8.591872,-1.111971,-12.889795
8.616907,-0.708524,-12.910686
8.641806,-0.996539,-12.932014
8.66684,-0.821854,-12.954259
8.691739,-1.061705,-12.976921
8.716637,-0.813351,-13.003803
8.741672,-1.4696,-13.030929
8.766571,-1.057982,-13.065968
8.791605,-0.885875,-13.086958
8.816504,-1.318873,-13.114976
8.841539,-0.74546,-13.13851
8.866437,-0.923899,-13.156545
8.891472,-0.652991,-13.176513
8.916371,-0.587613,-13.191369
8.941269,-0.787488,-13.20819
8.966304,-0.927603,-13.23033
8.991202,-0.926564,-13.256437
9.016237,-0.86912,-13.27856
9.041136,-0.683554,-13.298059
9.06617,-0.62039,-13.314942
9.091069,-0.683729,-13.331363
