Energy (eV),COHP,Int. COHP
-0.329383,0.098541,0.27704
-0.303668,0.096207,0.279699
-0.277953,0.054643,0.281708
-0.252238,0.080808,0.283767
-0.226523,0.090183,0.285832
-0.200808,0.104379,0.288798
-0.175093,0.088197,0.290891
-0.149392,0.061226,0.292941
-0.123677,0.088053,0.295181
-0.097962,0.070451,0.297099
-0.072247,0.052543,0.298715
-0.046532,0.062203,0.299773
-0.020817,0.052621,0.30149
0.004898,0.078999,0.303197
0.030613,0.059574,0.304745
0.056328,0.04635,0.306043
0.082043,0.036862,0.307256
0.107758,0.041141,0.308563
0.133473,0.090479,0.310637
0.159188,0.059339,0.312916
0.184903,0.083665,0.314558
0.210618,0.090485,0.316323
0.236333,0.072106,0.317802
0.262048,0.054505,0.319587
0.287749,0.050257,0.320931
0.313464,0.047357,0.32224
0.339179,0.047004,0.323463
0.364894,0.058163,0.324599
0.390609,0.061704,0.325769
0.416324,0.035741,0.327052
0.442039,0.044533,0.328101
0.467754,0.044711,0.329225
0.493469,0.05496,0.330375
0.519182,0.07291,0.332013
0.544896,0.076289,0.333688
0.570611,0.070181,0.335812
0.596325,0.054842,0.337086
0.622039,0.114324,0.339333
0.647753,0.125392,0.342096
0.673467,0.093086,0.345457
0.699182,0.07657,0.347404
0.724895,0.055601,0.349096
0.750609,0.065381,0.350385
0.77632,0.081253,0.352344
0.802035,0.058549,0.353951
0.82775,0.063349,0.355397
0.853465,0.034235,0.356377
0.87918,0.01056,0.356876
0.904895,0.054421,0.357778
0.93061,0.060804,0.35948
0.956324,0.032515,0.360686
0.982039,0.016712,0.361301
1.007754,0.049027,0.362061
1.033469,0.01325,0.362928
1.059184,-0.005691,0.363373
1.084899,-0.00938,0.363163
1.110601,-0.01414,0.363233
1.136316,0.027546,0.362714
1.162031,0.033653,0.363612
1.187746,-0.013699,0.364155
1.21346,0.009958,0.363939
1.239175,0.053032,0.364546
1.26489,0.094111,0.366615
1.290605,0.041091,0.368511
1.31632,0.060706,0.369924
1.342035,0.108314,0.372041
1.36775,0.091146,0.373509
1.393465,0.076964,0.376018
1.41918,0.064685,0.37743
1.444895,0.041537,0.379338
1.47061,0.025128,0.379984
1.496325,-0.013015,0.380248
1.52204,-0.046471,0.380058
1.547741,0.004471,0.379959
1.573456,-0.024582,0.379874
1.599171,-0.068543,0.379447
1.624886,0.009967,0.379315
1.650601,-0.023338,0.378642
1.676316,-0.011908,0.378187
1.702031,-0.034404,0.377916
1.727746,-0.016307,0.377332
1.753461,-0.063423,0.376091
1.779176,-0.124186,0.373436
1.804891,-0.141325,0.36964
1.830606,-0.067049,0.366243
1.856321,-0.082846,0.364703
1.882036,-0.03231,0.363544
1.907751,-0.047149,0.362525
1.933466,-0.046773,0.361382
1.959167,-0.025027,0.360566
1.984882,-0.039501,0.35975
2.010543,-0.058526,0.358699
2.036258,-0.053585,0.357301
2.061973,-0.067374,0.355802
2.087688,-0.038274,0.354695
2.113403,-0.057531,0.353525
2.139117,-0.069506,0.351676
2.164832,-0.0343,0.350396
2.190547,-0.061461,0.349158
2.216262,-0.045078,0.347676
2.241977,-0.068948,0.345848
2.267692,-0.068668,0.344171
2.293407,-0.074089,0.342232
2.319122,-0.075263,0.340734
2.344837,-0.050544,0.339156
2.370552,-0.06735,0.337138
2.396267,-0.057371,0.335426
2.421982,-0.115278,0.333453
2.447697,-0.102467,0.331495
2.473412,-0.071117,0.329571
2.499127,-0.089994,0.327535
2.524842,-0.099085,0.325325
2.550557,-0.102976,0.323033
2.576272,-0.075844,0.320387
2.601987,-0.05699,0.31879
2.627702,-0.061488,0.316983
2.653417,-0.074696,0.314691
2.679132,-0.067669,0.312663
2.704847,-0.072247,0.310662
2.730562,-0.073189,0.30866
2.756277,-0.115755,0.306487
2.781992,-0.130551,0.303394
2.807706,-0.110483,0.300758
2.833421,-0.20849,0.297363
2.859136,-0.177035,0.292863
2.884851,-0.156942,0.288512
2.910566,-0.134263,0.284157
2.936281,-0.22484,0.279002
2.961996,-0.20802,0.273411
2.987711,-0.157351,0.269132
3.013426,-0.169971,0.265373
3.039141,-0.199215,0.260576
3.064856,-0.153307,0.256007
3.090571,-0.171233,0.251884
3.116286,-0.119871,0.248317
3.142001,-0.151048,0.245074
3.167716,-0.140641,0.241842
3.193431,-0.156616,0.238297
3.219146,-0.16058,0.233522
3.244861,-0.160826,0.229345
3.270576,-0.147878,0.225214
3.296291,-0.171171,0.221833
3.322006,-0.157438,0.217686
3.347721,-0.1444,0.21387
3.373436,-0.205365,0.209875
3.399151,-0.194075,0.205165
3.424866,-0.203537,0.200212
3.450581,-0.125124,0.196458
3.476296,-0.209185,0.191634
3.50201,-0.139466,0.18716
3.527725,-0.175469,0.182263
3.55344,-0.187045,0.178033
3.579155,-0.142383,0.174172
3.60487,-0.141734,0.170813
3.630585,-0.210269,0.16607
3.6563,-0.198779,0.16112
3.682015,-0.186786,0.156422
3.70773,-0.192152,0.151245
3.733445,-0.201756,0.146079
3.75916,-0.173867,0.141917
3.784875,-0.140511,0.138065
3.81059,-0.131231,0.134653
3.836305,-0.18163,0.13047
3.86202,-0.194309,0.125841
3.887735,-0.164138,0.121486
3.91345,-0.147368,0.11829
3.939165,-0.126424,0.113766
3.96488,-0.110701,0.110853
3.990595,-0.203019,0.107421
4.01631,-0.270773,0.102544
4.042025,-0.215719,0.096959
4.06774,-0.215142,0.091616
4.093455,-0.237617,0.084737
4.11917,-0.256498,0.077737
4.144885,-0.195997,0.071839
4.170599,-0.220868,0.065304
4.196314,-0.227172,0.059347
4.222029,-0.251539,0.052702
4.247744,-0.248302,0.046718
4.273459,-0.276374,0.040435
4.299174,-0.277578,0.03424
4.324889,-0.1971,0.028308
4.350604,-0.192241,0.022592
