k,Energy (eV)
1.724067,2.939397
1.750827,2.935315
1.777587,2.931233
1.804357,2.924431
1.831117,2.920349
,
,
1.456447,2.944839
1.483207,2.944839
1.509967,2.944839
1.536737,2.944839
1.563497,2.9462
1.590257,2.9462
1.617017,2.943479
1.643777,2.940758
1.670547,2.940758
1.697307,2.940758
1.724067,2.939397
1.750827,2.935315
1.777587,2.931233
1.804357,2.924431
1.831117,2.920349
,
,
1.456447,2.97069
1.483207,2.97069
1.509967,2.97069
1.536737,2.96933
1.563497,2.962527
1.590257,2.957084
1.617017,2.957084
1.643777,2.959805
1.670547,2.963887
1.697307,2.967969
1.724067,2.97069
1.750827,2.974772
1.777587,2.976133
1.804357,2.977493
1.831117,2.977493
,
,
1.456447,2.97069
1.483207,2.97069
1.509967,2.97069
1.536737,2.96933
1.563497,2.962527
1.590257,2.957084
1.617017,2.957084
1.643777,2.959805
1.670547,2.963887
1.697307,2.967969
1.724067,2.97069
1.750827,2.974772
1.777587,2.976133
1.804357,2.977493
1.831117,2.977493
,
,
1.456447,2.980214
1.483207,2.978854
1.509967,2.976133
1.536737,2.973411
1.563497,2.974772
1.590257,2.976133
1.617017,2.977493
1.643777,2.977493
1.670547,2.977493
1.697307,2.977493
1.724067,2.977493
1.750827,2.977493
1.777587,2.977493
1.804357,2.977493
1.831117,2.977493
,
,
1.456447,2.980214
1.483207,2.978854
1.509967,2.976133
1.536737,2.973411
1.563497,2.974772
1.590257,2.976133
1.617017,2.977493
1.643777,2.977493
1.670547,2.977493
1.697307,2.977493
1.724067,2.977493
1.750827,2.977493
1.777587,2.977493
1.804357,2.977493
1.831117,2.977493
,
,
1.456447,3.050964
1.483207,3.050964
1.509967,3.049604
1.536737,3.048243
1.563497,3.045522
1.590257,3.04144
1.617017,3.037359
1.643777,3.033277
1.670547,3.029195
1.697307,3.025114
1.724067,3.023753
1.750827,3.023753
1.777587,3.026474
1.804357,3.033277
1.831117,3.04144
,
,
1.456447,3.050964
1.483207,3.050964
1.509967,3.049604
1.536737,3.048243
1.563497,3.045522
1.590257,3.04144
1.617017,3.037359
1.643777,3.033277
1.670547,3.029195
1.697307,3.025114
1.724067,3.023753
1.750827,3.023753
1.777587,3.026474
1.804357,3.033277
1.831117,3.04144
,
,
1.456447,3.061849
1.483207,3.061849
1.509967,3.059128
1.536737,3.055046
1.563497,3.049604
1.590257,3.045522
1.617017,3.04144
1.643777,3.04008
1.670547,3.038719
1.697307,3.04008
1.724067,3.042801
1.750827,3.045522
1.777587,3.050964
1.804357,3.050964
1.831117,3.04144
,
,
1.456447,3.061849
1.483207,3.061849
1.509967,3.059128
1.536737,3.055046
1.563497,3.049604
1.590257,3.045522
1.617017,3.04144
1.643777,3.04008
1.670547,3.038719
1.697307,3.04008
1.724067,3.042801
1.750827,3.045522
1.777587,3.050964
1.804357,3.050964
1.831117,3.04144
,
,
1.456447,3.079537
1.483207,3.078176
1.509967,3.075455
1.536737,3.072734
1.563497,3.072734
1.590257,3.072734
1.617017,3.075455
1.643777,3.078176
1.670547,3.079537
1.697307,3.080897
1.724067,3.079537
1.750827,3.072734
1.777587,3.061849
1.804357,3.055046
1.831117,3.060489
,
,
1.456447,3.079537
1.483207,3.078176
1.509967,3.075455
1.536737,3.072734
1.563497,3.072734
1.590257,3.072734
1.617017,3.075455
1.643777,3.078176
1.670547,3.079537
1.697307,3.080897
1.724067,3.079537
1.750827,3.072734
1.777587,3.061849
1.804357,3.055046
1.831117,3.060489
,
,
1.456447,3.106748
1.483207,3.108109
1.509967,3.113551
1.536737,3.117633
1.563497,3.114912
1.590257,3.11083
1.617017,3.108109
1.643777,3.104027
1.670547,3.099945
1.697307,3.093143
1.724067,3.083618
1.750827,3.076815
1.777587,3.071373
1.804357,3.065931
1.831117,3.060489
,
,
1.456447,3.106748
1.483207,3.108109
1.509967,3.113551
1.536737,3.117633
1.563497,3.114912
1.590257,3.11083
1.617017,3.108109
1.643777,3.104027
1.670547,3.099945
1.697307,3.093143
1.724067,3.083618
1.750827,3.076815
1.777587,3.071373
1.804357,3.065931
1.831117,3.060489
,
,
1.456447,3.121715
1.483207,3.121715
1.509967,3.120354
1.536737,3.118994
1.563497,3.123075
1.590257,3.127157
1.617017,3.127157
1.643777,3.123075
1.670547,3.114912
1.697307,3.108109
1.724067,3.108109
1.750827,3.11083
1.777587,3.116272
1.804357,3.121715
1.831117,3.128518
,
,
1.456447,3.121715
1.483207,3.121715
1.509967,3.120354
1.536737,3.118994
1.563497,3.123075
1.590257,3.127157
1.617017,3.127157
1.643777,3.123075
1.670547,3.114912
1.697307,3.108109
1.724067,3.108109
1.750827,3.11083
1.777587,3.116272
1.804357,3.121715
1.831117,3.128518
,
,
1.456447,3.142123
1.483207,3.142123
1.509967,3.143484
1.536737,3.146205
1.563497,3.147566
1.590257,3.147566
1.617017,3.146205
1.643777,3.144845
1.670547,3.146205
1.697307,3.147566
1.724067,3.146205
1.750827,3.143484
1.777587,3.139402
1.804357,3.13396
1.831117,3.128518
,
,
1.456447,3.142123
1.483207,3.142123
1.509967,3.143484
1.536737,3.146205
1.563497,3.147566
1.590257,3.147566
1.617017,3.146205
1.643777,3.144845
1.670547,3.146205
1.697307,3.147566
1.724067,3.146205
1.750827,3.143484
1.777587,3.139402
1.804357,3.13396
1.831117,3.128518
,
,
1.456447,3.191104
1.483207,3.191104
1.509967,3.193825
1.536737,3.197907
1.563497,3.20471
1.590257,3.212873
1.617017,3.215595
1.643777,3.211513
1.670547,3.207431
1.697307,3.20471
1.724067,3.20335
1.750827,3.20471
1.777587,3.207431
1.804357,3.212873
1.831117,3.218316
,
,
1.456447,3.191104
1.483207,3.191104
1.509967,3.193825
1.536737,3.197907
1.563497,3.20471
1.590257,3.212873
1.617017,3.215595
1.643777,3.211513
1.670547,3.207431
1.697307,3.20471
1.724067,3.20335
1.750827,3.20471
1.777587,3.207431
1.804357,3.212873
1.831117,3.218316
,
,
1.456447,3.255051
1.483207,3.25233
1.509967,3.246888
1.536737,3.238724
1.563497,3.229201
1.590257,3.221037
1.617017,3.219676
1.643777,3.222398
1.670547,3.222398
1.697307,3.223758
1.724067,3.226479
1.750827,3.22784
1.777587,3.22784
1.804357,3.223758
1.831117,3.218316
,
,
1.456447,3.255051
1.483207,3.25233
1.509967,3.246888
1.536737,3.238724
1.563497,3.229201
1.590257,3.221037
1.617017,3.219676
1.643777,3.222398
1.670547,3.222398
1.697307,3.223758
1.724067,3.226479
1.750827,3.22784
1.777587,3.22784
1.804357,3.223758
1.831117,3.218316
,
,
1.456447,3.265936
1.483207,3.263215
1.509967,3.257773
1.536737,3.25233
1.563497,3.248249
1.590257,3.244167
1.617017,3.242806
1.643777,3.249609
1.670547,3.261854
1.697307,3.272739
1.724067,3.272739
1.750827,3.268657
1.777587,3.268657
1.804357,3.271379
1.831117,3.276821
,
,
1.456447,3.265936
1.483207,3.263215
1.509967,3.257773
1.536737,3.25233
1.563497,3.248249
1.590257,3.244167
1.617017,3.242806
1.643777,3.249609
1.670547,3.261854
1.697307,3.272739
1.724067,3.272739
1.750827,3.268657
1.777587,3.268657
1.804357,3.271379
1.831117,3.276821
,
,
1.456447,3.29859
1.483207,3.301311
1.509967,3.305393
1.536737,3.306753
1.563497,3.304032
1.590257,3.29859
1.617017,3.294508
1.643777,3.291787
1.670547,3.289066
1.697307,3.286345
1.724067,3.290426
1.750827,3.291787
1.777587,3.287705
1.804357,3.282263
1.831117,3.276821
,
,
1.456447,3.29859
1.483207,3.301311
1.509967,3.305393
1.536737,3.306753
1.563497,3.304032
1.590257,3.29859
1.617017,3.294508
1.643777,3.291787
1.670547,3.289066
1.697307,3.286345
1.724067,3.290426
1.750827,3.291787
1.777587,3.287705
1.804357,3.282263
1.831117,3.276821
,
,
1.456447,3.305393
1.483207,3.306753
1.509967,3.309475
1.536737,3.313556
1.563497,3.314917
1.590257,3.313556
1.617017,3.308114
1.643777,3.301311
1.670547,3.29723
1.697307,3.29859
1.724067,3.304032
1.750827,3.316278
1.777587,3.331244
1.804357,3.342129
1.831117,3.350292
,
,
1.456447,3.305393
1.483207,3.306753
1.509967,3.309475
1.536737,3.313556
1.563497,3.314917
1.590257,3.313556
1.617017,3.308114
1.643777,3.301311
1.670547,3.29723
1.697307,3.29859
1.724067,3.304032
1.750827,3.316278
1.777587,3.331244
1.804357,3.342129
1.831117,3.350292
,
,
1.456447,3.355734
1.483207,3.353013
1.509967,3.348932
1.536737,3.34621
1.563497,3.34485
1.590257,3.342129
1.617017,3.339407
1.643777,3.336686
1.670547,3.332605
1.697307,3.328523
1.724067,3.328523
1.750827,3.329883
1.777587,3.336686
1.804357,3.34621
1.831117,3.350292
,
,
1.456447,3.355734
1.483207,3.353013
1.509967,3.348932
1.536737,3.34621
1.563497,3.34485
1.590257,3.342129
1.617017,3.339407
1.643777,3.336686
1.670547,3.332605
1.697307,3.328523
1.724067,3.328523
1.750827,3.329883
1.777587,3.336686
1.804357,3.34621
1.831117,3.350292
,
,
1.456447,3.36934
1.483207,3.36934
1.509967,3.36798
1.536737,3.363898
1.563497,3.359816
1.590257,3.361177
1.617017,3.365258
1.643777,3.372061
1.670547,3.376143
1.697307,3.378864
1.724067,3.380225
1.750827,3.377504
1.777587,3.372061
1.804357,3.365258
1.831117,3.365258
,
,
1.456447,3.36934
1.483207,3.36934
1.509967,3.36798
1.536737,3.363898
1.563497,3.359816
1.590257,3.361177
1.617017,3.365258
1.643777,3.372061
1.670547,3.376143
1.697307,3.378864
1.724067,3.380225
1.750827,3.377504
1.777587,3.372061
1.804357,3.365258
1.831117,3.365258
,
,
1.456447,3.406076
1.483207,3.404715
1.509967,3.401994
1.536737,3.403355
1.563497,3.407437
1.590257,3.410158
1.617017,3.412879
1.643777,3.414239
1.670547,3.414239
1.697307,3.410158
1.724067,3.403355
1.750827,3.396552
1.777587,3.387028
1.804357,3.376143
1.831117,3.365258
,
,
1.456447,3.406076
1.483207,3.404715
1.509967,3.401994
1.536737,3.403355
1.563497,3.407437
1.590257,3.410158
1.617017,3.412879
1.643777,3.414239
1.670547,3.414239
1.697307,3.410158
1.724067,3.403355
1.750827,3.396552
1.777587,3.387028
1.804357,3.376143
1.831117,3.365258
,
,
1.456447,3.41696
1.483207,3.4156
1.509967,3.414239
1.536737,3.411518
1.563497,3.411518
1.590257,3.411518
1.617017,3.414239
1.643777,3.41696
1.670547,3.422403
1.697307,3.429206
1.724067,3.437369
1.750827,3.445533
1.777587,3.452336
1.804357,3.457778
1.831117,3.46322
,
,
1.456447,3.41696
1.483207,3.4156
1.509967,3.414239
1.536737,3.411518
1.563497,3.411518
1.590257,3.411518
1.617017,3.414239
1.643777,3.41696
1.670547,3.422403
1.697307,3.429206
1.724067,3.437369
1.750827,3.445533
1.777587,3.452336
1.804357,3.457778
1.831117,3.46322
,
,
1.456447,3.434648
1.483207,3.436008
1.509967,3.440091
1.536737,3.445533
1.563497,3.452336
1.590257,3.460499
1.617017,3.470023
1.643777,3.482268
1.670547,3.491793
1.697307,3.499956
1.724067,3.493153
1.750827,3.483629
1.777587,3.476826
1.804357,3.468663
1.831117,3.46322
,
,
1.456447,3.434648
1.483207,3.436008
1.509967,3.440091
1.536737,3.445533
1.563497,3.452336
1.590257,3.460499
1.617017,3.470023
1.643777,3.482268
1.670547,3.491793
1.697307,3.499956
1.724067,3.493153
1.750827,3.483629
1.777587,3.476826
1.804357,3.468663
1.831117,3.46322
,
,
1.456447,3.455057
1.483207,3.460499
1.509967,3.470023
1.536737,3.482268
1.563497,3.494514
1.590257,3.501317
1.617017,3.504038
1.643777,3.504038
1.670547,3.504038
1.697307,3.502677
1.724067,3.50812
1.750827,3.512201
1.777587,3.516283
1.804357,3.520365
1.831117,3.521725
,
,
1.456447,3.455057
1.483207,3.460499
1.509967,3.470023
1.536737,3.482268
1.563497,3.494514
1.590257,3.501317
1.617017,3.504038
1.643777,3.504038
1.670547,3.504038
1.697307,3.502677
1.724067,3.50812
1.750827,3.512201
1.777587,3.516283
1.804357,3.520365
1.831117,3.521725
,
,
1.456447,3.542134
1.483207,3.540774
1.509967,3.535331
1.536737,3.529889
1.563497,3.523086
1.590257,3.520365
1.617017,3.521725
1.643777,3.524446
1.670547,3.520365
1.697307,3.516283
1.724067,3.519004
1.750827,3.520365
1.777587,3.523086
1.804357,3.523086
1.831117,3.521725
,
,
1.456447,3.542134
1.483207,3.540774
1.509967,3.535331
1.536737,3.529889
1.563497,3.523086
1.590257,3.520365
1.617017,3.521725
1.643777,3.524446
1.670547,3.520365
1.697307,3.516283
1.724067,3.519004
1.750827,3.520365
1.777587,3.523086
1.804357,3.523086
1.831117,3.521725
,
,
1.456447,3.58023
1.483207,3.574788
1.509967,3.566624
1.536737,3.558461
1.563497,3.553019
1.590257,3.546216
1.617017,3.538052
1.643777,3.531249
1.670547,3.529889
1.697307,3.53261
1.724067,3.536691
1.750827,3.538052
1.777587,3.536691
1.804357,3.538052
1.831117,3.543494
,
,
1.456447,3.58023
1.483207,3.574788
1.509967,3.566624
1.536737,3.558461
1.563497,3.553019
1.590257,3.546216
1.617017,3.538052
1.643777,3.531249
1.670547,3.529889
1.697307,3.53261
1.724067,3.536691
1.750827,3.538052
1.777587,3.536691
1.804357,3.538052
1.831117,3.543494
,
,
1.456447,3.589754
1.483207,3.595196
1.509967,3.597918
1.536737,3.596557
1.563497,3.592475
1.590257,3.589754
1.617017,3.585672
1.643777,3.57887
1.670547,3.572067
1.697307,3.566624
1.724067,3.563903
1.750827,3.566624
1.777587,3.559822
1.804357,3.551658
1.831117,3.543494
,
,
1.456447,3.589754
1.483207,3.595196
1.509967,3.597918
1.536737,3.596557
1.563497,3.592475
1.590257,3.589754
1.617017,3.585672
1.643777,3.57887
1.670547,3.572067
1.697307,3.566624
1.724067,3.563903
1.750827,3.566624
1.777587,3.559822
1.804357,3.551658
1.831117,3.543494
,
,
1.456447,3.612884
1.483207,3.614244
1.509967,3.618326
1.536737,3.623769
1.563497,3.625129
1.590257,3.621048
1.617017,3.615605
1.643777,3.610163
1.670547,3.601999
1.697307,3.592475
1.724067,3.581591
1.750827,3.574788
1.777587,3.582951
1.804357,3.595196
1.831117,3.608803
,
,
1.456447,3.612884
1.483207,3.614244
1.509967,3.618326
1.536737,3.623769
1.563497,3.625129
1.590257,3.621048
1.617017,3.615605
1.643777,3.610163
1.670547,3.601999
1.697307,3.592475
1.724067,3.581591
1.750827,3.574788
1.777587,3.582951
1.804357,3.595196
1.831117,3.608803
,
,
1.456447,3.653701
1.483207,3.652341
1.509967,3.648259
1.536737,3.644177
1.563497,3.645538
1.590257,3.644177
1.617017,3.634653
1.643777,3.629211
1.670547,3.629211
1.697307,3.631932
1.724067,3.633293
1.750827,3.631932
1.777587,3.627851
1.804357,3.619687
1.831117,3.608803
,
,
1.456447,3.653701
1.483207,3.652341
1.509967,3.648259
1.536737,3.644177
1.563497,3.645538
1.590257,3.644177
1.617017,3.634653
1.643777,3.629211
1.670547,3.629211
1.697307,3.631932
1.724067,3.633293
1.750827,3.631932
1.777587,3.627851
1.804357,3.619687
1.831117,3.608803
,
,
1.456447,3.693158
1.483207,3.687716
1.509967,3.678192
1.536737,3.667307
1.563497,3.656423
1.590257,3.653701
1.617017,3.661865
1.643777,3.670029
1.670547,3.679553
1.697307,3.687716
1.724067,3.695879
1.750827,3.702682
1.777587,3.708125
1.804357,3.712206
1.831117,3.716288
,
,
1.456447,3.693158
1.483207,3.687716
1.509967,3.678192
1.536737,3.667307
1.563497,3.656423
1.590257,3.653701
1.617017,3.661865
1.643777,3.670029
1.670547,3.679553
1.697307,3.687716
1.724067,3.695879
1.750827,3.702682
1.777587,3.708125
1.804357,3.712206
1.831117,3.716288
,
,
1.456447,3.705404
1.483207,3.712206
1.509967,3.723091
1.536737,3.733976
1.563497,3.742139
1.590257,3.747581
1.617017,3.747581
1.643777,3.7435
1.670547,3.739418
1.697307,3.733976
1.724067,3.729894
1.750827,3.725812
1.777587,3.72173
1.804357,3.719009
1.831117,3.716288
,
,
1.456447,3.705404
1.483207,3.712206
1.509967,3.723091
1.536737,3.733976
1.563497,3.742139
1.590257,3.747581
1.617017,3.747581
1.643777,3.7435
1.670547,3.739418
1.697307,3.733976
1.724067,3.729894
1.750827,3.725812
1.777587,3.72173
1.804357,3.719009
1.831117,3.716288
,
,
1.456447,3.7435
1.483207,3.74486
1.509967,3.747581
1.536737,3.750303
1.563497,3.753024
1.590257,3.754384
1.617017,3.754384
1.643777,3.754384
1.670547,3.754384
1.697307,3.754384
1.724067,3.754384
1.750827,3.754384
1.777587,3.757106
1.804357,3.759827
1.831117,3.765269
,
,
1.456447,3.7435
1.483207,3.74486
1.509967,3.747581
1.536737,3.750303
1.563497,3.753024
1.590257,3.754384
1.617017,3.754384
1.643777,3.754384
1.670547,3.754384
1.697307,3.754384
1.724067,3.754384
1.750827,3.754384
1.777587,3.757106
1.804357,3.759827
1.831117,3.765269
,
,
1.456447,3.784317
1.483207,3.784317
1.509967,3.784317
1.536737,3.785678
1.563497,3.787038
1.590257,3.78976
1.617017,3.792481
1.643777,3.793841
1.670547,3.795202
1.697307,3.793841
1.724067,3.78976
1.750827,3.782956
1.777587,3.777514
1.804357,3.770711
1.831117,3.765269
,
,
1.456447,3.784317
1.483207,3.784317
1.509967,3.784317
1.536737,3.785678
1.563497,3.787038
1.590257,3.78976
1.617017,3.792481
1.643777,3.793841
1.670547,3.795202
1.697307,3.793841
1.724067,3.78976
1.750827,3.782956
1.777587,3.777514
1.804357,3.770711
1.831117,3.765269
,
,
1.456447,3.802005
1.483207,3.800644
1.509967,3.797923
1.536737,3.796562
1.563497,3.795202
1.590257,3.796562
1.617017,3.800644
1.643777,3.804726
1.670547,3.806087
1.697307,3.807447
1.724067,3.811529
1.750827,3.81561
1.777587,3.821053
1.804357,3.826495
1.831117,3.830577
,
,
1.456447,3.802005
1.483207,3.800644
1.509967,3.797923
1.536737,3.796562
1.563497,3.795202
1.590257,3.796562
1.617017,3.800644
1.643777,3.804726
1.670547,3.806087
1.697307,3.807447
1.724067,3.811529
1.750827,3.81561
1.777587,3.821053
1.804357,3.826495
1.831117,3.830577
,
,
1.456447,3.806087
1.483207,3.806087
1.509967,3.808808
1.536737,3.812889
1.563497,3.818332
1.590257,3.819692
1.617017,3.818332
1.643777,3.816971
1.670547,3.819692
1.697307,3.823774
1.724067,3.829216
1.750827,3.833298
1.777587,3.834659
1.804357,3.834659
1.831117,3.830577
,
,
1.456447,3.806087
1.483207,3.806087
1.509967,3.808808
1.536737,3.812889
1.563497,3.818332
1.590257,3.819692
1.617017,3.818332
1.643777,3.816971
1.670547,3.819692
1.697307,3.823774
1.724067,3.829216
1.750827,3.833298
1.777587,3.834659
1.804357,3.834659
1.831117,3.830577
,
,
1.456447,3.822413
1.483207,3.822413
1.509967,3.823774
1.536737,3.825135
1.563497,3.825135
1.590257,3.829216
1.617017,3.836019
1.643777,3.841461
1.670547,3.845543
1.697307,3.846904
1.724067,3.848264
1.750827,3.848264
1.777587,3.850986
1.804357,3.856428
1.831117,3.864591
,
,
1.456447,3.822413
1.483207,3.822413
1.509967,3.823774
1.536737,3.825135
1.563497,3.825135
1.590257,3.829216
1.617017,3.836019
1.643777,3.841461
1.670547,3.845543
1.697307,3.846904
1.724067,3.848264
1.750827,3.848264
1.777587,3.850986
1.804357,3.856428
1.831117,3.864591
,
,
1.456447,3.880918
1.483207,3.880918
1.509967,3.879558
1.536737,3.878197
1.563497,3.876837
1.590257,3.875476
1.617017,3.874115
1.643777,3.872755
1.670547,3.871394
1.697307,3.871394
1.724067,3.872755
1.750827,3.875476
1.777587,3.879558
1.804357,3.875476
1.831117,3.864591
,
,
1.456447,3.880918
1.483207,3.880918
1.509967,3.879558
1.536737,3.878197
1.563497,3.876837
1.590257,3.875476
1.617017,3.874115
1.643777,3.872755
1.670547,3.871394
1.697307,3.871394
1.724067,3.872755
1.750827,3.875476
1.777587,3.879558
1.804357,3.875476
1.831117,3.864591
,
,
1.456447,3.936702
1.483207,3.935342
1.509967,3.935342
1.536737,3.933981
1.563497,3.93262
1.590257,3.93262
1.617017,3.93126
1.643777,3.929899
1.670547,3.925817
1.697307,3.920375
1.724067,3.910851
1.750827,3.899967
1.777587,3.887722
1.804357,3.886361
1.831117,3.894524
,
,
1.456447,3.936702
1.483207,3.935342
1.509967,3.935342
1.536737,3.933981
1.563497,3.93262
1.590257,3.93262
1.617017,3.93126
1.643777,3.929899
1.670547,3.925817
1.697307,3.920375
1.724067,3.910851
1.750827,3.899967
1.777587,3.887722
1.804357,3.886361
1.831117,3.894524
,
,
1.456447,3.953029
1.483207,3.95439
1.509967,3.95575
1.536737,3.958472
1.563497,3.962553
1.590257,3.965274
1.617017,3.969356
1.643777,3.973438
1.670547,3.973438
1.697307,3.961192
1.724067,3.946226
1.750827,3.929899
1.777587,3.916293
1.804357,3.905409
1.831117,3.894524
,
,
1.456447,3.953029
1.483207,3.95439
1.509967,3.95575
1.536737,3.958472
1.563497,3.962553
1.590257,3.965274
1.617017,3.969356
1.643777,3.973438
1.670547,3.973438
1.697307,3.961192
1.724067,3.946226
1.750827,3.929899
1.777587,3.916293
1.804357,3.905409
1.831117,3.894524
,
,
1.456447,4.055073
1.483207,4.052351
1.509967,4.049631
1.536737,4.042827
1.563497,4.036025
1.590257,4.026501
1.617017,4.014256
1.643777,3.999289
1.670547,3.985683
1.697307,3.985683
1.724067,3.992486
1.750827,4.000649
1.777587,4.008813
1.804357,4.016976
1.831117,4.026501
,
,
1.456447,4.055073
1.483207,4.052351
1.509967,4.049631
1.536737,4.042827
1.563497,4.036025
1.590257,4.026501
1.617017,4.014256
1.643777,3.999289
1.670547,3.985683
1.697307,3.985683
1.724067,3.992486
1.750827,4.000649
1.777587,4.008813
1.804357,4.016976
1.831117,4.026501
,
,
1.456447,4.068678
1.483207,4.070039
1.509967,4.0714
1.536737,4.074121
1.563497,4.075481
1.590257,4.076842
1.617017,4.074121
1.643777,4.065958
1.670547,4.060515
1.697307,4.056433
1.724067,4.052351
1.750827,4.046909
1.777587,4.041467
1.804357,4.034664
1.831117,4.026501
,
,
1.456447,4.068678
1.483207,4.070039
1.509967,4.0714
1.536737,4.074121
1.563497,4.075481
1.590257,4.076842
1.617017,4.074121
1.643777,4.065958
1.670547,4.060515
1.697307,4.056433
1.724067,4.052351
1.750827,4.046909
1.777587,4.041467
1.804357,4.034664
1.831117,4.026501
,
,
1.456447,4.112217
1.483207,4.112217
1.509967,4.110856
1.536737,4.105414
1.563497,4.09589
1.590257,4.083645
1.617017,4.076842
1.643777,4.078203
1.670547,4.078203
1.697307,4.078203
1.724067,4.078203
1.750827,4.078203
1.777587,4.078203
1.804357,4.079563
1.831117,4.079563
,
,
1.456447,4.112217
1.483207,4.112217
1.509967,4.110856
1.536737,4.105414
1.563497,4.09589
1.590257,4.083645
1.617017,4.076842
1.643777,4.078203
1.670547,4.078203
1.697307,4.078203
1.724067,4.078203
1.750827,4.078203
1.777587,4.078203
1.804357,4.079563
1.831117,4.079563
,
,
1.456447,4.11766
1.483207,4.11766
1.509967,4.116299
1.536737,4.11766
1.563497,4.11902
1.590257,4.11902
1.617017,4.114938
1.643777,4.108136
1.670547,4.099972
1.697307,4.091808
1.724067,4.085005
1.750827,4.082284
1.777587,4.080924
1.804357,4.079563
1.831117,4.079563
,
,
1.456447,4.11766
1.483207,4.11766
1.509967,4.116299
1.536737,4.11766
1.563497,4.11902
1.590257,4.11902
1.617017,4.114938
1.643777,4.108136
1.670547,4.099972
1.697307,4.091808
1.724067,4.085005
1.750827,4.082284
1.777587,4.080924
1.804357,4.079563
1.831117,4.079563
,
,
1.456447,4.123102
1.483207,4.123102
1.509967,4.123102
1.536737,4.124462
1.563497,4.125823
1.590257,4.129905
1.617017,4.133986
1.643777,4.138068
1.670547,4.14351
1.697307,4.147592
1.724067,4.151674
1.750827,4.154395
1.777587,4.155756
1.804357,4.157116
1.831117,4.158477
,
,
1.456447,4.123102
1.483207,4.123102
1.509967,4.123102
1.536737,4.124462
1.563497,4.125823
1.590257,4.129905
1.617017,4.133986
1.643777,4.138068
1.670547,4.14351
1.697307,4.147592
1.724067,4.151674
1.750827,4.154395
1.777587,4.155756
1.804357,4.157116
1.831117,4.158477
,
,
1.456447,4.210179
1.483207,4.200655
1.509967,4.187049
1.536737,4.174804
1.563497,4.165279
1.590257,4.161198
1.617017,4.161198
1.643777,4.163919
1.670547,4.169362
1.697307,4.172082
1.724067,4.169362
1.750827,4.165279
1.777587,4.162559
1.804357,4.159837
1.831117,4.158477
,
,
1.456447,4.210179
1.483207,4.200655
1.509967,4.187049
1.536737,4.174804
1.563497,4.165279
1.590257,4.161198
1.617017,4.161198
1.643777,4.163919
1.670547,4.169362
1.697307,4.172082
1.724067,4.169362
1.750827,4.165279
1.777587,4.162559
1.804357,4.159837
1.831117,4.158477
,
,
1.456447,4.233308
1.483207,4.241472
1.509967,4.249636
1.536737,4.248275
1.563497,4.238751
1.590257,4.226506
1.617017,4.214261
1.643777,4.203376
1.670547,4.195212
1.697307,4.195212
1.724067,4.202015
1.750827,4.214261
1.777587,4.229227
1.804357,4.244194
1.831117,4.257799
,
,
1.456447,4.233308
1.483207,4.241472
1.509967,4.249636
1.536737,4.248275
1.563497,4.238751
1.590257,4.226506
1.617017,4.214261
1.643777,4.203376
1.670547,4.195212
1.697307,4.195212
1.724067,4.202015
1.750827,4.214261
1.777587,4.229227
1.804357,4.244194
1.831117,4.257799
,
,
1.456447,4.290453
1.483207,4.289093
1.509967,4.286371
1.536737,4.289093
1.563497,4.297256
1.590257,4.305419
1.617017,4.312222
1.643777,4.316304
1.670547,4.313583
1.697307,4.308141
1.724067,4.302698
1.750827,4.294535
1.777587,4.285011
1.804357,4.271405
1.831117,4.257799
,
,
1.456447,4.290453
1.483207,4.289093
1.509967,4.286371
1.536737,4.289093
1.563497,4.297256
1.590257,4.305419
1.617017,4.312222
1.643777,4.316304
1.670547,4.313583
1.697307,4.308141
1.724067,4.302698
1.750827,4.294535
1.777587,4.285011
1.804357,4.271405
1.831117,4.257799
,
,
1.456447,4.312222
1.483207,4.314943
1.509967,4.317665
1.536737,4.319025
1.563497,4.321746
1.590257,4.323107
1.617017,4.321746
1.643777,4.317665
1.670547,4.320386
1.697307,4.323107
1.724067,4.325828
1.750827,4.327188
1.777587,4.33127
1.804357,4.335352
1.831117,4.343515
,
,
1.456447,4.312222
1.483207,4.314943
1.509967,4.317665
1.536737,4.319025
1.563497,4.321746
1.590257,4.323107
1.617017,4.321746
1.643777,4.317665
1.670547,4.320386
1.697307,4.323107
1.724067,4.325828
1.750827,4.327188
1.777587,4.33127
1.804357,4.335352
1.831117,4.343515
,
,
1.456447,4.324468
1.483207,4.325828
1.509967,4.328549
1.536737,4.332631
1.563497,4.335352
1.590257,4.338073
1.617017,4.344876
1.643777,4.35304
1.670547,4.362564
1.697307,4.370727
1.724067,4.374809
1.750827,4.369367
1.777587,4.361203
1.804357,4.351679
1.831117,4.343515
,
,
1.456447,4.324468
1.483207,4.325828
1.509967,4.328549
1.536737,4.332631
1.563497,4.335352
1.590257,4.338073
1.617017,4.344876
1.643777,4.35304
1.670547,4.362564
1.697307,4.370727
1.724067,4.374809
1.750827,4.369367
1.777587,4.361203
1.804357,4.351679
1.831117,4.343515
,
,
1.456447,4.387054
1.483207,4.385694
1.509967,4.382972
1.536737,4.381612
1.563497,4.384333
1.590257,4.391136
1.617017,4.396578
1.643777,4.399299
1.670547,4.397939
1.697307,4.393857
1.724067,4.392497
1.750827,4.396578
1.777587,4.403381
1.804357,4.408823
1.831117,4.412905
,
,
1.456447,4.387054
1.483207,4.385694
1.509967,4.382972
1.536737,4.381612
1.563497,4.384333
1.590257,4.391136
1.617017,4.396578
