Energy (eV),DOS,Intg. DOS
1.122105,2.151399,10.181554
1.138743,1.750829,10.214244
1.155382,1.885991,10.246073
1.17202,1.491278,10.27495
1.188659,1.528135,10.29936
1.205297,1.478471,10.324691
1.221936,1.74576,10.354965
1.238575,1.452264,10.383211
1.255213,1.722958,10.408872
1.271852,2.410254,10.43302
1.28849,0.783048,10.452797
1.305129,1.831356,10.474009
1.321767,1.51091,10.504363
1.338406,2.001094,10.527997
1.355044,1.833728,10.554124
1.371683,2.34194,10.587772
1.388322,2.163813,10.620588
1.40496,2.192886,10.657429
1.421599,1.628175,10.69996
1.438237,1.696128,10.73087
1.454876,2.070022,10.763921
1.471514,2.054101,10.798342
1.488153,2.184391,10.831158
1.504791,2.533917,10.871862
1.52143,1.960723,10.906703
1.538069,2.475429,10.935938
1.554707,1.681886,10.973131
1.571346,2.036448,11.00896
1.587984,1.477958,11.038769
1.604623,2.181192,11.066862
1.621261,1.644758,11.104888
1.6379,2.188917,11.133059
