Energy (eV),COHP,Int. COHP
1.109254,-0.45638,1.124615
1.127417,-0.51744,1.115961
1.145568,-0.48981,1.107757
1.163718,-0.40241,1.099172
1.181868,-0.31089,1.092981
1.200018,-0.30871,1.086015
1.218168,-0.21032,1.07996
1.236318,-0.25996,1.073892
1.254468,-0.41176,1.067538
1.272619,-0.60565,1.060395
1.290769,-0.15856,1.055266
1.308919,-0.31938,1.050613
1.327073,-0.32184,1.04381
1.345224,-0.29923,1.036748
1.363376,-0.40926,1.03019
1.381527,-0.41122,1.021687
1.399678,-0.60251,1.01302
1.417829,-0.38258,1.002516
1.43598,-0.38757,0.995822
1.454132,-0.43726,0.988312
1.472282,-0.41393,0.980175
1.490434,-0.31131,0.973699
1.508585,-0.22303,0.968202
1.526737,-0.21849,0.964053
1.544887,-0.2943,0.959182
1.563038,-0.32852,0.953998
1.58119,-0.24932,0.948909
1.599335,-0.22362,0.944964
1.617498,-0.32803,0.940106
1.635648,-0.27187,0.936147
1.653799,-0.15476,0.931956
1.671949,-0.21127,0.928882
1.690099,-0.20988,0.925222
1.708249,-0.21355,0.922038
1.726399,-0.16974,0.91865
1.744549,-0.20799,0.915711
1.762699,-0.18467,0.911738
1.78085,-0.21655,0.90748
1.799,-0.15771,0.903969
1.81715,-0.14928,0.900718
1.8353,-0.15894,0.89752
1.853464,-0.17732,0.89401
1.871614,-0.20834,0.891017
1.889764,-0.15485,0.887996
1.907914,-0.17331,0.885479
1.926064,-0.14528,0.883016
1.944214,-0.10281,0.881044
1.962365,-0.12396,0.87918
1.980515,-0.11482,0.877329
1.998665,-0.11597,0.874975
2.016815,-0.14349,0.872935
2.034965,-0.16781,0.870064
2.053115,-0.15879,0.867016
2.071265,-0.1549,0.863914
2.089415,-0.12897,0.861234
2.107579,-0.12948,0.859016
2.125729,-0.091821,0.856975
2.14388,-0.085799,0.85507
2.16203,-0.08433,0.853533
2.18018,-0.099877,0.851846
2.19833,-0.13849,0.850104
2.21648,-0.073325,0.848362
2.23463,-0.131,0.846757
2.25278,-0.072968,0.844771
2.27093,-0.091401,0.843342
