k,Energy (eV)
0.07813,-8.794245
0.10417,-8.790163
0.13022,-8.787441
0.15626,-8.78472
0.1823,-8.782
0.20835,-8.779278
0.23439,-8.776557
0.26043,-8.773835
0.28648,-8.771114
0.31252,-8.768394
0.33856,-8.765673
0.36461,-8.764312
0.39065,-8.761591
0.41669,-8.76023
0.44274,-8.757509
0.46878,-8.756148
0.49482,-8.754787
0.52087,-8.753427
0.54691,-8.752067
0.57296,-8.750706
0.599,-8.749345
0.62504,-8.749345
0.65109,-8.747985
0.67713,-8.747985
0.70317,-8.746624
0.72922,-8.746624
0.75526,-8.746624
,
,
0.0,-8.786081
0.02604,-8.78336
0.05209,-8.779278
0.07813,-8.776557
0.10417,-8.772475
0.13022,-8.769754
0.15626,-8.765673
0.1823,-8.762951
0.20835,-8.758869
0.23439,-8.756148
0.26043,-8.753427
0.28648,-8.750706
0.31252,-8.747985
0.33856,-8.745263
0.36461,-8.742542
0.39065,-8.739821
0.41669,-8.737101
0.44274,-8.73574
0.46878,-8.733019
0.49482,-8.731658
0.52087,-8.728936
0.54691,-8.727576
0.57296,-8.726215
0.599,-8.724854
0.62504,-8.724854
0.65109,-8.723495
0.67713,-8.723495
0.70317,-8.722134
0.72922,-8.722134
0.75526,-8.722134
,
,
0.0,-4.673048
0.02604,-4.674408
0.05209,-4.674408
0.07813,-4.675769
0.10417,-4.67849
0.13022,-4.679851
0.15626,-4.682572
0.1823,-4.685293
0.20835,-4.688015
0.23439,-4.690735
0.26043,-4.694817
0.28648,-4.697539
0.31252,-4.70162
0.33856,-4.704341
0.36461,-4.708423
0.39065,-4.712505
0.41669,-4.716587
0.44274,-4.720668
0.46878,-4.726111
0.49482,-4.730192
0.52087,-4.734274
0.54691,-4.738356
0.57296,-4.741077
0.599,-4.745159
0.62504,-4.74788
0.65109,-4.750601
0.67713,-4.751961
0.70317,-4.753322
0.72922,-4.754683
0.75526,-4.754683
,
,
0.0,-4.673048
0.02604,-4.674408
0.05209,-4.674408
0.07813,-4.675769
0.10417,-4.67849
0.13022,-4.679851
0.15626,-4.682572
0.1823,-4.683932
0.20835,-4.686654
0.23439,-4.688015
0.26043,-4.689375
0.28648,-4.690735
0.31252,-4.690735
0.33856,-4.692096
0.36461,-4.690735
0.39065,-4.690735
0.41669,-4.689375
0.44274,-4.686654
0.46878,-4.683932
0.49482,-4.681211
0.52087,-4.67713
0.54691,-4.674408
0.57296,-4.67849
0.599,-4.682572
0.62504,-4.685293
0.65109,-4.688015
0.67713,-4.690735
0.70317,-4.692096
0.72922,-4.692096
0.75526,-4.693456
,
,
0.0,-4.656721
0.02604,-4.662163
0.05209,-4.666245
0.07813,-4.670327
0.10417,-4.674408
0.13022,-4.67849
0.15626,-4.681211
0.1823,-4.683932
0.20835,-4.686654
0.23439,-4.688015
0.26043,-4.689375
0.28648,-4.690735
0.31252,-4.690735
0.33856,-4.692096
0.36461,-4.690735
0.39065,-4.690735
0.41669,-4.689375
0.44274,-4.686654
0.46878,-4.683932
0.49482,-4.681211
0.52087,-4.67713
0.54691,-4.673048
0.57296,-4.668966
0.599,-4.663524
0.62504,-4.658082
0.65109,-4.651278
0.67713,-4.651278
0.70317,-4.651278
0.72922,-4.651278
0.75526,-4.651278
,
,
0.0,-4.656721
0.02604,-4.651278
0.05209,-4.645836
0.07813,-4.647197
0.10417,-4.647197
0.13022,-4.648558
0.15626,-4.649918
0.1823,-4.651278
0.20835,-4.651278
0.23439,-4.652639
0.26043,-4.652639
0.28648,-4.652639
0.31252,-4.653999
0.33856,-4.653999
0.36461,-4.653999
0.39065,-4.653999
0.41669,-4.65536
0.44274,-4.656721
0.46878,-4.660803
0.49482,-4.664884
0.52087,-4.670327
0.54691,-4.673048
0.57296,-4.668966
0.599,-4.663524
0.62504,-4.658082
0.65109,-4.651278
0.67713,-4.644475
0.70317,-4.637673
0.72922,-4.632231
0.75526,-4.629509
,
,
0.0,-4.641755
0.02604,-4.643116
0.05209,-4.645836
0.07813,-4.640394
0.10417,-4.634952
0.13022,-4.63087
0.15626,-4.628149
0.1823,-4.625427
0.20835,-4.622706
0.23439,-4.619985
0.26043,-4.615903
0.28648,-4.611822
0.31252,-4.615903
0.33856,-4.624067
0.36461,-4.632231
0.39065,-4.639034
0.41669,-4.645836
0.44274,-4.649918
0.46878,-4.652639
0.49482,-4.652639
0.52087,-4.652639
0.54691,-4.652639
0.57296,-4.652639
0.599,-4.652639
0.62504,-4.651278
0.65109,-4.651278
0.67713,-4.644475
0.70317,-4.637673
0.72922,-4.632231
0.75526,-4.629509
,
,
0.0,-4.641755
0.02604,-4.640394
0.05209,-4.639034
0.07813,-4.636312
0.10417,-4.633591
0.13022,-4.629509
0.15626,-4.622706
0.1823,-4.617264
0.20835,-4.610461
0.23439,-4.605019
0.26043,-4.599577
0.28648,-4.60774
0.31252,-4.60774
0.33856,-4.602298
0.36461,-4.598216
0.39065,-4.592774
0.41669,-4.588692
0.44274,-4.58325
0.46878,-4.577807
0.49482,-4.572365
0.52087,-4.566923
0.54691,-4.56148
0.57296,-4.56148
0.599,-4.569644
0.62504,-4.579168
0.65109,-4.587331
0.67713,-4.595495
0.70317,-4.602298
0.72922,-4.609101
0.75526,-4.613183
,
,
0.0,-4.519302
0.02604,-4.519302
0.05209,-4.522023
0.07813,-4.532908
0.10417,-4.542432
0.13022,-4.551956
0.15626,-4.562841
0.1823,-4.572365
0.20835,-4.580529
0.23439,-4.590053
0.26043,-4.599577
0.28648,-4.592774
0.31252,-4.587331
0.33856,-4.581889
0.36461,-4.576447
0.39065,-4.571004
0.41669,-4.565562
0.44274,-4.56012
0.46878,-4.554677
0.49482,-4.550596
0.52087,-4.546514
0.54691,-4.553317
0.57296,-4.56148
0.599,-4.569644
0.62504,-4.579168
0.65109,-4.587331
0.67713,-4.595495
0.70317,-4.602298
0.72922,-4.609101
0.75526,-4.613183
,
,
0.0,-4.519302
0.02604,-4.519302
0.05209,-4.517941
0.07813,-4.516582
0.10417,-4.51386
0.13022,-4.511139
0.15626,-4.507058
0.1823,-4.504336
0.20835,-4.509778
0.23439,-4.519302
0.26043,-4.527465
0.28648,-4.534269
0.31252,-4.539711
0.33856,-4.543793
0.36461,-4.546514
0.39065,-4.546514
0.41669,-4.546514
0.44274,-4.543793
0.46878,-4.541072
0.49482,-4.53699
0.52087,-4.545154
0.54691,-4.553317
0.57296,-4.556038
0.599,-4.551956
0.62504,-4.546514
0.65109,-4.543793
0.67713,-4.541072
0.70317,-4.538351
0.72922,-4.53699
0.75526,-4.53699
,
,
0.0,-4.501615
0.02604,-4.512499
0.05209,-4.517941
0.07813,-4.516582
0.10417,-4.51386
0.13022,-4.511139
0.15626,-4.507058
0.1823,-4.504336
0.20835,-4.501615
0.23439,-4.498894
0.26043,-4.497533
0.28648,-4.497533
0.31252,-4.497533
0.33856,-4.500254
0.36461,-4.504336
0.39065,-4.509778
0.41669,-4.515221
0.44274,-4.522023
0.46878,-4.530187
0.49482,-4.53699
0.52087,-4.545154
0.54691,-4.542432
0.57296,-4.538351
0.599,-4.534269
0.62504,-4.531548
0.65109,-4.528826
0.67713,-4.527465
0.70317,-4.526105
0.72922,-4.524745
0.75526,-4.524745
,
,
0.0,-4.501615
0.02604,-4.49073
0.05209,-4.479846
0.07813,-4.468961
0.10417,-4.464879
0.13022,-4.477125
0.15626,-4.488008
0.1823,-4.500254
0.20835,-4.501615
0.23439,-4.498894
0.26043,-4.497533
0.28648,-4.497533
0.31252,-4.497533
0.33856,-4.500254
0.36461,-4.504336
0.39065,-4.509778
0.41669,-4.515221
0.44274,-4.522023
0.46878,-4.530187
0.49482,-4.53563
0.52087,-4.530187
0.54691,-4.523384
0.57296,-4.515221
0.599,-4.507058
0.62504,-4.497533
0.65109,-4.486649
0.67713,-4.475764
0.70317,-4.467601
0.72922,-4.467601
0.75526,-4.467601
,
,
0.0,-4.41862
0.02604,-4.428144
0.05209,-4.439028
0.07813,-4.451273
0.10417,-4.458076
0.13022,-4.447192
0.15626,-4.434946
0.1823,-4.433586
0.20835,-4.437668
0.23439,-4.44311
0.26043,-4.448553
0.28648,-4.452634
0.31252,-4.456716
0.33856,-4.459436
0.36461,-4.462158
0.39065,-4.463518
0.41669,-4.464879
0.44274,-4.464879
0.46878,-4.46624
0.49482,-4.46624
0.52087,-4.467601
0.54691,-4.467601
0.57296,-4.467601
0.599,-4.467601
0.62504,-4.467601
0.65109,-4.467601
0.67713,-4.467601
0.70317,-4.467601
0.72922,-4.467601
0.75526,-4.467601
,
,
0.0,-4.41862
0.02604,-4.414537
0.05209,-4.415898
0.07813,-4.41862
0.10417,-4.42134
0.13022,-4.424062
0.15626,-4.428144
0.1823,-4.433586
0.20835,-4.437668
0.23439,-4.44311
0.26043,-4.448553
0.28648,-4.452634
0.31252,-4.456716
0.33856,-4.459436
0.36461,-4.462158
0.39065,-4.463518
0.41669,-4.464879
0.44274,-4.464879
0.46878,-4.46624
0.49482,-4.46624
0.52087,-4.467601
0.54691,-4.467601
0.57296,-4.467601
0.599,-4.467601
0.62504,-4.467601
0.65109,-4.467601
0.67713,-4.467601
0.70317,-4.464879
0.72922,-4.453994
0.75526,-4.445831
,
,
0.0,-4.414537
0.02604,-4.414537
0.05209,-4.415898
0.07813,-4.41862
0.10417,-4.42134
0.13022,-4.424062
0.15626,-4.428144
0.1823,-4.422701
0.20835,-4.411817
0.23439,-4.399572
0.26043,-4.385965
0.28648,-4.373721
0.31252,-4.361475
0.33856,-4.34923
0.36461,-4.338345
0.39065,-4.338345
0.41669,-4.338345
0.44274,-4.339706
0.46878,-4.343788
0.49482,-4.34923
0.52087,-4.357393
0.54691,-4.364196
0.57296,-4.37236
0.599,-4.380523
0.62504,-4.385965
0.65109,-4.392768
0.67713,-4.402293
0.70317,-4.415898
0.72922,-4.428144
0.75526,-4.436307
,
,
0.0,-4.414537
0.02604,-4.410456
0.05209,-4.405014
0.07813,-4.400932
0.10417,-4.398211
0.13022,-4.394129
0.15626,-4.390047
0.1823,-4.384605
0.20835,-4.379163
0.23439,-4.37236
0.26043,-4.364196
0.28648,-4.354672
0.31252,-4.345149
0.33856,-4.339706
0.36461,-4.338345
0.39065,-4.338345
0.41669,-4.338345
0.44274,-4.339706
0.46878,-4.343788
0.49482,-4.34923
0.52087,-4.357393
0.54691,-4.364196
0.57296,-4.37236
0.599,-4.380523
0.62504,-4.385965
0.65109,-4.392768
0.67713,-4.39685
0.70317,-4.400932
0.72922,-4.402293
0.75526,-4.403653
,
,
0.0,-4.343788
0.02604,-4.345149
0.05209,-4.343788
0.07813,-4.343788
0.10417,-4.343788
0.13022,-4.343788
0.15626,-4.343788
0.1823,-4.343788
0.20835,-4.343788
0.23439,-4.342427
0.26043,-4.342427
0.28648,-4.341067
0.31252,-4.341067
0.33856,-4.339706
0.36461,-4.336985
0.39065,-4.3261
0.41669,-4.315216
0.44274,-4.305692
0.46878,-4.30297
0.49482,-4.313855
0.52087,-4.3261
0.54691,-4.338345
0.57296,-4.350591
0.599,-4.364196
0.62504,-4.376441
0.65109,-4.390047
0.67713,-4.39685
0.70317,-4.400932
0.72922,-4.402293
0.75526,-4.403653
,
,
0.0,-4.343788
0.02604,-4.343788
0.05209,-4.343788
0.07813,-4.343788
0.10417,-4.343788
0.13022,-4.343788
0.15626,-4.343788
0.1823,-4.343788
0.20835,-4.343788
0.23439,-4.342427
0.26043,-4.342427
0.28648,-4.341067
0.31252,-4.341067
0.33856,-4.334264
0.36461,-4.322018
0.39065,-4.309773
0.41669,-4.296167
0.44274,-4.292086
0.46878,-4.296167
0.49482,-4.296167
0.52087,-4.294807
0.54691,-4.293446
0.57296,-4.290725
0.599,-4.288003
0.62504,-4.286644
0.65109,-4.283922
0.67713,-4.282561
0.70317,-4.281201
0.72922,-4.27984
0.75526,-4.27984
,
,
0.0,-4.343788
0.02604,-4.343788
0.05209,-4.343788
0.07813,-4.339706
0.10417,-4.334264
0.13022,-4.32746
0.15626,-4.319297
0.1823,-4.309773
0.20835,-4.300249
0.23439,-4.290725
0.26043,-4.282561
0.28648,-4.274398
0.31252,-4.270316
0.33856,-4.268955
0.36461,-4.270316
0.39065,-4.275759
0.41669,-4.283922
0.44274,-4.290725
0.46878,-4.294807
0.49482,-4.296167
0.52087,-4.294807
0.54691,-4.293446
0.57296,-4.290725
0.599,-4.288003
0.62504,-4.286644
0.65109,-4.283922
0.67713,-4.282561
0.70317,-4.281201
0.72922,-4.27984
0.75526,-4.27984
,
,
0.0,-4.343788
0.02604,-4.338345
0.05209,-4.328821
0.07813,-4.316576
0.10417,-4.30161
0.13022,-4.285283
0.15626,-4.267595
0.1823,-4.249907
0.20835,-4.23222
0.23439,-4.221335
0.26043,-4.229498
0.28648,-4.237663
0.31252,-4.247187
0.33856,-4.256711
0.36461,-4.267595
0.39065,-4.275759
0.41669,-4.283922
0.44274,-4.290725
0.46878,-4.294807
0.49482,-4.289364
0.52087,-4.283922
0.54691,-4.281201
0.57296,-4.27848
0.599,-4.27712
0.62504,-4.27712
0.65109,-4.275759
0.67713,-4.27712
0.70317,-4.27712
0.72922,-4.27712
0.75526,-4.27712
,
,
0.0,-4.190042
0.02604,-4.190042
0.05209,-4.191402
0.07813,-4.192763
0.10417,-4.195484
0.13022,-4.198206
0.15626,-4.202287
0.1823,-4.20773
0.20835,-4.214532
0.23439,-4.221335
0.26043,-4.229498
0.28648,-4.237663
0.31252,-4.247187
0.33856,-4.256711
0.36461,-4.267595
0.39065,-4.275759
0.41669,-4.283922
0.44274,-4.281201
0.46878,-4.267595
0.49482,-4.252629
0.52087,-4.237663
0.54691,-4.222696
0.57296,-4.20773
0.599,-4.192763
0.62504,-4.180518
0.65109,-4.168273
0.67713,-4.158749
0.70317,-4.150585
0.72922,-4.145143
0.75526,-4.143783
,
,
0.0,-4.190042
0.02604,-4.190042
0.05209,-4.191402
0.07813,-4.192763
0.10417,-4.195484
0.13022,-4.198206
0.15626,-4.202287
0.1823,-4.20773
0.20835,-4.214532
0.23439,-4.213172
0.26043,-4.192763
0.28648,-4.173715
0.31252,-4.153306
0.33856,-4.134258
0.36461,-4.126094
0.39065,-4.126094
0.41669,-4.130177
0.44274,-4.132897
0.46878,-4.132897
0.49482,-4.131537
0.52087,-4.127455
0.54691,-4.122013
0.57296,-4.115211
0.599,-4.108407
0.62504,-4.102965
0.65109,-4.098883
0.67713,-4.096162
0.70317,-4.096162
0.72922,-4.096162
0.75526,-4.096162
,
,
0.0,-4.102965
0.02604,-4.104326
0.05209,-4.102965
0.07813,-4.101605
0.10417,-4.098883
0.13022,-4.096162
0.15626,-4.09208
0.1823,-4.104326
0.20835,-4.11385
0.23439,-4.123374
0.26043,-4.131537
0.28648,-4.135619
0.31252,-4.136979
0.33856,-4.134258
0.36461,-4.120653
0.39065,-4.115211
0.41669,-4.100244
0.44274,-4.083917
0.46878,-4.064868
0.49482,-4.049902
0.52087,-4.049902
0.54691,-4.049902
0.57296,-4.049902
0.599,-4.051263
0.62504,-4.051263
0.65109,-4.051263
0.67713,-4.052624
0.70317,-4.052624
0.72922,-4.052624
0.75526,-4.052624
,
,
0.0,-4.102965
0.02604,-4.102965
0.05209,-4.101605
0.07813,-4.098883
0.10417,-4.096162
0.13022,-4.093441
0.15626,-4.09208
0.1823,-4.087998
0.20835,-4.086638
0.23439,-4.087998
0.26043,-4.09208
0.28648,-4.098883
0.31252,-4.105686
0.33856,-4.11385
0.36461,-4.11385
0.39065,-4.093441
0.41669,-4.074393
0.44274,-4.053984
0.46878,-4.051263
0.49482,-4.049902
0.52087,-4.049902
0.54691,-4.049902
0.57296,-4.049902
0.599,-4.051263
0.62504,-4.051263
0.65109,-4.051263
0.67713,-4.052624
0.70317,-4.052624
0.72922,-4.052624
0.75526,-4.052624
,
,
0.0,-4.066229
0.02604,-4.066229
0.05209,-4.066229
0.07813,-4.064868
0.10417,-4.067589
0.13022,-4.079835
0.15626,-4.09072
0.1823,-4.086638
0.20835,-4.081196
0.23439,-4.074393
0.26043,-4.067589
0.28648,-4.059426
0.31252,-4.056705
0.33856,-4.055345
0.36461,-4.055345
0.39065,-4.053984
0.41669,-4.052624
0.44274,-4.051263
0.46878,-4.051263
0.49482,-4.043099
0.52087,-4.029493
0.54691,-4.030854
0.57296,-4.032215
0.599,-4.030854
0.62504,-4.028133
0.65109,-4.022691
0.67713,-4.015888
0.70317,-4.007725
0.72922,-4.000921
0.75526,-3.998201
,
,
0.0,-4.066229
0.02604,-4.066229
0.05209,-4.066229
0.07813,-4.064868
0.10417,-4.064868
0.13022,-4.064868
0.15626,-4.063508
0.1823,-4.062148
0.20835,-4.062148
0.23439,-4.060787
0.26043,-4.059426
0.28648,-4.058065
0.31252,-4.056705
0.33856,-4.055345
0.36461,-4.055345
0.39065,-4.053984
0.41669,-4.052624
0.44274,-4.051263
0.46878,-4.033575
0.49482,-4.029493
0.52087,-4.022691
0.54691,-3.999561
0.57296,-3.976431
0.599,-3.951941
0.62504,-3.92745
0.65109,-3.912483
0.67713,-3.901599
0.70317,-3.908402
0.72922,-3.916565
0.75526,-3.919287
,
,
0.0,-4.013167
0.02604,-4.028133
0.05209,-4.041739
0.07813,-4.053984
0.10417,-4.064868
0.13022,-4.064868
0.15626,-4.063508
0.1823,-4.062148
0.20835,-4.062148
0.23439,-4.060787
0.26043,-4.059426
0.28648,-4.058065
0.31252,-4.051263
0.33856,-4.041739
0.36461,-4.033575
0.39065,-4.032215
0.41669,-4.029493
0.44274,-4.029493
0.46878,-4.028133
0.49482,-4.014527
0.52087,-3.994118
0.54691,-3.97371
0.57296,-3.954662
0.599,-3.935613
0.62504,-3.922008
0.65109,-3.90432
0.67713,-3.898878
0.70317,-3.898878
0.72922,-3.901599
0.75526,-3.90296
,
,
0.0,-4.013167
0.02604,-3.999561
0.05209,-3.985955
0.07813,-3.972349
0.10417,-3.984594
0.13022,-3.998201
0.15626,-4.011806
0.1823,-4.022691
0.20835,-4.032215
0.23439,-4.039017
0.26043,-4.041739
0.28648,-4.041739
0.31252,-4.039017
0.33856,-4.036297
0.36461,-4.032215
0.39065,-4.022691
0.41669,-4.013167
0.44274,-4.002282
0.46878,-3.991397
0.49482,-3.979152
0.52087,-3.968268
0.54691,-3.957383
0.57296,-3.945138
0.599,-3.934253
0.62504,-3.916565
0.65109,-3.900239
0.67713,-3.894796
0.70317,-3.893435
0.72922,-3.887993
0.75526,-3.885272
,
,
0.0,-3.946498
0.02604,-3.946498
0.05209,-3.954662
0.07813,-3.969629
0.10417,-3.958744
0.13022,-3.947859
0.15626,-3.947859
0.1823,-3.946498
0.20835,-3.945138
0.23439,-3.941056
0.26043,-3.936974
0.28648,-3.930171
0.31252,-3.923368
0.33856,-3.915205
0.36461,-3.905681
0.39065,-3.896157
0.41669,-3.885272
0.44274,-3.874388
0.46878,-3.863503
0.49482,-3.853979
0.52087,-3.844455
0.54691,-3.851258
0.57296,-3.85806
0.599,-3.866224
0.62504,-3.875748
0.65109,-3.886632
0.67713,-3.87983
0.70317,-3.864863
0.72922,-3.853979
0.75526,-3.849897
,
,
0.0,-3.946498
0.02604,-3.946498
0.05209,-3.946498
0.07813,-3.947859
0.10417,-3.947859
0.13022,-3.947859
0.15626,-3.947859
0.1823,-3.946498
0.20835,-3.945138
0.23439,-3.941056
0.26043,-3.936974
0.28648,-3.930171
0.31252,-3.923368
0.33856,-3.915205
0.36461,-3.905681
0.39065,-3.896157
0.41669,-3.885272
0.44274,-3.874388
0.46878,-3.863503
0.49482,-3.853979
0.52087,-3.843094
0.54691,-3.839012
0.57296,-3.851258
0.599,-3.863503
0.62504,-3.874388
0.65109,-3.881191
0.67713,-3.877108
0.70317,-3.85806
0.72922,-3.836291
0.75526,-3.824046
,
,
0.0,-3.923368
0.02604,-3.939696
0.05209,-3.946498
0.07813,-3.947859
0.10417,-3.947859
0.13022,-3.945138
0.15626,-3.931532
0.1823,-3.917926
0.20835,-3.905681
0.23439,-3.893435
0.26043,-3.881191
0.28648,-3.870306
0.31252,-3.860782
0.33856,-3.852618
0.36461,-3.845815
0.39065,-3.840373
0.41669,-3.837652
0.44274,-3.836291
0.46878,-3.836291
0.49482,-3.839012
0.52087,-3.843094
0.54691,-3.83357
0.57296,-3.825407
0.599,-3.818603
0.62504,-3.815883
0.65109,-3.815883
0.67713,-3.815883
0.70317,-3.815883
0.72922,-3.815883
0.75526,-3.815883
,
,
0.0,-3.923368
0.02604,-3.908402
0.05209,-3.893435
0.07813,-3.87983
0.10417,-3.864863
0.13022,-3.852618
0.15626,-3.841734
0.1823,-3.83221
0.20835,-3.824046
0.23439,-3.818603
0.26043,-3.814522
0.28648,-3.811801
0.31252,-3.81044
0.33856,-3.81044
0.36461,-3.81044
0.39065,-3.81044
0.41669,-3.811801
0.44274,-3.811801
0.46878,-3.813162
0.49482,-3.813162
0.52087,-3.826767
0.54691,-3.83357
0.57296,-3.825407
0.599,-3.818603
0.62504,-3.811801
0.65109,-3.807719
0.67713,-3.803637
0.70317,-3.800916
0.72922,-3.799555
0.75526,-3.803637
,
,
0.0,-3.713839
0.02604,-3.712478
0.05209,-3.711118
0.07813,-3.709758
0.10417,-3.712478
0.13022,-3.7152
0.15626,-3.717921
0.1823,-3.717921
0.20835,-3.717921
0.23439,-3.7152
0.26043,-3.712478
0.28648,-3.708397
0.31252,-3.711118
0.33856,-3.724724
0.36461,-3.739691
0.39065,-3.754656
0.41669,-3.769623
0.44274,-3.784589
0.46878,-3.799555
0.49482,-3.813162
0.52087,-3.814522
0.54691,-3.814522
0.57296,-3.814522
0.599,-3.814522
0.62504,-3.811801
0.65109,-3.807719
0.67713,-3.803637
0.70317,-3.800916
0.72922,-3.799555
0.75526,-3.799555
,
,
0.0,-3.713839
0.02604,-3.712478
0.05209,-3.711118
0.07813,-3.709758
0.10417,-3.708397
0.13022,-3.705676
0.15626,-3.705676
0.1823,-3.704315
0.20835,-3.704315
0.23439,-3.702954
0.26043,-3.702954
0.28648,-3.701594
0.31252,-3.705676
0.33856,-3.701594
0.36461,-3.700233
0.39065,-3.700233
0.41669,-3.701594
0.44274,-3.704315
0.46878,-3.708397
0.49482,-3.7152
0.52087,-3.722003
0.54691,-3.731526
0.57296,-3.74105
0.599,-3.751935
0.62504,-3.76282
0.65109,-3.772344
0.67713,-3.783229
0.70317,-3.791392
0.72922,-3.796834
0.75526,-3.799555
,
,
0.0,-3.698873
0.02604,-3.698873
0.05209,-3.704315
0.07813,-3.708397
0.10417,-3.708397
0.13022,-3.705676
0.15626,-3.705676
0.1823,-3.704315
0.20835,-3.704315
0.23439,-3.702954
0.26043,-3.702954
0.28648,-3.701594
0.31252,-3.701594
0.33856,-3.700233
0.36461,-3.700233
0.39065,-3.698873
0.41669,-3.696151
0.44274,-3.69343
0.46878,-3.69071
0.49482,-3.686627
0.52087,-3.696151
0.54691,-3.708397
0.57296,-3.719282
0.599,-3.730166
0.62504,-3.74105
0.65109,-3.753296
0.67713,-3.765541
0.70317,-3.779146
0.72922,-3.792753
0.75526,-3.799555
,
,
0.0,-3.698873
0.02604,-3.697512
0.05209,-3.696151
0.07813,-3.694791
0.10417,-3.69071
0.13022,-3.685267
0.15626,-3.678464
0.1823,-3.670301
0.20835,-3.674382
0.23439,-3.679825
0.26043,-3.687988
0.28648,-3.697512
0.31252,-3.701594
0.33856,-3.700233
0.36461,-3.700233
0.39065,-3.698873
0.41669,-3.696151
0.44274,-3.69343
0.46878,-3.69071
0.49482,-3.686627
0.52087,-3.681185
0.54691,-3.675743
0.57296,-3.667579
0.599,-3.659416
0.62504,-3.652613
0.65109,-3.674382
0.67713,-3.69343
0.70317,-3.709758
0.72922,-3.722003
0.75526,-3.726084
,
,
0.0,-3.69343
0.02604,-3.697512
0.05209,-3.696151
0.07813,-3.694791
0.10417,-3.69071
0.13022,-3.685267
0.15626,-3.678464
0.1823,-3.670301
0.20835,-3.660777
0.23439,-3.651253
0.26043,-3.640368
0.28648,-3.628122
0.31252,-3.617238
0.33856,-3.604993
0.36461,-3.609074
0.39065,-3.625401
0.41669,-3.640368
0.44274,-3.655334
0.46878,-3.66894
0.49482,-3.682545
0.52087,-3.681185
0.54691,-3.675743
0.57296,-3.667579
0.599,-3.659416
0.62504,-3.651253
0.65109,-3.641729
0.67713,-3.632205
0.70317,-3.624041
0.72922,-3.618598
0.75526,-3.615877
,
,
0.0,-3.69343
0.02604,-3.687988
0.05209,-3.682545
0.07813,-3.678464
0.10417,-3.674382
0.13022,-3.671661
0.15626,-3.670301
0.1823,-3.670301
0.20835,-3.660777
0.23439,-3.651253
0.26043,-3.640368
0.28648,-3.628122
0.31252,-3.617238
0.33856,-3.604993
0.36461,-3.591387
0.39065,-3.579141
0.41669,-3.566896
0.44274,-3.569617
0.46878,-3.576421
0.49482,-3.583224
0.52087,-3.588665
0.54691,-3.595469
0.57296,-3.610435
0.599,-3.630844
0.62504,-3.651253
0.65109,-3.641729
0.67713,-3.632205
0.70317,-3.624041
0.72922,-3.618598
0.75526,-3.615877
,
,
0.0,-3.439002
0.02604,-3.437641
0.05209,-3.436281
0.07813,-3.440363
0.10417,-3.451247
0.13022,-3.464853
0.15626,-3.478459
0.1823,-3.493425
0.20835,-3.509752
0.23439,-3.526079
0.26043,-3.542406
0.28648,-3.560093
0.31252,-3.576421
0.33856,-3.592748
0.36461,-3.591387
0.39065,-3.579141
0.41669,-3.566896
0.44274,-3.554651
0.46878,-3.542406
0.49482,-3.531521
0.52087,-3.545127
0.54691,-3.565536
0.57296,-3.577781
0.599,-3.583224
0.62504,-3.584584
0.65109,-3.584584
0.67713,-3.584584
0.70317,-3.594108
0.72922,-3.603632
0.75526,-3.607714
,
,
0.0,-3.439002
0.02604,-3.437641
0.05209,-3.436281
0.07813,-3.432199
0.10417,-3.426757
0.13022,-3.432199
0.15626,-3.441723
0.1823,-3.451247
0.20835,-3.463492
0.23439,-3.475738
0.26043,-3.487983
0.28648,-3.501588
0.31252,-3.513834
0.33856,-3.52744
0.36461,-3.539685
0.39065,-3.550569
0.41669,-3.561454
0.44274,-3.554651
0.46878,-3.542406
0.49482,-3.531521
0.52087,-3.520636
0.54691,-3.509752
0.57296,-3.50431
0.599,-3.520636
0.62504,-3.541045
0.65109,-3.561454
0.67713,-3.580502
0.70317,-3.584584
0.72922,-3.583224
0.75526,-3.583224
,
,
0.0,-3.419954
0.02604,-3.424035
0.05209,-3.430839
0.07813,-3.432199
0.10417,-3.426757
0.13022,-3.421315
0.15626,-3.414511
0.1823,-3.407708
0.20835,-3.400906
0.23439,-3.394103
0.26043,-3.391382
0.28648,-3.394103
0.31252,-3.395463
0.33856,-3.407708
0.36461,-3.419954
0.39065,-3.432199
0.41669,-3.443084
0.44274,-3.468935
0.46878,-3.494786
0.49482,-3.520636
0.52087,-3.520636
0.54691,-3.509752
0.57296,-3.500228
0.599,-3.50431
0.62504,-3.520636
0.65109,-3.534243
0.67713,-3.545127
0.70317,-3.55193
0.72922,-3.557373
0.75526,-3.558733
,
,
0.0,-3.419954
0.02604,-3.417233
0.05209,-3.417233
0.07813,-3.419954
0.10417,-3.425396
0.13022,-3.421315
0.15626,-3.414511
0.1823,-3.407708
0.20835,-3.400906
0.23439,-3.394103
0.26043,-3.38866
0.28648,-3.384579
0.31252,-3.394103
0.33856,-3.391382
0.36461,-3.390021
0.39065,-3.415872
0.41669,-3.443084
0.44274,-3.453968
0.46878,-3.463492
0.49482,-3.473016
0.52087,-3.48254
0.54691,-3.492064
0.57296,-3.500228
0.599,-3.494786
0.62504,-3.497507
0.65109,-3.502949
