Energy (eV),COHP,Int. COHP
-0.075703,0.111819,0.409579
-0.055988,0.120836,0.412065
-0.036327,0.074006,0.414695
-0.016653,0.038083,0.41586
0.003007,0.029373,0.416427
0.022667,0.002369,0.416603
0.042328,0.01478,0.416746
0.062002,0.012051,0.417055
0.081662,0.034453,0.417482
0.101322,0.027047,0.41814
0.120983,-0.006287,0.418215
0.140657,-0.003888,0.418231
0.160317,-0.006261,0.418116
0.179978,-0.010068,0.418038
0.199638,-0.018328,0.417742
0.219312,-0.021839,0.417449
0.238972,-0.014963,0.417063
0.258633,-0.023972,0.416754
0.278293,-0.03864,0.416101
0.297967,-0.023992,0.415584
0.317627,-0.068792,0.414962
0.337288,-0.071586,0.413684
0.356948,-0.018596,0.413325
0.376622,0.000578,0.413016
0.396283,-0.018155,0.412932
0.415943,-0.014081,0.41249
0.435603,-0.022617,0.412132
0.455277,-0.007392,0.411814
0.474938,-0.011198,0.411565
0.494598,-0.00597,0.411509
0.514258,-0.018395,0.411317
0.533932,-0.007942,0.410967
0.553593,-0.00157,0.410799
0.573253,-0.003245,0.410713
0.592914,-0.005318,0.410618
0.612588,-0.018283,0.410404
0.632248,-0.025483,0.410009
0.651908,-0.012615,0.409545
0.671569,-0.007746,0.409284
0.691243,-0.004577,0.409147
0.710903,-0.006559,0.409031
0.730563,-0.012987,0.408906
0.750224,-0.014978,0.408548
0.769884,-0.020476,0.408126
0.789558,-0.020081,0.407698
0.809219,-0.039951,0.406925
0.828879,-0.034507,0.406204
0.848539,-0.04907,0.405571
0.868213,-0.077874,0.40491
0.887874,-0.024956,0.404092
0.907534,-0.050639,0.403364
0.927194,-0.028818,0.402543
0.946868,-0.030891,0.401907
0.966529,-0.019577,0.401487
0.986189,-0.020201,0.40102
1.00585,-0.033962,0.400563
1.025524,-0.03019,0.399872
1.045184,-0.039916,0.399166
1.064844,-0.037964,0.398459
1.084505,-0.026171,0.397895
1.104179,-0.045093,0.397066
1.123839,-0.04573,0.396148
1.143499,-0.038084,0.39542
1.16316,-0.058589,0.394436
1.18283,-0.05536,0.393393
1.202493,-0.046539,0.392461
1.222157,-0.050472,0.391527
1.24182,-0.028495,0.390673
1.261485,-0.029278,0.389937
1.281148,-0.042273,0.389225
1.300812,-0.039866,0.388432
1.320476,-0.046526,0.387572
1.34014,-0.055852,0.386265
1.359803,-0.051803,0.384998
1.379468,-0.045613,0.384037
1.399131,-0.052049,0.383054
1.418795,-0.064784,0.381879
1.43846,-0.053204,0.380864
1.45812,-0.036167,0.379938
1.47778,-0.045045,0.379198
1.497454,-0.030762,0.378267
1.517115,-0.039165,0.377758
1.536775,-0.03348,0.377116
1.556435,-0.028837,0.376403
1.576109,-0.030806,0.375787
1.59577,-0.028212,0.375353
1.61543,-0.007733,0.374953
1.635091,0.006859,0.374906
1.654765,0.023034,0.375187
1.674425,0.017396,0.375513
1.694085,-0.018471,0.375426
1.713746,-0.017976,0.374902
1.73342,-0.024671,0.374569
1.75308,-0.044896,0.373934
1.77274,-0.056196,0.373223
1.792401,-0.028685,0.372283
1.812075,-0.045635,0.371535
1.831735,-0.036685,0.370657
1.851396,-0.017716,0.370105
1.871056,-0.019205,0.369573
1.89073,-0.011602,0.369197
1.91039,-0.03055,0.368867
1.930051,-0.017991,0.368277
1.949711,-0.015344,0.368041
1.969385,-0.02055,0.367694
1.989046,-0.010571,0.367393
2.008706,-0.024237,0.366875
2.028366,-0.015908,0.366432
2.04804,-0.036198,0.365849
2.067701,-0.052818,0.365133
2.087361,-0.013813,0.364602
2.107021,-0.01401,0.364328
2.126695,-0.065183,0.363604
2.146356,-0.024892,0.362773
2.166016,-0.02304,0.361976
2.185677,-0.046085,0.361301
2.205351,-0.023269,0.360776
2.225011,-0.022555,0.360182
2.244671,-0.000314,0.359977
2.264332,0.006546,0.360001
2.284006,-0.005346,0.360013
2.303666,0.012087,0.360114
2.323326,0.010895,0.360417
2.342987,-0.002906,0.360407
2.362661,0.005672,0.360471
2.382321,0.005416,0.360609
2.401982,-0.002068,0.360606
2.421642,0.00659,0.360606
2.441316,-0.018732,0.360489
2.460976,-0.039623,0.359863
2.480637,-0.056236,0.359145
2.500297,-0.03046,0.358261
2.519971,-0.013622,0.357588
2.539631,-0.008775,0.357317
2.559292,-0.029213,0.356914
2.578952,-0.001703,0.35664
2.598613,-0.007283,0.356513
2.618287,-0.026535,0.356254
2.637947,-0.016969,0.355869
2.657607,-0.009968,0.355616
2.677295,-0.017726,0.355357
2.696887,-0.039992,0.354786
2.716616,-0.047758,0.354033
2.736208,-0.03017,0.353269
2.755936,-0.042472,0.352562
2.775529,-0.038223,0.351758
2.795257,-0.039044,0.351111
2.814986,-0.034608,0.350344
2.834578,-0.026894,0.349755
2.854306,-0.049311,0.348914
2.873899,-0.065061,0.347781
2.893627,-0.052869,0.34662
2.913219,-0.042174,0.345648
2.932948,-0.064291,0.344732
2.95254,-0.026745,0.343518
2.972269,-0.056297,0.34259
2.991861,-0.056554,0.341707
3.011589,-0.048498,0.34061
3.031182,-0.041024,0.339632
3.05091,-0.100583,0.338256
3.070503,-0.096387,0.336302
3.090231,-0.068407,0.334783
3.109823,-0.054674,0.333689
3.129552,-0.047486,0.332782
