k,Energy (eV)
1.895267,-1.616369
1.921587,-1.623172
1.947897,-1.629975
1.974217,-1.636778
2.000527,-1.643581
2.026847,-1.650384
2.053167,-1.655826
2.079477,-1.659908
2.105797,-1.663989
2.132107,-1.66535
2.158427,-1.66535
2.184747,-1.66535
2.211056,-1.663989
2.237376,-1.662629
2.263686,-1.659908
2.290006,-1.658547
2.316316,-1.658547
2.342636,-1.657186
,
,
1.842637,-1.604124
1.868957,-1.597321
1.895267,-1.591879
1.921587,-1.586436
1.947897,-1.582355
1.974217,-1.578273
2.000527,-1.575552
2.026847,-1.57147
2.053167,-1.570109
2.079477,-1.568749
2.105797,-1.567388
2.132107,-1.566028
2.158427,-1.566028
2.184747,-1.566028
2.211056,-1.566028
2.237376,-1.567388
2.263686,-1.567388
2.290006,-1.567388
2.316316,-1.568749
2.342636,-1.568749
,
,
1.842637,-1.604124
1.868957,-1.597321
1.895267,-1.591879
1.921587,-1.586436
1.947897,-1.582355
1.974217,-1.578273
2.000527,-1.575552
2.026847,-1.57147
2.053167,-1.570109
2.079477,-1.568749
2.105797,-1.567388
2.132107,-1.566028
2.158427,-1.566028
2.184747,-1.566028
2.211056,-1.566028
2.237376,-1.567388
2.263686,-1.567388
2.290006,-1.567388
2.316316,-1.568749
2.342636,-1.568749
,
,
1.842637,-0.725189
1.868957,-0.72791
1.895267,-0.729271
1.921587,-0.730632
1.947897,-0.731992
1.974217,-0.733353
2.000527,-0.734713
2.026847,-0.734713
2.053167,-0.734713
2.079477,-0.734713
2.105797,-0.734713
2.132107,-0.734713
2.158427,-0.734713
2.184747,-0.734713
2.211056,-0.734713
2.237376,-0.734713
2.263686,-0.733353
2.290006,-0.733353
2.316316,-0.733353
2.342636,-0.733353
,
,
1.842637,-0.725189
1.868957,-0.72791
1.895267,-0.729271
1.921587,-0.730632
1.947897,-0.731992
1.974217,-0.733353
2.000527,-0.734713
2.026847,-0.734713
2.053167,-0.734713
2.079477,-0.734713
2.105797,-0.734713
2.132107,-0.734713
2.158427,-0.734713
2.184747,-0.734713
2.211056,-0.734713
2.237376,-0.734713
2.263686,-0.733353
2.290006,-0.733353
2.316316,-0.733353
2.342636,-0.733353
,
,
1.842637,-0.725189
1.868957,-0.722468
1.895267,-0.719747
1.921587,-0.717026
1.947897,-0.714305
1.974217,-0.711583
2.000527,-0.708862
2.026847,-0.706141
2.053167,-0.70342
2.079477,-0.700699
2.105797,-0.699338
2.132107,-0.696617
2.158427,-0.695256
2.184747,-0.693896
2.211056,-0.692535
2.237376,-0.691175
2.263686,-0.691175
2.290006,-0.691175
2.316316,-0.689814
2.342636,-0.689814
,
,
1.842637,-0.725189
1.868957,-0.722468
1.895267,-0.719747
1.921587,-0.717026
1.947897,-0.714305
1.974217,-0.711583
2.000527,-0.708862
2.026847,-0.706141
2.053167,-0.70342
2.079477,-0.700699
2.105797,-0.699338
2.132107,-0.696617
2.158427,-0.695256
2.184747,-0.693896
2.211056,-0.692535
2.237376,-0.691175
2.263686,-0.691175
2.290006,-0.691175
2.316316,-0.689814
2.342636,-0.689814
,
,
1.842637,-0.56328
1.868957,-0.564641
1.895267,-0.566001
1.921587,-0.568722
1.947897,-0.568722
1.974217,-0.570083
2.000527,-0.571444
2.026847,-0.571444
2.053167,-0.572804
2.079477,-0.572804
2.105797,-0.572804
2.132107,-0.572804
2.158427,-0.572804
2.184747,-0.572804
2.211056,-0.572804
2.237376,-0.572804
2.263686,-0.572804
2.290006,-0.572804
2.316316,-0.572804
2.342636,-0.572804
,
,
1.842637,-0.56328
1.868957,-0.564641
1.895267,-0.566001
1.921587,-0.568722
1.947897,-0.568722
1.974217,-0.570083
2.000527,-0.571444
2.026847,-0.571444
2.053167,-0.572804
2.079477,-0.572804
2.105797,-0.572804
2.132107,-0.572804
2.158427,-0.572804
2.184747,-0.572804
2.211056,-0.572804
2.237376,-0.572804
2.263686,-0.572804
2.290006,-0.572804
2.316316,-0.572804
2.342636,-0.572804
,
,
1.842637,-0.56328
1.868957,-0.560559
1.895267,-0.559198
1.921587,-0.556477
1.947897,-0.555117
1.974217,-0.552396
2.000527,-0.549674
2.026847,-0.548314
2.053167,-0.545593
2.079477,-0.542871
2.105797,-0.541511
2.132107,-0.53879
2.158427,-0.537429
2.184747,-0.536069
2.211056,-0.534708
2.237376,-0.533347
2.263686,-0.533347
2.290006,-0.531987
2.316316,-0.531987
2.342636,-0.531987
,
,
1.842637,-0.56328
1.868957,-0.560559
1.895267,-0.559198
1.921587,-0.556477
1.947897,-0.555117
1.974217,-0.552396
2.000527,-0.549674
2.026847,-0.548314
2.053167,-0.545593
2.079477,-0.542871
2.105797,-0.541511
2.132107,-0.53879
2.158427,-0.537429
2.184747,-0.536069
2.211056,-0.534708
2.237376,-0.533347
2.263686,-0.533347
2.290006,-0.531987
2.316316,-0.531987
2.342636,-0.531987
,
,
1.842637,-0.473482
1.868957,-0.474842
1.895267,-0.476203
1.921587,-0.478924
1.947897,-0.481645
1.974217,-0.484366
2.000527,-0.487088
2.026847,-0.489809
2.053167,-0.49389
2.079477,-0.496612
2.105797,-0.500694
2.132107,-0.503415
2.158427,-0.506136
2.184747,-0.508857
2.211056,-0.510217
2.237376,-0.511578
2.263686,-0.512939
2.290006,-0.512939
2.316316,-0.514299
2.342636,-0.514299
,
,
1.842637,-0.473482
1.868957,-0.474842
1.895267,-0.476203
1.921587,-0.478924
1.947897,-0.481645
1.974217,-0.484366
2.000527,-0.487088
2.026847,-0.489809
2.053167,-0.49389
2.079477,-0.496612
2.105797,-0.500694
2.132107,-0.503415
2.158427,-0.506136
2.184747,-0.508857
2.211056,-0.510217
2.237376,-0.511578
2.263686,-0.512939
2.290006,-0.512939
2.316316,-0.514299
2.342636,-0.514299
,
,
1.842637,-0.473482
1.868957,-0.472121
1.895267,-0.470761
1.921587,-0.470761
1.947897,-0.472121
1.974217,-0.473482
2.000527,-0.474842
2.026847,-0.476203
2.053167,-0.477564
2.079477,-0.478924
2.105797,-0.478924
2.132107,-0.478924
2.158427,-0.480285
2.184747,-0.480285
2.211056,-0.478924
2.237376,-0.478924
2.263686,-0.478924
2.290006,-0.478924
2.316316,-0.477564
2.342636,-0.477564
,
,
1.842637,-0.473482
1.868957,-0.472121
1.895267,-0.470761
1.921587,-0.470761
1.947897,-0.472121
1.974217,-0.473482
2.000527,-0.474842
2.026847,-0.476203
2.053167,-0.477564
2.079477,-0.478924
2.105797,-0.478924
2.132107,-0.478924
2.158427,-0.480285
2.184747,-0.480285
2.211056,-0.478924
2.237376,-0.478924
2.263686,-0.478924
2.290006,-0.478924
2.316316,-0.477564
2.342636,-0.477564
,
,
1.842637,-0.42178
1.868957,-0.424501
1.895267,-0.427222
1.921587,-0.428583
1.947897,-0.429943
1.974217,-0.431304
2.000527,-0.431304
2.026847,-0.431304
2.053167,-0.431304
2.079477,-0.431304
2.105797,-0.429943
2.132107,-0.429943
2.158427,-0.428583
2.184747,-0.428583
2.211056,-0.428583
2.237376,-0.428583
2.263686,-0.428583
2.290006,-0.428583
2.316316,-0.428583
2.342636,-0.428583
,
,
1.842637,-0.42178
1.868957,-0.424501
1.895267,-0.427222
1.921587,-0.428583
1.947897,-0.429943
1.974217,-0.431304
2.000527,-0.431304
2.026847,-0.431304
2.053167,-0.431304
2.079477,-0.431304
2.105797,-0.429943
2.132107,-0.429943
2.158427,-0.428583
2.184747,-0.428583
2.211056,-0.428583
2.237376,-0.428583
2.263686,-0.428583
2.290006,-0.428583
2.316316,-0.428583
2.342636,-0.428583
,
,
1.842637,-0.42178
1.868957,-0.419059
1.895267,-0.414977
1.921587,-0.412256
1.947897,-0.409535
1.974217,-0.406814
2.000527,-0.405453
2.026847,-0.404092
2.053167,-0.402732
2.079477,-0.401371
2.105797,-0.402732
2.132107,-0.402732
2.158427,-0.404092
2.184747,-0.406814
2.211056,-0.408174
2.237376,-0.410895
2.263686,-0.412256
2.290006,-0.412256
2.316316,-0.413616
2.342636,-0.413616
,
,
1.842637,-0.42178
1.868957,-0.419059
1.895267,-0.414977
1.921587,-0.412256
1.947897,-0.409535
1.974217,-0.406814
2.000527,-0.405453
2.026847,-0.404092
2.053167,-0.402732
2.079477,-0.401371
2.105797,-0.402732
2.132107,-0.402732
2.158427,-0.404092
2.184747,-0.406814
2.211056,-0.408174
2.237376,-0.410895
2.263686,-0.412256
2.290006,-0.412256
2.316316,-0.413616
2.342636,-0.413616
,
,
1.842637,-0.357833
1.868957,-0.360554
1.895267,-0.363275
1.921587,-0.365996
1.947897,-0.368717
1.974217,-0.371438
2.000527,-0.372799
2.026847,-0.37552
2.053167,-0.378241
2.079477,-0.380962
2.105797,-0.383684
2.132107,-0.385044
2.158427,-0.386405
2.184747,-0.389126
2.211056,-0.390486
2.237376,-0.391847
2.263686,-0.391847
2.290006,-0.393208
2.316316,-0.394568
2.342636,-0.394568
,
,
1.842637,-0.357833
1.868957,-0.360554
1.895267,-0.363275
1.921587,-0.365996
1.947897,-0.368717
1.974217,-0.371438
2.000527,-0.372799
2.026847,-0.37552
2.053167,-0.378241
2.079477,-0.380962
2.105797,-0.383684
2.132107,-0.385044
2.158427,-0.386405
2.184747,-0.389126
2.211056,-0.390486
2.237376,-0.391847
2.263686,-0.391847
2.290006,-0.393208
2.316316,-0.394568
2.342636,-0.394568
,
,
1.842637,-0.357833
1.868957,-0.355111
1.895267,-0.353751
1.921587,-0.35239
1.947897,-0.35239
1.974217,-0.35239
2.000527,-0.353751
2.026847,-0.355111
2.053167,-0.357833
2.079477,-0.360554
2.105797,-0.361914
2.132107,-0.363275
2.158427,-0.364635
2.184747,-0.365996
2.211056,-0.365996
2.237376,-0.365996
2.263686,-0.365996
2.290006,-0.365996
2.316316,-0.365996
2.342636,-0.365996
,
,
1.842637,-0.357833
1.868957,-0.355111
1.895267,-0.353751
1.921587,-0.35239
1.947897,-0.35239
1.974217,-0.35239
2.000527,-0.353751
2.026847,-0.355111
2.053167,-0.357833
2.079477,-0.360554
2.105797,-0.361914
2.132107,-0.363275
2.158427,-0.364635
2.184747,-0.365996
2.211056,-0.365996
2.237376,-0.365996
2.263686,-0.365996
2.290006,-0.365996
2.316316,-0.365996
2.342636,-0.365996
,
,
1.842637,-0.291164
1.868957,-0.295246
1.895267,-0.297967
1.921587,-0.300688
1.947897,-0.303409
1.974217,-0.30613
2.000527,-0.307491
2.026847,-0.307491
2.053167,-0.308852
2.079477,-0.308852
2.105797,-0.310212
2.132107,-0.310212
2.158427,-0.311573
2.184747,-0.312933
2.211056,-0.312933
2.237376,-0.314294
2.263686,-0.314294
2.290006,-0.315655
2.316316,-0.315655
2.342636,-0.315655
,
,
1.842637,-0.291164
1.868957,-0.295246
1.895267,-0.297967
1.921587,-0.300688
1.947897,-0.303409
1.974217,-0.30613
2.000527,-0.307491
2.026847,-0.307491
2.053167,-0.308852
2.079477,-0.308852
2.105797,-0.310212
2.132107,-0.310212
2.158427,-0.311573
2.184747,-0.312933
2.211056,-0.312933
2.237376,-0.314294
2.263686,-0.314294
2.290006,-0.315655
2.316316,-0.315655
2.342636,-0.315655
,
,
1.842637,-0.291164
1.868957,-0.288443
1.895267,-0.285722
1.921587,-0.283001
1.947897,-0.28164
1.974217,-0.28028
2.000527,-0.278919
2.026847,-0.277558
2.053167,-0.277558
2.079477,-0.277558
2.105797,-0.277558
2.132107,-0.277558
2.158427,-0.278919
2.184747,-0.278919
2.211056,-0.278919
2.237376,-0.278919
2.263686,-0.278919
2.290006,-0.278919
2.316316,-0.278919
2.342636,-0.278919
,
,
1.842637,-0.291164
1.868957,-0.288443
1.895267,-0.285722
1.921587,-0.283001
1.947897,-0.28164
1.974217,-0.28028
2.000527,-0.278919
2.026847,-0.277558
2.053167,-0.277558
2.079477,-0.277558
2.105797,-0.277558
2.132107,-0.277558
2.158427,-0.278919
2.184747,-0.278919
2.211056,-0.278919
2.237376,-0.278919
2.263686,-0.278919
2.290006,-0.278919
2.316316,-0.278919
2.342636,-0.278919
,
,
1.842637,-0.219053
1.868957,-0.224496
1.895267,-0.229938
1.921587,-0.23402
1.947897,-0.238102
1.974217,-0.240823
2.000527,-0.243544
2.026847,-0.244904
2.053167,-0.244904
2.079477,-0.244904
2.105797,-0.242183
2.132107,-0.239462
2.158427,-0.23538
2.184747,-0.232659
2.211056,-0.228577
2.237376,-0.225856
2.263686,-0.224496
2.290006,-0.223135
2.316316,-0.221775
2.342636,-0.221775
,
,
1.842637,-0.219053
1.868957,-0.224496
1.895267,-0.229938
1.921587,-0.23402
1.947897,-0.238102
1.974217,-0.240823
2.000527,-0.243544
2.026847,-0.244904
2.053167,-0.244904
2.079477,-0.244904
2.105797,-0.242183
2.132107,-0.239462
2.158427,-0.23538
2.184747,-0.232659
2.211056,-0.228577
2.237376,-0.225856
2.263686,-0.224496
2.290006,-0.223135
2.316316,-0.221775
2.342636,-0.221775
,
,
1.842637,-0.219053
1.868957,-0.212251
1.895267,-0.206808
1.921587,-0.200005
1.947897,-0.194563
1.974217,-0.189121
2.000527,-0.185039
2.026847,-0.180957
2.053167,-0.179597
2.079477,-0.178236
2.105797,-0.178236
2.132107,-0.179597
2.158427,-0.182318
2.184747,-0.183678
2.211056,-0.185039
2.237376,-0.185039
2.263686,-0.185039
2.290006,-0.183678
2.316316,-0.180957
2.342636,-0.180957
,
,
1.842637,-0.219053
1.868957,-0.212251
1.895267,-0.206808
1.921587,-0.200005
1.947897,-0.194563
1.974217,-0.189121
2.000527,-0.185039
2.026847,-0.180957
2.053167,-0.179597
2.079477,-0.178236
2.105797,-0.178236
2.132107,-0.179597
2.158427,-0.182318
2.184747,-0.183678
2.211056,-0.185039
2.237376,-0.185039
2.263686,-0.185039
2.290006,-0.183678
2.316316,-0.180957
2.342636,-0.180957
,
,
1.842637,-0.114289
1.868957,-0.11701
1.895267,-0.119731
1.921587,-0.122452
1.947897,-0.125173
1.974217,-0.127895
2.000527,-0.130616
2.026847,-0.131976
2.053167,-0.134697
2.079477,-0.137419
2.105797,-0.14014
2.132107,-0.142861
2.158427,-0.145582
2.184747,-0.148303
2.211056,-0.152385
2.237376,-0.156467
2.263686,-0.160549
2.290006,-0.16327
2.316316,-0.167351
2.342636,-0.168712
,
,
1.842637,-0.114289
1.868957,-0.11701
1.895267,-0.119731
1.921587,-0.122452
1.947897,-0.125173
1.974217,-0.127895
2.000527,-0.130616
2.026847,-0.131976
2.053167,-0.134697
2.079477,-0.137419
2.105797,-0.14014
2.132107,-0.142861
2.158427,-0.145582
2.184747,-0.148303
2.211056,-0.152385
2.237376,-0.156467
2.263686,-0.160549
2.290006,-0.16327
2.316316,-0.167351
2.342636,-0.168712
,
,
1.842637,-0.114289
1.868957,-0.112928
1.895267,-0.110207
1.921587,-0.108846
1.947897,-0.107486
1.974217,-0.104765
2.000527,-0.103404
2.026847,-0.100683
2.053167,-0.096601
2.079477,-0.09388
2.105797,-0.089798
2.132107,-0.084356
2.158427,-0.081635
2.184747,-0.077553
2.211056,-0.076193
2.237376,-0.074832
2.263686,-0.074832
2.290006,-0.074832
2.316316,-0.074832
2.342636,-0.074832
,
,
1.842637,-0.114289
1.868957,-0.112928
1.895267,-0.110207
1.921587,-0.108846
1.947897,-0.107486
1.974217,-0.104765
2.000527,-0.103404
2.026847,-0.100683
2.053167,-0.096601
2.079477,-0.09388
2.105797,-0.089798
2.132107,-0.084356
2.158427,-0.081635
2.184747,-0.077553
2.211056,-0.076193
2.237376,-0.074832
2.263686,-0.074832
2.290006,-0.074832
2.316316,-0.074832
2.342636,-0.074832
,
,
1.842637,-0.025851
1.868957,-0.028572
1.895267,-0.031293
1.921587,-0.034015
1.947897,-0.036736
1.974217,-0.039457
2.000527,-0.042178
2.026847,-0.044899
2.053167,-0.048981
2.079477,-0.051702
2.105797,-0.054423
2.132107,-0.057144
2.158427,-0.058505
2.184747,-0.059866
2.211056,-0.058505
2.237376,-0.057144
2.263686,-0.055784
2.290006,-0.054423
2.316316,-0.053063
2.342636,-0.051702
,
,
1.842637,-0.025851
1.868957,-0.028572
1.895267,-0.031293
1.921587,-0.034015
1.947897,-0.036736
1.974217,-0.039457
2.000527,-0.042178
2.026847,-0.044899
2.053167,-0.048981
2.079477,-0.051702
2.105797,-0.054423
2.132107,-0.057144
2.158427,-0.058505
2.184747,-0.059866
2.211056,-0.058505
2.237376,-0.057144
2.263686,-0.055784
2.290006,-0.054423
2.316316,-0.053063
2.342636,-0.051702
,
,
1.842637,-0.025851
1.868957,-0.02449
1.895267,-0.021769
1.921587,-0.019048
1.947897,-0.017688
1.974217,-0.014966
2.000527,-0.012245
2.026847,-0.010885
2.053167,-0.009524
2.079477,-0.009524
2.105797,-0.010885
2.132107,-0.012245
2.158427,-0.014966
2.184747,-0.016327
2.211056,-0.019048
2.237376,-0.020409
2.263686,-0.021769
2.290006,-0.02313
2.316316,-0.02449
2.342636,-0.02449
,
,
1.842637,-0.025851
1.868957,-0.02449
1.895267,-0.021769
1.921587,-0.019048
1.947897,-0.017688
1.974217,-0.014966
2.000527,-0.012245
2.026847,-0.010885
2.053167,-0.009524
2.079477,-0.009524
2.105797,-0.010885
2.132107,-0.012245
2.158427,-0.014966
2.184747,-0.016327
2.211056,-0.019048
2.237376,-0.020409
2.263686,-0.021769
2.290006,-0.02313
2.316316,-0.02449
2.342636,-0.02449
,
,
1.842637,0.048981
1.868957,0.043538
1.895267,0.038096
1.921587,0.032654
1.947897,0.027212
1.974217,0.021769
2.000527,0.017688
2.026847,0.014966
2.053167,0.012245
2.079477,0.010885
2.105797,0.012245
2.132107,0.013606
2.158427,0.014966
2.184747,0.017688
2.211056,0.020409
2.237376,0.021769
2.263686,0.02313
2.290006,0.02313
2.316316,0.02449
2.342636,0.02449
,
,
1.842637,0.048981
1.868957,0.043538
1.895267,0.038096
1.921587,0.032654
1.947897,0.027212
1.974217,0.021769
2.000527,0.017688
2.026847,0.014966
2.053167,0.012245
2.079477,0.010885
2.105797,0.012245
2.132107,0.013606
2.158427,0.014966
2.184747,0.017688
2.211056,0.020409
2.237376,0.021769
2.263686,0.02313
2.290006,0.02313
2.316316,0.02449
2.342636,0.02449
,
,
1.842637,0.048981
1.868957,0.054423
1.895267,0.059866
1.921587,0.065308
1.947897,0.07075
1.974217,0.074832
2.000527,0.078914
2.026847,0.082995
2.053167,0.085716
2.079477,0.088438
2.105797,0.091159
2.132107,0.09388
2.158427,0.09388
2.184747,0.095241
2.211056,0.095241
2.237376,0.095241
2.263686,0.095241
2.290006,0.09388
2.316316,0.09388
2.342636,0.09388
,
,
1.842637,0.048981
1.868957,0.054423
1.895267,0.059866
1.921587,0.065308
1.947897,0.07075
1.974217,0.074832
2.000527,0.078914
2.026847,0.082995
2.053167,0.085716
2.079477,0.088438
2.105797,0.091159
2.132107,0.09388
2.158427,0.09388
2.184747,0.095241
2.211056,0.095241
2.237376,0.095241
2.263686,0.095241
2.290006,0.09388
2.316316,0.09388
2.342636,0.09388
,
,
1.842637,0.157827
1.868957,0.151024
1.895267,0.144221
1.921587,0.137419
1.947897,0.131976
1.974217,0.126534
2.000527,0.121092
2.026847,0.11701
2.053167,0.112928
2.079477,0.110207
2.105797,0.107486
2.132107,0.106125
2.158427,0.104765
2.184747,0.103404
2.211056,0.103404
2.237376,0.104765
2.263686,0.104765
2.290006,0.106125
2.316316,0.107486
2.342636,0.107486
,
,
1.842637,0.157827
1.868957,0.151024
1.895267,0.144221
1.921587,0.137419
1.947897,0.131976
1.974217,0.126534
2.000527,0.121092
2.026847,0.11701
2.053167,0.112928
2.079477,0.110207
2.105797,0.107486
2.132107,0.106125
2.158427,0.104765
2.184747,0.103404
2.211056,0.103404
2.237376,0.104765
2.263686,0.104765
2.290006,0.106125
2.316316,0.107486
2.342636,0.107486
,
,
1.842637,0.157827
1.868957,0.16463
1.895267,0.170072
1.921587,0.175515
1.947897,0.178236
1.974217,0.179597
2.000527,0.179597
2.026847,0.176875
2.053167,0.174154
2.079477,0.170072
2.105797,0.165991
2.132107,0.16327
2.158427,0.160548
2.184747,0.157827
2.211056,0.156467
2.237376,0.155106
2.263686,0.153746
2.290006,0.153746
2.316316,0.155106
2.342636,0.155106
,
,
1.842637,0.157827
1.868957,0.16463
1.895267,0.170072
1.921587,0.175515
1.947897,0.178236
1.974217,0.179597
2.000527,0.179597
2.026847,0.176875
2.053167,0.174154
2.079477,0.170072
2.105797,0.165991
2.132107,0.16327
2.158427,0.160548
2.184747,0.157827
2.211056,0.156467
2.237376,0.155106
2.263686,0.153746
2.290006,0.153746
2.316316,0.155106
2.342636,0.155106
,
,
1.842637,0.268034
1.868957,0.265313
1.895267,0.261231
1.921587,0.25715
1.947897,0.253068
1.974217,0.247625
2.000527,0.243544
2.026847,0.239462
2.053167,0.23402
2.079477,0.229938
2.105797,0.223135
2.132107,0.216332
2.158427,0.209529
2.184747,0.202726
2.211056,0.194563
2.237376,0.18776
2.263686,0.180957
2.290006,0.175515
2.316316,0.172794
2.342636,0.171433
,
,
1.842637,0.268034
1.868957,0.265313
1.895267,0.261231
1.921587,0.25715
1.947897,0.253068
1.974217,0.247625
2.000527,0.243544
2.026847,0.239462
2.053167,0.23402
2.079477,0.229938
2.105797,0.223135
2.132107,0.216332
2.158427,0.209529
2.184747,0.202726
2.211056,0.194563
2.237376,0.18776
2.263686,0.180957
2.290006,0.175515
2.316316,0.172794
2.342636,0.171433
,
,
1.842637,0.268034
1.868957,0.272116
1.895267,0.273477
1.921587,0.274837
1.947897,0.274837
1.974217,0.276198
2.000527,0.277558
2.026847,0.278919
2.053167,0.280279
2.079477,0.278919
2.105797,0.277558
2.132107,0.276198
2.158427,0.273477
2.184747,0.272116
2.211056,0.269395
2.237376,0.268034
2.263686,0.268034
2.290006,0.266674
2.316316,0.266674
2.342636,0.266674
,
,
1.842637,0.268034
1.868957,0.272116
1.895267,0.273477
1.921587,0.274837
1.947897,0.274837
1.974217,0.276198
2.000527,0.277558
2.026847,0.278919
2.053167,0.280279
2.079477,0.278919
2.105797,0.277558
2.132107,0.276198
2.158427,0.273477
2.184747,0.272116
2.211056,0.269395
2.237376,0.268034
2.263686,0.268034
2.290006,0.266674
2.316316,0.266674
2.342636,0.266674
,
,
1.842637,0.297967
1.868957,0.295246
1.895267,0.293885
1.921587,0.293885
1.947897,0.295246
1.974217,0.296606
2.000527,0.297967
2.026847,0.299328
2.053167,0.300688
2.079477,0.300688
2.105797,0.300688
2.132107,0.299328
2.158427,0.297967
2.184747,0.296606
2.211056,0.295246
2.237376,0.292525
2.263686,0.291164
2.290006,0.291164
2.316316,0.289803
2.342636,0.289803
,
,
1.842637,0.297967
1.868957,0.295246
1.895267,0.293885
1.921587,0.293885
1.947897,0.295246
1.974217,0.296606
2.000527,0.297967
2.026847,0.299328
2.053167,0.300688
2.079477,0.300688
2.105797,0.300688
2.132107,0.299328
2.158427,0.297967
2.184747,0.296606
2.211056,0.295246
2.237376,0.292525
2.263686,0.291164
2.290006,0.291164
2.316316,0.289803
2.342636,0.289803
,
,
1.842637,0.297967
1.868957,0.302049
1.895267,0.30613
1.921587,0.310212
1.947897,0.315655
1.974217,0.319736
2.000527,0.322457
2.026847,0.323818
2.053167,0.325179
2.079477,0.326539
2.105797,0.326539
2.132107,0.3279
2.158427,0.330621
2.184747,0.333342
2.211056,0.334703
2.237376,0.337424
2.263686,0.338784
2.290006,0.340145
2.316316,0.341506
2.342636,0.341506
,
,
1.842637,0.297967
1.868957,0.302049
1.895267,0.30613
1.921587,0.310212
1.947897,0.315655
1.974217,0.319736
2.000527,0.322457
2.026847,0.323818
2.053167,0.325179
2.079477,0.326539
2.105797,0.326539
2.132107,0.3279
2.158427,0.330621
2.184747,0.333342
2.211056,0.334703
2.237376,0.337424
2.263686,0.338784
2.290006,0.340145
2.316316,0.341506
2.342636,0.341506
,
,
1.842637,0.393208
1.868957,0.389126
1.895267,0.385044
1.921587,0.380962
1.947897,0.376881
1.974217,0.374159
2.000527,0.372799
2.026847,0.372799
2.053167,0.374159
2.079477,0.378241
2.105797,0.383684
2.132107,0.389126
2.158427,0.394568
2.184747,0.39865
2.211056,0.401371
2.237376,0.402732
2.263686,0.402732
2.290006,0.404092
2.316316,0.404092
2.342636,0.404092
,
,
1.842637,0.393208
1.868957,0.389126
1.895267,0.385044
1.921587,0.380962
1.947897,0.376881
1.974217,0.374159
2.000527,0.372799
2.026847,0.372799
2.053167,0.374159
2.079477,0.378241
2.105797,0.383684
2.132107,0.389126
2.158427,0.394568
2.184747,0.39865
2.211056,0.401371
2.237376,0.402732
2.263686,0.402732
2.290006,0.404092
2.316316,0.404092
2.342636,0.404092
,
,
1.842637,0.393208
1.868957,0.397289
1.895267,0.40001
1.921587,0.404092
1.947897,0.406813
1.974217,0.409535
2.000527,0.410895
2.026847,0.412256
2.053167,0.412256
2.079477,0.412256
2.105797,0.413616
2.132107,0.414977
2.158427,0.417698
2.184747,0.42178
2.211056,0.427222
2.237376,0.434025
2.263686,0.440828
2.290006,0.44627
2.316316,0.450352
2.342636,0.451712
,
,
1.842637,0.393208
1.868957,0.397289
1.895267,0.40001
1.921587,0.404092
1.947897,0.406813
1.974217,0.409535
2.000527,0.410895
2.026847,0.412256
2.053167,0.412256
2.079477,0.412256
2.105797,0.413616
2.132107,0.414977
2.158427,0.417698
2.184747,0.42178
2.211056,0.427222
2.237376,0.434025
2.263686,0.440828
2.290006,0.44627
2.316316,0.450352
2.342636,0.451712
,
,
1.842637,0.478924
1.868957,0.4694
1.895267,0.461237
1.921587,0.453073
1.947897,0.44627
1.974217,0.442188
2.000527,0.439467
2.026847,0.440828
2.053167,0.443549
2.079477,0.447631
2.105797,0.453073
2.132107,0.459876
2.158427,0.466679
2.184747,0.472121
2.211056,0.478924
2.237376,0.484366
2.263686,0.488448
2.290006,0.491169
2.316316,0.49389
2.342636,0.49389
,
,
1.842637,0.478924
1.868957,0.4694
1.895267,0.461237
1.921587,0.453073
1.947897,0.44627
1.974217,0.442188
2.000527,0.439467
2.026847,0.440828
2.053167,0.443549
2.079477,0.447631
2.105797,0.453073
2.132107,0.459876
2.158427,0.466679
2.184747,0.472121
2.211056,0.478924
2.237376,0.484366
2.263686,0.488448
2.290006,0.491169
2.316316,0.49389
2.342636,0.49389
,
,
1.842637,0.478924
1.868957,0.488448
1.895267,0.496612
1.921587,0.506136
1.947897,0.512939
1.974217,0.518381
2.000527,0.521102
2.026847,0.523823
2.053167,0.525184
2.079477,0.527905
2.105797,0.529266
2.132107,0.531987
2.158427,0.533347
2.184747,0.531987
2.211056,0.529266
2.237376,0.525184
2.263686,0.519742
2.290006,0.514299
2.316316,0.510217
2.342636,0.508857
,
,
1.842637,0.478924
1.868957,0.488448
1.895267,0.496612
1.921587,0.506136
1.947897,0.512939
1.974217,0.518381
2.000527,0.521102
2.026847,0.523823
2.053167,0.525184
2.079477,0.527905
2.105797,0.529266
2.132107,0.531987
2.158427,0.533347
2.184747,0.531987
2.211056,0.529266
2.237376,0.525184
2.263686,0.519742
2.290006,0.514299
2.316316,0.510217
2.342636,0.508857
,
,
1.842637,0.570083
1.868957,0.56328
1.895267,0.556477
1.921587,0.552395
1.947897,0.551035
1.974217,0.552395
2.000527,0.556477
2.026847,0.56192
2.053167,0.566001
2.079477,0.568722
2.105797,0.567362
2.132107,0.564641
2.158427,0.560559
2.184747,0.556477
2.211056,0.555117
2.237376,0.555117
2.263686,0.556477
2.290006,0.557838
2.316316,0.557838
2.342636,0.559198
,
,
1.842637,0.570083
1.868957,0.56328
1.895267,0.556477
1.921587,0.552395
1.947897,0.551035
1.974217,0.552395
2.000527,0.556477
2.026847,0.56192
2.053167,0.566001
2.079477,0.568722
2.105797,0.567362
2.132107,0.564641
2.158427,0.560559
2.184747,0.556477
2.211056,0.555117
2.237376,0.555117
2.263686,0.556477
