k,Energy (eV)
1.947897,-8.939011
1.974217,-8.93765
2.000527,-8.93629
2.026847,-8.934929
2.053167,-8.933568
2.079477,-8.932207
2.105797,-8.930847
2.132107,-8.930847
2.158427,-8.929486
2.184747,-8.928125
2.211056,-8.928125
2.237376,-8.926765
2.263686,-8.926765
2.290006,-8.926765
2.316316,-8.926765
2.342636,-8.926765
,
,
1.842637,-5.915802
1.868957,-5.923965
1.895267,-5.930768
1.921587,-5.938932
1.947897,-5.945734
1.974217,-5.952538
2.000527,-5.959341
2.026847,-5.964783
2.053167,-5.970224
2.079477,-5.975667
2.105797,-5.98111
2.132107,-5.985191
2.158427,-5.989274
2.184747,-5.993355
2.211056,-5.996076
2.237376,-5.997437
2.263686,-6.000157
2.290006,-6.001518
2.316316,-6.001518
2.342636,-6.002879
,
,
1.842637,-5.915802
1.868957,-5.923965
1.895267,-5.930768
1.921587,-5.938932
1.947897,-5.945734
1.974217,-5.952538
2.000527,-5.959341
2.026847,-5.964783
2.053167,-5.970224
2.079477,-5.975667
2.105797,-5.98111
2.132107,-5.985191
2.158427,-5.989274
2.184747,-5.993355
2.211056,-5.996076
2.237376,-5.997437
2.263686,-6.000157
2.290006,-6.001518
2.316316,-6.001518
2.342636,-6.002879
,
,
1.842637,-5.915802
1.868957,-5.908999
1.895267,-5.900836
1.921587,-5.892672
1.947897,-5.884509
1.974217,-5.877705
2.000527,-5.869542
2.026847,-5.862739
2.053167,-5.855937
2.079477,-5.849133
2.105797,-5.842331
2.132107,-5.836888
2.158427,-5.831446
2.184747,-5.827364
2.211056,-5.823283
2.237376,-5.819201
2.263686,-5.81648
2.290006,-5.815119
2.316316,-5.813758
2.342636,-5.813758
,
,
1.842637,-5.915802
1.868957,-5.908999
1.895267,-5.900836
1.921587,-5.892672
1.947897,-5.884509
1.974217,-5.877705
2.000527,-5.869542
2.026847,-5.862739
2.053167,-5.855937
2.079477,-5.849133
2.105797,-5.842331
2.132107,-5.836888
2.158427,-5.831446
2.184747,-5.827364
2.211056,-5.823283
2.237376,-5.819201
2.263686,-5.81648
2.290006,-5.815119
2.316316,-5.813758
2.342636,-5.813758
,
,
1.842637,-4.683116
1.868957,-4.688559
1.895267,-4.695362
1.921587,-4.700804
1.947897,-4.706246
1.974217,-4.711689
2.000527,-4.717131
2.026847,-4.721212
2.053167,-4.726655
2.079477,-4.732097
2.105797,-4.736179
2.132107,-4.740261
2.158427,-4.744343
2.184747,-4.748424
2.211056,-4.751145
2.237376,-4.753867
2.263686,-4.756588
2.290006,-4.757948
2.316316,-4.759309
2.342636,-4.759309
,
,
1.842637,-4.683116
1.868957,-4.688559
1.895267,-4.695362
1.921587,-4.700804
1.947897,-4.706246
1.974217,-4.711689
2.000527,-4.717131
2.026847,-4.721212
2.053167,-4.726655
2.079477,-4.732097
2.105797,-4.736179
2.132107,-4.740261
2.158427,-4.744343
2.184747,-4.748424
2.211056,-4.751145
2.237376,-4.753867
2.263686,-4.756588
2.290006,-4.757948
2.316316,-4.759309
2.342636,-4.759309
,
,
1.842637,-4.683116
1.868957,-4.676313
1.895267,-4.66951
1.921587,-4.664068
1.947897,-4.657265
1.974217,-4.649102
2.000527,-4.642299
2.026847,-4.635496
2.053167,-4.628693
2.079477,-4.623251
2.105797,-4.617808
2.132107,-4.613727
2.158427,-4.612366
2.184747,-4.612366
2.211056,-4.613727
2.237376,-4.613727
2.263686,-4.615088
2.290006,-4.616448
2.316316,-4.616448
2.342636,-4.616448
,
,
1.842637,-4.683116
1.868957,-4.676313
1.895267,-4.66951
1.921587,-4.664068
1.947897,-4.657265
1.974217,-4.649102
2.000527,-4.642299
2.026847,-4.635496
2.053167,-4.628693
2.079477,-4.623251
2.105797,-4.617808
2.132107,-4.613727
2.158427,-4.612366
2.184747,-4.612366
2.211056,-4.613727
2.237376,-4.613727
2.263686,-4.615088
2.290006,-4.616448
2.316316,-4.616448
2.342636,-4.616448
,
,
1.842637,-4.567467
1.868957,-4.568828
1.895267,-4.570188
1.921587,-4.571548
1.947897,-4.572909
1.974217,-4.575631
2.000527,-4.578352
2.026847,-4.582433
2.053167,-4.586515
2.079477,-4.591958
2.105797,-4.594679
2.132107,-4.5974
2.158427,-4.5974
2.184747,-4.596039
2.211056,-4.594679
2.237376,-4.593318
2.263686,-4.591958
2.290006,-4.590597
2.316316,-4.590597
2.342636,-4.590597
,
,
1.842637,-4.567467
1.868957,-4.568828
1.895267,-4.570188
1.921587,-4.571548
1.947897,-4.572909
1.974217,-4.575631
2.000527,-4.578352
2.026847,-4.582433
2.053167,-4.586515
2.079477,-4.591958
2.105797,-4.594679
2.132107,-4.5974
2.158427,-4.5974
2.184747,-4.596039
2.211056,-4.594679
2.237376,-4.593318
2.263686,-4.591958
2.290006,-4.590597
2.316316,-4.590597
2.342636,-4.590597
,
,
1.842637,-4.567467
1.868957,-4.566107
1.895267,-4.564746
1.921587,-4.563385
1.947897,-4.564746
1.974217,-4.568828
2.000527,-4.571548
2.026847,-4.572909
2.053167,-4.572909
2.079477,-4.572909
2.105797,-4.571548
2.132107,-4.571548
2.158427,-4.570188
2.184747,-4.568828
2.211056,-4.567467
2.237376,-4.566107
2.263686,-4.566107
2.290006,-4.566107
2.316316,-4.566107
2.342636,-4.564746
,
,
1.842637,-4.567467
1.868957,-4.566107
1.895267,-4.564746
1.921587,-4.563385
1.947897,-4.564746
1.974217,-4.568828
2.000527,-4.571548
2.026847,-4.572909
2.053167,-4.572909
2.079477,-4.572909
2.105797,-4.571548
2.132107,-4.571548
2.158427,-4.570188
2.184747,-4.568828
2.211056,-4.567467
2.237376,-4.566107
2.263686,-4.566107
2.290006,-4.566107
2.316316,-4.566107
2.342636,-4.564746
,
,
1.842637,-4.529371
1.868957,-4.536174
1.895267,-4.542976
1.921587,-4.549779
1.947897,-4.552501
1.974217,-4.552501
2.000527,-4.55114
2.026847,-4.549779
2.053167,-4.547058
2.079477,-4.544337
2.105797,-4.541616
2.132107,-4.537534
2.158427,-4.534813
2.184747,-4.529371
2.211056,-4.525289
2.237376,-4.521207
2.263686,-4.515765
2.290006,-4.513044
2.316316,-4.510323
2.342636,-4.508962
,
,
1.842637,-4.529371
1.868957,-4.536174
1.895267,-4.542976
1.921587,-4.549779
1.947897,-4.552501
1.974217,-4.552501
2.000527,-4.55114
2.026847,-4.549779
2.053167,-4.547058
2.079477,-4.544337
2.105797,-4.541616
2.132107,-4.537534
2.158427,-4.534813
2.184747,-4.529371
2.211056,-4.525289
2.237376,-4.521207
2.263686,-4.515765
2.290006,-4.513044
2.316316,-4.510323
2.342636,-4.508962
,
,
1.842637,-4.529371
1.868957,-4.521207
1.895267,-4.513044
1.921587,-4.506241
1.947897,-4.498077
1.974217,-4.491274
2.000527,-4.484472
2.026847,-4.477669
2.053167,-4.472227
2.079477,-4.466784
2.105797,-4.461341
2.132107,-4.45726
2.158427,-4.453178
2.184747,-4.449096
2.211056,-4.446375
2.237376,-4.443655
2.263686,-4.440933
2.290006,-4.438212
2.316316,-4.436851
2.342636,-4.436851
,
,
1.842637,-4.529371
1.868957,-4.521207
1.895267,-4.513044
1.921587,-4.506241
1.947897,-4.498077
1.974217,-4.491274
2.000527,-4.484472
2.026847,-4.477669
2.053167,-4.472227
2.079477,-4.466784
2.105797,-4.461341
2.132107,-4.45726
2.158427,-4.453178
2.184747,-4.449096
2.211056,-4.446375
2.237376,-4.443655
2.263686,-4.440933
2.290006,-4.438212
2.316316,-4.436851
2.342636,-4.436851
,
,
1.842637,-4.385149
1.868957,-4.390592
1.895267,-4.394673
1.921587,-4.400115
1.947897,-4.404198
1.974217,-4.408279
2.000527,-4.411
2.026847,-4.413722
2.053167,-4.415082
2.079477,-4.415082
2.105797,-4.415082
2.132107,-4.413722
2.158427,-4.412361
2.184747,-4.40964
2.211056,-4.406919
2.237376,-4.405558
2.263686,-4.405558
2.290006,-4.408279
2.316316,-4.40964
2.342636,-4.411
,
,
1.842637,-4.385149
1.868957,-4.390592
1.895267,-4.394673
1.921587,-4.400115
1.947897,-4.404198
1.974217,-4.408279
2.000527,-4.411
2.026847,-4.413722
2.053167,-4.415082
2.079477,-4.415082
2.105797,-4.415082
2.132107,-4.413722
2.158427,-4.412361
2.184747,-4.40964
2.211056,-4.406919
2.237376,-4.405558
2.263686,-4.405558
2.290006,-4.408279
2.316316,-4.40964
2.342636,-4.411
,
,
1.842637,-4.385149
1.868957,-4.379707
1.895267,-4.372904
1.921587,-4.367462
1.947897,-4.36338
1.974217,-4.357938
2.000527,-4.353856
2.026847,-4.351135
2.053167,-4.351135
2.079477,-4.353856
2.105797,-4.357938
2.132107,-4.364741
2.158427,-4.371543
2.184747,-4.376986
2.211056,-4.383789
2.237376,-4.38787
2.263686,-4.389231
2.290006,-4.38787
2.316316,-4.38651
2.342636,-4.385149
,
,
1.842637,-4.385149
1.868957,-4.379707
1.895267,-4.372904
1.921587,-4.367462
1.947897,-4.36338
1.974217,-4.357938
2.000527,-4.353856
2.026847,-4.351135
2.053167,-4.351135
2.079477,-4.353856
2.105797,-4.357938
2.132107,-4.364741
2.158427,-4.371543
2.184747,-4.376986
2.211056,-4.383789
2.237376,-4.38787
2.263686,-4.389231
2.290006,-4.38787
2.316316,-4.38651
2.342636,-4.385149
,
,
1.842637,-4.231404
1.868957,-4.245009
1.895267,-4.257255
1.921587,-4.2695
1.947897,-4.280385
1.974217,-4.291269
2.000527,-4.300793
2.026847,-4.308957
2.053167,-4.31576
2.079477,-4.319841
2.105797,-4.322563
2.132107,-4.322563
2.158427,-4.323923
2.184747,-4.326644
2.211056,-4.329365
2.237376,-4.332087
2.263686,-4.336169
2.290006,-4.34025
2.316316,-4.344332
2.342636,-4.345693
,
,
1.842637,-4.231404
1.868957,-4.245009
1.895267,-4.257255
1.921587,-4.2695
1.947897,-4.280385
1.974217,-4.291269
2.000527,-4.300793
2.026847,-4.308957
2.053167,-4.31576
2.079477,-4.319841
2.105797,-4.322563
2.132107,-4.322563
2.158427,-4.323923
2.184747,-4.326644
2.211056,-4.329365
2.237376,-4.332087
2.263686,-4.336169
2.290006,-4.34025
2.316316,-4.344332
2.342636,-4.345693
,
,
1.842637,-4.231404
1.868957,-4.219159
1.895267,-4.205553
1.921587,-4.193307
1.947897,-4.182423
1.974217,-4.171538
2.000527,-4.166096
2.026847,-4.164735
2.053167,-4.168817
2.079477,-4.178341
2.105797,-4.189226
2.132107,-4.20011
2.158427,-4.210995
2.184747,-4.221879
2.211056,-4.231404
2.237376,-4.239567
2.263686,-4.24637
2.290006,-4.250452
2.316316,-4.253173
2.342636,-4.253173
,
,
1.842637,-4.231404
1.868957,-4.219159
1.895267,-4.205553
1.921587,-4.193307
1.947897,-4.182423
1.974217,-4.171538
2.000527,-4.166096
2.026847,-4.164735
2.053167,-4.168817
2.079477,-4.178341
2.105797,-4.189226
2.132107,-4.20011
2.158427,-4.210995
2.184747,-4.221879
2.211056,-4.231404
2.237376,-4.239567
2.263686,-4.24637
2.290006,-4.250452
2.316316,-4.253173
2.342636,-4.253173
,
,
1.842637,-4.038202
1.868957,-4.047726
1.895267,-4.05725
1.921587,-4.068134
1.947897,-4.079019
1.974217,-4.089903
2.000527,-4.099428
2.026847,-4.10487
2.053167,-4.107591
2.079477,-4.108952
2.105797,-4.111673
2.132107,-4.113033
2.158427,-4.115755
2.184747,-4.118476
2.211056,-4.122557
2.237376,-4.125278
2.263686,-4.126639
2.290006,-4.12936
2.316316,-4.12936
2.342636,-4.130721
,
,
1.842637,-4.038202
1.868957,-4.047726
1.895267,-4.05725
1.921587,-4.068134
1.947897,-4.079019
1.974217,-4.089903
2.000527,-4.099428
2.026847,-4.10487
2.053167,-4.107591
2.079477,-4.108952
2.105797,-4.111673
2.132107,-4.113033
2.158427,-4.115755
2.184747,-4.118476
2.211056,-4.122557
2.237376,-4.125278
2.263686,-4.126639
2.290006,-4.12936
2.316316,-4.12936
2.342636,-4.130721
,
,
1.842637,-4.038202
1.868957,-4.030038
1.895267,-4.024596
1.921587,-4.019153
1.947897,-4.016432
1.974217,-4.013711
2.000527,-4.012351
2.026847,-4.01099
2.053167,-4.012351
2.079477,-4.012351
2.105797,-4.013711
2.132107,-4.012351
2.158427,-4.01099
2.184747,-4.009629
2.211056,-4.005548
2.237376,-4.002826
2.263686,-3.998745
2.290006,-3.994663
2.316316,-3.991942
2.342636,-3.991942
,
,
1.842637,-4.038202
1.868957,-4.030038
1.895267,-4.024596
1.921587,-4.019153
1.947897,-4.016432
1.974217,-4.013711
2.000527,-4.012351
2.026847,-4.01099
2.053167,-4.012351
2.079477,-4.012351
2.105797,-4.013711
2.132107,-4.012351
2.158427,-4.01099
2.184747,-4.009629
2.211056,-4.005548
2.237376,-4.002826
2.263686,-3.998745
2.290006,-3.994663
2.316316,-3.991942
2.342636,-3.991942
,
,
1.842637,-3.926634
1.868957,-3.94024
1.895267,-3.952485
1.921587,-3.963369
1.947897,-3.974254
1.974217,-3.982418
2.000527,-3.989221
2.026847,-3.993302
2.053167,-3.993302
2.079477,-3.989221
2.105797,-3.982418
2.132107,-3.972893
2.158427,-3.96473
2.184747,-3.955206
2.211056,-3.949764
2.237376,-3.947043
2.263686,-3.947043
2.290006,-3.948403
2.316316,-3.949764
2.342636,-3.951124
,
,
1.842637,-3.926634
1.868957,-3.94024
1.895267,-3.952485
1.921587,-3.963369
1.947897,-3.974254
1.974217,-3.982418
2.000527,-3.989221
2.026847,-3.993302
2.053167,-3.993302
2.079477,-3.989221
2.105797,-3.982418
2.132107,-3.972893
2.158427,-3.96473
2.184747,-3.955206
2.211056,-3.949764
2.237376,-3.947043
2.263686,-3.947043
2.290006,-3.948403
2.316316,-3.949764
2.342636,-3.951124
,
,
1.842637,-3.926634
1.868957,-3.913028
1.895267,-3.899422
1.921587,-3.885817
1.947897,-3.872211
1.974217,-3.858605
2.000527,-3.849081
2.026847,-3.843638
2.053167,-3.844999
2.079477,-3.849081
2.105797,-3.855884
2.132107,-3.861326
2.158427,-3.866768
2.184747,-3.87085
2.211056,-3.872211
2.237376,-3.87085
2.263686,-3.868129
2.290006,-3.864047
2.316316,-3.859966
2.342636,-3.858605
,
,
1.842637,-3.926634
1.868957,-3.913028
1.895267,-3.899422
1.921587,-3.885817
1.947897,-3.872211
1.974217,-3.858605
2.000527,-3.849081
2.026847,-3.843638
2.053167,-3.844999
2.079477,-3.849081
2.105797,-3.855884
2.132107,-3.861326
2.158427,-3.866768
2.184747,-3.87085
2.211056,-3.872211
2.237376,-3.87085
2.263686,-3.868129
2.290006,-3.864047
2.316316,-3.859966
2.342636,-3.858605
,
,
1.842637,-3.797379
1.868957,-3.805542
1.895267,-3.810985
1.921587,-3.816427
1.947897,-3.820509
1.974217,-3.82323
2.000527,-3.82459
2.026847,-3.82323
2.053167,-3.816427
2.079477,-3.809624
2.105797,-3.802821
2.132107,-3.798739
2.158427,-3.796018
2.184747,-3.793297
2.211056,-3.791936
2.237376,-3.790576
2.263686,-3.789215
2.290006,-3.789215
2.316316,-3.787855
2.342636,-3.787855
,
,
1.842637,-3.797379
1.868957,-3.805542
1.895267,-3.810985
1.921587,-3.816427
1.947897,-3.820509
1.974217,-3.82323
2.000527,-3.82459
2.026847,-3.82323
2.053167,-3.816427
2.079477,-3.809624
2.105797,-3.802821
2.132107,-3.798739
2.158427,-3.796018
2.184747,-3.793297
2.211056,-3.791936
2.237376,-3.790576
2.263686,-3.789215
2.290006,-3.789215
2.316316,-3.787855
2.342636,-3.787855
,
,
1.842637,-3.797379
1.868957,-3.789215
1.895267,-3.779691
1.921587,-3.771528
1.947897,-3.764725
1.974217,-3.763364
2.000527,-3.764725
2.026847,-3.766085
2.053167,-3.766085
2.079477,-3.764725
2.105797,-3.759283
2.132107,-3.75384
2.158427,-3.747037
2.184747,-3.741595
2.211056,-3.738874
2.237376,-3.737513
2.263686,-3.738874
2.290006,-3.740235
2.316316,-3.742955
2.342636,-3.744316
,
,
1.842637,-3.797379
1.868957,-3.789215
1.895267,-3.779691
1.921587,-3.771528
1.947897,-3.764725
1.974217,-3.763364
2.000527,-3.764725
2.026847,-3.766085
2.053167,-3.766085
2.079477,-3.764725
2.105797,-3.759283
2.132107,-3.75384
2.158427,-3.747037
2.184747,-3.741595
2.211056,-3.738874
2.237376,-3.737513
2.263686,-3.738874
2.290006,-3.740235
2.316316,-3.742955
2.342636,-3.744316
,
,
1.842637,-3.689893
1.868957,-3.700778
1.895267,-3.710302
1.921587,-3.718465
1.947897,-3.723907
1.974217,-3.721186
2.000527,-3.714383
2.026847,-3.702138
2.053167,-3.691254
2.079477,-3.679008
2.105797,-3.669484
2.132107,-3.661321
2.158427,-3.661321
2.184747,-3.664042
2.211056,-3.666763
2.237376,-3.666763
2.263686,-3.664042
2.290006,-3.662681
2.316316,-3.65996
2.342636,-3.6586
,
,
1.842637,-3.689893
1.868957,-3.700778
1.895267,-3.710302
1.921587,-3.718465
1.947897,-3.723907
1.974217,-3.721186
2.000527,-3.714383
2.026847,-3.702138
2.053167,-3.691254
2.079477,-3.679008
2.105797,-3.669484
2.132107,-3.661321
2.158427,-3.661321
2.184747,-3.664042
2.211056,-3.666763
2.237376,-3.666763
2.263686,-3.664042
2.290006,-3.662681
2.316316,-3.65996
2.342636,-3.6586
,
,
1.842637,-3.689893
1.868957,-3.679008
1.895267,-3.668124
1.921587,-3.6586
1.947897,-3.650436
1.974217,-3.643633
2.000527,-3.638191
2.026847,-3.63547
2.053167,-3.63547
2.079477,-3.638191
2.105797,-3.642273
2.132107,-3.644994
2.158427,-3.643633
2.184747,-3.639552
2.211056,-3.63547
2.237376,-3.634109
2.263686,-3.632749
2.290006,-3.631388
2.316316,-3.632749
2.342636,-3.632749
,
,
1.842637,-3.689893
1.868957,-3.679008
1.895267,-3.668124
1.921587,-3.6586
1.947897,-3.650436
1.974217,-3.643633
2.000527,-3.638191
2.026847,-3.63547
2.053167,-3.63547
2.079477,-3.638191
2.105797,-3.642273
2.132107,-3.644994
2.158427,-3.643633
2.184747,-3.639552
2.211056,-3.63547
2.237376,-3.634109
2.263686,-3.632749
2.290006,-3.631388
2.316316,-3.632749
2.342636,-3.632749
,
,
1.842637,-3.536147
1.868957,-3.545671
1.895267,-3.553835
1.921587,-3.563359
1.947897,-3.571523
1.974217,-3.579686
2.000527,-3.587849
2.026847,-3.593292
2.053167,-3.596013
2.079477,-3.597373
2.105797,-3.594652
2.132107,-3.590571
2.158427,-3.586489
2.184747,-3.581047
2.211056,-3.575604
2.237376,-3.570162
2.263686,-3.56608
2.290006,-3.563359
2.316316,-3.560638
2.342636,-3.559278
,
,
1.842637,-3.536147
1.868957,-3.545671
1.895267,-3.553835
1.921587,-3.563359
1.947897,-3.571523
1.974217,-3.579686
2.000527,-3.587849
2.026847,-3.593292
2.053167,-3.596013
2.079477,-3.597373
2.105797,-3.594652
2.132107,-3.590571
2.158427,-3.586489
2.184747,-3.581047
2.211056,-3.575604
2.237376,-3.570162
2.263686,-3.56608
2.290006,-3.563359
2.316316,-3.560638
2.342636,-3.559278
,
,
1.842637,-3.536147
1.868957,-3.527984
1.895267,-3.51982
1.921587,-3.511657
1.947897,-3.506215
1.974217,-3.500772
2.000527,-3.498051
2.026847,-3.499412
2.053167,-3.500772
2.079477,-3.504854
2.105797,-3.507575
2.132107,-3.510297
2.158427,-3.511657
2.184747,-3.513018
2.211056,-3.513018
2.237376,-3.513018
2.263686,-3.513018
2.290006,-3.513018
2.316316,-3.513018
2.342636,-3.513018
,
,
1.842637,-3.536147
1.868957,-3.527984
1.895267,-3.51982
1.921587,-3.511657
1.947897,-3.506215
1.974217,-3.500772
2.000527,-3.498051
2.026847,-3.499412
2.053167,-3.500772
2.079477,-3.504854
2.105797,-3.507575
2.132107,-3.510297
2.158427,-3.511657
2.184747,-3.513018
2.211056,-3.513018
2.237376,-3.513018
2.263686,-3.513018
2.290006,-3.513018
2.316316,-3.513018
2.342636,-3.513018
,
,
1.842637,-3.415056
1.868957,-3.42458
1.895267,-3.432743
1.921587,-3.439546
1.947897,-3.446349
1.974217,-3.450431
2.000527,-3.453152
2.026847,-3.451792
2.053167,-3.44771
2.079477,-3.443628
2.105797,-3.438186
2.132107,-3.434104
2.158427,-3.430022
2.184747,-3.42594
2.211056,-3.42458
2.237376,-3.42458
2.263686,-3.42458
2.290006,-3.42594
2.316316,-3.427301
2.342636,-3.427301
,
,
1.842637,-3.415056
1.868957,-3.42458
1.895267,-3.432743
1.921587,-3.439546
1.947897,-3.446349
1.974217,-3.450431
2.000527,-3.453152
2.026847,-3.451792
2.053167,-3.44771
2.079477,-3.443628
2.105797,-3.438186
2.132107,-3.434104
2.158427,-3.430022
2.184747,-3.42594
2.211056,-3.42458
2.237376,-3.42458
2.263686,-3.42458
2.290006,-3.42594
2.316316,-3.427301
2.342636,-3.427301
,
,
1.842637,-3.415056
1.868957,-3.406892
1.895267,-3.398729
1.921587,-3.391926
1.947897,-3.386483
1.974217,-3.382402
2.000527,-3.379681
2.026847,-3.37696
2.053167,-3.375599
2.079477,-3.375599
2.105797,-3.375599
2.132107,-3.37696
2.158427,-3.37832
2.184747,-3.379681
2.211056,-3.381042
2.237376,-3.381042
2.263686,-3.381042
2.290006,-3.379681
2.316316,-3.37832
2.342636,-3.37832
,
,
1.842637,-3.415056
1.868957,-3.406892
1.895267,-3.398729
1.921587,-3.391926
1.947897,-3.386483
1.974217,-3.382402
2.000527,-3.379681
2.026847,-3.37696
2.053167,-3.375599
2.079477,-3.375599
2.105797,-3.375599
2.132107,-3.37696
2.158427,-3.37832
2.184747,-3.379681
2.211056,-3.381042
2.237376,-3.381042
2.263686,-3.381042
2.290006,-3.379681
2.316316,-3.37832
2.342636,-3.37832
,
,
1.842637,-3.310291
1.868957,-3.313012
1.895267,-3.313012
1.921587,-3.313012
1.947897,-3.310291
1.974217,-3.30757
2.000527,-3.304849
2.026847,-3.302128
2.053167,-3.302128
2.079477,-3.304849
2.105797,-3.310291
2.132107,-3.317094
2.158427,-3.322536
2.184747,-3.329339
2.211056,-3.333421
2.237376,-3.337502
2.263686,-3.338863
2.290006,-3.338863
2.316316,-3.337502
2.342636,-3.336142
,
,
1.842637,-3.310291
1.868957,-3.313012
1.895267,-3.313012
1.921587,-3.313012
1.947897,-3.310291
1.974217,-3.30757
2.000527,-3.304849
2.026847,-3.302128
2.053167,-3.302128
2.079477,-3.304849
2.105797,-3.310291
2.132107,-3.317094
2.158427,-3.322536
2.184747,-3.329339
2.211056,-3.333421
2.237376,-3.337502
2.263686,-3.338863
2.290006,-3.338863
2.316316,-3.337502
2.342636,-3.336142
,
,
1.842637,-3.310291
1.868957,-3.30757
1.895267,-3.302128
1.921587,-3.298046
1.947897,-3.292604
1.974217,-3.2858
2.000527,-3.280359
2.026847,-3.273556
2.053167,-3.269474
2.079477,-3.266752
2.105797,-3.266752
2.132107,-3.268113
2.158427,-3.273556
2.184747,-3.281719
2.211056,-3.291243
2.237376,-3.302128
2.263686,-3.310291
2.290006,-3.319815
2.316316,-3.325257
2.342636,-3.329339
,
,
1.842637,-3.310291
1.868957,-3.30757
1.895267,-3.302128
1.921587,-3.298046
1.947897,-3.292604
1.974217,-3.2858
2.000527,-3.280359
2.026847,-3.273556
2.053167,-3.269474
2.079477,-3.266752
2.105797,-3.266752
2.132107,-3.268113
2.158427,-3.273556
2.184747,-3.281719
2.211056,-3.291243
2.237376,-3.302128
2.263686,-3.310291
2.290006,-3.319815
2.316316,-3.325257
2.342636,-3.329339
,
,
1.842637,-3.178315
1.868957,-3.187839
1.895267,-3.196002
1.921587,-3.205526
1.947897,-3.21369
1.974217,-3.221853
2.000527,-3.228656
2.026847,-3.232738
2.053167,-3.234099
2.079477,-3.234099
2.105797,-3.234099
2.132107,-3.235459
2.158427,-3.23818
2.184747,-3.239541
2.211056,-3.240902
2.237376,-3.240902
2.263686,-3.242262
2.290006,-3.242262
2.316316,-3.242262
2.342636,-3.242262
,
,
1.842637,-3.178315
1.868957,-3.187839
1.895267,-3.196002
1.921587,-3.205526
1.947897,-3.21369
1.974217,-3.221853
2.000527,-3.228656
2.026847,-3.232738
2.053167,-3.234099
2.079477,-3.234099
2.105797,-3.234099
2.132107,-3.235459
2.158427,-3.23818
2.184747,-3.239541
2.211056,-3.240902
2.237376,-3.240902
2.263686,-3.242262
2.290006,-3.242262
2.316316,-3.242262
2.342636,-3.242262
,
,
1.842637,-3.178315
1.868957,-3.170151
1.895267,-3.161988
1.921587,-3.156545
1.947897,-3.149743
1.974217,-3.147022
2.000527,-3.148382
2.026847,-3.157906
2.053167,-3.168791
2.079477,-3.178315
2.105797,-3.183757
2.132107,-3.186478
2.158427,-3.186478
2.184747,-3.185118
2.211056,-3.186478
2.237376,-3.189199
2.263686,-3.19056
2.290006,-3.193281
2.316316,-3.194642
2.342636,-3.194642
,
,
1.842637,-3.178315
1.868957,-3.170151
1.895267,-3.161988
1.921587,-3.156545
1.947897,-3.149743
1.974217,-3.147022
2.000527,-3.148382
2.026847,-3.157906
2.053167,-3.168791
2.079477,-3.178315
2.105797,-3.183757
2.132107,-3.186478
2.158427,-3.186478
2.184747,-3.185118
2.211056,-3.186478
2.237376,-3.189199
2.263686,-3.19056
2.290006,-3.193281
2.316316,-3.194642
2.342636,-3.194642
,
,
1.842637,-3.099401
1.868957,-3.104844
1.895267,-3.111647
1.921587,-3.11981
1.947897,-3.126613
1.974217,-3.134776
2.000527,-3.138858
2.026847,-3.137497
2.053167,-3.137497
2.079477,-3.136137
2.105797,-3.136137
2.132107,-3.134776
2.158427,-3.130695
2.184747,-3.125252
2.211056,-3.118449
2.237376,-3.110286
2.263686,-3.102123
2.290006,-3.098041
2.316316,-3.09668
2.342636,-3.095319
,
,
1.842637,-3.099401
1.868957,-3.104844
1.895267,-3.111647
1.921587,-3.11981
1.947897,-3.126613
1.974217,-3.134776
2.000527,-3.138858
2.026847,-3.137497
2.053167,-3.137497
2.079477,-3.136137
2.105797,-3.136137
2.132107,-3.134776
2.158427,-3.130695
2.184747,-3.125252
2.211056,-3.118449
2.237376,-3.110286
2.263686,-3.102123
2.290006,-3.098041
2.316316,-3.09668
2.342636,-3.095319
,
,
1.842637,-3.099401
1.868957,-3.093959
1.895267,-3.088516
1.921587,-3.084435
1.947897,-3.081714
1.974217,-3.080353
2.000527,-3.080353
2.026847,-3.081714
2.053167,-3.084435
2.079477,-3.087156
2.105797,-3.089877
2.132107,-3.091238
2.158427,-3.092598
2.184747,-3.093959
2.211056,-3.092598
2.237376,-3.091238
2.263686,-3.088516
2.290006,-3.081714
2.316316,-3.07355
2.342636,-3.068108
,
,
1.842637,-3.099401
1.868957,-3.093959
1.895267,-3.088516
1.921587,-3.084435
1.947897,-3.081714
1.974217,-3.080353
2.000527,-3.080353
2.026847,-3.081714
2.053167,-3.084435
2.079477,-3.087156
2.105797,-3.089877
2.132107,-3.091238
2.158427,-3.092598
2.184747,-3.093959
2.211056,-3.092598
2.237376,-3.091238
2.263686,-3.088516
2.290006,-3.081714
2.316316,-3.07355
2.342636,-3.068108
,
,
1.842637,-3.012324
1.868957,-3.016406
1.895267,-3.021848
1.921587,-3.028651
1.947897,-3.035454
1.974217,-3.042257
2.000527,-3.04906
2.026847,-3.053142
2.053167,-3.054502
2.079477,-3.055863
2.105797,-3.053142
2.132107,-3.050421
2.158427,-3.047699
2.184747,-3.042257
2.211056,-3.038175
2.237376,-3.035454
2.263686,-3.036814
2.290006,-3.042257
2.316316,-3.050421
2.342636,-3.055863
,
,
1.842637,-3.012324
1.868957,-3.016406
1.895267,-3.021848
1.921587,-3.028651
1.947897,-3.035454
1.974217,-3.042257
2.000527,-3.04906
2.026847,-3.053142
2.053167,-3.054502
2.079477,-3.055863
2.105797,-3.053142
2.132107,-3.050421
2.158427,-3.047699
